Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1707789831.210924,25402,0,1
2,Payment,1707789831.236414,6995,0,1
1,NewOrder,1707789831.243435,10867,0,1
2,Payment,1707789831.254319,3014,0,1
2,Payment,1707789831.257348,10336,0,1
4,Delivery,1707789831.267701,20236,0,1
1,NewOrder,1707789831.287957,6651,0,1
2,Payment,1707789831.294628,1969,0,1
1,NewOrder,1707789831.296612,3833,0,1
1,NewOrder,1707789831.300464,4297,0,1
2,Payment,1707789831.304789,3069,0,1
2,Payment,1707789831.307878,1715,0,1
4,Delivery,1707789831.309608,9293,0,1
1,NewOrder,1707789831.318922,4458,0,1
1,NewOrder,1707789831.323399,3496,0,1
1,NewOrder,1707789831.326914,4338,0,1
2,Payment,1707789831.331273,1878,0,1
2,Payment,1707789831.333168,1642,0,1
2,Payment,1707789831.334829,1670,0,1
1,NewOrder,1707789831.336517,4049,0,1
2,Payment,1707789831.340586,2125,0,1
3,OrderStatus,1707789831.342730,1893,0,1
2,Payment,1707789831.344640,1868,0,1
1,NewOrder,1707789831.346527,5559,0,1
2,Payment,1707789831.352114,1769,0,1
1,NewOrder,1707789831.353899,2845,0,1
2,Payment,1707789831.356763,1794,0,1
1,NewOrder,1707789831.358575,2966,0,1
2,Payment,1707789831.361561,1317,0,1
3,OrderStatus,1707789831.362894,947,0,1
1,NewOrder,1707789831.363855,4166,0,1
1,NewOrder,1707789831.368041,4196,0,1
2,Payment,1707789831.372260,1571,0,1
2,Payment,1707789831.373850,1318,0,1
1,NewOrder,1707789831.375185,4462,0,1
1,NewOrder,1707789831.379686,4950,0,1
1,NewOrder,1707789831.384656,2407,0,1
2,Payment,1707789831.387081,1242,0,1
3,OrderStatus,1707789831.388340,1848,0,1
1,NewOrder,1707789831.390205,3164,0,1
1,NewOrder,1707789831.393390,4309,0,1
1,NewOrder,1707789831.397720,3656,0,1
2,Payment,1707789831.401395,1327,0,1
1,NewOrder,1707789831.402758,2294,0,1
4,Delivery,1707789831.405082,9182,0,1
1,NewOrder,1707789831.414285,4276,0,1
4,Delivery,1707789831.418582,7983,0,1
5,StockLevel,1707789831.426586,2414,0,1
1,NewOrder,1707789831.429022,3988,0,1
2,Payment,1707789831.433035,1459,0,1
2,Payment,1707789831.434512,1227,0,1
1,NewOrder,1707789831.435757,4617,0,1
2,Payment,1707789831.440396,1219,0,1
1,NewOrder,1707789831.441630,4605,0,1
1,NewOrder,1707789831.446257,2634,0,1
1,NewOrder,1707789831.448913,3212,0,1
2,Payment,1707789831.452144,1176,0,1
1,NewOrder,1707789831.453336,2312,0,1
2,Payment,1707789831.455667,1168,0,1
2,Payment,1707789831.456851,1157,0,1
2,Payment,1707789831.458022,1009,0,1
1,NewOrder,1707789831.459046,4779,0,1
1,NewOrder,1707789831.463845,2746,0,1
1,NewOrder,1707789831.466611,3090,0,1
1,NewOrder,1707789831.469743,2620,0,1
2,Payment,1707789831.472401,1578,0,1
4,Delivery,1707789831.473997,8505,0,1
1,NewOrder,1707789831.482525,2445,0,1
2,Payment,1707789831.484991,1382,0,1
1,NewOrder,1707789831.486400,4382,0,1
2,Payment,1707789831.490803,1534,0,1
1,NewOrder,1707789831.492355,4450,0,1
3,OrderStatus,1707789831.496828,1323,0,1
2,Payment,1707789831.498189,1165,0,1
5,StockLevel,1707789831.499382,1706,0,1
4,Delivery,1707789831.501105,8705,0,1
1,NewOrder,1707789831.509831,3537,0,1
2,Payment,1707789831.513390,1294,0,1
1,NewOrder,1707789831.514703,2709,0,1
4,Delivery,1707789831.517430,8475,0,1
1,NewOrder,1707789831.525926,4006,0,1
4,Delivery,1707789831.529953,8415,0,1
1,NewOrder,1707789831.538390,4589,0,1
1,NewOrder,1707789831.543001,3687,0,1
1,NewOrder,1707789831.546708,2343,0,1
2,Payment,1707789831.549069,1319,0,1
2,Payment,1707789831.550404,1000,0,1
1,NewOrder,1707789831.551418,2844,0,1
1,NewOrder,1707789831.554282,3875,0,1
5,StockLevel,1707789831.558175,1511,0,1
1,NewOrder,1707789831.559702,3423,0,1
1,NewOrder,1707789831.563147,4388,0,1
1,NewOrder,1707789831.567556,2125,0,1
1,NewOrder,1707789831.569700,3060,0,1
2,Payment,1707789831.572780,1427,0,1
1,NewOrder,1707789831.574224,2831,0,1
1,NewOrder,1707789831.577076,2818,0,1
2,Payment,1707789831.579913,1253,0,1
2,Payment,1707789831.581185,1663,0,1
2,Payment,1707789831.582866,1183,0,1
2,Payment,1707789831.584064,994,0,1
2,Payment,1707789831.585074,1077,0,1
