Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1707781368.605140,11952,0,1
1,NewOrder,1707781368.617731,26093,0,1
1,NewOrder,1707781368.643849,9270,0,1
1,NewOrder,1707781368.653141,5318,0,1
2,Payment,1707781368.658477,1970,0,1
5,StockLevel,1707781368.660464,5485,0,1
1,NewOrder,1707781368.665968,6424,0,1
1,NewOrder,1707781368.672410,8693,0,1
2,Payment,1707781368.681123,3993,0,1
1,NewOrder,1707781368.685137,9541,0,1
2,Payment,1707781368.694699,3795,0,1
1,NewOrder,1707781368.698514,6475,0,1
1,NewOrder,1707781368.705010,9322,0,1
1,NewOrder,1707781368.714352,6823,0,1
1,NewOrder,1707781368.721197,9810,0,1
2,Payment,1707781368.731029,2944,0,1
2,Payment,1707781368.733992,2846,0,1
2,Payment,1707781368.736859,2932,0,1
1,NewOrder,1707781368.739811,7571,0,1
2,Payment,1707781368.747404,2667,0,1
2,Payment,1707781368.750088,2703,0,1
2,Payment,1707781368.752812,2864,0,1
1,NewOrder,1707781368.755752,5053,0,1
2,Payment,1707781368.760826,3250,0,1
1,NewOrder,1707781368.764235,6545,0,1
2,Payment,1707781368.770801,2392,0,1
2,Payment,1707781368.773211,2263,0,1
1,NewOrder,1707781368.775492,5694,0,1
2,Payment,1707781368.781207,28984,0,1
1,NewOrder,1707781368.810214,8974,0,1
1,NewOrder,1707781368.819209,10961,0,1
2,Payment,1707781368.830194,2986,0,1
2,Payment,1707781368.833230,2728,0,1
1,NewOrder,1707781368.835979,8030,0,1
2,Payment,1707781368.844033,2372,0,1
1,NewOrder,1707781368.846425,10036,0,1
1,NewOrder,1707781368.856488,9912,0,1
1,NewOrder,1707781368.866423,8630,0,1
2,Payment,1707781368.875076,1893,0,1
3,OrderStatus,1707781368.876986,4279,0,1
1,NewOrder,1707781368.881397,5008,0,1
1,NewOrder,1707781368.886427,6032,0,1
2,Payment,1707781368.892481,2418,0,1
2,Payment,1707781368.894932,2141,0,1
2,Payment,1707781368.897107,5269,0,1
4,Delivery,1707781368.902400,23257,0,1
2,Payment,1707781368.925678,2118,0,1
1,NewOrder,1707781368.927853,7801,0,1
2,Payment,1707781368.935735,2413,0,1
2,Payment,1707781368.938167,1977,0,1
2,Payment,1707781368.940162,2093,0,1
2,Payment,1707781368.942274,4693,0,1
1,NewOrder,1707781368.946990,4816,0,1
3,OrderStatus,1707781368.951829,1834,0,1
1,NewOrder,1707781368.953737,6605,0,1
2,Payment,1707781368.960366,2548,0,1
1,NewOrder,1707781368.962939,5910,0,1
2,Payment,1707781368.968873,2134,0,1
1,NewOrder,1707781368.971030,7308,0,1
1,NewOrder,1707781368.978363,5863,0,1
2,Payment,1707781368.984251,2157,0,1
1,NewOrder,1707781368.986431,4714,0,1
1,NewOrder,1707781368.991177,5197,0,1
1,NewOrder,1707781368.996399,6002,0,1
2,Payment,1707781369.002451,2479,0,1
1,NewOrder,1707781369.004967,6315,0,1
2,Payment,1707781369.011310,2505,0,1
2,Payment,1707781369.013839,2291,0,1
2,Payment,1707781369.016149,2482,0,1
2,Payment,1707781369.018650,2473,0,1
1,NewOrder,1707781369.021147,13421,0,1
1,NewOrder,1707781369.034595,5901,0,1
1,NewOrder,1707781369.040520,5612,0,1
1,NewOrder,1707781369.046172,4759,0,1
1,NewOrder,1707781369.050970,8551,0,1
5,StockLevel,1707781369.059548,2316,0,1
2,Payment,1707781369.061888,2757,0,1
2,Payment,1707781369.064665,2046,0,1
2,Payment,1707781369.066730,2079,0,1
2,Payment,1707781369.068824,2923,0,1
2,Payment,1707781369.071766,2109,0,1
2,Payment,1707781369.073895,1911,0,1
2,Payment,1707781369.075823,2111,0,1
3,OrderStatus,1707781369.077955,2370,0,1
2,Payment,1707781369.080343,2071,0,1
1,NewOrder,1707781369.082433,5678,0,1
2,Payment,1707781369.088132,2685,0,1
2,Payment,1707781369.090843,2238,0,1
2,Payment,1707781369.093134,1404,0,1
1,NewOrder,1707781369.094557,2345,0,1
4,Delivery,1707781369.096925,10132,0,1
2,Payment,1707781369.107082,1741,0,1
1,NewOrder,1707781369.108844,4869,0,1
2,Payment,1707781369.113737,1889,0,1
1,NewOrder,1707781369.115646,5136,0,1
1,NewOrder,1707781369.120807,5034,0,1
2,Payment,1707781369.125866,2203,0,1
1,NewOrder,1707781369.128093,5310,0,1
1,NewOrder,1707781369.133430,7243,0,1
1,NewOrder,1707781369.140699,3954,0,1
4,Delivery,1707781369.144676,14309,0,1
1,NewOrder,1707781369.159009,5323,0,1
2,Payment,1707781369.164356,1897,0,1
2,Payment,1707781369.166272,1877,0,1
1,NewOrder,1707781369.168173,4999,0,1
1,NewOrder,1707781369.173196,5169,0,1
2,Payment,1707781369.178388,2365,0,1
2,Payment,1707781369.180775,1694,0,1
2,Payment,1707781369.182486,1674,0,1
1,NewOrder,1707781369.184180,3507,0,1
2,Payment,1707781369.187710,1952,0,1
2,Payment,1707781369.189684,2271,0,1
2,Payment,1707781369.191979,1868,0,1
1,NewOrder,1707781369.193867,7473,0,1
4,Delivery,1707781369.201367,15252,0,1
1,NewOrder,1707781369.216641,7138,0,1
1,NewOrder,1707781369.223803,5961,0,1
1,NewOrder,1707781369.229789,5518,0,1
5,StockLevel,1707781369.235329,1926,0,1
4,Delivery,1707781369.237276,13953,0,1
1,NewOrder,1707781369.251251,5154,0,1
5,StockLevel,1707781369.256430,1907,0,1
2,Payment,1707781369.258356,2105,0,1
1,NewOrder,1707781369.260480,4516,0,1
2,Payment,1707781369.265022,2165,0,1
1,NewOrder,1707781369.267209,5296,0,1
1,NewOrder,1707781369.272531,8456,0,1
1,NewOrder,1707781369.281040,6410,0,1
2,Payment,1707781369.287554,1847,0,1
2,Payment,1707781369.289441,6406,0,1
1,NewOrder,1707781369.295871,4837,0,1
5,StockLevel,1707781369.300734,2014,0,1
1,NewOrder,1707781369.302770,7448,0,1
1,NewOrder,1707781369.310244,5815,0,1
1,NewOrder,1707781369.316143,5838,0,1
2,Payment,1707781369.322005,1995,0,1
1,NewOrder,1707781369.324020,3834,0,1
1,NewOrder,1707781369.327943,5176,0,1
1,NewOrder,1707781369.333149,6558,0,1
1,NewOrder,1707781369.339733,6104,0,1
2,Payment,1707781369.345863,1952,0,1
2,Payment,1707781369.347839,1972,0,1
1,NewOrder,1707781369.349832,3877,0,1
2,Payment,1707781369.353733,1879,0,1
2,Payment,1707781369.355633,2168,0,1
2,Payment,1707781369.357826,2275,0,1
2,Payment,1707781369.360125,2481,0,1
1,NewOrder,1707781369.362630,4833,0,1
1,NewOrder,1707781369.367639,6845,0,1
4,Delivery,1707781369.374512,17241,0,1
2,Payment,1707781369.391841,2382,0,1
1,NewOrder,1707781369.394244,4404,0,1
4,Delivery,1707781369.398672,14773,0,1
2,Payment,1707781369.413468,2305,0,1
2,Payment,1707781369.415794,1956,0,1
2,Payment,1707781369.417770,1897,0,1
1,NewOrder,1707781369.419688,5092,0,1
2,Payment,1707781369.424800,1857,0,1
1,NewOrder,1707781369.426675,5928,0,1
2,Payment,1707781369.432625,2333,0,1
1,NewOrder,1707781369.434977,4566,0,1
1,NewOrder,1707781369.439565,5320,0,1
2,Payment,1707781369.444908,2001,0,1
2,Payment,1707781369.446934,2317,0,1
1,NewOrder,1707781369.449272,3865,0,1
2,Payment,1707781369.453158,1765,0,1
3,OrderStatus,1707781369.454940,1373,0,1
2,Payment,1707781369.456330,1635,0,1
2,Payment,1707781369.457981,1779,0,1
1,NewOrder,1707781369.459779,6420,0,1
1,NewOrder,1707781369.466279,4380,0,1
4,Delivery,1707781369.470678,12571,0,1
1,NewOrder,1707781369.483271,5697,0,1
1,NewOrder,1707781369.488988,4414,0,1
1,NewOrder,1707781369.493422,3863,0,1
1,NewOrder,1707781369.497306,5985,0,1
2,Payment,1707781369.503317,1644,0,1
