Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1707787562.153390,5613,0,1
2,Payment,1707787562.159025,2908,0,1
2,Payment,1707787562.161954,1837,0,1
2,Payment,1707787562.163810,1701,0,1
2,Payment,1707787562.165529,1758,0,1
2,Payment,1707787562.167302,2071,0,1
1,NewOrder,1707787562.169393,6522,0,1
1,NewOrder,1707787562.175936,5774,0,1
2,Payment,1707787562.181733,1704,0,1
2,Payment,1707787562.183453,2091,0,1
2,Payment,1707787562.185563,1494,0,1
1,NewOrder,1707787562.187070,5016,0,1
2,Payment,1707787562.192104,1769,0,1
5,StockLevel,1707787562.193888,2647,0,1
2,Payment,1707787562.196560,2139,0,1
2,Payment,1707787562.198727,2631,0,1
1,NewOrder,1707787562.201377,4894,0,1
2,Payment,1707787562.206290,1953,0,1
1,NewOrder,1707787562.208262,5852,0,1
2,Payment,1707787562.214137,1649,0,1
2,Payment,1707787562.215801,1630,0,1
2,Payment,1707787562.217447,1511,0,1
1,NewOrder,1707787562.218971,4724,0,1
1,NewOrder,1707787562.223716,8512,0,1
3,OrderStatus,1707787562.232252,2244,0,1
2,Payment,1707787562.234516,1514,0,1
1,NewOrder,1707787562.236048,6392,0,1
1,NewOrder,1707787562.242461,5489,0,1
2,Payment,1707787562.247972,1530,0,1
2,Payment,1707787562.249517,1526,0,1
1,NewOrder,1707787562.251060,4175,0,1
1,NewOrder,1707787562.255256,6635,0,1
1,NewOrder,1707787562.261913,5700,0,1
1,NewOrder,1707787562.267644,4389,0,1
1,NewOrder,1707787562.272058,6698,0,1
1,NewOrder,1707787562.278778,6446,0,1
2,Payment,1707787562.285245,2050,0,1
1,NewOrder,1707787562.287314,5597,0,1
1,NewOrder,1707787562.292935,6250,0,1
2,Payment,1707787562.299210,1819,0,1
2,Payment,1707787562.301084,1538,0,1
1,NewOrder,1707787562.302636,7175,0,1
2,Payment,1707787562.309837,1751,0,1
1,NewOrder,1707787562.311610,3486,0,1
1,NewOrder,1707787562.315117,6956,0,1
1,NewOrder,1707787562.322097,4549,0,1
2,Payment,1707787562.326667,1705,0,1
1,NewOrder,1707787562.328390,5712,0,1
2,Payment,1707787562.334125,1759,0,1
3,OrderStatus,1707787562.335901,1994,0,1
2,Payment,1707787562.337914,1594,0,1
1,NewOrder,1707787562.339526,5665,0,1
3,OrderStatus,1707787562.345215,5959,0,1
1,NewOrder,1707787562.351195,5424,0,1
4,Delivery,1707787562.356642,13131,0,1
1,NewOrder,1707787562.369796,5511,0,1
3,OrderStatus,1707787562.375330,1544,0,1
1,NewOrder,1707787562.376890,4093,0,1
3,OrderStatus,1707787562.381003,1315,0,1
2,Payment,1707787562.382334,1467,0,1
2,Payment,1707787562.383814,1425,0,1
1,NewOrder,1707787562.385251,4398,0,1
1,NewOrder,1707787562.389669,3579,0,1
3,OrderStatus,1707787562.393268,1148,0,1
1,NewOrder,1707787562.394429,4407,0,1
5,StockLevel,1707787562.398860,1773,0,1
2,Payment,1707787562.400654,1820,0,1
1,NewOrder,1707787562.402491,5444,0,1
1,NewOrder,1707787562.407957,4023,0,1
1,NewOrder,1707787562.412006,6327,0,1
1,NewOrder,1707787562.418358,3927,0,1
2,Payment,1707787562.422310,1695,0,1
2,Payment,1707787562.424023,2021,0,1
2,Payment,1707787562.426062,1406,0,1
1,NewOrder,1707787562.427481,4015,0,1
5,StockLevel,1707787562.431517,1758,0,1
2,Payment,1707787562.433291,1575,0,1
1,NewOrder,1707787562.434881,5258,0,1
2,Payment,1707787562.440160,1625,0,1
2,Payment,1707787562.441801,1454,0,1
1,NewOrder,1707787562.443270,6544,0,1
1,NewOrder,1707787562.449835,5297,0,1
1,NewOrder,1707787562.455156,3286,0,1
2,Payment,1707787562.458462,1765,0,1
2,Payment,1707787562.460242,1430,0,1
2,Payment,1707787562.461687,1376,0,1
1,NewOrder,1707787562.463077,3804,0,1
1,NewOrder,1707787562.466902,6718,0,1
1,NewOrder,1707787562.473644,4768,0,1
2,Payment,1707787562.478434,1555,0,1
1,NewOrder,1707787562.480007,4894,0,1
2,Payment,1707787562.484926,1882,0,1
1,NewOrder,1707787562.486829,3484,0,1
1,NewOrder,1707787562.490335,4827,0,1
4,Delivery,1707787562.495183,13205,0,1
3,OrderStatus,1707787562.508412,1212,0,1
2,Payment,1707787562.509643,1614,0,1
1,NewOrder,1707787562.511273,4613,0,1
1,NewOrder,1707787562.515911,4334,0,1
1,NewOrder,1707787562.520268,3482,0,1
1,NewOrder,1707787562.523772,4146,0,1
2,Payment,1707787562.527939,1698,0,1
1,NewOrder,1707787562.529654,4478,0,1
4,Delivery,1707787562.534155,13521,0,1
2,Payment,1707787562.547700,2038,0,1
2,Payment,1707787562.549792,1605,0,1
1,NewOrder,1707787562.551431,5305,0,1
2,Payment,1707787562.556758,1689,0,1
1,NewOrder,1707787562.558463,4762,0,1
2,Payment,1707787562.563243,1638,0,1
1,NewOrder,1707787562.564897,6272,0,1
2,Payment,1707787562.571190,1036,0,1
2,Payment,1707787562.572241,993,0,1
3,OrderStatus,1707787562.573246,748,0,1
1,NewOrder,1707787562.574005,2972,0,1
2,Payment,1707787562.576992,1189,0,1
2,Payment,1707787562.578196,1041,0,1
1,NewOrder,1707787562.579251,3290,0,1
1,NewOrder,1707787562.582554,1934,0,1
1,NewOrder,1707787562.584502,3663,0,1
1,NewOrder,1707787562.588178,12173,0,1
2,Payment,1707787562.600376,1172,0,1
2,Payment,1707787562.601567,999,0,1
2,Payment,1707787562.602580,916,0,1
1,NewOrder,1707787562.603508,2916,0,1
1,NewOrder,1707787562.606438,3552,0,1
1,NewOrder,1707787562.610005,5386,0,1
2,Payment,1707787562.615407,1576,0,1
2,Payment,1707787562.616994,1437,0,1
1,NewOrder,1707787562.618442,4937,0,1
2,Payment,1707787562.623395,1407,0,1
1,NewOrder,1707787562.624820,11262,0,1
1,NewOrder,1707787562.636106,4154,0,1
1,NewOrder,1707787562.640286,2760,0,1
2,Payment,1707787562.643062,1054,0,1
2,Payment,1707787562.644131,905,0,1
1,NewOrder,1707787562.645049,3053,0,1
1,NewOrder,1707787562.648125,2427,0,1
1,NewOrder,1707787562.650569,2256,0,1
1,NewOrder,1707787562.652842,2161,0,1
1,NewOrder,1707787562.655018,2702,0,1
2,Payment,1707787562.657738,1104,0,1
2,Payment,1707787562.658874,1123,0,1
2,Payment,1707787562.660048,1243,0,1
4,Delivery,1707787562.661328,7458,0,1
2,Payment,1707787562.668804,1187,0,1
5,StockLevel,1707787562.670008,1688,0,1
1,NewOrder,1707787562.671722,3873,0,1
2,Payment,1707787562.675611,1109,0,1
2,Payment,1707787562.676735,1035,0,1
2,Payment,1707787562.677783,1047,0,1
2,Payment,1707787562.678843,920,0,1
1,NewOrder,1707787562.679777,2221,0,1
2,Payment,1707787562.682014,1152,0,1
2,Payment,1707787562.683181,1027,0,1
4,Delivery,1707787562.684222,7820,0,1
1,NewOrder,1707787562.692063,2140,0,1
2,Payment,1707787562.694222,1125,0,1
2,Payment,1707787562.695360,964,0,1
1,NewOrder,1707787562.696338,3352,0,1
5,StockLevel,1707787562.699727,1562,0,1
2,Payment,1707787562.701334,1452,0,1
2,Payment,1707787562.702817,981,0,1
2,Payment,1707787562.703833,988,0,1
1,NewOrder,1707787562.704832,3504,0,1
4,Delivery,1707787562.708350,8099,0,1
2,Payment,1707787562.716468,1222,0,1
1,NewOrder,1707787562.717704,2078,0,1
4,Delivery,1707787562.719796,7603,0,1
1,NewOrder,1707787562.727417,4408,0,1
2,Payment,1707787562.731842,1150,0,1
1,NewOrder,1707787562.733009,3213,0,1
1,NewOrder,1707787562.736239,2737,0,1
2,Payment,1707787562.738993,1001,0,1
2,Payment,1707787562.740006,1094,0,1
2,Payment,1707787562.741116,1191,0,1
2,Payment,1707787562.742320,917,0,1
2,Payment,1707787562.743250,932,0,1
2,Payment,1707787562.744195,901,0,1
2,Payment,1707787562.745108,1075,0,1
2,Payment,1707787562.746196,1271,0,1
2,Payment,1707787562.747481,1063,0,1
2,Payment,1707787562.748560,1034,0,1
2,Payment,1707787562.749607,997,0,1
2,Payment,1707787562.750617,996,0,1
1,NewOrder,1707787562.751627,2836,0,1
2,Payment,1707787562.754481,1166,0,1
2,Payment,1707787562.755661,1416,0,1
1,NewOrder,1707787562.757091,2492,0,1
5,StockLevel,1707787562.759600,1388,0,1
2,Payment,1707787562.761001,1310,0,1
1,NewOrder,1707787562.762326,2751,0,1
2,Payment,1707787562.765093,1102,0,1
4,Delivery,1707787562.766210,7601,0,1
3,OrderStatus,1707787562.773830,703,0,1
1,NewOrder,1707787562.774544,2494,0,1
1,NewOrder,1707787562.777054,3260,0,1
1,NewOrder,1707787562.780330,3982,0,1
2,Payment,1707787562.784328,975,0,1
1,NewOrder,1707787562.785317,3255,0,1
2,Payment,1707787562.788590,1010,0,1
2,Payment,1707787562.789616,1066,0,1
2,Payment,1707787562.790696,950,0,1
2,Payment,1707787562.791659,961,0,1
2,Payment,1707787562.792633,1087,0,1
2,Payment,1707787562.793732,855,0,1
2,Payment,1707787562.794600,884,0,1
1,NewOrder,1707787562.795495,2550,0,1
5,StockLevel,1707787562.798061,1144,0,1
2,Payment,1707787562.799233,972,0,1
2,Payment,1707787562.800218,932,0,1
2,Payment,1707787562.801162,1274,0,1
1,NewOrder,1707787562.802448,2415,0,1
2,Payment,1707787562.804878,1063,0,1
2,Payment,1707787562.805955,896,0,1
1,NewOrder,1707787562.806863,2777,0,1
2,Payment,1707787562.809663,1264,0,1
2,Payment,1707787562.810946,950,0,1
1,NewOrder,1707787562.811911,3307,0,1
2,Payment,1707787562.815241,962,0,1
2,Payment,1707787562.816217,903,0,1
4,Delivery,1707787562.817132,7407,0,1
1,NewOrder,1707787562.824559,2347,0,1
2,Payment,1707787562.826922,1054,0,1
2,Payment,1707787562.827989,907,0,1
1,NewOrder,1707787562.828908,3552,0,1
2,Payment,1707787562.832475,1014,0,1
2,Payment,1707787562.833503,901,0,1
1,NewOrder,1707787562.834417,2274,0,1
2,Payment,1707787562.836705,1022,0,1
1,NewOrder,1707787562.837740,3117,0,1
1,NewOrder,1707787562.840871,3556,0,1
1,NewOrder,1707787562.844446,2351,0,1
2,Payment,1707787562.846812,1161,0,1
2,Payment,1707787562.847987,1032,0,1
2,Payment,1707787562.849031,977,0,1
2,Payment,1707787562.850019,955,0,1
1,NewOrder,1707787562.850986,2914,0,1
4,Delivery,1707787562.853924,7201,0,1
1,NewOrder,1707787562.861141,2655,0,1
2,Payment,1707787562.863813,966,0,1
1,NewOrder,1707787562.864793,1959,0,1
2,Payment,1707787562.866765,956,0,1
3,OrderStatus,1707787562.867733,812,0,1
2,Payment,1707787562.868556,1069,0,1
5,StockLevel,1707787562.869640,989,0,1
1,NewOrder,1707787562.870640,3137,0,1
1,NewOrder,1707787562.873792,2197,0,1
1,NewOrder,1707787562.876003,3819,0,1
2,Payment,1707787562.879837,1227,0,1
1,NewOrder,1707787562.881080,2527,0,1
2,Payment,1707787562.883623,1026,0,1
2,Payment,1707787562.884662,1038,0,1
1,NewOrder,1707787562.885713,3663,0,1
4,Delivery,1707787562.889399,7241,0,1
1,NewOrder,1707787562.896662,3113,0,1
2,Payment,1707787562.899798,1150,0,1
1,NewOrder,1707787562.900966,3029,0,1
1,NewOrder,1707787562.904017,3310,0,1
2,Payment,1707787562.907349,1063,0,1
1,NewOrder,1707787562.908439,2523,0,1
1,NewOrder,1707787562.910998,2306,0,1
2,Payment,1707787562.913324,979,0,1
2,Payment,1707787562.914320,1200,0,1
1,NewOrder,1707787562.915540,2796,0,1
1,NewOrder,1707787562.918357,3550,0,1
2,Payment,1707787562.921928,1202,0,1
2,Payment,1707787562.923158,1031,0,1
1,NewOrder,1707787562.924207,2825,0,1
1,NewOrder,1707787562.927055,3944,0,1
1,NewOrder,1707787562.931023,4608,0,1
1,NewOrder,1707787562.935695,4699,0,1
1,NewOrder,1707787562.940420,3559,0,1
1,NewOrder,1707787562.944004,4590,0,1
4,Delivery,1707787562.948618,15618,0,1
2,Payment,1707787562.964259,3186,0,1
1,NewOrder,1707787562.967466,5482,0,1
2,Payment,1707787562.972971,1942,0,1
2,Payment,1707787562.974932,1772,0,1
1,NewOrder,1707787562.976749,5311,0,1
2,Payment,1707787562.982081,1602,0,1
2,Payment,1707787562.983694,1552,0,1
1,NewOrder,1707787562.985258,5947,0,1
3,OrderStatus,1707787562.991221,810,0,1
2,Payment,1707787562.992043,1443,0,1
2,Payment,1707787562.993497,1373,0,1
1,NewOrder,1707787562.994881,4428,0,1
4,Delivery,1707787562.999325,11970,0,1
2,Payment,1707787563.011314,1378,0,1
2,Payment,1707787563.012718,3523,0,1
2,Payment,1707787563.016294,2299,0,1
3,OrderStatus,1707787563.018619,2169,0,1
1,NewOrder,1707787563.020798,5671,0,1
2,Payment,1707787563.026482,2084,0,1
1,NewOrder,1707787563.028576,4746,0,1
1,NewOrder,1707787563.033335,4926,0,1
1,NewOrder,1707787563.038276,4926,0,1
2,Payment,1707787563.043213,1727,0,1
1,NewOrder,1707787563.044948,7556,0,1
2,Payment,1707787563.052516,1530,0,1
1,NewOrder,1707787563.054055,3839,0,1
2,Payment,1707787563.057906,2414,0,1
1,NewOrder,1707787563.060331,4986,0,1
1,NewOrder,1707787563.065331,6038,0,1
1,NewOrder,1707787563.071383,7568,0,1
2,Payment,1707787563.078966,1680,0,1
1,NewOrder,1707787563.080654,9300,0,1
1,NewOrder,1707787563.089970,5919,0,1
1,NewOrder,1707787563.095904,8326,0,1
1,NewOrder,1707787563.104244,5456,0,1
1,NewOrder,1707787563.109714,5745,0,1
2,Payment,1707787563.115470,1811,0,1
1,NewOrder,1707787563.117290,5813,0,1
2,Payment,1707787563.123115,2543,0,1
1,NewOrder,1707787563.125670,5345,0,1
1,NewOrder,1707787563.131028,4496,0,1
1,NewOrder,1707787563.135536,8028,0,1
5,StockLevel,1707787563.143581,2679,0,1
1,NewOrder,1707787563.146273,5876,0,1
5,StockLevel,1707787563.152164,2094,0,1
2,Payment,1707787563.154268,1801,0,1
2,Payment,1707787563.156077,1374,0,1
1,NewOrder,1707787563.157458,5968,0,1
2,Payment,1707787563.163461,2250,0,1
3,OrderStatus,1707787563.165721,952,0,1
2,Payment,1707787563.166680,1759,0,1
3,OrderStatus,1707787563.168446,1292,0,1
1,NewOrder,1707787563.169748,4163,0,1
1,NewOrder,1707787563.173923,6966,0,1
2,Payment,1707787563.180902,1742,0,1
1,NewOrder,1707787563.182653,6783,0,1
1,NewOrder,1707787563.189449,8462,0,1
2,Payment,1707787563.197926,1712,0,1
2,Payment,1707787563.199647,1903,0,1
5,StockLevel,1707787563.201561,2266,0,1
2,Payment,1707787563.203838,1810,0,1
3,OrderStatus,1707787563.205656,885,0,1
1,NewOrder,1707787563.206548,4102,0,1
1,NewOrder,1707787563.210662,7806,0,1
2,Payment,1707787563.218481,2639,0,1
1,NewOrder,1707787563.221132,3821,0,1
2,Payment,1707787563.224963,1451,0,1
1,NewOrder,1707787563.226457,6232,0,1
2,Payment,1707787563.232703,1465,0,1
2,Payment,1707787563.234177,1262,0,1
1,NewOrder,1707787563.235447,5811,0,1
2,Payment,1707787563.241267,1633,0,1
3,OrderStatus,1707787563.242907,4729,0,1
1,NewOrder,1707787563.247647,4997,0,1
2,Payment,1707787563.252655,1596,0,1
2,Payment,1707787563.254258,1483,0,1
2,Payment,1707787563.255748,1804,0,1
2,Payment,1707787563.257562,1529,0,1
5,StockLevel,1707787563.259099,1451,0,1
2,Payment,1707787563.260557,1706,0,1
1,NewOrder,1707787563.262271,7235,0,1
1,NewOrder,1707787563.269516,8828,0,1
2,Payment,1707787563.278355,2156,0,1
2,Payment,1707787563.280521,844,0,1
2,Payment,1707787563.281373,859,0,1
1,NewOrder,1707787563.282239,2628,0,1
1,NewOrder,1707787563.284875,3074,0,1
2,Payment,1707787563.287957,757,0,1
2,Payment,1707787563.288722,855,0,1
1,NewOrder,1707787563.289584,10490,0,1
2,Payment,1707787563.300088,1194,0,1
1,NewOrder,1707787563.301290,2474,0,1
1,NewOrder,1707787563.303773,1846,0,1
2,Payment,1707787563.305627,807,0,1
5,StockLevel,1707787563.306441,978,0,1
2,Payment,1707787563.307426,731,0,1
2,Payment,1707787563.308165,716,0,1
1,NewOrder,1707787563.308888,6650,0,1
2,Payment,1707787563.315551,1356,0,1
3,OrderStatus,1707787563.316914,959,0,1
1,NewOrder,1707787563.317880,3237,0,1
1,NewOrder,1707787563.321128,3472,0,1
1,NewOrder,1707787563.324610,5116,0,1
2,Payment,1707787563.329738,1443,0,1
2,Payment,1707787563.331189,1641,0,1
2,Payment,1707787563.332839,1411,0,1
1,NewOrder,1707787563.334257,3707,0,1
1,NewOrder,1707787563.337974,6694,0,1
2,Payment,1707787563.344681,1649,0,1
2,Payment,1707787563.346340,1812,0,1
3,OrderStatus,1707787563.348161,897,0,1
1,NewOrder,1707787563.349065,5509,0,1
2,Payment,1707787563.354589,1762,0,1
1,NewOrder,1707787563.356359,6037,0,1
2,Payment,1707787563.362409,1966,0,1
2,Payment,1707787563.364385,1670,0,1
1,NewOrder,1707787563.366063,5189,0,1
1,NewOrder,1707787563.371263,9193,0,1
2,Payment,1707787563.380469,1777,0,1
1,NewOrder,1707787563.382254,7833,0,1
2,Payment,1707787563.390101,1655,0,1
1,NewOrder,1707787563.391764,4417,0,1
5,StockLevel,1707787563.396195,2519,0,1
1,NewOrder,1707787563.398725,8313,0,1
1,NewOrder,1707787563.407051,4024,0,1
3,OrderStatus,1707787563.411085,846,0,1
2,Payment,1707787563.411938,1523,0,1
2,Payment,1707787563.413469,1769,0,1
1,NewOrder,1707787563.415246,8223,0,1
4,Delivery,1707787563.423482,15195,0,1
1,NewOrder,1707787563.438691,8558,0,1
1,NewOrder,1707787563.447259,4790,0,1
1,NewOrder,1707787563.452058,7602,0,1
2,Payment,1707787563.459669,2000,0,1
3,OrderStatus,1707787563.461677,1512,0,1
1,NewOrder,1707787563.463197,4590,0,1
1,NewOrder,1707787563.467795,2316,0,1
1,NewOrder,1707787563.470120,1796,0,1
1,NewOrder,1707787563.471931,3333,0,1
2,Payment,1707787563.475272,836,0,1
1,NewOrder,1707787563.476116,2197,0,1
1,NewOrder,1707787563.478320,2928,0,1
1,NewOrder,1707787563.481454,9236,0,1
2,Payment,1707787563.490770,7166,0,1
2,Payment,1707787563.497988,856,0,1
3,OrderStatus,1707787563.498850,572,0,1
1,NewOrder,1707787563.499427,2794,0,1
1,NewOrder,1707787563.502229,2726,0,1
1,NewOrder,1707787563.504962,1824,0,1
3,OrderStatus,1707787563.506792,593,0,1
2,Payment,1707787563.507390,791,0,1
1,NewOrder,1707787563.508187,2894,0,1
3,OrderStatus,1707787563.511088,411,0,1
1,NewOrder,1707787563.511504,1630,0,1
2,Payment,1707787563.513140,826,0,1
1,NewOrder,1707787563.513972,2265,0,1
1,NewOrder,1707787563.516244,2504,0,1
2,Payment,1707787563.518778,1058,0,1
1,NewOrder,1707787563.519842,2065,0,1
3,OrderStatus,1707787563.521914,2893,0,1
5,StockLevel,1707787563.524813,1115,0,1
1,NewOrder,1707787563.525935,3130,0,1
1,NewOrder,1707787563.529073,5103,0,1
4,Delivery,1707787563.534184,6704,0,1
1,NewOrder,1707787563.540896,3415,0,1
2,Payment,1707787563.544318,903,0,1
1,NewOrder,1707787563.545227,2002,0,1
2,Payment,1707787563.547236,924,0,1
4,Delivery,1707787563.548166,6250,0,1
1,NewOrder,1707787563.554423,12878,0,1
1,NewOrder,1707787563.567313,2747,0,1
2,Payment,1707787563.570067,733,0,1
1,NewOrder,1707787563.570806,2220,0,1
2,Payment,1707787563.573031,765,0,1
2,Payment,1707787563.573802,709,0,1
2,Payment,1707787563.574517,754,0,1
2,Payment,1707787563.575277,713,0,1
2,Payment,1707787563.575995,806,0,1
2,Payment,1707787563.576807,861,0,1
2,Payment,1707787563.577674,715,0,1
2,Payment,1707787563.578394,742,0,1
1,NewOrder,1707787563.579142,6283,0,1
1,NewOrder,1707787563.585435,5874,0,1
1,NewOrder,1707787563.591320,5373,0,1
2,Payment,1707787563.596701,1673,0,1
1,NewOrder,1707787563.598380,4590,0,1
1,NewOrder,1707787563.602977,3238,0,1
4,Delivery,1707787563.606221,11677,0,1
2,Payment,1707787563.617907,1337,0,1
1,NewOrder,1707787563.619251,5420,0,1
1,NewOrder,1707787563.624677,5811,0,1
1,NewOrder,1707787563.630494,5758,0,1
1,NewOrder,1707787563.636258,6132,0,1
1,NewOrder,1707787563.642400,3884,0,1
2,Payment,1707787563.646312,1456,0,1
5,StockLevel,1707787563.647775,1920,0,1
2,Payment,1707787563.649702,1304,0,1
1,NewOrder,1707787563.651012,5528,0,1
2,Payment,1707787563.656550,1433,0,1
1,NewOrder,1707787563.657990,4672,0,1
3,OrderStatus,1707787563.662671,1939,0,1
1,NewOrder,1707787563.664618,3740,0,1
2,Payment,1707787563.668368,4851,0,1
1,NewOrder,1707787563.673229,5574,0,1
2,Payment,1707787563.678813,1561,0,1
1,NewOrder,1707787563.680382,3724,0,1
1,NewOrder,1707787563.684114,3597,0,1
2,Payment,1707787563.687718,923,0,1
2,Payment,1707787563.688648,1139,0,1
2,Payment,1707787563.689793,763,0,1
1,NewOrder,1707787563.690563,1708,0,1
1,NewOrder,1707787563.692278,2709,0,1
1,NewOrder,1707787563.694993,8853,0,1
4,Delivery,1707787563.703858,6615,0,1
2,Payment,1707787563.710483,895,0,1
1,NewOrder,1707787563.711384,3521,0,1
1,NewOrder,1707787563.714912,3302,0,1
4,Delivery,1707787563.718221,7085,0,1
2,Payment,1707787563.725315,983,0,1
2,Payment,1707787563.726305,765,0,1
1,NewOrder,1707787563.727076,3020,0,1
2,Payment,1707787563.730104,791,0,1
2,Payment,1707787563.730901,851,0,1
2,Payment,1707787563.731758,769,0,1
2,Payment,1707787563.732533,890,0,1
2,Payment,1707787563.733430,822,0,1
1,NewOrder,1707787563.734258,2997,0,1
1,NewOrder,1707787563.737262,3046,0,1
2,Payment,1707787563.740317,984,0,1
1,NewOrder,1707787563.741310,2425,0,1
1,NewOrder,1707787563.743748,3909,0,1
2,Payment,1707787563.747669,1201,0,1
2,Payment,1707787563.748881,1035,0,1
2,Payment,1707787563.749927,845,0,1
1,NewOrder,1707787563.750779,1929,0,1
2,Payment,1707787563.752718,947,0,1
1,NewOrder,1707787563.753673,1678,0,1
2,Payment,1707787563.755358,841,0,1
2,Payment,1707787563.756207,882,0,1
2,Payment,1707787563.757095,837,0,1
1,NewOrder,1707787563.757938,2162,0,1
2,Payment,1707787563.760109,1147,0,1
1,NewOrder,1707787563.761263,2276,0,1
1,NewOrder,1707787563.763546,2170,0,1
1,NewOrder,1707787563.765724,2370,0,1
1,NewOrder,1707787563.768102,4198,0,1
1,NewOrder,1707787563.772315,4150,0,1
2,Payment,1707787563.776476,1013,0,1
1,NewOrder,1707787563.777498,3263,0,1
4,Delivery,1707787563.780767,6044,0,1
2,Payment,1707787563.786820,874,0,1
1,NewOrder,1707787563.787701,2490,0,1
1,NewOrder,1707787563.790198,2958,0,1
2,Payment,1707787563.793163,823,0,1
2,Payment,1707787563.793993,803,0,1
1,NewOrder,1707787563.794802,1982,0,1
2,Payment,1707787563.796791,1040,0,1
2,Payment,1707787563.797838,927,0,1
1,NewOrder,1707787563.798771,3299,0,1
2,Payment,1707787563.802077,804,0,1
2,Payment,1707787563.802888,855,0,1
2,Payment,1707787563.803749,831,0,1
1,NewOrder,1707787563.804587,2879,0,1
