Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1707788740.891554,2287,0,1
2,Payment,1707788740.893858,1648,0,1
1,NewOrder,1707788740.895519,5941,0,1
2,Payment,1707788740.901478,5236,0,1
3,OrderStatus,1707788740.906732,1846,0,1
2,Payment,1707788740.908597,1542,0,1
2,Payment,1707788740.910160,1599,0,1
1,NewOrder,1707788740.911777,5331,0,1
2,Payment,1707788740.917129,1610,0,1
2,Payment,1707788740.918756,1525,0,1
1,NewOrder,1707788740.920296,4077,0,1
1,NewOrder,1707788740.924391,6142,0,1
1,NewOrder,1707788740.930556,5730,0,1
1,NewOrder,1707788740.936304,6399,0,1
2,Payment,1707788740.942729,2158,0,1
2,Payment,1707788740.944910,1632,0,1
2,Payment,1707788740.946561,1937,0,1
1,NewOrder,1707788740.948520,6509,0,1
2,Payment,1707788740.955054,1494,0,1
2,Payment,1707788740.956563,2803,0,1
1,NewOrder,1707788740.959386,5744,0,1
1,NewOrder,1707788740.965151,3609,0,1
4,Delivery,1707788740.968780,14861,0,1
2,Payment,1707788740.983662,1754,0,1
2,Payment,1707788740.985453,1519,0,1
4,Delivery,1707788740.987004,12028,0,1
1,NewOrder,1707788740.999054,6216,0,1
1,NewOrder,1707788741.005290,8267,0,1
5,StockLevel,1707788741.013578,1595,0,1
4,Delivery,1707788741.015188,16791,0,1
2,Payment,1707788741.032000,1758,0,1
2,Payment,1707788741.033774,1880,0,1
2,Payment,1707788741.035670,1908,0,1
2,Payment,1707788741.037595,1563,0,1
2,Payment,1707788741.039173,1491,0,1
1,NewOrder,1707788741.040681,7296,0,1
1,NewOrder,1707788741.047998,7978,0,1
2,Payment,1707788741.055999,4235,0,1
2,Payment,1707788741.060256,1820,0,1
1,NewOrder,1707788741.062152,6933,0,1
2,Payment,1707788741.069166,1667,0,1
2,Payment,1707788741.070849,1580,0,1
1,NewOrder,1707788741.072444,4488,0,1
2,Payment,1707788741.076952,1578,0,1
1,NewOrder,1707788741.078546,6036,0,1
1,NewOrder,1707788741.084604,7273,0,1
2,Payment,1707788741.091897,1758,0,1
2,Payment,1707788741.093670,1891,0,1
2,Payment,1707788741.095582,1711,0,1
1,NewOrder,1707788741.097367,5099,0,1
2,Payment,1707788741.102485,1674,0,1
1,NewOrder,1707788741.104176,6209,0,1
2,Payment,1707788741.110530,2030,0,1
2,Payment,1707788741.112577,1649,0,1
2,Payment,1707788741.114240,1493,0,1
2,Payment,1707788741.115749,1529,0,1
1,NewOrder,1707788741.117297,6451,0,1
1,NewOrder,1707788741.123767,7774,0,1
1,NewOrder,1707788741.131563,7116,0,1
1,NewOrder,1707788741.138698,7071,0,1
4,Delivery,1707788741.145792,14585,0,1
1,NewOrder,1707788741.160399,5120,0,1
5,StockLevel,1707788741.165588,1690,0,1
1,NewOrder,1707788741.167293,7301,0,1
2,Payment,1707788741.174611,1612,0,1
2,Payment,1707788741.176236,1601,0,1
2,Payment,1707788741.177847,1574,0,1
1,NewOrder,1707788741.179433,4327,0,1
1,NewOrder,1707788741.183774,3763,0,1
1,NewOrder,1707788741.187554,4614,0,1
1,NewOrder,1707788741.192187,7496,0,1
2,Payment,1707788741.199706,1707,0,1
1,NewOrder,1707788741.201454,4838,0,1
2,Payment,1707788741.206419,1722,0,1
2,Payment,1707788741.208158,1508,0,1
2,Payment,1707788741.209679,1439,0,1
1,NewOrder,1707788741.211131,5438,0,1
1,NewOrder,1707788741.216587,7245,0,1
2,Payment,1707788741.223854,1664,0,1
1,NewOrder,1707788741.225536,3516,0,1
4,Delivery,1707788741.229069,13185,0,1
1,NewOrder,1707788741.242276,5090,0,1
1,NewOrder,1707788741.247447,4724,0,1
1,NewOrder,1707788741.252189,3922,0,1
1,NewOrder,1707788741.256125,5699,0,1
1,NewOrder,1707788741.261839,4397,0,1
1,NewOrder,1707788741.266250,6617,0,1
2,Payment,1707788741.272884,1548,0,1
1,NewOrder,1707788741.274449,6883,0,1
2,Payment,1707788741.281352,1925,0,1
3,OrderStatus,1707788741.283294,2888,0,1
2,Payment,1707788741.286200,2083,0,1
2,Payment,1707788741.288300,3573,0,1
1,NewOrder,1707788741.291894,6971,0,1
1,NewOrder,1707788741.298884,4493,0,1
1,NewOrder,1707788741.303455,3589,0,1
2,Payment,1707788741.307064,1653,0,1
3,OrderStatus,1707788741.308734,3246,0,1
1,NewOrder,1707788741.312000,4018,0,1
2,Payment,1707788741.316039,1698,0,1
1,NewOrder,1707788741.317753,7807,0,1
1,NewOrder,1707788741.325582,4162,0,1
1,NewOrder,1707788741.329763,6818,0,1
1,NewOrder,1707788741.336603,8205,0,1
1,NewOrder,1707788741.344878,4704,0,1
1,NewOrder,1707788741.349606,5170,0,1
2,Payment,1707788741.354799,1500,0,1
5,StockLevel,1707788741.356313,2457,0,1
2,Payment,1707788741.358787,1607,0,1
2,Payment,1707788741.360466,1694,0,1
2,Payment,1707788741.362172,1677,0,1
1,NewOrder,1707788741.363864,7995,0,1
1,NewOrder,1707788741.371882,6364,0,1
1,NewOrder,1707788741.378269,4366,0,1
1,NewOrder,1707788741.382653,4605,0,1
2,Payment,1707788741.387273,3084,0,1
2,Payment,1707788741.390378,1668,0,1
2,Payment,1707788741.392060,2024,0,1
4,Delivery,1707788741.394099,15660,0,1
2,Payment,1707788741.409781,1960,0,1
1,NewOrder,1707788741.411757,7918,0,1
1,NewOrder,1707788741.419694,7523,0,1
1,NewOrder,1707788741.427290,5874,0,1
1,NewOrder,1707788741.433181,5261,0,1
2,Payment,1707788741.438458,1757,0,1
1,NewOrder,1707788741.440230,5947,0,1
4,Delivery,1707788741.446321,11021,0,1
2,Payment,1707788741.457363,1352,0,1
1,NewOrder,1707788741.458728,4250,0,1
2,Payment,1707788741.462995,1899,0,1
2,Payment,1707788741.464906,2065,0,1
2,Payment,1707788741.466982,1551,0,1
1,NewOrder,1707788741.468544,4825,0,1
1,NewOrder,1707788741.473380,7161,0,1
3,OrderStatus,1707788741.480556,1377,0,1
2,Payment,1707788741.481963,1283,0,1
1,NewOrder,1707788741.483335,2983,0,1
1,NewOrder,1707788741.486330,4960,0,1
1,NewOrder,1707788741.491307,4146,0,1
1,NewOrder,1707788741.495472,5424,0,1
2,Payment,1707788741.500966,1665,0,1
1,NewOrder,1707788741.502645,9239,0,1
1,NewOrder,1707788741.511955,8213,0,1
1,NewOrder,1707788741.520246,3593,0,1
1,NewOrder,1707788741.523856,4705,0,1
3,OrderStatus,1707788741.528575,820,0,1
1,NewOrder,1707788741.529405,3720,0,1
5,StockLevel,1707788741.533139,1539,0,1
2,Payment,1707788741.534691,1957,0,1
1,NewOrder,1707788741.536660,7307,0,1
1,NewOrder,1707788741.543984,4426,0,1
2,Payment,1707788741.548426,1349,0,1
2,Payment,1707788741.549813,2100,0,1
1,NewOrder,1707788741.551938,10800,0,1
2,Payment,1707788741.562823,1746,0,1
1,NewOrder,1707788741.564614,6037,0,1
4,Delivery,1707788741.570668,11402,0,1
2,Payment,1707788741.582087,1383,0,1
2,Payment,1707788741.583481,1064,0,1
2,Payment,1707788741.584556,1272,0,1
1,NewOrder,1707788741.585841,3928,0,1
2,Payment,1707788741.589783,1438,0,1
2,Payment,1707788741.591234,1510,0,1
1,NewOrder,1707788741.592760,3318,0,1
2,Payment,1707788741.596091,1336,0,1
2,Payment,1707788741.597441,1371,0,1
1,NewOrder,1707788741.598823,4968,0,1
2,Payment,1707788741.603871,1646,0,1
2,Payment,1707788741.605529,1281,0,1
2,Payment,1707788741.606821,1461,0,1
3,OrderStatus,1707788741.608294,1100,0,1
1,NewOrder,1707788741.609403,4292,0,1
1,NewOrder,1707788741.613713,5339,0,1
1,NewOrder,1707788741.619071,3459,0,1
2,Payment,1707788741.622548,1682,0,1
2,Payment,1707788741.624249,1474,0,1
1,NewOrder,1707788741.625734,6107,0,1
2,Payment,1707788741.631860,1515,0,1
2,Payment,1707788741.633392,1713,0,1
2,Payment,1707788741.635119,1439,0,1
1,NewOrder,1707788741.636572,4965,0,1
2,Payment,1707788741.641556,1659,0,1
3,OrderStatus,1707788741.643225,1144,0,1
2,Payment,1707788741.644379,2109,0,1
2,Payment,1707788741.646514,1715,0,1
2,Payment,1707788741.648243,1561,0,1
1,NewOrder,1707788741.649817,6939,0,1
2,Payment,1707788741.656778,1471,0,1
1,NewOrder,1707788741.658264,3200,0,1
1,NewOrder,1707788741.661480,4574,0,1
1,NewOrder,1707788741.666073,3342,0,1
2,Payment,1707788741.669430,1277,0,1
1,NewOrder,1707788741.670718,5761,0,1
3,OrderStatus,1707788741.676551,942,0,1
2,Payment,1707788741.677562,1453,0,1
3,OrderStatus,1707788741.679027,1135,0,1
2,Payment,1707788741.680173,1422,0,1
5,StockLevel,1707788741.681607,1477,0,1
2,Payment,1707788741.683096,1482,0,1
2,Payment,1707788741.684588,1405,0,1
2,Payment,1707788741.686003,1225,0,1
1,NewOrder,1707788741.687238,3916,0,1
1,NewOrder,1707788741.691170,4993,0,1
1,NewOrder,1707788741.696181,2994,0,1
2,Payment,1707788741.699185,1231,0,1
1,NewOrder,1707788741.700426,3999,0,1
2,Payment,1707788741.704456,1525,0,1
1,NewOrder,1707788741.705994,4392,0,1
1,NewOrder,1707788741.710400,4028,0,1
1,NewOrder,1707788741.714445,3605,0,1
4,Delivery,1707788741.718067,10682,0,1
2,Payment,1707788741.728767,1418,0,1
2,Payment,1707788741.730198,1424,0,1
2,Payment,1707788741.731633,1178,0,1
2,Payment,1707788741.732822,1180,0,1
2,Payment,1707788741.734013,1339,0,1
1,NewOrder,1707788741.735363,4276,0,1
1,NewOrder,1707788741.739653,3210,0,1
2,Payment,1707788741.742878,1628,0,1
2,Payment,1707788741.744520,1243,0,1
2,Payment,1707788741.745773,1333,0,1
4,Delivery,1707788741.747119,10305,0,1
1,NewOrder,1707788741.757443,4327,0,1
1,NewOrder,1707788741.761832,6003,0,1
2,Payment,1707788741.767857,1956,0,1
1,NewOrder,1707788741.769831,4166,0,1
2,Payment,1707788741.774015,2011,0,1
2,Payment,1707788741.776039,1473,0,1
3,OrderStatus,1707788741.777537,748,0,1
1,NewOrder,1707788741.778295,4633,0,1
2,Payment,1707788741.782946,1414,0,1
2,Payment,1707788741.784370,1349,0,1
1,NewOrder,1707788741.785730,3591,0,1
1,NewOrder,1707788741.789338,3608,0,1
1,NewOrder,1707788741.792962,2671,0,1
3,OrderStatus,1707788741.795646,839,0,1
1,NewOrder,1707788741.796495,3492,0,1
2,Payment,1707788741.800001,1405,0,1
2,Payment,1707788741.801418,1255,0,1
1,NewOrder,1707788741.802685,3287,0,1
1,NewOrder,1707788741.805985,2746,0,1
1,NewOrder,1707788741.808741,4491,0,1
1,NewOrder,1707788741.813242,2356,0,1
2,Payment,1707788741.815609,973,0,1
4,Delivery,1707788741.816593,6484,0,1
1,NewOrder,1707788741.823090,3052,0,1
1,NewOrder,1707788741.826157,3221,0,1
1,NewOrder,1707788741.829394,2268,0,1
1,NewOrder,1707788741.831677,3589,0,1
1,NewOrder,1707788741.835280,3023,0,1
2,Payment,1707788741.838320,943,0,1
4,Delivery,1707788741.839276,7051,0,1
2,Payment,1707788741.846344,1066,0,1
2,Payment,1707788741.847423,1348,0,1
1,NewOrder,1707788741.848786,3276,0,1
2,Payment,1707788741.852077,930,0,1
2,Payment,1707788741.853021,882,0,1
1,NewOrder,1707788741.853916,3100,0,1
2,Payment,1707788741.857030,960,0,1
2,Payment,1707788741.858002,834,0,1
2,Payment,1707788741.858846,875,0,1
5,StockLevel,1707788741.859731,1481,0,1
2,Payment,1707788741.861224,950,0,1
2,Payment,1707788741.862186,888,0,1
1,NewOrder,1707788741.863085,3455,0,1
3,OrderStatus,1707788741.866554,594,0,1
1,NewOrder,1707788741.867158,1918,0,1
3,OrderStatus,1707788741.869089,454,0,1
2,Payment,1707788741.869552,998,0,1
2,Payment,1707788741.870562,833,0,1
1,NewOrder,1707788741.871405,2163,0,1
1,NewOrder,1707788741.873584,2225,0,1
2,Payment,1707788741.875823,887,0,1
2,Payment,1707788741.876722,837,0,1
2,Payment,1707788741.877570,885,0,1
2,Payment,1707788741.878465,803,0,1
2,Payment,1707788741.879280,777,0,1
1,NewOrder,1707788741.880067,3697,0,1
1,NewOrder,1707788741.883778,2979,0,1
1,NewOrder,1707788741.886772,2820,0,1
2,Payment,1707788741.889610,1024,0,1
1,NewOrder,1707788741.890702,3047,0,1
1,NewOrder,1707788741.893815,3084,0,1
1,NewOrder,1707788741.896921,2073,0,1
1,NewOrder,1707788741.899005,1918,0,1
2,Payment,1707788741.900932,838,0,1
1,NewOrder,1707788741.901777,2693,0,1
3,OrderStatus,1707788741.904481,663,0,1
1,NewOrder,1707788741.905151,2209,0,1
1,NewOrder,1707788741.907370,3466,0,1
1,NewOrder,1707788741.910876,2471,0,1
2,Payment,1707788741.913354,901,0,1
1,NewOrder,1707788741.914263,2297,0,1
2,Payment,1707788741.916567,799,0,1
1,NewOrder,1707788741.917372,3501,0,1
2,Payment,1707788741.920884,924,0,1
1,NewOrder,1707788741.921815,3031,0,1
5,StockLevel,1707788741.924855,1179,0,1
2,Payment,1707788741.926040,856,0,1
2,Payment,1707788741.926904,815,0,1
2,Payment,1707788741.927726,839,0,1
2,Payment,1707788741.928571,819,0,1
2,Payment,1707788741.929397,842,0,1
1,NewOrder,1707788741.930245,3290,0,1
2,Payment,1707788741.933543,979,0,1
2,Payment,1707788741.934529,799,0,1
2,Payment,1707788741.935334,791,0,1
2,Payment,1707788741.936132,980,0,1
1,NewOrder,1707788741.937120,3483,0,1
5,StockLevel,1707788741.940614,1251,0,1
1,NewOrder,1707788741.941872,2165,0,1
2,Payment,1707788741.944045,925,0,1
1,NewOrder,1707788741.944978,2116,0,1
2,Payment,1707788741.947102,883,0,1
2,Payment,1707788741.947992,781,0,1
1,NewOrder,1707788741.948779,1835,0,1
2,Payment,1707788741.950622,952,0,1
1,NewOrder,1707788741.951583,1603,0,1
2,Payment,1707788741.953192,909,0,1
2,Payment,1707788741.954108,851,0,1
1,NewOrder,1707788741.954966,2376,0,1
1,NewOrder,1707788741.957351,2828,0,1
1,NewOrder,1707788741.960190,3571,0,1
1,NewOrder,1707788741.963771,3880,0,1
1,NewOrder,1707788741.967661,3110,0,1
1,NewOrder,1707788741.970780,2781,0,1
2,Payment,1707788741.973570,949,0,1
1,NewOrder,1707788741.974528,3188,0,1
2,Payment,1707788741.977724,1040,0,1
1,NewOrder,1707788741.978772,3249,0,1
4,Delivery,1707788741.982033,6641,0,1
2,Payment,1707788741.988685,853,0,1
1,NewOrder,1707788741.989546,2390,0,1
1,NewOrder,1707788741.991944,2214,0,1
1,NewOrder,1707788741.994168,2698,0,1
2,Payment,1707788741.996875,838,0,1
2,Payment,1707788741.997721,811,0,1
2,Payment,1707788741.998539,850,0,1
2,Payment,1707788741.999396,862,0,1
1,NewOrder,1707788742.000265,3053,0,1
2,Payment,1707788742.003327,974,0,1
2,Payment,1707788742.004309,808,0,1
2,Payment,1707788742.005124,1031,0,1
1,NewOrder,1707788742.006162,2909,0,1
2,Payment,1707788742.009082,976,0,1
1,NewOrder,1707788742.010066,3320,0,1
2,Payment,1707788742.013396,1030,0,1
2,Payment,1707788742.014436,902,0,1
1,NewOrder,1707788742.015347,2001,0,1
2,Payment,1707788742.017357,911,0,1
2,Payment,1707788742.018276,811,0,1
1,NewOrder,1707788742.019103,2846,0,1
1,NewOrder,1707788742.021958,2290,0,1
1,NewOrder,1707788742.024258,2832,0,1
1,NewOrder,1707788742.027101,2131,0,1
2,Payment,1707788742.029242,1028,0,1
1,NewOrder,1707788742.030279,2737,0,1
1,NewOrder,1707788742.033026,3547,0,1
1,NewOrder,1707788742.036583,3854,0,1
2,Payment,1707788742.040450,981,0,1
1,NewOrder,1707788742.041440,1991,0,1
1,NewOrder,1707788742.043440,3034,0,1
2,Payment,1707788742.046485,1168,0,1
2,Payment,1707788742.047662,862,0,1
5,StockLevel,1707788742.048532,1158,0,1
1,NewOrder,1707788742.049697,2558,0,1
1,NewOrder,1707788742.052266,2960,0,1
1,NewOrder,1707788742.055236,3201,0,1
1,NewOrder,1707788742.058447,3046,0,1
2,Payment,1707788742.061503,982,0,1
2,Payment,1707788742.062493,830,0,1
5,StockLevel,1707788742.063331,1429,0,1
1,NewOrder,1707788742.064768,2958,0,1
2,Payment,1707788742.067737,857,0,1
1,NewOrder,1707788742.068602,2988,0,1
1,NewOrder,1707788742.071600,1749,0,1
2,Payment,1707788742.073357,1031,0,1
2,Payment,1707788742.074397,960,0,1
1,NewOrder,1707788742.075364,3107,0,1
2,Payment,1707788742.078481,879,0,1
2,Payment,1707788742.079369,827,0,1
1,NewOrder,1707788742.080204,2541,0,1
2,Payment,1707788742.082756,1068,0,1
2,Payment,1707788742.083831,830,0,1
1,NewOrder,1707788742.084669,2396,0,1
2,Payment,1707788742.087075,864,0,1
1,NewOrder,1707788742.087948,3021,0,1
2,Payment,1707788742.090980,859,0,1
4,Delivery,1707788742.091846,6196,0,1
5,StockLevel,1707788742.098053,1130,0,1
1,NewOrder,1707788742.099190,2330,0,1
4,Delivery,1707788742.101528,6551,0,1
1,NewOrder,1707788742.108092,1959,0,1
2,Payment,1707788742.110060,825,0,1
1,NewOrder,1707788742.110892,2188,0,1
1,NewOrder,1707788742.113090,3091,0,1
1,NewOrder,1707788742.116193,2577,0,1
3,OrderStatus,1707788742.118783,522,0,1
1,NewOrder,1707788742.119314,3521,0,1
1,NewOrder,1707788742.122846,1807,0,1
