Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1707781552.053408,25337,0,1
2,Payment,1707781552.078872,7454,0,1
2,Payment,1707781552.086345,4663,0,1
1,NewOrder,1707781552.091028,7557,0,1
4,Delivery,1707781552.098604,22267,0,1
1,NewOrder,1707781552.120904,9467,0,1
1,NewOrder,1707781552.130448,7909,0,1
5,StockLevel,1707781552.138378,3225,0,1
2,Payment,1707781552.141620,7534,0,1
2,Payment,1707781552.149176,4009,0,1
1,NewOrder,1707781552.153206,8404,0,1
1,NewOrder,1707781552.161630,5371,0,1
1,NewOrder,1707781552.167022,6203,0,1
2,Payment,1707781552.173246,3100,0,1
2,Payment,1707781552.176367,2594,0,1
2,Payment,1707781552.178979,2381,0,1
2,Payment,1707781552.181378,2580,0,1
1,NewOrder,1707781552.183977,9303,0,1
2,Payment,1707781552.193303,28105,0,1
1,NewOrder,1707781552.221431,12948,0,1
2,Payment,1707781552.234403,2487,0,1
2,Payment,1707781552.236910,6453,0,1
1,NewOrder,1707781552.243384,8555,0,1
1,NewOrder,1707781552.251961,7177,0,1
5,StockLevel,1707781552.259159,1997,0,1
1,NewOrder,1707781552.261170,5598,0,1
1,NewOrder,1707781552.266787,10583,0,1
2,Payment,1707781552.277395,2353,0,1
2,Payment,1707781552.279763,4108,0,1
2,Payment,1707781552.283890,3281,0,1
2,Payment,1707781552.287242,2493,0,1
1,NewOrder,1707781552.289757,7010,0,1
2,Payment,1707781552.296793,2628,0,1
1,NewOrder,1707781552.299445,7039,0,1
1,NewOrder,1707781552.306508,6729,0,1
1,NewOrder,1707781552.313260,7063,0,1
2,Payment,1707781552.320346,2185,0,1
1,NewOrder,1707781552.322551,4868,0,1
4,Delivery,1707781552.327442,14219,0,1
1,NewOrder,1707781552.341680,3617,0,1
3,OrderStatus,1707781552.345322,3515,0,1
2,Payment,1707781552.348857,2047,0,1
1,NewOrder,1707781552.350924,4904,0,1
1,NewOrder,1707781552.355870,5167,0,1
2,Payment,1707781552.361070,2251,0,1
1,NewOrder,1707781552.363339,7358,0,1
5,StockLevel,1707781552.370718,1790,0,1
2,Payment,1707781552.372525,2513,0,1
1,NewOrder,1707781552.375058,3402,0,1
1,NewOrder,1707781552.378539,6894,0,1
2,Payment,1707781552.385457,2122,0,1
4,Delivery,1707781552.387657,14050,0,1
1,NewOrder,1707781552.401730,4153,0,1
1,NewOrder,1707781552.405905,6627,0,1
1,NewOrder,1707781552.412555,4575,0,1
1,NewOrder,1707781552.417152,5033,0,1
2,Payment,1707781552.422387,2169,0,1
1,NewOrder,1707781552.424579,5751,0,1
2,Payment,1707781552.430352,2788,0,1
2,Payment,1707781552.433162,2179,0,1
1,NewOrder,1707781552.435360,5784,0,1
1,NewOrder,1707781552.441166,7371,0,1
4,Delivery,1707781552.448561,15189,0,1
1,NewOrder,1707781552.463772,3932,0,1
2,Payment,1707781552.467747,1998,0,1
2,Payment,1707781552.469775,4424,0,1
2,Payment,1707781552.474221,1889,0,1
2,Payment,1707781552.476128,5958,0,1
1,NewOrder,1707781552.482107,3901,0,1
2,Payment,1707781552.486033,3476,0,1
2,Payment,1707781552.489533,1805,0,1
1,NewOrder,1707781552.491356,6750,0,1
2,Payment,1707781552.498130,1803,0,1
4,Delivery,1707781552.499965,15031,0,1
2,Payment,1707781552.515030,2234,0,1
2,Payment,1707781552.517283,1882,0,1
1,NewOrder,1707781552.519185,4952,0,1
1,NewOrder,1707781552.524158,5850,0,1
1,NewOrder,1707781552.530030,3806,0,1
1,NewOrder,1707781552.533856,3911,0,1
5,StockLevel,1707781552.537790,1754,0,1
2,Payment,1707781552.539564,2541,0,1
2,Payment,1707781552.542125,2043,0,1
1,NewOrder,1707781552.544187,4984,0,1
1,NewOrder,1707781552.549195,4494,0,1
2,Payment,1707781552.553712,1857,0,1
2,Payment,1707781552.555589,2021,0,1
2,Payment,1707781552.557627,1800,0,1
1,NewOrder,1707781552.559444,4222,0,1
1,NewOrder,1707781552.563685,5202,0,1
2,Payment,1707781552.568912,4794,0,1
2,Payment,1707781552.573728,1603,0,1
2,Payment,1707781552.575347,1618,0,1
1,NewOrder,1707781552.576982,4175,0,1
2,Payment,1707781552.581178,1911,0,1
1,NewOrder,1707781552.583105,8057,0,1
1,NewOrder,1707781552.591186,7613,0,1
1,NewOrder,1707781552.598824,6094,0,1
2,Payment,1707781552.604941,1658,0,1
1,NewOrder,1707781552.606615,5725,0,1
1,NewOrder,1707781552.612364,5137,0,1
1,NewOrder,1707781552.617523,4423,0,1
1,NewOrder,1707781552.621971,6177,0,1
1,NewOrder,1707781552.628171,4203,0,1
4,Delivery,1707781552.632397,17683,0,1
1,NewOrder,1707781552.650105,5450,0,1
2,Payment,1707781552.655580,1956,0,1
1,NewOrder,1707781552.657590,5075,0,1
1,NewOrder,1707781552.662692,7878,0,1
2,Payment,1707781552.670599,2140,0,1
2,Payment,1707781552.672758,1949,0,1
2,Payment,1707781552.674725,2077,0,1
2,Payment,1707781552.676822,1798,0,1
5,StockLevel,1707781552.678640,2360,0,1
4,Delivery,1707781552.681020,18634,0,1
4,Delivery,1707781552.699679,18082,0,1
1,NewOrder,1707781552.717786,7424,0,1
2,Payment,1707781552.725237,2130,0,1
1,NewOrder,1707781552.727388,6984,0,1
1,NewOrder,1707781552.734397,7671,0,1
3,OrderStatus,1707781552.742096,2765,0,1
1,NewOrder,1707781552.744883,7559,0,1
1,NewOrder,1707781552.752467,7689,0,1
1,NewOrder,1707781552.760181,6565,0,1
3,OrderStatus,1707781552.766769,2843,0,1
2,Payment,1707781552.769638,2454,0,1
2,Payment,1707781552.772117,2132,0,1
5,StockLevel,1707781552.774295,2165,0,1
1,NewOrder,1707781552.776506,9581,0,1
2,Payment,1707781552.786136,2283,0,1
1,NewOrder,1707781552.788440,4397,0,1
2,Payment,1707781552.792858,2113,0,1
2,Payment,1707781552.794994,2052,0,1
2,Payment,1707781552.797068,2981,0,1
1,NewOrder,1707781552.800076,8823,0,1
2,Payment,1707781552.808925,1962,0,1
2,Payment,1707781552.810910,2088,0,1
1,NewOrder,1707781552.813022,7692,0,1
5,StockLevel,1707781552.820742,2555,0,1
1,NewOrder,1707781552.823321,9227,0,1
1,NewOrder,1707781552.832574,10046,0,1
2,Payment,1707781552.842648,3279,0,1
2,Payment,1707781552.845964,4324,0,1
2,Payment,1707781552.850316,2468,0,1
1,NewOrder,1707781552.852810,9981,0,1
1,NewOrder,1707781552.862820,5963,0,1
2,Payment,1707781552.868825,2327,0,1
1,NewOrder,1707781552.871173,10640,0,1
1,NewOrder,1707781552.881843,10852,0,1
2,Payment,1707781552.892722,2841,0,1
2,Payment,1707781552.895587,2066,0,1
1,NewOrder,1707781552.897672,6239,0,1
2,Payment,1707781552.903935,2007,0,1
2,Payment,1707781552.905960,1770,0,1
2,Payment,1707781552.907745,1917,0,1
2,Payment,1707781552.909680,1891,0,1
3,OrderStatus,1707781552.911588,2348,0,1
2,Payment,1707781552.913953,2401,0,1
1,NewOrder,1707781552.916375,4670,0,1
1,NewOrder,1707781552.921070,5491,0,1
1,NewOrder,1707781552.926590,6387,0,1
1,NewOrder,1707781552.933000,4680,0,1
2,Payment,1707781552.937702,1754,0,1
2,Payment,1707781552.939472,1954,0,1
2,Payment,1707781552.941443,1865,0,1
3,OrderStatus,1707781552.943322,1934,0,1
2,Payment,1707781552.945275,3055,0,1
3,OrderStatus,1707781552.948350,5659,0,1
3,OrderStatus,1707781552.954036,1475,0,1
2,Payment,1707781552.955530,1670,0,1
1,NewOrder,1707781552.957217,3705,0,1
1,NewOrder,1707781552.960945,4024,0,1
4,Delivery,1707781552.964989,13973,0,1
1,NewOrder,1707781552.978996,6265,0,1
1,NewOrder,1707781552.985282,6013,0,1
2,Payment,1707781552.991315,1733,0,1
2,Payment,1707781552.993066,1474,0,1
1,NewOrder,1707781552.994554,4445,0,1
1,NewOrder,1707781552.999018,6427,0,1
1,NewOrder,1707781553.005469,3846,0,1
3,OrderStatus,1707781553.009332,866,0,1
5,StockLevel,1707781553.010213,1091,0,1
2,Payment,1707781553.011317,1043,0,1
1,NewOrder,1707781553.012373,3266,0,1
1,NewOrder,1707781553.015657,2529,0,1
2,Payment,1707781553.018208,1415,0,1
1,NewOrder,1707781553.019643,3821,0,1
1,NewOrder,1707781553.023486,1847,0,1
1,NewOrder,1707781553.025348,3823,0,1
2,Payment,1707781553.029200,1099,0,1
1,NewOrder,1707781553.030313,2733,0,1
1,NewOrder,1707781553.033068,2230,0,1
1,NewOrder,1707781553.035319,3512,0,1
1,NewOrder,1707781553.038852,3183,0,1
5,StockLevel,1707781553.042055,1321,0,1
2,Payment,1707781553.043392,1042,0,1
2,Payment,1707781553.044452,1050,0,1
3,OrderStatus,1707781553.045517,1240,0,1
5,StockLevel,1707781553.046772,1557,0,1
2,Payment,1707781553.048348,1563,0,1
2,Payment,1707781553.049943,1064,0,1
2,Payment,1707781553.051073,1016,0,1
2,Payment,1707781553.052123,1026,0,1
1,NewOrder,1707781553.053165,3139,0,1
2,Payment,1707781553.056326,1400,0,1
1,NewOrder,1707781553.057744,3805,0,1
1,NewOrder,1707781553.061645,2732,0,1
2,Payment,1707781553.064399,1254,0,1
2,Payment,1707781553.065675,1134,0,1
2,Payment,1707781553.066826,919,0,1
2,Payment,1707781553.067761,1102,0,1
1,NewOrder,1707781553.068880,2059,0,1
1,NewOrder,1707781553.070959,2676,0,1
2,Payment,1707781553.073656,1291,0,1
1,NewOrder,1707781553.074964,3029,0,1
5,StockLevel,1707781553.078012,1053,0,1
2,Payment,1707781553.079079,963,0,1
4,Delivery,1707781553.080058,7368,0,1
2,Payment,1707781553.087450,1012,0,1
1,NewOrder,1707781553.088479,2875,0,1
1,NewOrder,1707781553.091377,3176,0,1
5,StockLevel,1707781553.094578,1133,0,1
2,Payment,1707781553.095744,1182,0,1
2,Payment,1707781553.096946,1090,0,1
2,Payment,1707781553.098053,980,0,1
2,Payment,1707781553.099047,927,0,1
1,NewOrder,1707781553.099992,3304,0,1
