Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1707788199.987217,9400,0,1
2,Payment,1707788199.996708,3243,0,1
1,NewOrder,1707788199.999967,23083,0,1
2,Payment,1707788200.023072,2936,0,1
1,NewOrder,1707788200.026027,3949,0,1
1,NewOrder,1707788200.029993,4674,0,1
1,NewOrder,1707788200.034686,5250,0,1
1,NewOrder,1707788200.039955,4010,0,1
5,StockLevel,1707788200.043984,2985,0,1
2,Payment,1707788200.046987,1845,0,1
2,Payment,1707788200.048848,1954,0,1
1,NewOrder,1707788200.050820,13641,0,1
2,Payment,1707788200.064480,2967,0,1
2,Payment,1707788200.067464,2572,0,1
1,NewOrder,1707788200.070052,7764,0,1
1,NewOrder,1707788200.077837,6865,0,1
2,Payment,1707788200.084722,2495,0,1
1,NewOrder,1707788200.087251,4202,0,1
2,Payment,1707788200.091473,14866,0,1
1,NewOrder,1707788200.106419,6862,0,1
1,NewOrder,1707788200.113302,4707,0,1
4,Delivery,1707788200.118084,20412,0,1
2,Payment,1707788200.138586,2905,0,1
2,Payment,1707788200.141511,2386,0,1
2,Payment,1707788200.143915,3489,0,1
1,NewOrder,1707788200.147423,4423,0,1
2,Payment,1707788200.151865,1953,0,1
1,NewOrder,1707788200.153835,5701,0,1
2,Payment,1707788200.159556,1935,0,1
1,NewOrder,1707788200.161511,5465,0,1
2,Payment,1707788200.166994,2078,0,1
2,Payment,1707788200.169088,1529,0,1
2,Payment,1707788200.170638,1239,0,1
1,NewOrder,1707788200.171896,2498,0,1
3,OrderStatus,1707788200.174418,2275,0,1
2,Payment,1707788200.176709,1339,0,1
3,OrderStatus,1707788200.178063,1317,0,1
1,NewOrder,1707788200.179395,3918,0,1
2,Payment,1707788200.183337,1620,0,1
2,Payment,1707788200.184975,1261,0,1
1,NewOrder,1707788200.186254,2998,0,1
2,Payment,1707788200.189273,1447,0,1
2,Payment,1707788200.190744,1162,0,1
2,Payment,1707788200.191946,1209,0,1
2,Payment,1707788200.193186,1199,0,1
3,OrderStatus,1707788200.194400,1644,0,1
1,NewOrder,1707788200.196059,2568,0,1
2,Payment,1707788200.198646,1278,0,1
2,Payment,1707788200.199942,1166,0,1
2,Payment,1707788200.201123,1133,0,1
1,NewOrder,1707788200.202270,4799,0,1
4,Delivery,1707788200.207092,8550,0,1
1,NewOrder,1707788200.215663,4168,0,1
2,Payment,1707788200.219852,1297,0,1
1,NewOrder,1707788200.221170,3303,0,1
2,Payment,1707788200.224490,1250,0,1
2,Payment,1707788200.225756,1252,0,1
2,Payment,1707788200.227026,1147,0,1
2,Payment,1707788200.228188,1158,0,1
2,Payment,1707788200.229362,1299,0,1
2,Payment,1707788200.230680,1276,0,1
1,NewOrder,1707788200.231974,3871,0,1
1,NewOrder,1707788200.235864,2993,0,1
1,NewOrder,1707788200.238880,4945,0,1
1,NewOrder,1707788200.243867,5003,0,1
2,Payment,1707788200.248908,1251,0,1
2,Payment,1707788200.250179,1538,0,1
2,Payment,1707788200.251732,1173,0,1
2,Payment,1707788200.252921,1208,0,1
1,NewOrder,1707788200.254146,2272,0,1
2,Payment,1707788200.256436,1691,0,1
1,NewOrder,1707788200.258145,4185,0,1
1,NewOrder,1707788200.262354,2321,0,1
3,OrderStatus,1707788200.264716,1637,0,1
2,Payment,1707788200.266381,1300,0,1
1,NewOrder,1707788200.267698,3852,0,1
1,NewOrder,1707788200.271572,3704,0,1
1,NewOrder,1707788200.275297,3525,0,1
2,Payment,1707788200.278845,1131,0,1
2,Payment,1707788200.279991,1055,0,1
1,NewOrder,1707788200.281061,3211,0,1
2,Payment,1707788200.284290,1157,0,1
2,Payment,1707788200.285460,1102,0,1
2,Payment,1707788200.286576,1188,0,1
1,NewOrder,1707788200.287780,3637,0,1
2,Payment,1707788200.291436,1115,0,1
5,StockLevel,1707788200.292569,1980,0,1
1,NewOrder,1707788200.294568,3139,0,1
2,Payment,1707788200.297731,1324,0,1
1,NewOrder,1707788200.299075,3350,0,1
1,NewOrder,1707788200.302445,2783,0,1
1,NewOrder,1707788200.305251,2703,0,1
2,Payment,1707788200.307977,1424,0,1
1,NewOrder,1707788200.309419,4448,0,1
5,StockLevel,1707788200.313888,1620,0,1
1,NewOrder,1707788200.315526,4060,0,1
2,Payment,1707788200.319606,1284,0,1
1,NewOrder,1707788200.320909,3563,0,1
2,Payment,1707788200.324491,1336,0,1
2,Payment,1707788200.325841,1336,0,1
1,NewOrder,1707788200.327192,2201,0,1
2,Payment,1707788200.329411,1047,0,1
1,NewOrder,1707788200.330473,2356,0,1
5,StockLevel,1707788200.332848,1452,0,1
1,NewOrder,1707788200.334314,2623,0,1
2,Payment,1707788200.336955,1220,0,1
1,NewOrder,1707788200.338192,2764,0,1
4,Delivery,1707788200.340973,8632,0,1
2,Payment,1707788200.349629,1136,0,1
1,NewOrder,1707788200.350784,3116,0,1
3,OrderStatus,1707788200.353919,1367,0,1
5,StockLevel,1707788200.355301,1417,0,1
