Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1707787017.179666,939,0,1
2,Payment,1707787017.180613,953,0,1
2,Payment,1707787017.181574,920,0,1
1,NewOrder,1707787017.182502,2709,0,1
2,Payment,1707787017.185221,908,0,1
2,Payment,1707787017.186137,1002,0,1
1,NewOrder,1707787017.187147,3222,0,1
2,Payment,1707787017.190380,969,0,1
2,Payment,1707787017.191356,873,0,1
2,Payment,1707787017.192237,792,0,1
2,Payment,1707787017.193037,927,0,1
2,Payment,1707787017.193972,838,0,1
2,Payment,1707787017.194818,969,0,1
1,NewOrder,1707787017.195793,2534,0,1
2,Payment,1707787017.198337,882,0,1
2,Payment,1707787017.199227,889,0,1
1,NewOrder,1707787017.200123,3732,0,1
1,NewOrder,1707787017.203866,3670,0,1
1,NewOrder,1707787017.207546,3055,0,1
4,Delivery,1707787017.210611,7010,0,1
1,NewOrder,1707787017.217632,2320,0,1
2,Payment,1707787017.219961,990,0,1
1,NewOrder,1707787017.220959,2441,0,1
1,NewOrder,1707787017.223409,2300,0,1
1,NewOrder,1707787017.225717,1890,0,1
2,Payment,1707787017.227616,924,0,1
2,Payment,1707787017.228549,785,0,1
2,Payment,1707787017.229341,921,0,1
2,Payment,1707787017.230270,857,0,1
4,Delivery,1707787017.231134,7109,0,1
1,NewOrder,1707787017.238254,2450,0,1
1,NewOrder,1707787017.240715,2808,0,1
1,NewOrder,1707787017.243531,3112,0,1
2,Payment,1707787017.246653,1041,0,1
2,Payment,1707787017.247703,876,0,1
3,OrderStatus,1707787017.248586,555,0,1
2,Payment,1707787017.249148,975,0,1
2,Payment,1707787017.250131,869,0,1
2,Payment,1707787017.251008,1138,0,1
1,NewOrder,1707787017.252153,2276,0,1
1,NewOrder,1707787017.254437,2955,0,1
3,OrderStatus,1707787017.257401,644,0,1
2,Payment,1707787017.258052,876,0,1
1,NewOrder,1707787017.258936,2371,0,1
2,Payment,1707787017.261316,1087,0,1
3,OrderStatus,1707787017.262411,765,0,1
2,Payment,1707787017.263183,905,0,1
1,NewOrder,1707787017.264098,3485,0,1
1,NewOrder,1707787017.267593,3383,0,1
1,NewOrder,1707787017.270986,2786,0,1
2,Payment,1707787017.273780,943,0,1
1,NewOrder,1707787017.274731,2037,0,1
1,NewOrder,1707787017.276776,2968,0,1
1,NewOrder,1707787017.279756,3227,0,1
2,Payment,1707787017.282992,1045,0,1
1,NewOrder,1707787017.284045,2441,0,1
2,Payment,1707787017.286494,1010,0,1
1,NewOrder,1707787017.287512,2393,0,1
2,Payment,1707787017.289913,875,0,1
1,NewOrder,1707787017.290794,1981,0,1
1,NewOrder,1707787017.292785,3808,0,1
2,Payment,1707787017.296602,1084,0,1
1,NewOrder,1707787017.297694,1892,0,1
3,OrderStatus,1707787017.299594,574,0,1
1,NewOrder,1707787017.300176,3564,0,1
1,NewOrder,1707787017.303751,3389,0,1
2,Payment,1707787017.307150,883,0,1
1,NewOrder,1707787017.308042,3000,0,1
1,NewOrder,1707787017.311051,3696,0,1
1,NewOrder,1707787017.314757,3155,0,1
2,Payment,1707787017.317921,865,0,1
1,NewOrder,1707787017.318794,2570,0,1
1,NewOrder,1707787017.321373,2372,0,1
2,Payment,1707787017.323754,925,0,1
1,NewOrder,1707787017.324687,2814,0,1
1,NewOrder,1707787017.327511,3610,0,1
1,NewOrder,1707787017.331132,3209,0,1
1,NewOrder,1707787017.334350,3476,0,1
1,NewOrder,1707787017.337838,2941,0,1
1,NewOrder,1707787017.340789,3013,0,1
1,NewOrder,1707787017.343812,2201,0,1
1,NewOrder,1707787017.346022,3152,0,1
2,Payment,1707787017.349185,967,0,1
1,NewOrder,1707787017.350160,3572,0,1
4,Delivery,1707787017.353743,6460,0,1
1,NewOrder,1707787017.360215,2547,0,1
1,NewOrder,1707787017.362780,3358,0,1
2,Payment,1707787017.366150,889,0,1
2,Payment,1707787017.367048,789,0,1
1,NewOrder,1707787017.367843,2998,0,1
1,NewOrder,1707787017.370851,2384,0,1
1,NewOrder,1707787017.373244,2455,0,1
1,NewOrder,1707787017.375708,3196,0,1
2,Payment,1707787017.378944,1137,0,1
2,Payment,1707787017.380122,1194,0,1
1,NewOrder,1707787017.381324,1931,0,1
2,Payment,1707787017.383264,855,0,1
2,Payment,1707787017.384127,839,0,1
5,StockLevel,1707787017.384973,1501,0,1
1,NewOrder,1707787017.386482,2059,0,1
2,Payment,1707787017.388552,932,0,1
3,OrderStatus,1707787017.389491,592,0,1
