Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1707788379.965222,10315,0,1
1,NewOrder,1707788379.975635,25412,0,1
2,Payment,1707788380.001069,6926,0,1
4,Delivery,1707788380.008014,34339,0,1
1,NewOrder,1707788380.042375,6671,0,1
3,OrderStatus,1707788380.049067,2581,0,1
1,NewOrder,1707788380.051667,7905,0,1
2,Payment,1707788380.059601,15938,0,1
1,NewOrder,1707788380.075563,10271,0,1
5,StockLevel,1707788380.085855,2973,0,1
1,NewOrder,1707788380.088849,14527,0,1
2,Payment,1707788380.103398,3547,0,1
2,Payment,1707788380.107008,2818,0,1
1,NewOrder,1707788380.109843,13571,0,1
4,Delivery,1707788380.123435,22582,0,1
5,StockLevel,1707788380.146040,2342,0,1
2,Payment,1707788380.148401,3914,0,1
2,Payment,1707788380.152338,2764,0,1
3,OrderStatus,1707788380.155123,7592,0,1
1,NewOrder,1707788380.162790,12344,0,1
2,Payment,1707788380.175157,2139,0,1
1,NewOrder,1707788380.177315,8183,0,1
2,Payment,1707788380.185520,2980,0,1
1,NewOrder,1707788380.188517,5377,0,1
5,StockLevel,1707788380.194032,1766,0,1
2,Payment,1707788380.195816,2244,0,1
1,NewOrder,1707788380.198074,8127,0,1
1,NewOrder,1707788380.206219,10490,0,1
2,Payment,1707788380.216732,2652,0,1
1,NewOrder,1707788380.219403,8554,0,1
1,NewOrder,1707788380.227979,5337,0,1
1,NewOrder,1707788380.233338,10119,0,1
1,NewOrder,1707788380.243485,6710,0,1
4,Delivery,1707788380.250217,14940,0,1
5,StockLevel,1707788380.265177,1725,0,1
1,NewOrder,1707788380.266977,4980,0,1
2,Payment,1707788380.271978,3279,0,1
2,Payment,1707788380.275280,2295,0,1
1,NewOrder,1707788380.277595,4913,0,1
1,NewOrder,1707788380.282601,5838,0,1
2,Payment,1707788380.288457,1952,0,1
2,Payment,1707788380.290424,1824,0,1
1,NewOrder,1707788380.292263,6809,0,1
1,NewOrder,1707788380.299196,4452,0,1
1,NewOrder,1707788380.303668,5679,0,1
2,Payment,1707788380.309367,4113,0,1
5,StockLevel,1707788380.313502,1820,0,1
2,Payment,1707788380.315341,2013,0,1
2,Payment,1707788380.317374,2141,0,1
3,OrderStatus,1707788380.319532,2587,0,1
1,NewOrder,1707788380.322197,5784,0,1
1,NewOrder,1707788380.328004,6266,0,1
2,Payment,1707788380.334293,1852,0,1
2,Payment,1707788380.336163,1710,0,1
2,Payment,1707788380.337892,2447,0,1
1,NewOrder,1707788380.340358,5908,0,1
1,NewOrder,1707788380.346288,3420,0,1
2,Payment,1707788380.349819,1551,0,1
1,NewOrder,1707788380.351385,4040,0,1
2,Payment,1707788380.355448,3401,0,1
1,NewOrder,1707788380.358868,8111,0,1
3,OrderStatus,1707788380.367003,1988,0,1
1,NewOrder,1707788380.369010,8251,0,1
5,StockLevel,1707788380.377285,1650,0,1
1,NewOrder,1707788380.379237,6411,0,1
1,NewOrder,1707788380.385888,4502,0,1
1,NewOrder,1707788380.390409,4146,0,1
2,Payment,1707788380.394575,1836,0,1
2,Payment,1707788380.396430,1888,0,1
2,Payment,1707788380.398339,1608,0,1
1,NewOrder,1707788380.399961,5951,0,1
1,NewOrder,1707788380.405934,5524,0,1
1,NewOrder,1707788380.411481,3880,0,1
1,NewOrder,1707788380.415783,3584,0,1
1,NewOrder,1707788380.419454,6576,0,1
1,NewOrder,1707788380.426052,5335,0,1
2,Payment,1707788380.431411,1773,0,1
2,Payment,1707788380.433203,1630,0,1
2,Payment,1707788380.434849,1575,0,1
5,StockLevel,1707788380.436439,1573,0,1
2,Payment,1707788380.438028,1732,0,1
2,Payment,1707788380.439778,2102,0,1
1,NewOrder,1707788380.441897,5655,0,1
1,NewOrder,1707788380.447571,3781,0,1
1,NewOrder,1707788380.451376,4156,0,1
2,Payment,1707788380.455555,6620,0,1
2,Payment,1707788380.462199,1676,0,1
1,NewOrder,1707788380.463894,7584,0,1
1,NewOrder,1707788380.471500,5607,0,1
2,Payment,1707788380.477191,2145,0,1
2,Payment,1707788380.479356,2904,0,1
1,NewOrder,1707788380.482283,5784,0,1
2,Payment,1707788380.488093,4002,0,1
2,Payment,1707788380.492117,1896,0,1
2,Payment,1707788380.494035,2437,0,1
1,NewOrder,1707788380.496493,4212,0,1
2,Payment,1707788380.500789,1787,0,1
2,Payment,1707788380.502595,1694,0,1
2,Payment,1707788380.504449,2483,0,1
1,NewOrder,1707788380.506953,4930,0,1
2,Payment,1707788380.511909,2552,0,1
2,Payment,1707788380.514484,2184,0,1
3,OrderStatus,1707788380.516689,5507,0,1
2,Payment,1707788380.522219,8141,0,1
4,Delivery,1707788380.530385,18052,0,1
2,Payment,1707788380.548460,1768,0,1
1,NewOrder,1707788380.550244,4504,0,1
1,NewOrder,1707788380.554772,3414,0,1
2,Payment,1707788380.558208,1721,0,1
3,OrderStatus,1707788380.559949,1239,0,1
2,Payment,1707788380.561201,2338,0,1
5,StockLevel,1707788380.563591,1722,0,1
2,Payment,1707788380.565331,1658,0,1
1,NewOrder,1707788380.567004,3777,0,1
