Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1707789465.018743,16631,0,1
1,NewOrder,1707789465.035525,5221,0,1
1,NewOrder,1707789465.040763,9283,0,1
2,Payment,1707789465.050073,13042,0,1
2,Payment,1707789465.063132,2825,0,1
1,NewOrder,1707789465.065970,8464,0,1
1,NewOrder,1707789465.074450,14290,0,1
2,Payment,1707789465.088757,3977,0,1
3,OrderStatus,1707789465.092750,3912,0,1
1,NewOrder,1707789465.096677,10139,0,1
1,NewOrder,1707789465.106834,4999,0,1
2,Payment,1707789465.111851,2581,0,1
1,NewOrder,1707789465.114447,7790,0,1
2,Payment,1707789465.122256,3078,0,1
1,NewOrder,1707789465.125376,4749,0,1
1,NewOrder,1707789465.130143,7211,0,1
2,Payment,1707789465.137372,2250,0,1
2,Payment,1707789465.139638,2084,0,1
1,NewOrder,1707789465.141737,5234,0,1
1,NewOrder,1707789465.146988,4837,0,1
5,StockLevel,1707789465.151843,2853,0,1
1,NewOrder,1707789465.154714,5435,0,1
1,NewOrder,1707789465.160168,6913,0,1
4,Delivery,1707789465.167103,18276,0,1
2,Payment,1707789465.185397,3317,0,1
1,NewOrder,1707789465.188732,4629,0,1
1,NewOrder,1707789465.193379,5463,0,1
1,NewOrder,1707789465.198860,4655,0,1
2,Payment,1707789465.203531,2149,0,1
3,OrderStatus,1707789465.205696,1347,0,1
1,NewOrder,1707789465.207056,6325,0,1
2,Payment,1707789465.213401,2144,0,1
2,Payment,1707789465.215565,2098,0,1
3,OrderStatus,1707789465.217680,1554,0,1
2,Payment,1707789465.219249,2044,0,1
2,Payment,1707789465.221311,1710,0,1
1,NewOrder,1707789465.223037,6022,0,1
5,StockLevel,1707789465.229079,1507,0,1
2,Payment,1707789465.230602,3338,0,1
2,Payment,1707789465.233957,1794,0,1
2,Payment,1707789465.235767,1549,0,1
2,Payment,1707789465.237330,1675,0,1
3,OrderStatus,1707789465.239019,1225,0,1
1,NewOrder,1707789465.240262,3551,0,1
1,NewOrder,1707789465.243833,6735,0,1
1,NewOrder,1707789465.250588,6824,0,1
2,Payment,1707789465.257433,1719,0,1
2,Payment,1707789465.259169,1660,0,1
2,Payment,1707789465.260847,1596,0,1
1,NewOrder,1707789465.262460,7151,0,1
3,OrderStatus,1707789465.269641,1336,0,1
2,Payment,1707789465.270990,1792,0,1
1,NewOrder,1707789465.272798,4043,0,1
2,Payment,1707789465.276859,1775,0,1
1,NewOrder,1707789465.278651,4943,0,1
2,Payment,1707789465.283614,1728,0,1
1,NewOrder,1707789465.285358,6481,0,1
2,Payment,1707789465.291858,1660,0,1
