Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1707782748.320762,20262,0,1
1,NewOrder,1707782748.341194,8029,0,1
2,Payment,1707782748.349245,8290,0,1
1,NewOrder,1707782748.357556,14031,0,1
1,NewOrder,1707782748.371607,7478,0,1
2,Payment,1707782748.379157,26077,0,1
2,Payment,1707782748.405254,2735,0,1
2,Payment,1707782748.408006,2588,0,1
2,Payment,1707782748.410610,3175,0,1
2,Payment,1707782748.413889,2724,0,1
2,Payment,1707782748.416723,3627,0,1
2,Payment,1707782748.420368,2431,0,1
1,NewOrder,1707782748.422817,6037,0,1
1,NewOrder,1707782748.428873,5616,0,1
2,Payment,1707782748.434573,2980,0,1
2,Payment,1707782748.437568,3155,0,1
2,Payment,1707782748.440740,2425,0,1
2,Payment,1707782748.443181,6019,0,1
2,Payment,1707782748.449218,2422,0,1
2,Payment,1707782748.451664,2941,0,1
1,NewOrder,1707782748.454624,9752,0,1
2,Payment,1707782748.464395,2428,0,1
1,NewOrder,1707782748.466839,7606,0,1
1,NewOrder,1707782748.474463,6999,0,1
2,Payment,1707782748.481480,1755,0,1
2,Payment,1707782748.483249,2649,0,1
3,OrderStatus,1707782748.485915,4258,0,1
1,NewOrder,1707782748.490239,5742,0,1
2,Payment,1707782748.495999,2056,0,1
1,NewOrder,1707782748.498071,4913,0,1
3,OrderStatus,1707782748.503006,1633,0,1
1,NewOrder,1707782748.504656,4683,0,1
2,Payment,1707782748.509361,1877,0,1
2,Payment,1707782748.511255,2011,0,1
1,NewOrder,1707782748.513283,6164,0,1
2,Payment,1707782748.519467,2092,0,1
2,Payment,1707782748.521576,2374,0,1
2,Payment,1707782748.523968,1877,0,1
1,NewOrder,1707782748.525863,4201,0,1
2,Payment,1707782748.530085,3667,0,1
2,Payment,1707782748.533771,1674,0,1
2,Payment,1707782748.535460,2167,0,1
2,Payment,1707782748.537645,1657,0,1
1,NewOrder,1707782748.539321,4246,0,1
1,NewOrder,1707782748.543587,5735,0,1
4,Delivery,1707782748.549345,19367,0,1
2,Payment,1707782748.568745,1826,0,1
3,OrderStatus,1707782748.570588,1469,0,1
2,Payment,1707782748.572073,1746,0,1
1,NewOrder,1707782748.573834,5605,0,1
2,Payment,1707782748.579459,1736,0,1
2,Payment,1707782748.581212,1684,0,1
1,NewOrder,1707782748.582915,6574,0,1
2,Payment,1707782748.589511,1821,0,1
4,Delivery,1707782748.591349,13276,0,1
1,NewOrder,1707782748.604646,6406,0,1
3,OrderStatus,1707782748.611075,1933,0,1
1,NewOrder,1707782748.613025,3698,0,1
1,NewOrder,1707782748.616746,5583,0,1
1,NewOrder,1707782748.622351,4437,0,1
1,NewOrder,1707782748.626808,6375,0,1
1,NewOrder,1707782748.633205,5996,0,1
1,NewOrder,1707782748.639221,4218,0,1
1,NewOrder,1707782748.643459,5465,0,1
1,NewOrder,1707782748.648964,6472,0,1
3,OrderStatus,1707782748.655466,1880,0,1
2,Payment,1707782748.657363,1949,0,1
1,NewOrder,1707782748.659326,4674,0,1
2,Payment,1707782748.664016,1686,0,1
1,NewOrder,1707782748.665716,4546,0,1
1,NewOrder,1707782748.670282,5224,0,1
5,StockLevel,1707782748.675528,2628,0,1
5,StockLevel,1707782748.678174,1849,0,1
2,Payment,1707782748.680064,2015,0,1
2,Payment,1707782748.682108,1614,0,1
1,NewOrder,1707782748.683737,11124,0,1
1,NewOrder,1707782748.694886,7156,0,1
2,Payment,1707782748.702067,1911,0,1
2,Payment,1707782748.703996,2569,0,1
2,Payment,1707782748.706584,1928,0,1
1,NewOrder,1707782748.708527,6286,0,1
1,NewOrder,1707782748.714837,4328,0,1
5,StockLevel,1707782748.719189,2038,0,1
1,NewOrder,1707782748.721249,4987,0,1
2,Payment,1707782748.726259,5366,0,1
2,Payment,1707782748.731648,1825,0,1
4,Delivery,1707782748.733492,14325,0,1
2,Payment,1707782748.747840,2003,0,1
2,Payment,1707782748.749883,1727,0,1
4,Delivery,1707782748.751625,12845,0,1
1,NewOrder,1707782748.764493,3806,0,1
2,Payment,1707782748.768319,1741,0,1
1,NewOrder,1707782748.770077,4711,0,1
2,Payment,1707782748.774809,1661,0,1
2,Payment,1707782748.776487,1642,0,1
2,Payment,1707782748.778144,1508,0,1
1,NewOrder,1707782748.779666,5412,0,1
1,NewOrder,1707782748.785101,6691,0,1
1,NewOrder,1707782748.791812,3376,0,1
1,NewOrder,1707782748.795209,6263,0,1
5,StockLevel,1707782748.801495,1881,0,1
1,NewOrder,1707782748.803394,4161,0,1
2,Payment,1707782748.807575,1799,0,1
2,Payment,1707782748.809393,3014,0,1
1,NewOrder,1707782748.812427,3444,0,1
2,Payment,1707782748.815890,1566,0,1
1,NewOrder,1707782748.817470,6513,0,1
2,Payment,1707782748.824003,1776,0,1
1,NewOrder,1707782748.825800,6620,0,1
5,StockLevel,1707782748.832446,2100,0,1
2,Payment,1707782748.834567,2125,0,1
2,Payment,1707782748.836746,1731,0,1
2,Payment,1707782748.838491,1979,0,1
2,Payment,1707782748.840486,1993,0,1
3,OrderStatus,1707782748.842527,1914,0,1
1,NewOrder,1707782748.844457,4734,0,1
2,Payment,1707782748.849211,1673,0,1
2,Payment,1707782748.850899,1790,0,1
2,Payment,1707782748.852704,1464,0,1
1,NewOrder,1707782748.854181,6123,0,1
2,Payment,1707782748.860348,2189,0,1
2,Payment,1707782748.862554,1986,0,1
2,Payment,1707782748.864555,1798,0,1
1,NewOrder,1707782748.866367,8301,0,1
1,NewOrder,1707782748.874688,3627,0,1
1,NewOrder,1707782748.878332,4168,0,1
2,Payment,1707782748.882521,1545,0,1
5,StockLevel,1707782748.884087,1476,0,1
2,Payment,1707782748.885678,1705,0,1
5,StockLevel,1707782748.887418,1440,0,1
2,Payment,1707782748.888873,2236,0,1
2,Payment,1707782748.891125,1713,0,1
1,NewOrder,1707782748.892853,4063,0,1
1,NewOrder,1707782748.896934,7193,0,1
1,NewOrder,1707782748.904150,6520,0,1
1,NewOrder,1707782748.910690,5994,0,1
1,NewOrder,1707782748.916705,3541,0,1
1,NewOrder,1707782748.920267,6854,0,1
1,NewOrder,1707782748.927143,4806,0,1
1,NewOrder,1707782748.931968,5470,0,1
1,NewOrder,1707782748.937460,5124,0,1
2,Payment,1707782748.942638,1933,0,1
1,NewOrder,1707782748.944587,3993,0,1
2,Payment,1707782748.948598,1531,0,1
1,NewOrder,1707782748.950142,3459,0,1
2,Payment,1707782748.953618,1521,0,1
2,Payment,1707782748.955153,1916,0,1
1,NewOrder,1707782748.957085,4686,0,1
1,NewOrder,1707782748.961790,5550,0,1
2,Payment,1707782748.967362,1657,0,1
5,StockLevel,1707782748.969035,1471,0,1
5,StockLevel,1707782748.970522,1185,0,1
1,NewOrder,1707782748.971723,8807,0,1
2,Payment,1707782748.980552,1923,0,1
2,Payment,1707782748.982496,3039,0,1
1,NewOrder,1707782748.985557,3532,0,1
2,Payment,1707782748.989108,2153,0,1
2,Payment,1707782748.991280,1759,0,1
1,NewOrder,1707782748.993057,3748,0,1
1,NewOrder,1707782748.996823,8979,0,1
1,NewOrder,1707782749.005825,5499,0,1
1,NewOrder,1707782749.011346,6758,0,1
1,NewOrder,1707782749.018128,6583,0,1
2,Payment,1707782749.024737,2041,0,1
2,Payment,1707782749.026796,1760,0,1
2,Payment,1707782749.028573,1872,0,1
1,NewOrder,1707782749.030462,7129,0,1
1,NewOrder,1707782749.037616,8293,0,1
2,Payment,1707782749.045934,1724,0,1
2,Payment,1707782749.047672,1842,0,1
1,NewOrder,1707782749.049530,4325,0,1
4,Delivery,1707782749.053875,14812,0,1
