Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1707781753.214985,1996,0,1
1,NewOrder,1707781753.217001,4470,0,1
2,Payment,1707781753.221686,2142,0,1
1,NewOrder,1707781753.223852,3481,0,1
1,NewOrder,1707781753.227359,5381,0,1
2,Payment,1707781753.232763,1496,0,1
2,Payment,1707781753.234280,1408,0,1
1,NewOrder,1707781753.235709,2499,0,1
2,Payment,1707781753.238231,1267,0,1
2,Payment,1707781753.239517,1300,0,1
1,NewOrder,1707781753.240835,3717,0,1
1,NewOrder,1707781753.244577,4294,0,1
2,Payment,1707781753.248895,1447,0,1
3,OrderStatus,1707781753.250361,1067,0,1
2,Payment,1707781753.251611,1452,0,1
1,NewOrder,1707781753.253287,7025,0,1
2,Payment,1707781753.260361,1126,0,1
1,NewOrder,1707781753.261506,4537,0,1
2,Payment,1707781753.266068,1142,0,1
1,NewOrder,1707781753.267243,4139,0,1
2,Payment,1707781753.271407,1120,0,1
1,NewOrder,1707781753.272558,5631,0,1
2,Payment,1707781753.278215,1189,0,1
2,Payment,1707781753.279425,1086,0,1
2,Payment,1707781753.280526,1180,0,1
1,NewOrder,1707781753.281721,4711,0,1
2,Payment,1707781753.286458,1131,0,1
2,Payment,1707781753.287610,1052,0,1
1,NewOrder,1707781753.288679,2680,0,1
2,Payment,1707781753.291381,1885,0,1
1,NewOrder,1707781753.293291,2909,0,1
2,Payment,1707781753.296227,1180,0,1
2,Payment,1707781753.297427,1324,0,1
2,Payment,1707781753.298769,1184,0,1
2,Payment,1707781753.299970,1134,0,1
1,NewOrder,1707781753.301121,5216,0,1
2,Payment,1707781753.306360,1141,0,1
1,NewOrder,1707781753.307520,2989,0,1
2,Payment,1707781753.310531,1441,0,1
1,NewOrder,1707781753.311991,4165,0,1
1,NewOrder,1707781753.316177,4837,0,1
1,NewOrder,1707781753.321040,4749,0,1
2,Payment,1707781753.325814,1384,0,1
3,OrderStatus,1707781753.327222,9166,0,1
1,NewOrder,1707781753.336412,4084,0,1
1,NewOrder,1707781753.340521,3452,0,1
1,NewOrder,1707781753.343998,5379,0,1
1,NewOrder,1707781753.349403,3436,0,1
2,Payment,1707781753.352866,1262,0,1
3,OrderStatus,1707781753.354158,1537,0,1
2,Payment,1707781753.355714,4289,0,1
1,NewOrder,1707781753.360029,4975,0,1
2,Payment,1707781753.365028,1516,0,1
1,NewOrder,1707781753.366568,4386,0,1
1,NewOrder,1707781753.370979,2770,0,1
2,Payment,1707781753.373773,1977,0,1
1,NewOrder,1707781753.375775,6390,0,1
1,NewOrder,1707781753.382195,3515,0,1
1,NewOrder,1707781753.385734,3353,0,1
2,Payment,1707781753.389112,1241,0,1
2,Payment,1707781753.390370,1324,0,1
2,Payment,1707781753.391711,1666,0,1
1,NewOrder,1707781753.393396,4042,0,1
2,Payment,1707781753.397463,2285,0,1
1,NewOrder,1707781753.399772,4203,0,1
1,NewOrder,1707781753.404003,4917,0,1
2,Payment,1707781753.408948,2208,0,1
5,StockLevel,1707781753.411182,2169,0,1
1,NewOrder,1707781753.413378,3909,0,1
1,NewOrder,1707781753.417314,2864,0,1
1,NewOrder,1707781753.420204,4268,0,1
2,Payment,1707781753.424498,1227,0,1
2,Payment,1707781753.425746,2231,0,1
4,Delivery,1707781753.428001,12102,0,1
2,Payment,1707781753.440128,1382,0,1
2,Payment,1707781753.441527,1702,0,1
2,Payment,1707781753.443248,1099,0,1
5,StockLevel,1707781753.444367,1889,0,1
1,NewOrder,1707781753.446278,3547,0,1
3,OrderStatus,1707781753.449846,1359,0,1
1,NewOrder,1707781753.451237,6021,0,1
1,NewOrder,1707781753.457285,4864,0,1
2,Payment,1707781753.462174,1085,0,1
2,Payment,1707781753.463279,992,0,1
1,NewOrder,1707781753.464289,2614,0,1
2,Payment,1707781753.466924,1073,0,1
2,Payment,1707781753.468016,1227,0,1
2,Payment,1707781753.469461,1194,0,1
5,StockLevel,1707781753.470693,1734,0,1
1,NewOrder,1707781753.472445,2839,0,1
1,NewOrder,1707781753.475307,3255,0,1
1,NewOrder,1707781753.478586,3156,0,1
2,Payment,1707781753.481768,1127,0,1
2,Payment,1707781753.482914,1075,0,1
3,OrderStatus,1707781753.484006,968,0,1
1,NewOrder,1707781753.485001,8851,0,1
1,NewOrder,1707781753.493876,4645,0,1
4,Delivery,1707781753.498572,14224,0,1
2,Payment,1707781753.512817,1618,0,1
1,NewOrder,1707781753.514451,6210,0,1
2,Payment,1707781753.520683,1884,0,1
2,Payment,1707781753.522587,1724,0,1
4,Delivery,1707781753.524329,16689,0,1
2,Payment,1707781753.541041,1647,0,1
2,Payment,1707781753.542705,1963,0,1
2,Payment,1707781753.544686,1775,0,1
2,Payment,1707781753.546479,2727,0,1
2,Payment,1707781753.549225,2252,0,1
3,OrderStatus,1707781753.551493,2512,0,1
1,NewOrder,1707781753.554023,7089,0,1
2,Payment,1707781753.561137,1938,0,1
2,Payment,1707781753.563097,2387,0,1
2,Payment,1707781753.565505,2334,0,1
2,Payment,1707781753.567855,1617,0,1
1,NewOrder,1707781753.569489,6931,0,1
1,NewOrder,1707781753.576443,7790,0,1
2,Payment,1707781753.584258,3707,0,1
5,StockLevel,1707781753.587987,2011,0,1
5,StockLevel,1707781753.590015,2109,0,1
2,Payment,1707781753.592143,2230,0,1
2,Payment,1707781753.594396,1704,0,1
2,Payment,1707781753.596118,2123,0,1
1,NewOrder,1707781753.598260,5357,0,1
2,Payment,1707781753.603657,1939,0,1
2,Payment,1707781753.605732,1947,0,1
1,NewOrder,1707781753.607717,7316,0,1
1,NewOrder,1707781753.615054,7352,0,1
2,Payment,1707781753.622428,2069,0,1
1,NewOrder,1707781753.624515,8468,0,1
2,Payment,1707781753.633006,2403,0,1
2,Payment,1707781753.635428,2342,0,1
2,Payment,1707781753.637788,1984,0,1
1,NewOrder,1707781753.639785,11112,0,1
1,NewOrder,1707781753.650920,5248,0,1
2,Payment,1707781753.656190,3016,0,1
1,NewOrder,1707781753.659226,5979,0,1
2,Payment,1707781753.665228,2169,0,1
3,OrderStatus,1707781753.667416,3616,0,1
2,Payment,1707781753.671052,2124,0,1
2,Payment,1707781753.673194,2508,0,1
2,Payment,1707781753.675718,1956,0,1
1,NewOrder,1707781753.677714,7620,0,1
3,OrderStatus,1707781753.685393,3988,0,1
2,Payment,1707781753.689431,1992,0,1
1,NewOrder,1707781753.691441,5648,0,1
1,NewOrder,1707781753.697110,5307,0,1
1,NewOrder,1707781753.702436,4029,0,1
1,NewOrder,1707781753.706483,5210,0,1
2,Payment,1707781753.711711,1776,0,1
2,Payment,1707781753.713500,1685,0,1
4,Delivery,1707781753.715197,15380,0,1
5,StockLevel,1707781753.730595,1816,0,1
2,Payment,1707781753.732426,2156,0,1
2,Payment,1707781753.734598,1966,0,1
1,NewOrder,1707781753.736579,6121,0,1
1,NewOrder,1707781753.742718,6377,0,1
2,Payment,1707781753.749114,1981,0,1
5,StockLevel,1707781753.751110,2595,0,1
2,Payment,1707781753.753721,2151,0,1
1,NewOrder,1707781753.755887,8208,0,1
2,Payment,1707781753.764117,2058,0,1
3,OrderStatus,1707781753.766191,3496,0,1
1,NewOrder,1707781753.769707,6784,0,1
4,Delivery,1707781753.776512,13976,0,1
2,Payment,1707781753.790507,1677,0,1
2,Payment,1707781753.792201,1498,0,1
4,Delivery,1707781753.793712,13683,0,1
2,Payment,1707781753.807415,1753,0,1
1,NewOrder,1707781753.809185,3607,0,1
2,Payment,1707781753.812811,1746,0,1
2,Payment,1707781753.814573,1676,0,1
1,NewOrder,1707781753.816263,5173,0,1
2,Payment,1707781753.821502,1579,0,1
2,Payment,1707781753.823097,1402,0,1
2,Payment,1707781753.824513,1449,0,1
1,NewOrder,1707781753.825976,6453,0,1
1,NewOrder,1707781753.832447,5465,0,1
2,Payment,1707781753.837931,1482,0,1
2,Payment,1707781753.839429,1440,0,1
1,NewOrder,1707781753.840885,9291,0,1
1,NewOrder,1707781753.850198,4655,0,1
2,Payment,1707781753.854872,1445,0,1
2,Payment,1707781753.856330,1559,0,1
1,NewOrder,1707781753.857901,6408,0,1
4,Delivery,1707781753.864326,15238,0,1
2,Payment,1707781753.879585,1861,0,1
1,NewOrder,1707781753.881464,8259,0,1
2,Payment,1707781753.889744,1773,0,1
1,NewOrder,1707781753.891532,7625,0,1
1,NewOrder,1707781753.899191,4696,0,1
1,NewOrder,1707781753.903907,6288,0,1
2,Payment,1707781753.910214,1785,0,1
1,NewOrder,1707781753.912018,6550,0,1
1,NewOrder,1707781753.918588,4481,0,1
1,NewOrder,1707781753.923086,10121,0,1
2,Payment,1707781753.933228,1841,0,1
1,NewOrder,1707781753.935084,6748,0,1
2,Payment,1707781753.941853,1821,0,1
2,Payment,1707781753.943689,1798,0,1
1,NewOrder,1707781753.945499,4840,0,1
2,Payment,1707781753.950357,1729,0,1
1,NewOrder,1707781753.952103,6218,0,1
1,NewOrder,1707781753.958341,6589,0,1
5,StockLevel,1707781753.964949,2473,0,1
2,Payment,1707781753.967443,1985,0,1
2,Payment,1707781753.969446,2138,0,1
1,NewOrder,1707781753.971600,11263,0,1
2,Payment,1707781753.982884,2016,0,1
1,NewOrder,1707781753.984916,10058,0,1
4,Delivery,1707781753.994996,18964,0,1
1,NewOrder,1707781754.013981,6409,0,1
1,NewOrder,1707781754.020410,5650,0,1
1,NewOrder,1707781754.026076,10474,0,1
1,NewOrder,1707781754.036570,5309,0,1
2,Payment,1707781754.041898,1971,0,1
2,Payment,1707781754.043883,1831,0,1
2,Payment,1707781754.045728,1964,0,1
1,NewOrder,1707781754.047704,10774,0,1
1,NewOrder,1707781754.058498,6997,0,1
1,NewOrder,1707781754.065516,8665,0,1
2,Payment,1707781754.074200,1756,0,1
3,OrderStatus,1707781754.075971,1031,0,1
2,Payment,1707781754.077012,1946,0,1
2,Payment,1707781754.078970,1862,0,1
1,NewOrder,1707781754.080846,10118,0,1
1,NewOrder,1707781754.090985,6099,0,1
2,Payment,1707781754.097104,1773,0,1
1,NewOrder,1707781754.098893,9040,0,1
3,OrderStatus,1707781754.107952,2692,0,1
2,Payment,1707781754.110664,1902,0,1
1,NewOrder,1707781754.112585,6604,0,1
5,StockLevel,1707781754.119211,1929,0,1
1,NewOrder,1707781754.121157,8988,0,1
1,NewOrder,1707781754.130175,8280,0,1
1,NewOrder,1707781754.138476,8887,0,1
1,NewOrder,1707781754.147384,10148,0,1
2,Payment,1707781754.157560,2126,0,1
2,Payment,1707781754.159701,1784,0,1
1,NewOrder,1707781754.161498,7758,0,1
2,Payment,1707781754.169274,1803,0,1
3,OrderStatus,1707781754.171091,1034,0,1
2,Payment,1707781754.172134,2140,0,1
1,NewOrder,1707781754.174288,6461,0,1
1,NewOrder,1707781754.180766,6735,0,1
2,Payment,1707781754.187521,1871,0,1
2,Payment,1707781754.189407,1765,0,1
2,Payment,1707781754.191186,1821,0,1
1,NewOrder,1707781754.193019,9254,0,1
1,NewOrder,1707781754.202292,10200,0,1
2,Payment,1707781754.212515,2058,0,1
1,NewOrder,1707781754.214591,11523,0,1
1,NewOrder,1707781754.226135,8367,0,1
4,Delivery,1707781754.234521,17180,0,1
2,Payment,1707781754.251723,2230,0,1
2,Payment,1707781754.253970,1997,0,1
1,NewOrder,1707781754.255980,12556,0,1
3,OrderStatus,1707781754.268556,981,0,1
2,Payment,1707781754.269554,4196,0,1
2,Payment,1707781754.273767,1844,0,1
3,OrderStatus,1707781754.275624,1584,0,1
2,Payment,1707781754.277224,2252,0,1
5,StockLevel,1707781754.279491,1574,0,1
2,Payment,1707781754.281079,1723,0,1
1,NewOrder,1707781754.282816,4129,0,1
1,NewOrder,1707781754.286964,9737,0,1
2,Payment,1707781754.296722,2079,0,1
5,StockLevel,1707781754.298820,2237,0,1
2,Payment,1707781754.301073,2357,0,1
2,Payment,1707781754.303445,2105,0,1
1,NewOrder,1707781754.305565,7215,0,1
1,NewOrder,1707781754.312826,12700,0,1
5,StockLevel,1707781754.325624,3373,0,1
2,Payment,1707781754.329045,1770,0,1
1,NewOrder,1707781754.330824,9983,0,1
1,NewOrder,1707781754.340820,6286,0,1
5,StockLevel,1707781754.347119,1792,0,1
5,StockLevel,1707781754.348922,1801,0,1
1,NewOrder,1707781754.350731,5496,0,1
1,NewOrder,1707781754.356240,5043,0,1
2,Payment,1707781754.361295,1664,0,1
5,StockLevel,1707781754.362968,1804,0,1
1,NewOrder,1707781754.364780,4800,0,1
2,Payment,1707781754.369593,1870,0,1
3,OrderStatus,1707781754.371471,898,0,1
1,NewOrder,1707781754.372377,8105,0,1
1,NewOrder,1707781754.380497,6719,0,1
2,Payment,1707781754.387231,1632,0,1
2,Payment,1707781754.388873,1791,0,1
1,NewOrder,1707781754.390672,9010,0,1
1,NewOrder,1707781754.399694,5605,0,1
1,NewOrder,1707781754.405312,9787,0,1
1,NewOrder,1707781754.415116,9371,0,1
2,Payment,1707781754.424501,1705,0,1
2,Payment,1707781754.426216,1861,0,1
4,Delivery,1707781754.428088,16625,0,1
1,NewOrder,1707781754.444728,7499,0,1
2,Payment,1707781754.452244,1731,0,1
2,Payment,1707781754.453988,1895,0,1
2,Payment,1707781754.455894,1852,0,1
2,Payment,1707781754.457756,1711,0,1
2,Payment,1707781754.459475,4690,0,1
2,Payment,1707781754.464179,1749,0,1
2,Payment,1707781754.465937,1614,0,1
2,Payment,1707781754.467558,1797,0,1
1,NewOrder,1707781754.469365,5224,0,1
2,Payment,1707781754.474602,1877,0,1
1,NewOrder,1707781754.476489,8450,0,1
1,NewOrder,1707781754.484954,5985,0,1
1,NewOrder,1707781754.490953,8836,0,1
1,NewOrder,1707781754.499804,8534,0,1
1,NewOrder,1707781754.508352,11060,0,1
2,Payment,1707781754.519428,1938,0,1
1,NewOrder,1707781754.521373,5502,0,1
1,NewOrder,1707781754.526885,9219,0,1
1,NewOrder,1707781754.536120,5589,0,1
1,NewOrder,1707781754.541719,8001,0,1
1,NewOrder,1707781754.549732,7065,0,1
1,NewOrder,1707781754.556809,10300,0,1
2,Payment,1707781754.567124,1846,0,1
2,Payment,1707781754.568979,1683,0,1
2,Payment,1707781754.570669,1797,0,1
2,Payment,1707781754.572473,2091,0,1
5,StockLevel,1707781754.574572,1818,0,1
2,Payment,1707781754.576396,2072,0,1
1,NewOrder,1707781754.578477,6793,0,1
1,NewOrder,1707781754.585281,9330,0,1
3,OrderStatus,1707781754.594624,1160,0,1
2,Payment,1707781754.595794,1755,0,1
2,Payment,1707781754.597555,1807,0,1
1,NewOrder,1707781754.599370,5905,0,1
1,NewOrder,1707781754.605284,6194,0,1
1,NewOrder,1707781754.611488,5589,0,1
2,Payment,1707781754.617086,1677,0,1
1,NewOrder,1707781754.618771,10330,0,1
2,Payment,1707781754.629114,2107,0,1
5,StockLevel,1707781754.631234,2245,0,1
2,Payment,1707781754.633493,2170,0,1
1,NewOrder,1707781754.635678,8246,0,1
1,NewOrder,1707781754.643941,12555,0,1
2,Payment,1707781754.656512,1862,0,1
1,NewOrder,1707781754.658387,12894,0,1
1,NewOrder,1707781754.671298,11348,0,1
1,NewOrder,1707781754.682663,10714,0,1
1,NewOrder,1707781754.693394,8680,0,1
2,Payment,1707781754.702090,4635,0,1
2,Payment,1707781754.706759,3673,0,1
1,NewOrder,1707781754.710450,5834,0,1
2,Payment,1707781754.716301,1093,0,1
1,NewOrder,1707781754.717407,2789,0,1
2,Payment,1707781754.720212,1041,0,1
3,OrderStatus,1707781754.721264,1446,0,1
1,NewOrder,1707781754.722719,4824,0,1
2,Payment,1707781754.727559,1391,0,1
2,Payment,1707781754.728962,1035,0,1
1,NewOrder,1707781754.730007,2129,0,1
1,NewOrder,1707781754.732149,4048,0,1
2,Payment,1707781754.736212,1063,0,1
2,Payment,1707781754.737285,1442,0,1
1,NewOrder,1707781754.738736,2177,0,1
2,Payment,1707781754.740924,1892,0,1
1,NewOrder,1707781754.742830,4872,0,1
1,NewOrder,1707781754.747716,3646,0,1
5,StockLevel,1707781754.751376,1483,0,1
2,Payment,1707781754.752878,1271,0,1
1,NewOrder,1707781754.754160,3308,0,1
1,NewOrder,1707781754.757482,4461,0,1
2,Payment,1707781754.761959,1048,0,1
1,NewOrder,1707781754.763019,3130,0,1
1,NewOrder,1707781754.766162,2245,0,1
2,Payment,1707781754.768419,928,0,1
1,NewOrder,1707781754.769356,3560,0,1
1,NewOrder,1707781754.772927,3734,0,1
1,NewOrder,1707781754.776675,2333,0,1
2,Payment,1707781754.779020,873,0,1
1,NewOrder,1707781754.779901,2704,0,1
2,Payment,1707781754.782615,855,0,1
1,NewOrder,1707781754.783480,1878,0,1
1,NewOrder,1707781754.785367,2360,0,1
1,NewOrder,1707781754.787740,3796,0,1
2,Payment,1707781754.791549,1006,0,1
1,NewOrder,1707781754.792564,5935,0,1
1,NewOrder,1707781754.798515,3071,0,1
1,NewOrder,1707781754.801600,2909,0,1
2,Payment,1707781754.804522,1297,0,1
2,Payment,1707781754.805831,1175,0,1
5,StockLevel,1707781754.807017,1398,0,1
2,Payment,1707781754.808424,941,0,1
2,Payment,1707781754.809373,976,0,1
2,Payment,1707781754.810359,904,0,1
5,StockLevel,1707781754.811273,879,0,1
1,NewOrder,1707781754.812160,3025,0,1
2,Payment,1707781754.815196,859,0,1
2,Payment,1707781754.816063,867,0,1
1,NewOrder,1707781754.816939,3767,0,1
2,Payment,1707781754.820718,834,0,1
1,NewOrder,1707781754.821560,1867,0,1
2,Payment,1707781754.823437,822,0,1
3,OrderStatus,1707781754.824267,2054,0,1
2,Payment,1707781754.826447,8337,0,1
1,NewOrder,1707781754.834848,2807,0,1
1,NewOrder,1707781754.837668,3893,0,1
1,NewOrder,1707781754.841572,4937,0,1
1,NewOrder,1707781754.846525,3384,0,1
2,Payment,1707781754.849922,871,0,1
2,Payment,1707781754.850801,769,0,1
1,NewOrder,1707781754.851578,6600,0,1
1,NewOrder,1707781754.858193,4853,0,1
2,Payment,1707781754.863099,2096,0,1
2,Payment,1707781754.865203,2873,0,1
4,Delivery,1707781754.868085,14493,0,1
2,Payment,1707781754.882592,1033,0,1
1,NewOrder,1707781754.883637,3468,0,1
1,NewOrder,1707781754.887115,2342,0,1
1,NewOrder,1707781754.889468,2320,0,1
1,NewOrder,1707781754.891798,2734,0,1
2,Payment,1707781754.894542,937,0,1
2,Payment,1707781754.895487,830,0,1
2,Payment,1707781754.896323,841,0,1
2,Payment,1707781754.897172,935,0,1
2,Payment,1707781754.898114,916,0,1
2,Payment,1707781754.899039,829,0,1
1,NewOrder,1707781754.899875,4032,0,1
2,Payment,1707781754.903917,1380,0,1
2,Payment,1707781754.905308,989,0,1
3,OrderStatus,1707781754.906305,1373,0,1
1,NewOrder,1707781754.907685,2653,0,1
2,Payment,1707781754.910346,926,0,1
1,NewOrder,1707781754.911281,4401,0,1
2,Payment,1707781754.915694,1508,0,1
1,NewOrder,1707781754.917211,4073,0,1
2,Payment,1707781754.921293,1041,0,1
1,NewOrder,1707781754.922343,1969,0,1
1,NewOrder,1707781754.924319,2669,0,1
2,Payment,1707781754.926998,993,0,1
1,NewOrder,1707781754.928000,3371,0,1
2,Payment,1707781754.931382,963,0,1
1,NewOrder,1707781754.932354,4847,0,1
1,NewOrder,1707781754.937213,2913,0,1
2,Payment,1707781754.940136,851,0,1
1,NewOrder,1707781754.940995,3335,0,1
2,Payment,1707781754.944341,924,0,1
1,NewOrder,1707781754.945273,4204,0,1
1,NewOrder,1707781754.949488,2410,0,1
1,NewOrder,1707781754.951908,3176,0,1
2,Payment,1707781754.955097,971,0,1
2,Payment,1707781754.956078,1040,0,1
4,Delivery,1707781754.957126,7641,0,1
1,NewOrder,1707781754.964780,2458,0,1
4,Delivery,1707781754.967247,7339,0,1
1,NewOrder,1707781754.974597,3944,0,1
1,NewOrder,1707781754.978553,2247,0,1
2,Payment,1707781754.980810,1054,0,1
2,Payment,1707781754.981873,829,0,1
1,NewOrder,1707781754.982710,2387,0,1
2,Payment,1707781754.985107,1016,0,1
1,NewOrder,1707781754.986144,7277,0,1
1,NewOrder,1707781754.993433,3519,0,1
2,Payment,1707781754.996963,1037,0,1
2,Payment,1707781754.998010,1019,0,1
2,Payment,1707781754.999037,968,0,1
1,NewOrder,1707781755.000013,2519,0,1
1,NewOrder,1707781755.002543,3600,0,1
1,NewOrder,1707781755.006152,3264,0,1
1,NewOrder,1707781755.009426,3897,0,1
2,Payment,1707781755.013335,986,0,1
2,Payment,1707781755.014330,810,0,1
1,NewOrder,1707781755.015148,3759,0,1
2,Payment,1707781755.018917,1145,0,1
1,NewOrder,1707781755.020071,2145,0,1
1,NewOrder,1707781755.022224,4043,0,1
1,NewOrder,1707781755.026276,2669,0,1
2,Payment,1707781755.028963,5243,0,1
4,Delivery,1707781755.034224,14575,0,1
2,Payment,1707781755.048810,1799,0,1
1,NewOrder,1707781755.050618,7658,0,1
1,NewOrder,1707781755.058285,10939,0,1
4,Delivery,1707781755.069237,15652,0,1
2,Payment,1707781755.084900,1771,0,1
1,NewOrder,1707781755.086679,4556,0,1
3,OrderStatus,1707781755.091244,923,0,1
5,StockLevel,1707781755.092174,1247,0,1
2,Payment,1707781755.093433,1065,0,1
2,Payment,1707781755.094507,1253,0,1
5,StockLevel,1707781755.095767,808,0,1
2,Payment,1707781755.096582,854,0,1
1,NewOrder,1707781755.097443,4035,0,1
2,Payment,1707781755.101486,925,0,1
1,NewOrder,1707781755.102417,3962,0,1
2,Payment,1707781755.106387,842,0,1
2,Payment,1707781755.107236,784,0,1
2,Payment,1707781755.108027,773,0,1
2,Payment,1707781755.108807,950,0,1
1,NewOrder,1707781755.109763,2004,0,1
1,NewOrder,1707781755.111775,3095,0,1
1,NewOrder,1707781755.114878,4237,0,1
1,NewOrder,1707781755.119123,3862,0,1
2,Payment,1707781755.122997,836,0,1
1,NewOrder,1707781755.123841,3391,0,1
2,Payment,1707781755.127240,791,0,1
2,Payment,1707781755.128038,6737,0,1
2,Payment,1707781755.134788,1543,0,1
2,Payment,1707781755.136339,1579,0,1
2,Payment,1707781755.137925,1451,0,1
2,Payment,1707781755.139383,1529,0,1
1,NewOrder,1707781755.140918,4159,0,1
5,StockLevel,1707781755.145084,1426,0,1
2,Payment,1707781755.146519,1383,0,1
4,Delivery,1707781755.147909,14805,0,1
2,Payment,1707781755.162726,806,0,1
2,Payment,1707781755.163540,842,0,1
1,NewOrder,1707781755.164388,2329,0,1
1,NewOrder,1707781755.166724,4537,0,1
3,OrderStatus,1707781755.171269,448,0,1
1,NewOrder,1707781755.171723,2506,0,1
1,NewOrder,1707781755.174237,2809,0,1
1,NewOrder,1707781755.177053,2372,0,1
2,Payment,1707781755.179433,844,0,1
