Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1707788290.206889,19361,0,1
2,Payment,1707788290.226396,6674,0,1
1,NewOrder,1707788290.233089,9704,0,1
2,Payment,1707788290.242811,3667,0,1
1,NewOrder,1707788290.246496,8103,0,1
4,Delivery,1707788290.254619,22076,0,1
2,Payment,1707788290.276716,14516,0,1
1,NewOrder,1707788290.291316,8075,0,1
1,NewOrder,1707788290.299412,5762,0,1
2,Payment,1707788290.305196,2943,0,1
1,NewOrder,1707788290.308157,8419,0,1
1,NewOrder,1707788290.316598,7836,0,1
1,NewOrder,1707788290.324455,7982,0,1
1,NewOrder,1707788290.332459,3949,0,1
1,NewOrder,1707788290.336428,4534,0,1
1,NewOrder,1707788290.340985,5518,0,1
2,Payment,1707788290.346527,2608,0,1
1,NewOrder,1707788290.349156,6362,0,1
1,NewOrder,1707788290.355541,4777,0,1
1,NewOrder,1707788290.360340,9774,0,1
2,Payment,1707788290.370136,2406,0,1
2,Payment,1707788290.372562,2212,0,1
1,NewOrder,1707788290.374793,4072,0,1
1,NewOrder,1707788290.378886,4336,0,1
3,OrderStatus,1707788290.383242,3126,0,1
1,NewOrder,1707788290.386388,4638,0,1
1,NewOrder,1707788290.391045,4399,0,1
2,Payment,1707788290.395466,2942,0,1
2,Payment,1707788290.398431,2463,0,1
5,StockLevel,1707788290.400917,2791,0,1
2,Payment,1707788290.403730,3040,0,1
2,Payment,1707788290.406794,2293,0,1
2,Payment,1707788290.409112,2602,0,1
1,NewOrder,1707788290.411731,6052,0,1
4,Delivery,1707788290.417802,13390,0,1
2,Payment,1707788290.431301,1926,0,1
2,Payment,1707788290.433326,2332,0,1
2,Payment,1707788290.435678,2494,0,1
2,Payment,1707788290.438192,2384,0,1
2,Payment,1707788290.440598,2039,0,1
2,Payment,1707788290.442656,1836,0,1
2,Payment,1707788290.444510,2590,0,1
4,Delivery,1707788290.447259,14456,0,1
2,Payment,1707788290.461758,2106,0,1
1,NewOrder,1707788290.463899,4673,0,1
2,Payment,1707788290.468594,2001,0,1
3,OrderStatus,1707788290.470612,2600,0,1
1,NewOrder,1707788290.473228,6786,0,1
3,OrderStatus,1707788290.480035,2183,0,1
1,NewOrder,1707788290.482236,3269,0,1
4,Delivery,1707788290.485522,12140,0,1
1,NewOrder,1707788290.497682,5497,0,1
2,Payment,1707788290.503200,1793,0,1
2,Payment,1707788290.505012,1765,0,1
1,NewOrder,1707788290.506795,5143,0,1
3,OrderStatus,1707788290.511958,1824,0,1
1,NewOrder,1707788290.513800,4618,0,1
1,NewOrder,1707788290.518497,6123,0,1
1,NewOrder,1707788290.524641,4517,0,1
1,NewOrder,1707788290.529179,4022,0,1
2,Payment,1707788290.533220,1735,0,1
2,Payment,1707788290.534969,1444,0,1
1,NewOrder,1707788290.536427,3672,0,1
1,NewOrder,1707788290.540120,6195,0,1
1,NewOrder,1707788290.546341,5076,0,1
1,NewOrder,1707788290.551440,3724,0,1
2,Payment,1707788290.555248,1812,0,1
4,Delivery,1707788290.557079,11628,0,1
1,NewOrder,1707788290.568730,4550,0,1
