Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1707782477.325622,1646,0,1
2,Payment,1707782477.327283,1559,0,1
2,Payment,1707782477.328856,1608,0,1
2,Payment,1707782477.330477,1970,0,1
2,Payment,1707782477.332470,1591,0,1
1,NewOrder,1707782477.334076,4128,0,1
5,StockLevel,1707782477.338228,2255,0,1
1,NewOrder,1707782477.340507,7665,0,1
3,OrderStatus,1707782477.348192,1573,0,1
4,Delivery,1707782477.349784,15189,0,1
3,OrderStatus,1707782477.364996,1256,0,1
1,NewOrder,1707782477.366263,9739,0,1
2,Payment,1707782477.376026,1792,0,1
1,NewOrder,1707782477.377834,3737,0,1
2,Payment,1707782477.381588,2718,0,1
1,NewOrder,1707782477.384323,6245,0,1
2,Payment,1707782477.390594,1833,0,1
1,NewOrder,1707782477.392443,3597,0,1
2,Payment,1707782477.396056,1752,0,1
1,NewOrder,1707782477.397823,4652,0,1
1,NewOrder,1707782477.402493,5106,0,1
5,StockLevel,1707782477.407618,2114,0,1
1,NewOrder,1707782477.409752,6249,0,1
1,NewOrder,1707782477.416024,7899,0,1
5,StockLevel,1707782477.423947,2143,0,1
2,Payment,1707782477.426109,1862,0,1
2,Payment,1707782477.427987,1898,0,1
2,Payment,1707782477.429901,2294,0,1
2,Payment,1707782477.432214,2202,0,1
1,NewOrder,1707782477.434433,6578,0,1
1,NewOrder,1707782477.441033,8866,0,1
2,Payment,1707782477.449923,2395,0,1
3,OrderStatus,1707782477.452340,1442,0,1
1,NewOrder,1707782477.453800,6003,0,1
1,NewOrder,1707782477.459825,8356,0,1
1,NewOrder,1707782477.468208,7445,0,1
2,Payment,1707782477.475674,1737,0,1
3,OrderStatus,1707782477.477428,1536,0,1
3,OrderStatus,1707782477.479040,2209,0,1
1,NewOrder,1707782477.481307,8170,0,1
2,Payment,1707782477.489503,2206,0,1
4,Delivery,1707782477.491733,20658,0,1
1,NewOrder,1707782477.512414,5169,0,1
2,Payment,1707782477.517606,1769,0,1
1,NewOrder,1707782477.519390,4834,0,1
1,NewOrder,1707782477.524244,5468,0,1
1,NewOrder,1707782477.529731,5755,0,1
1,NewOrder,1707782477.535508,5924,0,1
1,NewOrder,1707782477.541457,4856,0,1
2,Payment,1707782477.546336,1881,0,1
2,Payment,1707782477.548237,1866,0,1
5,StockLevel,1707782477.550122,2178,0,1
4,Delivery,1707782477.552321,18659,0,1
1,NewOrder,1707782477.571004,6858,0,1
2,Payment,1707782477.577885,2091,0,1
2,Payment,1707782477.579995,1819,0,1
1,NewOrder,1707782477.581832,11261,0,1
1,NewOrder,1707782477.593152,4826,0,1
1,NewOrder,1707782477.598002,5509,0,1
2,Payment,1707782477.603533,2776,0,1
1,NewOrder,1707782477.606329,5939,0,1
1,NewOrder,1707782477.612291,8570,0,1
1,NewOrder,1707782477.620887,5455,0,1
1,NewOrder,1707782477.626364,5913,0,1
2,Payment,1707782477.632299,6414,0,1
1,NewOrder,1707782477.638742,4557,0,1
1,NewOrder,1707782477.643325,5665,0,1
3,OrderStatus,1707782477.649013,1897,0,1
3,OrderStatus,1707782477.650931,1240,0,1
1,NewOrder,1707782477.652185,5890,0,1
1,NewOrder,1707782477.658099,7708,0,1
1,NewOrder,1707782477.665828,5692,0,1
1,NewOrder,1707782477.671541,4374,0,1
1,NewOrder,1707782477.675937,7167,0,1
2,Payment,1707782477.683146,2577,0,1
2,Payment,1707782477.685778,2045,0,1
1,NewOrder,1707782477.687870,7981,0,1
2,Payment,1707782477.695872,1925,0,1
1,NewOrder,1707782477.697816,7423,0,1
1,NewOrder,1707782477.705265,5182,0,1
2,Payment,1707782477.710467,2023,0,1
2,Payment,1707782477.712506,1925,0,1
2,Payment,1707782477.714446,1726,0,1
2,Payment,1707782477.716185,1830,0,1
3,OrderStatus,1707782477.718031,1791,0,1
5,StockLevel,1707782477.719836,1512,0,1
2,Payment,1707782477.721362,1712,0,1
1,NewOrder,1707782477.723086,6720,0,1
2,Payment,1707782477.729828,2156,0,1
1,NewOrder,1707782477.732002,7135,0,1
1,NewOrder,1707782477.739159,5041,0,1
1,NewOrder,1707782477.744221,5046,0,1
5,StockLevel,1707782477.749307,2713,0,1
1,NewOrder,1707782477.752079,8968,0,1
1,NewOrder,1707782477.761153,6956,0,1
1,NewOrder,1707782477.768129,8051,0,1
1,NewOrder,1707782477.776199,4430,0,1
2,Payment,1707782477.780647,1802,0,1
1,NewOrder,1707782477.782461,5139,0,1
3,OrderStatus,1707782477.787619,2343,0,1
4,Delivery,1707782477.789979,14524,0,1
1,NewOrder,1707782477.804523,7140,0,1
2,Payment,1707782477.811681,1715,0,1
2,Payment,1707782477.813408,1643,0,1
2,Payment,1707782477.815066,1850,0,1
1,NewOrder,1707782477.816929,7823,0,1
1,NewOrder,1707782477.824769,7971,0,1
4,Delivery,1707782477.832759,15509,0,1
2,Payment,1707782477.848287,1791,0,1
1,NewOrder,1707782477.850092,5013,0,1
2,Payment,1707782477.855122,1797,0,1
5,StockLevel,1707782477.856933,2616,0,1
3,OrderStatus,1707782477.859566,2380,0,1
2,Payment,1707782477.861965,1844,0,1
1,NewOrder,1707782477.863827,4008,0,1
1,NewOrder,1707782477.867853,6374,0,1
2,Payment,1707782477.874247,2074,0,1
1,NewOrder,1707782477.876338,4112,0,1
2,Payment,1707782477.880468,1916,0,1
2,Payment,1707782477.882398,1875,0,1
1,NewOrder,1707782477.884284,7522,0,1
2,Payment,1707782477.891835,1758,0,1
1,NewOrder,1707782477.893608,6690,0,1
2,Payment,1707782477.900317,1867,0,1
1,NewOrder,1707782477.902199,4407,0,1
2,Payment,1707782477.906626,1756,0,1
1,NewOrder,1707782477.908394,8080,0,1
1,NewOrder,1707782477.916495,5817,0,1
2,Payment,1707782477.922330,1755,0,1
4,Delivery,1707782477.924098,15810,0,1
2,Payment,1707782477.939926,1866,0,1
1,NewOrder,1707782477.941806,3287,0,1
2,Payment,1707782477.945137,1863,0,1
1,NewOrder,1707782477.947012,14747,0,1
1,NewOrder,1707782477.961781,6614,0,1
1,NewOrder,1707782477.968414,5128,0,1
2,Payment,1707782477.973560,1981,0,1
2,Payment,1707782477.975556,1934,0,1
4,Delivery,1707782477.977504,13685,0,1
2,Payment,1707782477.991210,2104,0,1
2,Payment,1707782477.993329,1655,0,1
5,StockLevel,1707782477.994996,1667,0,1
2,Payment,1707782477.996677,1998,0,1
2,Payment,1707782477.998689,1727,0,1
1,NewOrder,1707782478.000431,4379,0,1
1,NewOrder,1707782478.004829,5076,0,1
2,Payment,1707782478.009922,1848,0,1
2,Payment,1707782478.011785,2097,0,1
2,Payment,1707782478.013893,1875,0,1
1,NewOrder,1707782478.015780,7686,0,1
2,Payment,1707782478.023485,2117,0,1
1,NewOrder,1707782478.025616,8465,0,1
2,Payment,1707782478.034101,1705,0,1
1,NewOrder,1707782478.035819,8370,0,1
1,NewOrder,1707782478.044211,7438,0,1
2,Payment,1707782478.051673,2209,0,1
1,NewOrder,1707782478.053898,7825,0,1
1,NewOrder,1707782478.061741,9684,0,1
2,Payment,1707782478.071447,2932,0,1
1,NewOrder,1707782478.074398,8805,0,1
1,NewOrder,1707782478.083224,6584,0,1
2,Payment,1707782478.089831,2684,0,1
2,Payment,1707782478.092536,1734,0,1
2,Payment,1707782478.094286,2205,0,1
2,Payment,1707782478.096504,1666,0,1
1,NewOrder,1707782478.098183,9481,0,1
1,NewOrder,1707782478.107687,4620,0,1
2,Payment,1707782478.112327,2563,0,1
1,NewOrder,1707782478.114911,5745,0,1
2,Payment,1707782478.120677,1934,0,1
2,Payment,1707782478.122629,1715,0,1
3,OrderStatus,1707782478.124361,1675,0,1
1,NewOrder,1707782478.126050,4765,0,1
3,OrderStatus,1707782478.130830,1151,0,1
2,Payment,1707782478.131992,1814,0,1
3,OrderStatus,1707782478.133820,1431,0,1
2,Payment,1707782478.135263,1759,0,1
2,Payment,1707782478.137037,2070,0,1
1,NewOrder,1707782478.139128,4413,0,1
1,NewOrder,1707782478.143560,7860,0,1
2,Payment,1707782478.151439,1973,0,1
2,Payment,1707782478.153427,1944,0,1
2,Payment,1707782478.155382,2388,0,1
2,Payment,1707782478.157784,1518,0,1
4,Delivery,1707782478.159312,15183,0,1
2,Payment,1707782478.174517,1675,0,1
1,NewOrder,1707782478.176208,5699,0,1
1,NewOrder,1707782478.181926,5960,0,1
2,Payment,1707782478.187906,2282,0,1
3,OrderStatus,1707782478.190202,814,0,1
1,NewOrder,1707782478.191025,6621,0,1
2,Payment,1707782478.197675,2722,0,1
4,Delivery,1707782478.200414,16204,0,1
1,NewOrder,1707782478.216637,7893,0,1
2,Payment,1707782478.224550,1579,0,1
1,NewOrder,1707782478.226141,4542,0,1
5,StockLevel,1707782478.230696,1809,0,1
2,Payment,1707782478.232515,1758,0,1
1,NewOrder,1707782478.234284,8174,0,1
1,NewOrder,1707782478.242481,8554,0,1
2,Payment,1707782478.251058,3341,0,1
1,NewOrder,1707782478.254419,5968,0,1
1,NewOrder,1707782478.260404,5477,0,1
3,OrderStatus,1707782478.265897,1546,0,1
5,StockLevel,1707782478.267456,1922,0,1
1,NewOrder,1707782478.269389,6710,0,1
1,NewOrder,1707782478.276113,5774,0,1
1,NewOrder,1707782478.281900,4292,0,1
2,Payment,1707782478.286205,2372,0,1
1,NewOrder,1707782478.288612,9780,0,1
5,StockLevel,1707782478.298413,2017,0,1
1,NewOrder,1707782478.300451,9878,0,1
3,OrderStatus,1707782478.310363,1203,0,1
1,NewOrder,1707782478.311584,6940,0,1
2,Payment,1707782478.318547,1864,0,1
1,NewOrder,1707782478.320422,8616,0,1
2,Payment,1707782478.329054,1921,0,1
1,NewOrder,1707782478.330989,10380,0,1
1,NewOrder,1707782478.341392,6184,0,1
2,Payment,1707782478.347600,1699,0,1
2,Payment,1707782478.349319,1969,0,1
2,Payment,1707782478.351421,4155,0,1
2,Payment,1707782478.355669,3248,0,1
1,NewOrder,1707782478.358968,10308,0,1
1,NewOrder,1707782478.369290,2883,0,1
1,NewOrder,1707782478.372184,4574,0,1
5,StockLevel,1707782478.376773,2159,0,1
2,Payment,1707782478.378943,1413,0,1
1,NewOrder,1707782478.380366,4309,0,1
2,Payment,1707782478.384687,1365,0,1
1,NewOrder,1707782478.386063,4810,0,1
2,Payment,1707782478.390889,1424,0,1
2,Payment,1707782478.392325,1541,0,1
2,Payment,1707782478.393879,1479,0,1
5,StockLevel,1707782478.395370,1537,0,1
2,Payment,1707782478.396920,1966,0,1
2,Payment,1707782478.398898,1561,0,1
1,NewOrder,1707782478.400469,5631,0,1
3,OrderStatus,1707782478.406116,1050,0,1
3,OrderStatus,1707782478.407177,1775,0,1
2,Payment,1707782478.408962,1770,0,1
4,Delivery,1707782478.410741,13248,0,1
1,NewOrder,1707782478.424003,3570,0,1
1,NewOrder,1707782478.427584,4182,0,1
1,NewOrder,1707782478.431778,5295,0,1
1,NewOrder,1707782478.437090,6744,0,1
2,Payment,1707782478.443909,1437,0,1
4,Delivery,1707782478.445360,15538,0,1
1,NewOrder,1707782478.460977,14908,0,1
1,NewOrder,1707782478.475902,16828,0,1
3,OrderStatus,1707782478.492748,1148,0,1
1,NewOrder,1707782478.493909,6761,0,1
2,Payment,1707782478.500687,2127,0,1
2,Payment,1707782478.502829,1902,0,1
5,StockLevel,1707782478.504743,1444,0,1
2,Payment,1707782478.506196,1563,0,1
1,NewOrder,1707782478.507767,5866,0,1
1,NewOrder,1707782478.513648,5805,0,1
1,NewOrder,1707782478.519465,4117,0,1
1,NewOrder,1707782478.523594,3818,0,1
2,Payment,1707782478.527421,1788,0,1
2,Payment,1707782478.529216,1829,0,1
2,Payment,1707782478.531056,1560,0,1
1,NewOrder,1707782478.532624,6226,0,1
2,Payment,1707782478.538866,3107,0,1
2,Payment,1707782478.541989,2497,0,1
2,Payment,1707782478.544501,1955,0,1
2,Payment,1707782478.546470,2037,0,1
1,NewOrder,1707782478.548522,4852,0,1
2,Payment,1707782478.553390,2197,0,1
1,NewOrder,1707782478.555597,7031,0,1
2,Payment,1707782478.562641,4131,0,1
2,Payment,1707782478.566786,1474,0,1
3,OrderStatus,1707782478.568268,924,0,1
2,Payment,1707782478.569200,1901,0,1
4,Delivery,1707782478.571109,14125,0,1
1,NewOrder,1707782478.585247,4147,0,1
2,Payment,1707782478.589409,3058,0,1
1,NewOrder,1707782478.592483,6361,0,1
1,NewOrder,1707782478.598862,6689,0,1
2,Payment,1707782478.605566,1829,0,1
2,Payment,1707782478.607405,1680,0,1
2,Payment,1707782478.609093,1790,0,1
1,NewOrder,1707782478.610891,7539,0,1
2,Payment,1707782478.618446,1825,0,1
1,NewOrder,1707782478.620281,7309,0,1
2,Payment,1707782478.627602,1778,0,1
2,Payment,1707782478.629387,1784,0,1
1,NewOrder,1707782478.631180,5673,0,1
5,StockLevel,1707782478.636870,2698,0,1
1,NewOrder,1707782478.639587,10784,0,1
2,Payment,1707782478.650396,3057,0,1
2,Payment,1707782478.653471,1849,0,1
5,StockLevel,1707782478.655332,2431,0,1
4,Delivery,1707782478.657771,18533,0,1
1,NewOrder,1707782478.676317,6355,0,1
1,NewOrder,1707782478.682679,8039,0,1
1,NewOrder,1707782478.690734,9120,0,1
1,NewOrder,1707782478.699871,3958,0,1
4,Delivery,1707782478.703845,7398,0,1
2,Payment,1707782478.711258,966,0,1
1,NewOrder,1707782478.712233,3743,0,1
1,NewOrder,1707782478.715987,4339,0,1
1,NewOrder,1707782478.720337,3378,0,1
5,StockLevel,1707782478.723726,1375,0,1
2,Payment,1707782478.725153,1542,0,1
2,Payment,1707782478.726703,1367,0,1
1,NewOrder,1707782478.728077,4417,0,1
1,NewOrder,1707782478.732504,5543,0,1
2,Payment,1707782478.738070,1786,0,1
2,Payment,1707782478.739876,2263,0,1
2,Payment,1707782478.742154,2193,0,1
1,NewOrder,1707782478.744362,6459,0,1
1,NewOrder,1707782478.750840,5374,0,1
1,NewOrder,1707782478.756228,7309,0,1
2,Payment,1707782478.763550,1533,0,1
2,Payment,1707782478.765090,1602,0,1
2,Payment,1707782478.766701,1395,0,1
1,NewOrder,1707782478.768103,6738,0,1
1,NewOrder,1707782478.774855,3976,0,1
1,NewOrder,1707782478.778842,7444,0,1
2,Payment,1707782478.786299,1186,0,1
1,NewOrder,1707782478.787499,5080,0,1
2,Payment,1707782478.792599,2309,0,1
4,Delivery,1707782478.794923,11548,0,1
5,StockLevel,1707782478.806542,1273,0,1
1,NewOrder,1707782478.807825,3297,0,1
1,NewOrder,1707782478.811134,3057,0,1
3,OrderStatus,1707782478.814202,1602,0,1
2,Payment,1707782478.815814,1318,0,1
2,Payment,1707782478.817140,1332,0,1
2,Payment,1707782478.818480,1266,0,1
2,Payment,1707782478.819753,1180,0,1
1,NewOrder,1707782478.820940,4873,0,1
2,Payment,1707782478.825825,1375,0,1
1,NewOrder,1707782478.827208,6064,0,1
5,StockLevel,1707782478.833282,1376,0,1
2,Payment,1707782478.834667,2168,0,1
2,Payment,1707782478.836849,1886,0,1
2,Payment,1707782478.838753,1732,0,1
2,Payment,1707782478.840496,1340,0,1
1,NewOrder,1707782478.841848,5293,0,1
1,NewOrder,1707782478.847210,6114,0,1
2,Payment,1707782478.853337,1473,0,1
2,Payment,1707782478.854817,1325,0,1
2,Payment,1707782478.856148,1074,0,1
2,Payment,1707782478.857229,1080,0,1
4,Delivery,1707782478.858316,10229,0,1
1,NewOrder,1707782478.868557,7617,0,1
2,Payment,1707782478.876485,2796,0,1
1,NewOrder,1707782478.879318,6029,0,1
1,NewOrder,1707782478.885357,8985,0,1
1,NewOrder,1707782478.894364,14616,0,1
2,Payment,1707782478.909039,1808,0,1
1,NewOrder,1707782478.910855,6712,0,1
2,Payment,1707782478.917578,1675,0,1
2,Payment,1707782478.919262,1371,0,1
2,Payment,1707782478.920642,1431,0,1
1,NewOrder,1707782478.922080,3839,0,1
1,NewOrder,1707782478.925927,6636,0,1
2,Payment,1707782478.932575,1583,0,1
2,Payment,1707782478.934165,1405,0,1
1,NewOrder,1707782478.935578,7157,0,1
2,Payment,1707782478.942749,1609,0,1
1,NewOrder,1707782478.944369,4149,0,1
1,NewOrder,1707782478.948541,5524,0,1
2,Payment,1707782478.954079,1903,0,1
5,StockLevel,1707782478.955990,2530,0,1
2,Payment,1707782478.958539,2059,0,1
1,NewOrder,1707782478.960608,5897,0,1
1,NewOrder,1707782478.966517,5184,0,1
1,NewOrder,1707782478.971712,6776,0,1
2,Payment,1707782478.978499,1774,0,1
2,Payment,1707782478.980283,1791,0,1
1,NewOrder,1707782478.982083,9084,0,1
2,Payment,1707782478.991180,1715,0,1
1,NewOrder,1707782478.992904,4868,0,1
2,Payment,1707782478.997788,1950,0,1
1,NewOrder,1707782478.999753,9487,0,1
2,Payment,1707782479.009254,1824,0,1
1,NewOrder,1707782479.011087,4403,0,1
2,Payment,1707782479.015501,1783,0,1
1,NewOrder,1707782479.017293,5824,0,1
1,NewOrder,1707782479.023128,4368,0,1
1,NewOrder,1707782479.027506,7369,0,1
1,NewOrder,1707782479.034887,7107,0,1
1,NewOrder,1707782479.042007,5308,0,1
1,NewOrder,1707782479.047330,7886,0,1
2,Payment,1707782479.055230,1749,0,1
2,Payment,1707782479.056987,1983,0,1
1,NewOrder,1707782479.058978,7850,0,1
2,Payment,1707782479.066841,1753,0,1
1,NewOrder,1707782479.068605,9493,0,1
3,OrderStatus,1707782479.078112,855,0,1
1,NewOrder,1707782479.078975,6596,0,1
2,Payment,1707782479.085585,2358,0,1
2,Payment,1707782479.087956,2038,0,1
2,Payment,1707782479.090006,2000,0,1
2,Payment,1707782479.092019,3421,0,1
1,NewOrder,1707782479.095454,6313,0,1
2,Payment,1707782479.101786,1763,0,1
5,StockLevel,1707782479.103559,2539,0,1
2,Payment,1707782479.106109,2139,0,1
2,Payment,1707782479.108260,1942,0,1
2,Payment,1707782479.110212,1889,0,1
2,Payment,1707782479.112110,2178,0,1
1,NewOrder,1707782479.114303,7575,0,1
1,NewOrder,1707782479.121893,4914,0,1
2,Payment,1707782479.126818,1764,0,1
1,NewOrder,1707782479.128590,8276,0,1
1,NewOrder,1707782479.136881,6548,0,1
2,Payment,1707782479.143443,2381,0,1
2,Payment,1707782479.145836,1907,0,1
2,Payment,1707782479.147763,1994,0,1
3,OrderStatus,1707782479.149766,858,0,1
1,NewOrder,1707782479.150630,5990,0,1
1,NewOrder,1707782479.156631,5139,0,1
2,Payment,1707782479.161777,1799,0,1
1,NewOrder,1707782479.163582,5405,0,1
1,NewOrder,1707782479.168995,4295,0,1
2,Payment,1707782479.173297,1712,0,1
1,NewOrder,1707782479.175015,8464,0,1
1,NewOrder,1707782479.183487,8891,0,1
1,NewOrder,1707782479.192392,4293,0,1
1,NewOrder,1707782479.196697,7497,0,1
2,Payment,1707782479.204206,1988,0,1
2,Payment,1707782479.206203,1770,0,1
1,NewOrder,1707782479.207980,4391,0,1
2,Payment,1707782479.212379,2348,0,1
5,StockLevel,1707782479.214735,2236,0,1
2,Payment,1707782479.216978,2606,0,1
1,NewOrder,1707782479.219591,8934,0,1
2,Payment,1707782479.228535,1832,0,1
1,NewOrder,1707782479.230374,6016,0,1
1,NewOrder,1707782479.236399,9223,0,1
2,Payment,1707782479.245637,2060,0,1
2,Payment,1707782479.247710,2197,0,1
2,Payment,1707782479.249920,1666,0,1
2,Payment,1707782479.251597,1978,0,1
2,Payment,1707782479.253584,1895,0,1
1,NewOrder,1707782479.255487,6915,0,1
1,NewOrder,1707782479.262409,8605,0,1
1,NewOrder,1707782479.271023,6029,0,1
2,Payment,1707782479.277087,1519,0,1
1,NewOrder,1707782479.278614,4986,0,1
2,Payment,1707782479.283608,1327,0,1
1,NewOrder,1707782479.284940,4981,0,1
1,NewOrder,1707782479.289992,4061,0,1
1,NewOrder,1707782479.294118,6401,0,1
1,NewOrder,1707782479.300532,5872,0,1
2,Payment,1707782479.306414,1974,0,1
2,Payment,1707782479.308397,1893,0,1
2,Payment,1707782479.310298,1153,0,1
2,Payment,1707782479.311457,1024,0,1
2,Payment,1707782479.312487,1388,0,1
1,NewOrder,1707782479.313881,4927,0,1
2,Payment,1707782479.318816,3462,0,1
2,Payment,1707782479.322286,1798,0,1
1,NewOrder,1707782479.324092,4624,0,1
2,Payment,1707782479.328724,1793,0,1
4,Delivery,1707782479.330525,13085,0,1
1,NewOrder,1707782479.343620,3882,0,1
1,NewOrder,1707782479.347512,4810,0,1
1,NewOrder,1707782479.352330,4590,0,1
