Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1707784744.535204,16973,0,1
2,Payment,1707784744.552392,12939,0,1
1,NewOrder,1707784744.565422,7997,0,1
1,NewOrder,1707784744.573440,8790,0,1
1,NewOrder,1707784744.582248,11282,0,1
2,Payment,1707784744.593557,2975,0,1
1,NewOrder,1707784744.596549,13951,0,1
5,StockLevel,1707784744.610523,3550,0,1
2,Payment,1707784744.614094,5738,0,1
2,Payment,1707784744.619876,2141,0,1
2,Payment,1707784744.622035,8943,0,1
2,Payment,1707784744.631002,1895,0,1
1,NewOrder,1707784744.632917,7275,0,1
2,Payment,1707784744.640215,4111,0,1
2,Payment,1707784744.644347,1587,0,1
1,NewOrder,1707784744.645950,5852,0,1
2,Payment,1707784744.651822,2652,0,1
1,NewOrder,1707784744.654498,4039,0,1
1,NewOrder,1707784744.658560,6913,0,1
2,Payment,1707784744.665497,2530,0,1
2,Payment,1707784744.668050,2223,0,1
2,Payment,1707784744.670295,1697,0,1
2,Payment,1707784744.672012,1973,0,1
2,Payment,1707784744.674003,2462,0,1
2,Payment,1707784744.676485,4496,0,1
1,NewOrder,1707784744.681002,9920,0,1
1,NewOrder,1707784744.690948,3790,0,1
1,NewOrder,1707784744.694759,7626,0,1
2,Payment,1707784744.702408,2454,0,1
1,NewOrder,1707784744.704880,7568,0,1
1,NewOrder,1707784744.712469,7085,0,1
1,NewOrder,1707784744.719607,5658,0,1
1,NewOrder,1707784744.725290,7370,0,1
2,Payment,1707784744.732681,17082,0,1
2,Payment,1707784744.749784,2783,0,1
1,NewOrder,1707784744.752585,6642,0,1
1,NewOrder,1707784744.759247,5128,0,1
2,Payment,1707784744.764395,1853,0,1
1,NewOrder,1707784744.766262,8108,0,1
2,Payment,1707784744.774391,1842,0,1
1,NewOrder,1707784744.776249,9080,0,1
1,NewOrder,1707784744.785353,6247,0,1
2,Payment,1707784744.791634,1803,0,1
2,Payment,1707784744.793462,1924,0,1
1,NewOrder,1707784744.795414,3736,0,1
3,OrderStatus,1707784744.799168,2601,0,1
1,NewOrder,1707784744.801788,3999,0,1
2,Payment,1707784744.805808,1632,0,1
1,NewOrder,1707784744.807456,6472,0,1
2,Payment,1707784744.813949,1622,0,1
1,NewOrder,1707784744.815588,6208,0,1
3,OrderStatus,1707784744.821818,1841,0,1
2,Payment,1707784744.823677,1492,0,1
2,Payment,1707784744.825183,1585,0,1
2,Payment,1707784744.826781,1421,0,1
1,NewOrder,1707784744.828214,4619,0,1
4,Delivery,1707784744.832852,19877,0,1
1,NewOrder,1707784744.852753,6324,0,1
1,NewOrder,1707784744.859099,7964,0,1
1,NewOrder,1707784744.867088,5136,0,1
1,NewOrder,1707784744.872246,7775,0,1
1,NewOrder,1707784744.880044,4336,0,1
1,NewOrder,1707784744.884406,4365,0,1
2,Payment,1707784744.888791,2229,0,1
1,NewOrder,1707784744.891058,4698,0,1
1,NewOrder,1707784744.895789,6951,0,1
2,Payment,1707784744.902765,2710,0,1
1,NewOrder,1707784744.905498,7790,0,1
2,Payment,1707784744.913470,1844,0,1
1,NewOrder,1707784744.915332,5849,0,1
1,NewOrder,1707784744.921204,7327,0,1
2,Payment,1707784744.928555,1837,0,1
1,NewOrder,1707784744.930407,6611,0,1
1,NewOrder,1707784744.937064,7485,0,1
2,Payment,1707784744.944587,1748,0,1
4,Delivery,1707784744.946352,17255,0,1
2,Payment,1707784744.963630,1889,0,1
1,NewOrder,1707784744.965538,5559,0,1
2,Payment,1707784744.971121,1764,0,1
3,OrderStatus,1707784744.972900,2667,0,1
4,Delivery,1707784744.975590,16842,0,1
1,NewOrder,1707784744.992455,5654,0,1
1,NewOrder,1707784744.998133,5327,0,1
2,Payment,1707784745.003481,1957,0,1
1,NewOrder,1707784745.005455,4446,0,1
2,Payment,1707784745.009916,1690,0,1
3,OrderStatus,1707784745.011622,1541,0,1
5,StockLevel,1707784745.013178,1887,0,1
2,Payment,1707784745.015083,2185,0,1
2,Payment,1707784745.017286,2502,0,1
2,Payment,1707784745.019806,2269,0,1
1,NewOrder,1707784745.022093,4777,0,1
2,Payment,1707784745.026889,2579,0,1
1,NewOrder,1707784745.029485,3902,0,1
4,Delivery,1707784745.033405,14741,0,1
2,Payment,1707784745.048168,1807,0,1
2,Payment,1707784745.049991,2236,0,1
2,Payment,1707784745.052244,1660,0,1
2,Payment,1707784745.053917,2413,0,1
1,NewOrder,1707784745.056347,6389,0,1
2,Payment,1707784745.062759,1769,0,1
2,Payment,1707784745.064544,2033,0,1
1,NewOrder,1707784745.066594,9108,0,1
1,NewOrder,1707784745.075726,4674,0,1
1,NewOrder,1707784745.080418,5845,0,1
1,NewOrder,1707784745.086286,4374,0,1
2,Payment,1707784745.090679,2827,0,1
1,NewOrder,1707784745.093524,4043,0,1
2,Payment,1707784745.097590,2169,0,1
1,NewOrder,1707784745.099780,8168,0,1
1,NewOrder,1707784745.107971,5479,0,1
1,NewOrder,1707784745.113475,6609,0,1
5,StockLevel,1707784745.120108,1924,0,1
1,NewOrder,1707784745.122053,5631,0,1
1,NewOrder,1707784745.127709,4616,0,1
1,NewOrder,1707784745.132347,9853,0,1
1,NewOrder,1707784745.142224,4399,0,1
1,NewOrder,1707784745.146646,7215,0,1
3,OrderStatus,1707784745.153884,3864,0,1
1,NewOrder,1707784745.157772,6509,0,1
1,NewOrder,1707784745.164305,6652,0,1
1,NewOrder,1707784745.170980,7352,0,1
1,NewOrder,1707784745.178356,5257,0,1
1,NewOrder,1707784745.183633,7937,0,1
1,NewOrder,1707784745.191593,6176,0,1
1,NewOrder,1707784745.197795,8111,0,1
1,NewOrder,1707784745.205933,4931,0,1
1,NewOrder,1707784745.210913,5736,0,1
1,NewOrder,1707784745.216734,4925,0,1
1,NewOrder,1707784745.221794,5644,0,1
1,NewOrder,1707784745.227463,4882,0,1
1,NewOrder,1707784745.232364,4949,0,1
4,Delivery,1707784745.237344,14668,0,1
4,Delivery,1707784745.252040,9404,0,1
2,Payment,1707784745.261467,1600,0,1
2,Payment,1707784745.263084,1344,0,1
2,Payment,1707784745.264444,2861,0,1
2,Payment,1707784745.267325,1403,0,1
2,Payment,1707784745.268743,1476,0,1
1,NewOrder,1707784745.270233,7380,0,1
1,NewOrder,1707784745.277638,4326,0,1
1,NewOrder,1707784745.282033,3500,0,1
3,OrderStatus,1707784745.285555,3002,0,1
1,NewOrder,1707784745.288575,3845,0,1
2,Payment,1707784745.292443,1459,0,1
1,NewOrder,1707784745.293919,5088,0,1
1,NewOrder,1707784745.299033,6329,0,1
2,Payment,1707784745.305386,2046,0,1
4,Delivery,1707784745.307453,17602,0,1
2,Payment,1707784745.325077,1657,0,1
1,NewOrder,1707784745.326756,5800,0,1
2,Payment,1707784745.332580,1572,0,1
2,Payment,1707784745.334170,1534,0,1
2,Payment,1707784745.335722,1515,0,1
1,NewOrder,1707784745.337256,7104,0,1
1,NewOrder,1707784745.344384,6428,0,1
2,Payment,1707784745.350838,2092,0,1
2,Payment,1707784745.352955,1903,0,1
1,NewOrder,1707784745.354878,5210,0,1
1,NewOrder,1707784745.360116,4931,0,1
1,NewOrder,1707784745.365130,6995,0,1
1,NewOrder,1707784745.372152,6473,0,1
1,NewOrder,1707784745.378650,3791,0,1
1,NewOrder,1707784745.382463,4282,0,1
2,Payment,1707784745.386766,1790,0,1
2,Payment,1707784745.388573,2195,0,1
1,NewOrder,1707784745.390853,4803,0,1
1,NewOrder,1707784745.395681,14253,0,1
2,Payment,1707784745.409956,1624,0,1
1,NewOrder,1707784745.411597,3462,0,1
2,Payment,1707784745.415076,2359,0,1
1,NewOrder,1707784745.417456,3378,0,1
1,NewOrder,1707784745.420853,3740,0,1
2,Payment,1707784745.424612,1652,0,1
2,Payment,1707784745.426278,1785,0,1
2,Payment,1707784745.428080,1556,0,1
2,Payment,1707784745.429652,1471,0,1
2,Payment,1707784745.431137,1686,0,1
2,Payment,1707784745.432838,1867,0,1
2,Payment,1707784745.434725,1596,0,1
1,NewOrder,1707784745.436335,5351,0,1
2,Payment,1707784745.441706,1619,0,1
2,Payment,1707784745.443341,1870,0,1
1,NewOrder,1707784745.445227,4606,0,1
2,Payment,1707784745.449853,1511,0,1
1,NewOrder,1707784745.451377,4242,0,1
1,NewOrder,1707784745.455634,4772,0,1
2,Payment,1707784745.460425,2246,0,1
2,Payment,1707784745.462700,1795,0,1
1,NewOrder,1707784745.464509,6089,0,1
1,NewOrder,1707784745.470619,5496,0,1
2,Payment,1707784745.476135,1915,0,1
2,Payment,1707784745.478066,1771,0,1
5,StockLevel,1707784745.479854,1680,0,1
2,Payment,1707784745.481549,1556,0,1
1,NewOrder,1707784745.483119,3290,0,1
2,Payment,1707784745.486423,1520,0,1
2,Payment,1707784745.487959,2239,0,1
1,NewOrder,1707784745.490212,4289,0,1
2,Payment,1707784745.494519,1674,0,1
2,Payment,1707784745.496211,1312,0,1
5,StockLevel,1707784745.497764,1818,0,1
2,Payment,1707784745.499613,1855,0,1
1,NewOrder,1707784745.501539,5282,0,1
2,Payment,1707784745.506844,1658,0,1
2,Payment,1707784745.508522,2575,0,1
1,NewOrder,1707784745.511118,5730,0,1
1,NewOrder,1707784745.516870,4520,0,1
1,NewOrder,1707784745.521413,6242,0,1
1,NewOrder,1707784745.527733,6109,0,1
2,Payment,1707784745.533865,2141,0,1
2,Payment,1707784745.536028,2006,0,1
1,NewOrder,1707784745.538053,7173,0,1
1,NewOrder,1707784745.545250,6703,0,1
2,Payment,1707784745.551976,1511,0,1
1,NewOrder,1707784745.553518,6641,0,1
2,Payment,1707784745.560182,1886,0,1
2,Payment,1707784745.562088,1506,0,1
2,Payment,1707784745.563612,1505,0,1
1,NewOrder,1707784745.565134,4632,0,1
