Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1707783652.680204,1117,0,1
1,NewOrder,1707783652.681336,3573,0,1
2,Payment,1707783652.684927,1464,0,1
1,NewOrder,1707783652.686408,3378,0,1
1,NewOrder,1707783652.689805,3137,0,1
1,NewOrder,1707783652.692963,2578,0,1
2,Payment,1707783652.695559,1175,0,1
5,StockLevel,1707783652.696749,1193,0,1
1,NewOrder,1707783652.697956,3381,0,1
1,NewOrder,1707783652.701356,3237,0,1
2,Payment,1707783652.704615,1209,0,1
3,OrderStatus,1707783652.705840,1131,0,1
1,NewOrder,1707783652.706988,3305,0,1
1,NewOrder,1707783652.710317,2304,0,1
2,Payment,1707783652.712642,1485,0,1
2,Payment,1707783652.714147,1152,0,1
2,Payment,1707783652.715316,1092,0,1
2,Payment,1707783652.716425,1185,0,1
1,NewOrder,1707783652.717625,3821,0,1
1,NewOrder,1707783652.721511,3874,0,1
1,NewOrder,1707783652.725412,3857,0,1
1,NewOrder,1707783652.729294,3114,0,1
2,Payment,1707783652.732434,1271,0,1
3,OrderStatus,1707783652.733727,1178,0,1
1,NewOrder,1707783652.734921,3545,0,1
4,Delivery,1707783652.738488,8082,0,1
2,Payment,1707783652.746595,1175,0,1
2,Payment,1707783652.747789,1087,0,1
1,NewOrder,1707783652.748934,2406,0,1
5,StockLevel,1707783652.751383,1132,0,1
1,NewOrder,1707783652.752528,4106,0,1
2,Payment,1707783652.756657,1331,0,1
1,NewOrder,1707783652.758005,4320,0,1
2,Payment,1707783652.762348,1062,0,1
2,Payment,1707783652.763427,989,0,1
2,Payment,1707783652.764431,1047,0,1
2,Payment,1707783652.765494,1043,0,1
2,Payment,1707783652.766551,996,0,1
1,NewOrder,1707783652.767560,3766,0,1
1,NewOrder,1707783652.771349,3753,0,1
1,NewOrder,1707783652.775125,2407,0,1
2,Payment,1707783652.777552,1363,0,1
2,Payment,1707783652.778934,1090,0,1
1,NewOrder,1707783652.780040,2913,0,1
1,NewOrder,1707783652.782970,3388,0,1
2,Payment,1707783652.786378,1041,0,1
2,Payment,1707783652.787435,973,0,1
1,NewOrder,1707783652.788421,2093,0,1
2,Payment,1707783652.790534,1130,0,1
2,Payment,1707783652.791680,1026,0,1
1,NewOrder,1707783652.792720,3221,0,1
1,NewOrder,1707783652.795961,2689,0,1
1,NewOrder,1707783652.798678,2787,0,1
5,StockLevel,1707783652.801487,1325,0,1
1,NewOrder,1707783652.802827,3490,0,1
1,NewOrder,1707783652.806341,4023,0,1
1,NewOrder,1707783652.810388,3350,0,1
1,NewOrder,1707783652.813762,2209,0,1
1,NewOrder,1707783652.815987,3861,0,1
2,Payment,1707783652.819871,1073,0,1
1,NewOrder,1707783652.820961,2478,0,1
2,Payment,1707783652.823457,999,0,1
2,Payment,1707783652.824475,1109,0,1
5,StockLevel,1707783652.825618,1258,0,1
1,NewOrder,1707783652.826930,3283,0,1
2,Payment,1707783652.830255,1103,0,1
1,NewOrder,1707783652.831370,2098,0,1
2,Payment,1707783652.833483,1051,0,1
4,Delivery,1707783652.834547,7768,0,1
1,NewOrder,1707783652.842334,3405,0,1
1,NewOrder,1707783652.845759,3287,0,1
1,NewOrder,1707783652.849067,3122,0,1
1,NewOrder,1707783652.852209,3343,0,1
2,Payment,1707783652.855568,1115,0,1
2,Payment,1707783652.856698,1109,0,1
5,StockLevel,1707783652.857822,1693,0,1
1,NewOrder,1707783652.859534,3983,0,1
2,Payment,1707783652.863539,1188,0,1
2,Payment,1707783652.864742,1252,0,1
1,NewOrder,1707783652.866010,4340,0,1
2,Payment,1707783652.870372,1366,0,1
2,Payment,1707783652.871778,1131,0,1
2,Payment,1707783652.872944,1256,0,1
1,NewOrder,1707783652.874229,4348,0,1
1,NewOrder,1707783652.878624,4344,0,1
2,Payment,1707783652.882990,1341,0,1
2,Payment,1707783652.884349,1243,0,1
2,Payment,1707783652.885610,1197,0,1
5,StockLevel,1707783652.886821,1306,0,1
2,Payment,1707783652.888140,1086,0,1
1,NewOrder,1707783652.889239,2895,0,1
1,NewOrder,1707783652.892154,3998,0,1
1,NewOrder,1707783652.896172,3082,0,1
1,NewOrder,1707783652.899271,4313,0,1
2,Payment,1707783652.903617,1326,0,1
2,Payment,1707783652.904958,1154,0,1
2,Payment,1707783652.906125,1068,0,1
4,Delivery,1707783652.907206,8072,0,1
2,Payment,1707783652.915298,1157,0,1
2,Payment,1707783652.916472,1824,0,1
2,Payment,1707783652.918313,1064,0,1
2,Payment,1707783652.919392,1003,0,1
1,NewOrder,1707783652.920408,3737,0,1
1,NewOrder,1707783652.924164,4185,0,1
2,Payment,1707783652.928371,1235,0,1
5,StockLevel,1707783652.929622,1413,0,1
3,OrderStatus,1707783652.931049,1178,0,1
1,NewOrder,1707783652.932239,2899,0,1
2,Payment,1707783652.935154,1154,0,1
2,Payment,1707783652.936321,973,0,1
1,NewOrder,1707783652.937305,3917,0,1
2,Payment,1707783652.941240,1082,0,1
2,Payment,1707783652.942338,943,0,1
5,StockLevel,1707783652.943294,1457,0,1
2,Payment,1707783652.944763,1081,0,1
2,Payment,1707783652.945858,1035,0,1
2,Payment,1707783652.946906,1001,0,1
1,NewOrder,1707783652.947921,2203,0,1
1,NewOrder,1707783652.950137,3641,0,1
2,Payment,1707783652.953794,1112,0,1
2,Payment,1707783652.954921,1482,0,1
3,OrderStatus,1707783652.956416,900,0,1
2,Payment,1707783652.957328,1462,0,1
1,NewOrder,1707783652.958805,3464,0,1
2,Payment,1707783652.962283,1331,0,1
1,NewOrder,1707783652.963629,2287,0,1
2,Payment,1707783652.965930,969,0,1
1,NewOrder,1707783652.966912,3445,0,1
2,Payment,1707783652.970399,1231,0,1
2,Payment,1707783652.971647,983,0,1
2,Payment,1707783652.972644,1148,0,1
2,Payment,1707783652.973805,910,0,1
1,NewOrder,1707783652.974727,2984,0,1
2,Payment,1707783652.977727,1033,0,1
2,Payment,1707783652.978772,1007,0,1
1,NewOrder,1707783652.979791,2519,0,1
1,NewOrder,1707783652.982325,3274,0,1
2,Payment,1707783652.985615,1016,0,1
3,OrderStatus,1707783652.986643,824,0,1
1,NewOrder,1707783652.987478,3686,0,1
1,NewOrder,1707783652.991181,3860,0,1
2,Payment,1707783652.995060,1177,0,1
2,Payment,1707783652.996250,983,0,1
1,NewOrder,1707783652.997248,3752,0,1
1,NewOrder,1707783653.001018,2523,0,1
1,NewOrder,1707783653.003558,2595,0,1
1,NewOrder,1707783653.006169,3192,0,1
1,NewOrder,1707783653.009378,2298,0,1
2,Payment,1707783653.011693,1111,0,1
2,Payment,1707783653.012817,1073,0,1
2,Payment,1707783653.013903,1017,0,1
3,OrderStatus,1707783653.014932,863,0,1
2,Payment,1707783653.015806,1134,0,1
1,NewOrder,1707783653.016960,2944,0,1
2,Payment,1707783653.019919,1003,0,1
1,NewOrder,1707783653.020936,3711,0,1
2,Payment,1707783653.024670,1066,0,1
5,StockLevel,1707783653.025751,1289,0,1
1,NewOrder,1707783653.027051,3183,0,1
4,Delivery,1707783653.030251,7337,0,1
2,Payment,1707783653.037606,1114,0,1
1,NewOrder,1707783653.038734,3021,0,1
1,NewOrder,1707783653.041772,3995,0,1
2,Payment,1707783653.045785,1056,0,1
2,Payment,1707783653.046856,1070,0,1
1,NewOrder,1707783653.047940,3419,0,1
2,Payment,1707783653.051375,1043,0,1
5,StockLevel,1707783653.052433,1106,0,1
1,NewOrder,1707783653.053551,2064,0,1
2,Payment,1707783653.055628,967,0,1
4,Delivery,1707783653.056607,7603,0,1
1,NewOrder,1707783653.064229,3183,0,1
2,Payment,1707783653.067429,1005,0,1
1,NewOrder,1707783653.068445,4138,0,1
1,NewOrder,1707783653.072604,3986,0,1
1,NewOrder,1707783653.076608,3811,0,1
4,Delivery,1707783653.080437,7558,0,1
1,NewOrder,1707783653.088014,2275,0,1
1,NewOrder,1707783653.090308,2482,0,1
1,NewOrder,1707783653.092807,3428,0,1
1,NewOrder,1707783653.096255,3877,0,1
2,Payment,1707783653.100153,1027,0,1
2,Payment,1707783653.101193,1022,0,1
2,Payment,1707783653.102228,960,0,1
2,Payment,1707783653.103200,1013,0,1
1,NewOrder,1707783653.104225,2215,0,1
1,NewOrder,1707783653.106455,2171,0,1
1,NewOrder,1707783653.108643,2240,0,1
1,NewOrder,1707783653.110904,4107,0,1
2,Payment,1707783653.115030,972,0,1
1,NewOrder,1707783653.116015,3173,0,1
2,Payment,1707783653.119204,1087,0,1
1,NewOrder,1707783653.120310,2396,0,1
2,Payment,1707783653.122721,963,0,1
2,Payment,1707783653.123697,1122,0,1
2,Payment,1707783653.124831,1299,0,1
1,NewOrder,1707783653.126158,3971,0,1
2,Payment,1707783653.130147,1017,0,1
1,NewOrder,1707783653.131178,3184,0,1
2,Payment,1707783653.134379,1048,0,1
2,Payment,1707783653.135442,1071,0,1
2,Payment,1707783653.136525,942,0,1
2,Payment,1707783653.137478,903,0,1
2,Payment,1707783653.138393,932,0,1
2,Payment,1707783653.139338,974,0,1
1,NewOrder,1707783653.140325,3313,0,1
1,NewOrder,1707783653.143654,3280,0,1
1,NewOrder,1707783653.146953,3988,0,1
2,Payment,1707783653.150961,999,0,1
1,NewOrder,1707783653.151973,3167,0,1
1,NewOrder,1707783653.155184,3573,0,1
1,NewOrder,1707783653.158814,2854,0,1
3,OrderStatus,1707783653.161696,1078,0,1
1,NewOrder,1707783653.162783,2357,0,1
1,NewOrder,1707783653.165161,3214,0,1
2,Payment,1707783653.168387,1129,0,1
3,OrderStatus,1707783653.169526,694,0,1
1,NewOrder,1707783653.170229,2733,0,1
2,Payment,1707783653.172975,1143,0,1
3,OrderStatus,1707783653.174131,873,0,1
1,NewOrder,1707783653.175012,3209,0,1
2,Payment,1707783653.178235,949,0,1
2,Payment,1707783653.179194,952,0,1
5,StockLevel,1707783653.180156,1578,0,1
2,Payment,1707783653.181743,982,0,1
1,NewOrder,1707783653.182735,2125,0,1
1,NewOrder,1707783653.184871,3566,0,1
2,Payment,1707783653.188449,1029,0,1
1,NewOrder,1707783653.189488,2286,0,1
2,Payment,1707783653.191785,984,0,1
2,Payment,1707783653.192780,972,0,1
1,NewOrder,1707783653.193762,2979,0,1
3,OrderStatus,1707783653.196753,694,0,1
2,Payment,1707783653.197457,1047,0,1
2,Payment,1707783653.198513,947,0,1
2,Payment,1707783653.199470,965,0,1
2,Payment,1707783653.200445,868,0,1
1,NewOrder,1707783653.201322,2478,0,1
2,Payment,1707783653.203810,918,0,1
2,Payment,1707783653.204738,1071,0,1
2,Payment,1707783653.205820,1096,0,1
2,Payment,1707783653.206925,890,0,1
4,Delivery,1707783653.207824,7392,0,1
3,OrderStatus,1707783653.215229,744,0,1
2,Payment,1707783653.215981,982,0,1
2,Payment,1707783653.216972,971,0,1
2,Payment,1707783653.217962,940,0,1
1,NewOrder,1707783653.218911,2369,0,1
1,NewOrder,1707783653.221290,3988,0,1
2,Payment,1707783653.225291,1228,0,1
5,StockLevel,1707783653.226530,1178,0,1
2,Payment,1707783653.227718,1001,0,1
1,NewOrder,1707783653.228729,3034,0,1
1,NewOrder,1707783653.231774,3392,0,1
2,Payment,1707783653.235176,952,0,1
5,StockLevel,1707783653.236137,1068,0,1
1,NewOrder,1707783653.237212,2029,0,1
5,StockLevel,1707783653.239252,988,0,1
2,Payment,1707783653.240248,950,0,1
2,Payment,1707783653.241207,1019,0,1
2,Payment,1707783653.242236,879,0,1
1,NewOrder,1707783653.243124,1933,0,1
1,NewOrder,1707783653.245068,3073,0,1
1,NewOrder,1707783653.248164,2464,0,1
1,NewOrder,1707783653.250640,3081,0,1
1,NewOrder,1707783653.253735,2745,0,1
5,StockLevel,1707783653.256492,1307,0,1
1,NewOrder,1707783653.257809,3025,0,1
2,Payment,1707783653.260845,1026,0,1
1,NewOrder,1707783653.261881,1890,0,1
2,Payment,1707783653.263781,1133,0,1
2,Payment,1707783653.264924,1110,0,1
1,NewOrder,1707783653.266044,2409,0,1
3,OrderStatus,1707783653.268482,612,0,1
1,NewOrder,1707783653.269103,2524,0,1
2,Payment,1707783653.271638,979,0,1
1,NewOrder,1707783653.272626,2464,0,1
2,Payment,1707783653.275100,887,0,1
2,Payment,1707783653.275996,995,0,1
2,Payment,1707783653.276999,1074,0,1
1,NewOrder,1707783653.278081,2415,0,1
2,Payment,1707783653.280506,1018,0,1
2,Payment,1707783653.281532,1139,0,1
2,Payment,1707783653.282682,995,0,1
1,NewOrder,1707783653.283689,2040,0,1
5,StockLevel,1707783653.285740,953,0,1
5,StockLevel,1707783653.286702,1253,0,1
4,Delivery,1707783653.287965,7588,0,1
1,NewOrder,1707783653.295568,2604,0,1
2,Payment,1707783653.298186,1098,0,1
1,NewOrder,1707783653.299297,2638,0,1
2,Payment,1707783653.301946,1018,0,1
2,Payment,1707783653.302974,977,0,1
1,NewOrder,1707783653.303961,3173,0,1
2,Payment,1707783653.307146,1010,0,1
2,Payment,1707783653.308167,1010,0,1
2,Payment,1707783653.309188,1126,0,1
2,Payment,1707783653.310324,1002,0,1
2,Payment,1707783653.311335,1377,0,1
2,Payment,1707783653.312724,1199,0,1
1,NewOrder,1707783653.313933,2656,0,1
3,OrderStatus,1707783653.316601,611,0,1
1,NewOrder,1707783653.317221,2616,0,1
2,Payment,1707783653.319849,1017,0,1
2,Payment,1707783653.320875,1193,0,1
2,Payment,1707783653.322076,1129,0,1
2,Payment,1707783653.323215,977,0,1
2,Payment,1707783653.324201,1031,0,1
3,OrderStatus,1707783653.325242,728,0,1
1,NewOrder,1707783653.325979,3585,0,1
2,Payment,1707783653.329577,1104,0,1
1,NewOrder,1707783653.330691,3451,0,1
1,NewOrder,1707783653.334155,2260,0,1
2,Payment,1707783653.336428,1144,0,1
1,NewOrder,1707783653.337582,4625,0,1
1,NewOrder,1707783653.342222,2420,0,1
2,Payment,1707783653.344656,1344,0,1
1,NewOrder,1707783653.346010,2615,0,1
2,Payment,1707783653.348635,969,0,1
3,OrderStatus,1707783653.349614,763,0,1
5,StockLevel,1707783653.350385,1201,0,1
1,NewOrder,1707783653.351596,4012,0,1
1,NewOrder,1707783653.355621,3180,0,1
5,StockLevel,1707783653.358815,1282,0,1
2,Payment,1707783653.360107,1054,0,1
1,NewOrder,1707783653.361170,2724,0,1
2,Payment,1707783653.363907,1066,0,1
5,StockLevel,1707783653.364984,1372,0,1
3,OrderStatus,1707783653.366366,827,0,1
1,NewOrder,1707783653.367202,2371,0,1
1,NewOrder,1707783653.369588,2415,0,1
2,Payment,1707783653.372017,1110,0,1
1,NewOrder,1707783653.373139,2934,0,1
4,Delivery,1707783653.376085,8100,0,1
1,NewOrder,1707783653.384200,3509,0,1
1,NewOrder,1707783653.387723,4109,0,1
2,Payment,1707783653.391848,1120,0,1
2,Payment,1707783653.392978,1046,0,1
1,NewOrder,1707783653.394075,3551,0,1
2,Payment,1707783653.397675,1130,0,1
4,Delivery,1707783653.398815,7515,0,1
2,Payment,1707783653.406345,1079,0,1
1,NewOrder,1707783653.407435,3561,0,1
2,Payment,1707783653.411007,898,0,1
2,Payment,1707783653.411916,956,0,1
2,Payment,1707783653.412881,936,0,1
3,OrderStatus,1707783653.413825,620,0,1
2,Payment,1707783653.414452,876,0,1
1,NewOrder,1707783653.415336,2396,0,1
1,NewOrder,1707783653.417742,2317,0,1
2,Payment,1707783653.420069,921,0,1
1,NewOrder,1707783653.421000,3621,0,1
1,NewOrder,1707783653.424643,3167,0,1
5,StockLevel,1707783653.427865,1204,0,1
1,NewOrder,1707783653.429078,3121,0,1
2,Payment,1707783653.432211,1008,0,1
2,Payment,1707783653.433229,988,0,1
1,NewOrder,1707783653.434225,3401,0,1
2,Payment,1707783653.437636,1036,0,1
2,Payment,1707783653.438680,962,0,1
1,NewOrder,1707783653.439650,2612,0,1
3,OrderStatus,1707783653.442273,467,0,1
2,Payment,1707783653.442746,986,0,1
1,NewOrder,1707783653.443740,2086,0,1
2,Payment,1707783653.445833,918,0,1
1,NewOrder,1707783653.446759,2260,0,1
2,Payment,1707783653.449028,915,0,1
2,Payment,1707783653.449950,852,0,1
1,NewOrder,1707783653.450808,3392,0,1
4,Delivery,1707783653.454211,6989,0,1
2,Payment,1707783653.461211,958,0,1
5,StockLevel,1707783653.462176,1051,0,1
2,Payment,1707783653.463234,899,0,1
2,Payment,1707783653.464140,981,0,1
1,NewOrder,1707783653.465130,3844,0,1
1,NewOrder,1707783653.468983,2783,0,1
1,NewOrder,1707783653.471778,2849,0,1
5,StockLevel,1707783653.474637,1136,0,1
1,NewOrder,1707783653.475782,4021,0,1
1,NewOrder,1707783653.479815,2502,0,1
1,NewOrder,1707783653.482328,2040,0,1
2,Payment,1707783653.484377,949,0,1
1,NewOrder,1707783653.485333,3245,0,1
1,NewOrder,1707783653.488588,3039,0,1
2,Payment,1707783653.491699,1081,0,1
3,OrderStatus,1707783653.492790,674,0,1
2,Payment,1707783653.493472,1010,0,1
5,StockLevel,1707783653.494490,1045,0,1
1,NewOrder,1707783653.495541,2522,0,1
2,Payment,1707783653.498072,1371,0,1
2,Payment,1707783653.499453,930,0,1
2,Payment,1707783653.500390,1018,0,1
2,Payment,1707783653.501416,983,0,1
2,Payment,1707783653.502407,863,0,1
1,NewOrder,1707783653.503277,2236,0,1
3,OrderStatus,1707783653.505522,555,0,1
2,Payment,1707783653.506084,1110,0,1
4,Delivery,1707783653.507203,7427,0,1
1,NewOrder,1707783653.514643,3339,0,1
3,OrderStatus,1707783653.517993,464,0,1
2,Payment,1707783653.518463,879,0,1
1,NewOrder,1707783653.519358,2138,0,1
2,Payment,1707783653.521506,997,0,1
1,NewOrder,1707783653.522512,2834,0,1
4,Delivery,1707783653.525357,6989,0,1
2,Payment,1707783653.532357,960,0,1
2,Payment,1707783653.533326,1010,0,1
3,OrderStatus,1707783653.534344,462,0,1
5,StockLevel,1707783653.534813,1023,0,1
2,Payment,1707783653.535842,980,0,1
1,NewOrder,1707783653.536830,2430,0,1
1,NewOrder,1707783653.539270,2744,0,1
2,Payment,1707783653.542024,1304,0,1
2,Payment,1707783653.543338,928,0,1
2,Payment,1707783653.544274,842,0,1
5,StockLevel,1707783653.545124,1158,0,1
2,Payment,1707783653.546289,897,0,1
2,Payment,1707783653.547194,822,0,1
5,StockLevel,1707783653.548023,1135,0,1
1,NewOrder,1707783653.549165,2132,0,1
2,Payment,1707783653.551306,875,0,1
2,Payment,1707783653.552188,949,0,1
1,NewOrder,1707783653.553144,3073,0,1
2,Payment,1707783653.556225,929,0,1
1,NewOrder,1707783653.557161,3358,0,1
1,NewOrder,1707783653.560529,3600,0,1
2,Payment,1707783653.564142,998,0,1
1,NewOrder,1707783653.565149,3054,0,1
1,NewOrder,1707783653.568214,2553,0,1
2,Payment,1707783653.570779,973,0,1
1,NewOrder,1707783653.571760,3579,0,1
2,Payment,1707783653.575348,956,0,1
2,Payment,1707783653.576313,866,0,1
2,Payment,1707783653.577187,966,0,1
1,NewOrder,1707783653.578160,3219,0,1
2,Payment,1707783653.581427,890,0,1
2,Payment,1707783653.582325,866,0,1
4,Delivery,1707783653.583197,6936,0,1
2,Payment,1707783653.590145,916,0,1
2,Payment,1707783653.591069,816,0,1
1,NewOrder,1707783653.591893,2218,0,1
1,NewOrder,1707783653.594120,3770,0,1
2,Payment,1707783653.597901,1004,0,1
1,NewOrder,1707783653.598913,3224,0,1
1,NewOrder,1707783653.602148,2157,0,1
2,Payment,1707783653.604314,909,0,1
2,Payment,1707783653.605231,949,0,1
1,NewOrder,1707783653.606188,3699,0,1
1,NewOrder,1707783653.609899,3853,0,1
1,NewOrder,1707783653.613764,3847,0,1
1,NewOrder,1707783653.617623,2264,0,1
2,Payment,1707783653.619896,1041,0,1
2,Payment,1707783653.620946,943,0,1
2,Payment,1707783653.621896,910,0,1
2,Payment,1707783653.622813,851,0,1
1,NewOrder,1707783653.623670,4141,0,1
2,Payment,1707783653.627823,948,0,1
2,Payment,1707783653.628779,955,0,1
1,NewOrder,1707783653.629742,3025,0,1
3,OrderStatus,1707783653.632778,707,0,1
