Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1707784200.891581,1001,0,1
1,NewOrder,1707784200.892589,2142,0,1
2,Payment,1707784200.894740,1114,0,1
2,Payment,1707784200.895863,925,0,1
1,NewOrder,1707784200.896796,3101,0,1
2,Payment,1707784200.899906,936,0,1
2,Payment,1707784200.900850,1161,0,1
2,Payment,1707784200.902019,989,0,1
5,StockLevel,1707784200.903015,1010,0,1
2,Payment,1707784200.904031,953,0,1
2,Payment,1707784200.904991,1108,0,1
5,StockLevel,1707784200.906106,1087,0,1
1,NewOrder,1707784200.907200,3416,0,1
2,Payment,1707784200.910626,1005,0,1
2,Payment,1707784200.911638,1018,0,1
2,Payment,1707784200.912663,1205,0,1
1,NewOrder,1707784200.913875,2562,0,1
2,Payment,1707784200.916448,1234,0,1
2,Payment,1707784200.917690,869,0,1
3,OrderStatus,1707784200.918565,476,0,1
5,StockLevel,1707784200.919047,1113,0,1
4,Delivery,1707784200.920165,7534,0,1
2,Payment,1707784200.927741,1033,0,1
2,Payment,1707784200.928781,1073,0,1
1,NewOrder,1707784200.929860,3941,0,1
2,Payment,1707784200.933810,1074,0,1
2,Payment,1707784200.934892,861,0,1
2,Payment,1707784200.935760,950,0,1
2,Payment,1707784200.936717,895,0,1
2,Payment,1707784200.937618,944,0,1
1,NewOrder,1707784200.938569,1957,0,1
2,Payment,1707784200.940533,941,0,1
1,NewOrder,1707784200.941482,3524,0,1
1,NewOrder,1707784200.945015,3422,0,1
5,StockLevel,1707784200.948447,1378,0,1
2,Payment,1707784200.949834,1079,0,1
1,NewOrder,1707784200.950923,2749,0,1
2,Payment,1707784200.953684,1187,0,1
1,NewOrder,1707784200.954880,3564,0,1
4,Delivery,1707784200.958453,7210,0,1
1,NewOrder,1707784200.965673,2786,0,1
2,Payment,1707784200.968468,921,0,1
3,OrderStatus,1707784200.969395,686,0,1
1,NewOrder,1707784200.970087,3563,0,1
1,NewOrder,1707784200.973659,3545,0,1
5,StockLevel,1707784200.977215,1056,0,1
1,NewOrder,1707784200.978277,2789,0,1
2,Payment,1707784200.981074,1022,0,1
2,Payment,1707784200.982104,852,0,1
1,NewOrder,1707784200.982963,1973,0,1
1,NewOrder,1707784200.984944,5030,0,1
2,Payment,1707784200.989982,1716,0,1
4,Delivery,1707784200.991829,13157,0,1
1,NewOrder,1707784201.004994,3910,0,1
2,Payment,1707784201.008912,1705,0,1
1,NewOrder,1707784201.010623,3057,0,1
2,Payment,1707784201.013686,1342,0,1
2,Payment,1707784201.015034,1379,0,1
1,NewOrder,1707784201.016419,3285,0,1
2,Payment,1707784201.019739,1318,0,1
2,Payment,1707784201.021062,1514,0,1
1,NewOrder,1707784201.022582,7698,0,1
1,NewOrder,1707784201.030289,6287,0,1
2,Payment,1707784201.036584,1665,0,1
1,NewOrder,1707784201.038256,4171,0,1
1,NewOrder,1707784201.042435,6821,0,1
2,Payment,1707784201.049264,1971,0,1
1,NewOrder,1707784201.051242,7828,0,1
1,NewOrder,1707784201.059079,3969,0,1
3,OrderStatus,1707784201.063056,1013,0,1
1,NewOrder,1707784201.064075,5202,0,1
2,Payment,1707784201.069286,1949,0,1
1,NewOrder,1707784201.071242,4306,0,1
1,NewOrder,1707784201.075561,5733,0,1
2,Payment,1707784201.081305,1461,0,1
5,StockLevel,1707784201.082773,1251,0,1
2,Payment,1707784201.084031,1376,0,1
1,NewOrder,1707784201.085412,5484,0,1
1,NewOrder,1707784201.090935,4131,0,1
