Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1707787381.579856,25662,0,1
2,Payment,1707787381.605690,3183,0,1
1,NewOrder,1707787381.608889,12213,0,1
2,Payment,1707787381.621121,3288,0,1
2,Payment,1707787381.624487,4600,0,1
2,Payment,1707787381.629104,4178,0,1
2,Payment,1707787381.633300,3594,0,1
1,NewOrder,1707787381.636913,11550,0,1
2,Payment,1707787381.648484,3438,0,1
4,Delivery,1707787381.651940,23517,0,1
1,NewOrder,1707787381.675475,7381,0,1
2,Payment,1707787381.682876,2283,0,1
1,NewOrder,1707787381.685175,9304,0,1
2,Payment,1707787381.694500,2864,0,1
2,Payment,1707787381.697386,2970,0,1
1,NewOrder,1707787381.700376,9113,0,1
3,OrderStatus,1707787381.709542,2970,0,1
2,Payment,1707787381.712529,2333,0,1
1,NewOrder,1707787381.714881,5480,0,1
2,Payment,1707787381.720434,2826,0,1
2,Payment,1707787381.723280,2201,0,1
1,NewOrder,1707787381.725497,4763,0,1
1,NewOrder,1707787381.730280,6727,0,1
3,OrderStatus,1707787381.737027,1935,0,1
1,NewOrder,1707787381.739046,5310,0,1
2,Payment,1707787381.744375,1961,0,1
2,Payment,1707787381.746352,1802,0,1
2,Payment,1707787381.748200,1867,0,1
4,Delivery,1707787381.750083,16376,0,1
1,NewOrder,1707787381.766478,7592,0,1
1,NewOrder,1707787381.774090,6169,0,1
3,OrderStatus,1707787381.780280,2171,0,1
2,Payment,1707787381.782469,2185,0,1
1,NewOrder,1707787381.784670,8515,0,1
1,NewOrder,1707787381.793207,5367,0,1
1,NewOrder,1707787381.798593,4296,0,1
2,Payment,1707787381.802909,2056,0,1
2,Payment,1707787381.805044,3322,0,1
1,NewOrder,1707787381.808386,5784,0,1
1,NewOrder,1707787381.814190,11067,0,1
2,Payment,1707787381.825279,2993,0,1
1,NewOrder,1707787381.828291,5750,0,1
1,NewOrder,1707787381.834058,4091,0,1
1,NewOrder,1707787381.838354,4708,0,1
1,NewOrder,1707787381.843079,10617,0,1
1,NewOrder,1707787381.853718,4451,0,1
5,StockLevel,1707787381.858215,13936,0,1
2,Payment,1707787381.872172,2048,0,1
2,Payment,1707787381.874236,2233,0,1
5,StockLevel,1707787381.876519,1898,0,1
1,NewOrder,1707787381.878432,8832,0,1
4,Delivery,1707787381.887286,15086,0,1
1,NewOrder,1707787381.902452,5405,0,1
3,OrderStatus,1707787381.907881,2985,0,1
2,Payment,1707787381.910993,1967,0,1
1,NewOrder,1707787381.913098,5367,0,1
1,NewOrder,1707787381.918488,6462,0,1
2,Payment,1707787381.924977,3773,0,1
2,Payment,1707787381.928772,2081,0,1
1,NewOrder,1707787381.931067,6447,0,1
1,NewOrder,1707787381.937539,4290,0,1
1,NewOrder,1707787381.941852,5489,0,1
2,Payment,1707787381.947366,2203,0,1
2,Payment,1707787381.949710,1849,0,1
1,NewOrder,1707787381.951841,4382,0,1
3,OrderStatus,1707787381.956278,3611,0,1
2,Payment,1707787381.959910,1847,0,1
2,Payment,1707787381.961774,3355,0,1
2,Payment,1707787381.965152,1665,0,1
2,Payment,1707787381.966836,2253,0,1
1,NewOrder,1707787381.969111,8816,0,1
2,Payment,1707787381.977952,1907,0,1
5,StockLevel,1707787381.979888,1862,0,1
1,NewOrder,1707787381.982031,6741,0,1
2,Payment,1707787381.988813,2794,0,1
3,OrderStatus,1707787381.991630,1600,0,1
2,Payment,1707787381.993251,3062,0,1
2,Payment,1707787381.996335,2077,0,1
1,NewOrder,1707787381.998431,4500,0,1
1,NewOrder,1707787382.002957,6582,0,1
1,NewOrder,1707787382.009564,5764,0,1
1,NewOrder,1707787382.015353,7115,0,1
1,NewOrder,1707787382.022495,6292,0,1
1,NewOrder,1707787382.028812,4938,0,1
2,Payment,1707787382.033773,4295,0,1
2,Payment,1707787382.038162,4141,0,1
1,NewOrder,1707787382.042327,5624,0,1
2,Payment,1707787382.047977,1871,0,1
5,StockLevel,1707787382.049865,1827,0,1
1,NewOrder,1707787382.051706,5564,0,1
1,NewOrder,1707787382.057297,5388,0,1
1,NewOrder,1707787382.062709,5161,0,1
2,Payment,1707787382.067893,3864,0,1
1,NewOrder,1707787382.071783,6141,0,1
1,NewOrder,1707787382.077951,4867,0,1
4,Delivery,1707787382.082843,15729,0,1
2,Payment,1707787382.098656,2279,0,1
2,Payment,1707787382.100956,1728,0,1
2,Payment,1707787382.102703,2855,0,1
2,Payment,1707787382.105585,2549,0,1
1,NewOrder,1707787382.108160,5798,0,1
4,Delivery,1707787382.113978,15188,0,1
2,Payment,1707787382.129194,1944,0,1
5,StockLevel,1707787382.131159,1797,0,1
5,StockLevel,1707787382.132976,1701,0,1
2,Payment,1707787382.134694,4269,0,1
1,NewOrder,1707787382.138990,4344,0,1
1,NewOrder,1707787382.143359,4358,0,1
1,NewOrder,1707787382.147743,5025,0,1
5,StockLevel,1707787382.152798,1673,0,1
1,NewOrder,1707787382.154567,8585,0,1
2,Payment,1707787382.163178,3481,0,1
1,NewOrder,1707787382.166682,4879,0,1
2,Payment,1707787382.171588,5640,0,1
1,NewOrder,1707787382.177254,6188,0,1
3,OrderStatus,1707787382.183535,5557,0,1
2,Payment,1707787382.189117,2247,0,1
2,Payment,1707787382.191390,2021,0,1
1,NewOrder,1707787382.193432,14367,0,1
1,NewOrder,1707787382.207827,8267,0,1
1,NewOrder,1707787382.216122,12015,0,1
2,Payment,1707787382.228164,2561,0,1
1,NewOrder,1707787382.230746,7141,0,1
2,Payment,1707787382.237914,2223,0,1
2,Payment,1707787382.240161,2782,0,1
2,Payment,1707787382.242966,10747,0,1
2,Payment,1707787382.253737,2767,0,1
1,NewOrder,1707787382.256541,6133,0,1
3,OrderStatus,1707787382.262723,3310,0,1
2,Payment,1707787382.266132,2289,0,1
1,NewOrder,1707787382.268440,5330,0,1
2,Payment,1707787382.273796,1831,0,1
1,NewOrder,1707787382.275651,5182,0,1
2,Payment,1707787382.280856,3009,0,1
2,Payment,1707787382.283947,1814,0,1
2,Payment,1707787382.285909,2903,0,1
1,NewOrder,1707787382.288839,4448,0,1
1,NewOrder,1707787382.293313,5047,0,1
2,Payment,1707787382.298378,2150,0,1
1,NewOrder,1707787382.300543,6982,0,1
1,NewOrder,1707787382.307560,15140,0,1
1,NewOrder,1707787382.322723,3851,0,1
2,Payment,1707787382.326603,1673,0,1
1,NewOrder,1707787382.328290,4413,0,1
1,NewOrder,1707787382.332721,6486,0,1
1,NewOrder,1707787382.339228,4250,0,1
1,NewOrder,1707787382.343496,6695,0,1
2,Payment,1707787382.350212,1808,0,1
2,Payment,1707787382.352035,1441,0,1
1,NewOrder,1707787382.353489,6115,0,1
1,NewOrder,1707787382.359626,6518,0,1
2,Payment,1707787382.366164,1652,0,1
3,OrderStatus,1707787382.367831,3485,0,1
1,NewOrder,1707787382.371341,7216,0,1
1,NewOrder,1707787382.378579,5725,0,1
1,NewOrder,1707787382.384323,7183,0,1
1,NewOrder,1707787382.391525,5311,0,1
2,Payment,1707787382.396855,2083,0,1
2,Payment,1707787382.398954,1709,0,1
2,Payment,1707787382.400678,2133,0,1
2,Payment,1707787382.402828,1579,0,1
1,NewOrder,1707787382.404421,6528,0,1
2,Payment,1707787382.410968,1948,0,1
2,Payment,1707787382.412933,2217,0,1
5,StockLevel,1707787382.415167,1463,0,1
2,Payment,1707787382.416647,1758,0,1
5,StockLevel,1707787382.418419,2391,0,1
2,Payment,1707787382.420828,2012,0,1
1,NewOrder,1707787382.422856,8334,0,1
2,Payment,1707787382.431214,1785,0,1
2,Payment,1707787382.433014,2400,0,1
1,NewOrder,1707787382.435434,4686,0,1
1,NewOrder,1707787382.440143,6269,0,1
1,NewOrder,1707787382.446436,5165,0,1
