Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1707788650.475378,1152,0,1
2,Payment,1707788650.476548,859,0,1
2,Payment,1707788650.477420,955,0,1
1,NewOrder,1707788650.478387,3027,0,1
1,NewOrder,1707788650.481433,1981,0,1
2,Payment,1707788650.483432,975,0,1
1,NewOrder,1707788650.484443,3427,0,1
1,NewOrder,1707788650.487926,2607,0,1
1,NewOrder,1707788650.490587,4104,0,1
2,Payment,1707788650.494708,1305,0,1
1,NewOrder,1707788650.496027,3689,0,1
2,Payment,1707788650.499737,1116,0,1
1,NewOrder,1707788650.500870,3298,0,1
1,NewOrder,1707788650.504186,1977,0,1
2,Payment,1707788650.506180,1052,0,1
2,Payment,1707788650.507244,909,0,1
3,OrderStatus,1707788650.508164,600,0,1
1,NewOrder,1707788650.508773,2506,0,1
1,NewOrder,1707788650.511292,2193,0,1
2,Payment,1707788650.513497,903,0,1
1,NewOrder,1707788650.514410,2941,0,1
1,NewOrder,1707788650.517365,2647,0,1
2,Payment,1707788650.520025,897,0,1
2,Payment,1707788650.520935,914,0,1
1,NewOrder,1707788650.521861,3324,0,1
2,Payment,1707788650.525201,1103,0,1
2,Payment,1707788650.526316,985,0,1
2,Payment,1707788650.527313,853,0,1
1,NewOrder,1707788650.528177,2487,0,1
2,Payment,1707788650.530677,969,0,1
2,Payment,1707788650.531659,934,0,1
1,NewOrder,1707788650.532606,2386,0,1
2,Payment,1707788650.535008,1051,0,1
1,NewOrder,1707788650.536074,1998,0,1
2,Payment,1707788650.538086,943,0,1
1,NewOrder,1707788650.539041,2260,0,1
2,Payment,1707788650.541315,1013,0,1
1,NewOrder,1707788650.542344,3913,0,1
1,NewOrder,1707788650.546277,3913,0,1
1,NewOrder,1707788650.550211,2564,0,1
2,Payment,1707788650.552794,984,0,1
3,OrderStatus,1707788650.553792,670,0,1
1,NewOrder,1707788650.554474,4241,0,1
5,StockLevel,1707788650.558734,1572,0,1
4,Delivery,1707788650.560323,7784,0,1
2,Payment,1707788650.568127,1016,0,1
1,NewOrder,1707788650.569159,2633,0,1
1,NewOrder,1707788650.571808,3491,0,1
1,NewOrder,1707788650.575321,3135,0,1
1,NewOrder,1707788650.578475,2512,0,1
2,Payment,1707788650.581006,1124,0,1
2,Payment,1707788650.582142,921,0,1
3,OrderStatus,1707788650.583075,813,0,1
5,StockLevel,1707788650.583898,1281,0,1
1,NewOrder,1707788650.585191,3217,0,1
2,Payment,1707788650.588425,990,0,1
5,StockLevel,1707788650.589429,1254,0,1
2,Payment,1707788650.590697,969,0,1
1,NewOrder,1707788650.591679,3363,0,1
2,Payment,1707788650.595060,1068,0,1
2,Payment,1707788650.596140,869,0,1
1,NewOrder,1707788650.597021,3385,0,1
2,Payment,1707788650.600425,1040,0,1
1,NewOrder,1707788650.601481,3363,0,1
1,NewOrder,1707788650.604861,2162,0,1
1,NewOrder,1707788650.607043,2684,0,1
2,Payment,1707788650.609744,1001,0,1
1,NewOrder,1707788650.610759,3909,0,1
2,Payment,1707788650.614686,1195,0,1
2,Payment,1707788650.615898,1173,0,1
2,Payment,1707788650.617087,1177,0,1
1,NewOrder,1707788650.618279,3152,0,1
2,Payment,1707788650.621451,1207,0,1
1,NewOrder,1707788650.622675,3586,0,1
1,NewOrder,1707788650.626279,2524,0,1
1,NewOrder,1707788650.628819,4195,0,1
1,NewOrder,1707788650.633033,3422,0,1
2,Payment,1707788650.636471,1001,0,1
2,Payment,1707788650.637486,1198,0,1
1,NewOrder,1707788650.638697,3984,0,1
2,Payment,1707788650.642702,1037,0,1
2,Payment,1707788650.643756,972,0,1
5,StockLevel,1707788650.644742,1358,0,1
5,StockLevel,1707788650.646116,1174,0,1
1,NewOrder,1707788650.647307,3665,0,1
1,NewOrder,1707788650.650994,2938,0,1
1,NewOrder,1707788650.653952,2929,0,1
2,Payment,1707788650.656898,1078,0,1
2,Payment,1707788650.657991,971,0,1
1,NewOrder,1707788650.658974,3719,0,1
4,Delivery,1707788650.662707,7332,0,1
2,Payment,1707788650.670058,1044,0,1
1,NewOrder,1707788650.671116,2173,0,1
2,Payment,1707788650.673304,1059,0,1
1,NewOrder,1707788650.674377,2689,0,1
2,Payment,1707788650.677081,1093,0,1
2,Payment,1707788650.678195,875,0,1
2,Payment,1707788650.679090,895,0,1
2,Payment,1707788650.679997,833,0,1
1,NewOrder,1707788650.680841,3089,0,1
1,NewOrder,1707788650.683946,3430,0,1
1,NewOrder,1707788650.687395,2168,0,1
1,NewOrder,1707788650.689590,2101,0,1
2,Payment,1707788650.691706,908,0,1
2,Payment,1707788650.692627,890,0,1
1,NewOrder,1707788650.693531,2148,0,1
2,Payment,1707788650.695695,964,0,1
2,Payment,1707788650.696673,940,0,1
2,Payment,1707788650.697661,845,0,1
1,NewOrder,1707788650.698516,1894,0,1
2,Payment,1707788650.700424,927,0,1
2,Payment,1707788650.701365,949,0,1
3,OrderStatus,1707788650.702326,559,0,1
2,Payment,1707788650.702896,842,0,1
2,Payment,1707788650.703749,899,0,1
1,NewOrder,1707788650.704659,2373,0,1
2,Payment,1707788650.707045,802,0,1
2,Payment,1707788650.707859,775,0,1
2,Payment,1707788650.708644,770,0,1
2,Payment,1707788650.709425,833,0,1
1,NewOrder,1707788650.710270,2152,0,1
1,NewOrder,1707788650.712434,3463,0,1
2,Payment,1707788650.715915,1028,0,1
3,OrderStatus,1707788650.716957,631,0,1
1,NewOrder,1707788650.717598,1877,0,1
2,Payment,1707788650.719488,937,0,1
1,NewOrder,1707788650.720439,3075,0,1
2,Payment,1707788650.723528,929,0,1
1,NewOrder,1707788650.724479,2010,0,1
2,Payment,1707788650.726506,1039,0,1
1,NewOrder,1707788650.727559,2214,0,1
2,Payment,1707788650.729787,946,0,1
1,NewOrder,1707788650.730745,2041,0,1
1,NewOrder,1707788650.732802,3225,0,1
5,StockLevel,1707788650.736043,1094,0,1
1,NewOrder,1707788650.737176,3378,0,1
1,NewOrder,1707788650.740644,2555,0,1
2,Payment,1707788650.743227,975,0,1
1,NewOrder,1707788650.744212,3877,0,1
2,Payment,1707788650.748101,856,0,1
1,NewOrder,1707788650.748965,3064,0,1
1,NewOrder,1707788650.752040,3605,0,1
2,Payment,1707788650.755656,915,0,1
1,NewOrder,1707788650.756581,2706,0,1
2,Payment,1707788650.759299,872,0,1
1,NewOrder,1707788650.760180,2307,0,1
1,NewOrder,1707788650.762497,2588,0,1
2,Payment,1707788650.765097,973,0,1
2,Payment,1707788650.766080,920,0,1
2,Payment,1707788650.767008,903,0,1
1,NewOrder,1707788650.767921,2972,0,1
2,Payment,1707788650.770905,998,0,1
2,Payment,1707788650.771912,933,0,1
2,Payment,1707788650.772855,922,0,1
1,NewOrder,1707788650.773785,2361,0,1
2,Payment,1707788650.776156,907,0,1
1,NewOrder,1707788650.777074,3515,0,1
2,Payment,1707788650.780600,828,0,1
2,Payment,1707788650.781436,952,0,1
1,NewOrder,1707788650.782397,2918,0,1
2,Payment,1707788650.785325,975,0,1
2,Payment,1707788650.786309,892,0,1
1,NewOrder,1707788650.787211,2557,0,1
2,Payment,1707788650.789779,848,0,1
1,NewOrder,1707788650.790636,2215,0,1
1,NewOrder,1707788650.792861,2328,0,1
2,Payment,1707788650.795199,930,0,1
1,NewOrder,1707788650.796138,3600,0,1
1,NewOrder,1707788650.799751,3028,0,1
5,StockLevel,1707788650.802791,1333,0,1
2,Payment,1707788650.804134,1006,0,1
2,Payment,1707788650.805149,946,0,1
2,Payment,1707788650.806104,1004,0,1
1,NewOrder,1707788650.807118,2498,0,1
1,NewOrder,1707788650.809672,2596,0,1
1,NewOrder,1707788650.812279,2962,0,1
2,Payment,1707788650.815251,1024,0,1
2,Payment,1707788650.816285,815,0,1
3,OrderStatus,1707788650.817107,675,0,1
2,Payment,1707788650.817789,901,0,1
2,Payment,1707788650.818699,902,0,1
2,Payment,1707788650.819608,932,0,1
1,NewOrder,1707788650.820549,2386,0,1
2,Payment,1707788650.822945,934,0,1
2,Payment,1707788650.823888,803,0,1
1,NewOrder,1707788650.824699,3280,0,1
1,NewOrder,1707788650.827988,3693,0,1
1,NewOrder,1707788650.831695,3710,0,1
2,Payment,1707788650.835417,1118,0,1
2,Payment,1707788650.836546,923,0,1
1,NewOrder,1707788650.837478,2341,0,1
1,NewOrder,1707788650.839830,2297,0,1
1,NewOrder,1707788650.842137,2750,0,1
4,Delivery,1707788650.844899,6668,0,1
1,NewOrder,1707788650.851579,3341,0,1
2,Payment,1707788650.854931,1033,0,1
2,Payment,1707788650.855975,857,0,1
2,Payment,1707788650.856841,892,0,1
2,Payment,1707788650.857741,849,0,1
4,Delivery,1707788650.858597,6249,0,1
2,Payment,1707788650.864856,905,0,1
1,NewOrder,1707788650.865769,2178,0,1
1,NewOrder,1707788650.867956,3040,0,1
1,NewOrder,1707788650.871006,3564,0,1
2,Payment,1707788650.874581,880,0,1
2,Payment,1707788650.875470,977,0,1
5,StockLevel,1707788650.876455,1135,0,1
2,Payment,1707788650.877598,1025,0,1
5,StockLevel,1707788650.878632,1282,0,1
1,NewOrder,1707788650.879925,3604,0,1
1,NewOrder,1707788650.883540,1944,0,1
1,NewOrder,1707788650.885493,1852,0,1
2,Payment,1707788650.887355,927,0,1
2,Payment,1707788650.888290,838,0,1
1,NewOrder,1707788650.889135,2447,0,1
2,Payment,1707788650.891593,930,0,1
3,OrderStatus,1707788650.892532,434,0,1
1,NewOrder,1707788650.892973,1983,0,1
1,NewOrder,1707788650.894964,2813,0,1
4,Delivery,1707788650.897787,7338,0,1
1,NewOrder,1707788650.905136,2245,0,1
1,NewOrder,1707788650.907392,2810,0,1
2,Payment,1707788650.910214,923,0,1
2,Payment,1707788650.911146,855,0,1
1,NewOrder,1707788650.912010,2451,0,1
2,Payment,1707788650.914470,964,0,1
4,Delivery,1707788650.915443,7291,0,1
1,NewOrder,1707788650.922748,3154,0,1
2,Payment,1707788650.925914,1194,0,1
1,NewOrder,1707788650.927120,2474,0,1
3,OrderStatus,1707788650.929605,589,0,1
2,Payment,1707788650.930202,856,0,1
2,Payment,1707788650.931066,909,0,1
1,NewOrder,1707788650.931982,3657,0,1
1,NewOrder,1707788650.935650,2295,0,1
2,Payment,1707788650.937956,890,0,1
4,Delivery,1707788650.938854,7656,0,1
1,NewOrder,1707788650.946524,1929,0,1
2,Payment,1707788650.948463,862,0,1
1,NewOrder,1707788650.949334,3595,0,1
5,StockLevel,1707788650.952940,1146,0,1
1,NewOrder,1707788650.954095,2132,0,1
1,NewOrder,1707788650.956236,2361,0,1
1,NewOrder,1707788650.958610,4365,0,1
2,Payment,1707788650.962988,936,0,1
5,StockLevel,1707788650.963933,1276,0,1
1,NewOrder,1707788650.965217,3309,0,1
2,Payment,1707788650.968537,1079,0,1
1,NewOrder,1707788650.969681,2772,0,1
2,Payment,1707788650.972466,972,0,1
1,NewOrder,1707788650.973447,2621,0,1
1,NewOrder,1707788650.976079,2484,0,1
3,OrderStatus,1707788650.978571,579,0,1
1,NewOrder,1707788650.979157,1867,0,1
1,NewOrder,1707788650.981034,2490,0,1
1,NewOrder,1707788650.983535,2040,0,1
3,OrderStatus,1707788650.985585,654,0,1
2,Payment,1707788650.986246,900,0,1
4,Delivery,1707788650.987154,6659,0,1
2,Payment,1707788650.993825,1113,0,1
2,Payment,1707788650.994948,831,0,1
2,Payment,1707788650.995787,847,0,1
1,NewOrder,1707788650.996642,3621,0,1
1,NewOrder,1707788651.000303,3456,0,1
1,NewOrder,1707788651.003809,3290,0,1
2,Payment,1707788651.007110,951,0,1
1,NewOrder,1707788651.008072,2292,0,1
2,Payment,1707788651.010375,876,0,1
1,NewOrder,1707788651.011261,2635,0,1
2,Payment,1707788651.013906,828,0,1
1,NewOrder,1707788651.014743,1945,0,1
1,NewOrder,1707788651.016699,3449,0,1
2,Payment,1707788651.020162,945,0,1
5,StockLevel,1707788651.021118,1122,0,1
2,Payment,1707788651.022249,877,0,1
3,OrderStatus,1707788651.023135,612,0,1
1,NewOrder,1707788651.023756,2999,0,1
1,NewOrder,1707788651.026765,2770,0,1
5,StockLevel,1707788651.029545,1354,0,1
1,NewOrder,1707788651.030921,2521,0,1
2,Payment,1707788651.033495,978,0,1
4,Delivery,1707788651.034481,6599,0,1
2,Payment,1707788651.041099,1083,0,1
1,NewOrder,1707788651.042200,2945,0,1
1,NewOrder,1707788651.045154,3573,0,1
2,Payment,1707788651.048735,868,0,1
1,NewOrder,1707788651.049610,1752,0,1
1,NewOrder,1707788651.051370,2352,0,1
2,Payment,1707788651.053730,813,0,1
2,Payment,1707788651.054551,849,0,1
1,NewOrder,1707788651.055407,3670,0,1
2,Payment,1707788651.059086,834,0,1
1,NewOrder,1707788651.059928,2198,0,1
1,NewOrder,1707788651.062135,3331,0,1
4,Delivery,1707788651.065476,7045,0,1
1,NewOrder,1707788651.072532,2805,0,1
5,StockLevel,1707788651.075347,1160,0,1
2,Payment,1707788651.076514,1021,0,1
1,NewOrder,1707788651.077542,2128,0,1
1,NewOrder,1707788651.079677,3817,0,1
1,NewOrder,1707788651.083505,2802,0,1
1,NewOrder,1707788651.086315,3674,0,1
2,Payment,1707788651.089999,1038,0,1
3,OrderStatus,1707788651.091044,515,0,1
1,NewOrder,1707788651.091565,2974,0,1
1,NewOrder,1707788651.094549,2810,0,1
1,NewOrder,1707788651.097368,2366,0,1
2,Payment,1707788651.099742,940,0,1
2,Payment,1707788651.100689,1034,0,1
5,StockLevel,1707788651.101731,1308,0,1
2,Payment,1707788651.103045,918,0,1
1,NewOrder,1707788651.103970,3486,0,1
2,Payment,1707788651.107468,1024,0,1
2,Payment,1707788651.108503,862,0,1
4,Delivery,1707788651.109374,6764,0,1
2,Payment,1707788651.116150,848,0,1
2,Payment,1707788651.117006,783,0,1
1,NewOrder,1707788651.117795,3414,0,1
1,NewOrder,1707788651.121218,1920,0,1
2,Payment,1707788651.123147,1094,0,1
2,Payment,1707788651.124250,842,0,1
1,NewOrder,1707788651.125099,1974,0,1
2,Payment,1707788651.127082,915,0,1
4,Delivery,1707788651.128004,6625,0,1
2,Payment,1707788651.134639,810,0,1
1,NewOrder,1707788651.135455,2335,0,1
2,Payment,1707788651.137799,854,0,1
2,Payment,1707788651.138660,812,0,1
2,Payment,1707788651.139478,789,0,1
2,Payment,1707788651.140274,794,0,1
2,Payment,1707788651.141075,916,0,1
1,NewOrder,1707788651.141999,2731,0,1
2,Payment,1707788651.144741,862,0,1
3,OrderStatus,1707788651.145609,572,0,1
1,NewOrder,1707788651.146187,3344,0,1
1,NewOrder,1707788651.149539,2227,0,1
1,NewOrder,1707788651.151775,3336,0,1
1,NewOrder,1707788651.155120,1962,0,1
1,NewOrder,1707788651.157092,2940,0,1
2,Payment,1707788651.160041,848,0,1
2,Payment,1707788651.160895,805,0,1
1,NewOrder,1707788651.161707,2238,0,1
2,Payment,1707788651.163954,871,0,1
5,StockLevel,1707788651.164832,1398,0,1
2,Payment,1707788651.166238,879,0,1
1,NewOrder,1707788651.167125,3124,0,1
4,Delivery,1707788651.170258,6646,0,1
1,NewOrder,1707788651.176915,3123,0,1
1,NewOrder,1707788651.180046,2392,0,1
2,Payment,1707788651.182448,945,0,1
2,Payment,1707788651.183401,810,0,1
1,NewOrder,1707788651.184218,1887,0,1
1,NewOrder,1707788651.186114,3699,0,1
2,Payment,1707788651.189827,982,0,1
1,NewOrder,1707788651.190819,2586,0,1
2,Payment,1707788651.193415,969,0,1
2,Payment,1707788651.194393,967,0,1
2,Payment,1707788651.195370,937,0,1
2,Payment,1707788651.196315,881,0,1
2,Payment,1707788651.197204,886,0,1
2,Payment,1707788651.198096,924,0,1
1,NewOrder,1707788651.199027,2283,0,1
1,NewOrder,1707788651.201320,3366,0,1
2,Payment,1707788651.204696,855,0,1
2,Payment,1707788651.205557,982,0,1
1,NewOrder,1707788651.206546,1642,0,1
1,NewOrder,1707788651.208197,2891,0,1
2,Payment,1707788651.211098,993,0,1
4,Delivery,1707788651.212099,6606,0,1
1,NewOrder,1707788651.218716,3369,0,1
1,NewOrder,1707788651.222095,3227,0,1
1,NewOrder,1707788651.225332,3179,0,1
1,NewOrder,1707788651.228522,3123,0,1
1,NewOrder,1707788651.231655,3212,0,1
5,StockLevel,1707788651.234877,1081,0,1
2,Payment,1707788651.235965,866,0,1
2,Payment,1707788651.236837,783,0,1
2,Payment,1707788651.237627,802,0,1
1,NewOrder,1707788651.238435,2448,0,1
2,Payment,1707788651.240891,986,0,1
1,NewOrder,1707788651.241884,3086,0,1
2,Payment,1707788651.244980,1100,0,1
2,Payment,1707788651.246088,824,0,1
1,NewOrder,1707788651.246919,2093,0,1
1,NewOrder,1707788651.249020,2710,0,1
3,OrderStatus,1707788651.251739,650,0,1
