Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1707789015.657499,30671,0,1
1,NewOrder,1707789015.688321,11418,0,1
1,NewOrder,1707789015.699757,7162,0,1
2,Payment,1707789015.706936,5356,0,1
2,Payment,1707789015.712310,3631,0,1
1,NewOrder,1707789015.715957,5442,0,1
1,NewOrder,1707789015.721415,7320,0,1
1,NewOrder,1707789015.728751,8982,0,1
2,Payment,1707789015.737752,2763,0,1
2,Payment,1707789015.740533,3390,0,1
1,NewOrder,1707789015.743940,9573,0,1
1,NewOrder,1707789015.753533,8548,0,1
2,Payment,1707789015.762102,2719,0,1
2,Payment,1707789015.764839,2575,0,1
2,Payment,1707789015.767430,2129,0,1
1,NewOrder,1707789015.769575,8638,0,1
5,StockLevel,1707789015.778263,2451,0,1
1,NewOrder,1707789015.780760,5040,0,1
1,NewOrder,1707789015.785818,7554,0,1
1,NewOrder,1707789015.793393,4668,0,1
1,NewOrder,1707789015.798079,4398,0,1
3,OrderStatus,1707789015.802494,2759,0,1
2,Payment,1707789015.805270,2237,0,1
5,StockLevel,1707789015.807523,2031,0,1
1,NewOrder,1707789015.809572,7144,0,1
1,NewOrder,1707789015.816736,6374,0,1
3,OrderStatus,1707789015.823154,1903,0,1
2,Payment,1707789015.825071,2721,0,1
2,Payment,1707789015.827811,2034,0,1
1,NewOrder,1707789015.829861,4530,0,1
2,Payment,1707789015.834409,1948,0,1
1,NewOrder,1707789015.836373,4718,0,1
1,NewOrder,1707789015.841110,6790,0,1
2,Payment,1707789015.847920,2107,0,1
2,Payment,1707789015.850044,2091,0,1
1,NewOrder,1707789015.852150,3858,0,1
1,NewOrder,1707789015.856027,4422,0,1
1,NewOrder,1707789015.860468,3758,0,1
2,Payment,1707789015.864244,2264,0,1
2,Payment,1707789015.866527,1645,0,1
2,Payment,1707789015.868187,1598,0,1
1,NewOrder,1707789015.869799,7404,0,1
1,NewOrder,1707789015.877224,3980,0,1
1,NewOrder,1707789015.881227,6891,0,1
2,Payment,1707789015.888150,1958,0,1
1,NewOrder,1707789015.890124,5199,0,1
3,OrderStatus,1707789015.895342,1910,0,1
1,NewOrder,1707789015.897268,4961,0,1
1,NewOrder,1707789015.902248,4373,0,1
1,NewOrder,1707789015.906641,4611,0,1
1,NewOrder,1707789015.911272,6713,0,1
4,Delivery,1707789015.918006,13158,0,1
2,Payment,1707789015.931185,1744,0,1
2,Payment,1707789015.932947,12380,0,1
4,Delivery,1707789015.945347,13000,0,1
1,NewOrder,1707789015.958371,6284,0,1
1,NewOrder,1707789015.964679,5546,0,1
2,Payment,1707789015.970249,2194,0,1
2,Payment,1707789015.972464,1845,0,1
2,Payment,1707789015.974327,1672,0,1
1,NewOrder,1707789015.976013,4628,0,1
2,Payment,1707789015.980663,1765,0,1
3,OrderStatus,1707789015.982445,1613,0,1
2,Payment,1707789015.984073,1681,0,1
1,NewOrder,1707789015.985771,3783,0,1
2,Payment,1707789015.989577,2248,0,1
2,Payment,1707789015.991856,2090,0,1
1,NewOrder,1707789015.994013,7180,0,1
1,NewOrder,1707789016.001216,6363,0,1
2,Payment,1707789016.007602,1941,0,1
2,Payment,1707789016.009562,1839,0,1
1,NewOrder,1707789016.011419,6635,0,1
2,Payment,1707789016.018076,1836,0,1
4,Delivery,1707789016.019935,14024,0,1
1,NewOrder,1707789016.033991,4518,0,1
2,Payment,1707789016.038528,1827,0,1
2,Payment,1707789016.040371,1634,0,1
1,NewOrder,1707789016.042020,7201,0,1
2,Payment,1707789016.049243,1707,0,1
1,NewOrder,1707789016.050977,4490,0,1
1,NewOrder,1707789016.055490,5842,0,1
1,NewOrder,1707789016.061354,5905,0,1
1,NewOrder,1707789016.067282,7715,0,1
5,StockLevel,1707789016.075020,1643,0,1
2,Payment,1707789016.076682,2168,0,1
1,NewOrder,1707789016.078869,5791,0,1
1,NewOrder,1707789016.084683,7081,0,1
2,Payment,1707789016.091786,1831,0,1
2,Payment,1707789016.093636,2204,0,1
1,NewOrder,1707789016.095856,4631,0,1
2,Payment,1707789016.100510,2058,0,1
2,Payment,1707789016.102589,2157,0,1
2,Payment,1707789016.104765,1817,0,1
5,StockLevel,1707789016.106601,1960,0,1
1,NewOrder,1707789016.108578,5175,0,1
2,Payment,1707789016.113774,2379,0,1
2,Payment,1707789016.116174,1837,0,1
5,StockLevel,1707789016.118028,1698,0,1
5,StockLevel,1707789016.119743,1774,0,1
2,Payment,1707789016.121535,2723,0,1
1,NewOrder,1707789016.124278,6895,0,1
2,Payment,1707789016.131198,2034,0,1
2,Payment,1707789016.133250,2020,0,1
1,NewOrder,1707789016.135286,8226,0,1
1,NewOrder,1707789016.143535,7743,0,1
2,Payment,1707789016.151302,4105,0,1
2,Payment,1707789016.155427,1615,0,1
2,Payment,1707789016.157055,1901,0,1
2,Payment,1707789016.158999,1918,0,1
1,NewOrder,1707789016.160937,7810,0,1
5,StockLevel,1707789016.168814,1269,0,1
2,Payment,1707789016.170099,2198,0,1
1,NewOrder,1707789016.172313,4696,0,1
2,Payment,1707789016.177026,1845,0,1
1,NewOrder,1707789016.178886,6812,0,1
1,NewOrder,1707789016.185718,4613,0,1
1,NewOrder,1707789016.190348,5520,0,1
1,NewOrder,1707789016.195888,5852,0,1
5,StockLevel,1707789016.201762,2115,0,1
2,Payment,1707789016.203905,2515,0,1
1,NewOrder,1707789016.206475,4232,0,1
2,Payment,1707789016.210728,1740,0,1
2,Payment,1707789016.212488,1591,0,1
4,Delivery,1707789016.214098,11332,0,1
1,NewOrder,1707789016.225452,2735,0,1
2,Payment,1707789016.228209,1239,0,1
2,Payment,1707789016.229469,1320,0,1
1,NewOrder,1707789016.230829,3899,0,1
1,NewOrder,1707789016.234771,5150,0,1
2,Payment,1707789016.239965,1733,0,1
2,Payment,1707789016.241712,1859,0,1
1,NewOrder,1707789016.243590,3315,0,1
1,NewOrder,1707789016.246925,5801,0,1
2,Payment,1707789016.252749,1709,0,1
2,Payment,1707789016.254476,2060,0,1
1,NewOrder,1707789016.256553,4583,0,1
1,NewOrder,1707789016.261158,3115,0,1
2,Payment,1707789016.264293,1564,0,1
2,Payment,1707789016.265874,1784,0,1
2,Payment,1707789016.267677,1440,0,1
2,Payment,1707789016.269194,1370,0,1
1,NewOrder,1707789016.270580,3124,0,1
4,Delivery,1707789016.273725,12710,0,1
2,Payment,1707789016.286458,1509,0,1
1,NewOrder,1707789016.287985,3771,0,1
2,Payment,1707789016.291778,2284,0,1
1,NewOrder,1707789016.294082,5890,0,1
1,NewOrder,1707789016.299992,6498,0,1
5,StockLevel,1707789016.306570,1641,0,1
1,NewOrder,1707789016.308375,3410,0,1
1,NewOrder,1707789016.311806,5371,0,1
2,Payment,1707789016.317224,1816,0,1
2,Payment,1707789016.319061,1422,0,1
2,Payment,1707789016.320500,1551,0,1
1,NewOrder,1707789016.322067,6343,0,1
1,NewOrder,1707789016.328433,5599,0,1
1,NewOrder,1707789016.334054,7941,0,1
1,NewOrder,1707789016.342018,6263,0,1
1,NewOrder,1707789016.348304,5468,0,1
1,NewOrder,1707789016.353797,6384,0,1
1,NewOrder,1707789016.360205,4440,0,1
1,NewOrder,1707789016.364666,4104,0,1
5,StockLevel,1707789016.368793,1384,0,1
2,Payment,1707789016.370191,1497,0,1
1,NewOrder,1707789016.371702,5834,0,1
2,Payment,1707789016.377554,1530,0,1
1,NewOrder,1707789016.379100,5865,0,1
2,Payment,1707789016.384987,1672,0,1
2,Payment,1707789016.386676,1371,0,1
1,NewOrder,1707789016.388063,3596,0,1
2,Payment,1707789016.391691,1782,0,1
2,Payment,1707789016.393493,1959,0,1
2,Payment,1707789016.395472,1610,0,1
2,Payment,1707789016.397099,2181,0,1
2,Payment,1707789016.399298,1709,0,1
1,NewOrder,1707789016.401084,6811,0,1
3,OrderStatus,1707789016.407919,1502,0,1
2,Payment,1707789016.409438,1820,0,1
1,NewOrder,1707789016.411279,4643,0,1
1,NewOrder,1707789016.416004,4834,0,1
2,Payment,1707789016.420916,1569,0,1
3,OrderStatus,1707789016.422504,1526,0,1
1,NewOrder,1707789016.424046,6185,0,1
1,NewOrder,1707789016.430255,4672,0,1
4,Delivery,1707789016.434950,13654,0,1
2,Payment,1707789016.448628,1825,0,1
1,NewOrder,1707789016.450473,4817,0,1
2,Payment,1707789016.455362,1822,0,1
2,Payment,1707789016.457204,1739,0,1
1,NewOrder,1707789016.458960,4550,0,1
1,NewOrder,1707789016.463588,6106,0,1
2,Payment,1707789016.469717,1691,0,1
1,NewOrder,1707789016.471428,3781,0,1
2,Payment,1707789016.475280,1700,0,1
3,OrderStatus,1707789016.476998,1327,0,1
1,NewOrder,1707789016.478395,7092,0,1
5,StockLevel,1707789016.485567,1740,0,1
1,NewOrder,1707789016.487327,5606,0,1
2,Payment,1707789016.492957,1812,0,1
1,NewOrder,1707789016.494904,6280,0,1
1,NewOrder,1707789016.501281,7466,0,1
2,Payment,1707789016.508770,1956,0,1
4,Delivery,1707789016.510742,17729,0,1
2,Payment,1707789016.528492,1847,0,1
2,Payment,1707789016.530354,1414,0,1
2,Payment,1707789016.531781,1574,0,1
1,NewOrder,1707789016.533370,5086,0,1
2,Payment,1707789016.538474,1788,0,1
1,NewOrder,1707789016.540279,5406,0,1
2,Payment,1707789016.545706,1582,0,1
2,Payment,1707789016.547303,1439,0,1
2,Payment,1707789016.548756,1663,0,1
2,Payment,1707789016.550434,1728,0,1
1,NewOrder,1707789016.552178,4084,0,1
3,OrderStatus,1707789016.556279,1537,0,1
2,Payment,1707789016.557878,2096,0,1
1,NewOrder,1707789016.559991,5176,0,1
1,NewOrder,1707789016.565188,7047,0,1
2,Payment,1707789016.572258,1807,0,1
2,Payment,1707789016.574085,1863,0,1
1,NewOrder,1707789016.575966,4988,0,1
3,OrderStatus,1707789016.580974,2204,0,1
3,OrderStatus,1707789016.583196,1728,0,1
3,OrderStatus,1707789016.584959,1075,0,1
2,Payment,1707789016.586046,1448,0,1
2,Payment,1707789016.587508,1376,0,1
2,Payment,1707789016.588895,1368,0,1
2,Payment,1707789016.590275,1510,0,1
1,NewOrder,1707789016.591799,5295,0,1
2,Payment,1707789016.597112,1532,0,1
1,NewOrder,1707789016.598659,3785,0,1
1,NewOrder,1707789016.602461,4483,0,1
1,NewOrder,1707789016.606964,4620,0,1
3,OrderStatus,1707789016.611606,1639,0,1
4,Delivery,1707789016.613262,11317,0,1
4,Delivery,1707789016.624600,10909,0,1
2,Payment,1707789016.635611,1597,0,1
2,Payment,1707789016.637242,1414,0,1
2,Payment,1707789016.638669,1501,0,1
2,Payment,1707789016.640311,1431,0,1
2,Payment,1707789016.641768,1730,0,1
1,NewOrder,1707789016.643515,6057,0,1
2,Payment,1707789016.649594,1716,0,1
2,Payment,1707789016.651381,1276,0,1
2,Payment,1707789016.652672,1377,0,1
1,NewOrder,1707789016.654063,4106,0,1
1,NewOrder,1707789016.658187,6191,0,1
2,Payment,1707789016.664399,1704,0,1
1,NewOrder,1707789016.666120,4216,0,1
2,Payment,1707789016.670355,1805,0,1
1,NewOrder,1707789016.672176,3323,0,1
2,Payment,1707789016.675527,1451,0,1
2,Payment,1707789016.676993,1366,0,1
2,Payment,1707789016.678372,1365,0,1
2,Payment,1707789016.679769,1297,0,1
3,OrderStatus,1707789016.681113,1368,0,1
1,NewOrder,1707789016.682510,3362,0,1
1,NewOrder,1707789016.685984,5797,0,1
1,NewOrder,1707789016.691800,6802,0,1
1,NewOrder,1707789016.698626,6498,0,1
2,Payment,1707789016.705202,2627,0,1
1,NewOrder,1707789016.707848,5210,0,1
1,NewOrder,1707789016.713080,4166,0,1
1,NewOrder,1707789016.717262,5658,0,1
2,Payment,1707789016.722996,1443,0,1
1,NewOrder,1707789016.724454,4297,0,1
2,Payment,1707789016.728831,1642,0,1
2,Payment,1707789016.730489,1522,0,1
1,NewOrder,1707789016.732024,5661,0,1
2,Payment,1707789016.737706,1450,0,1
2,Payment,1707789016.739172,1588,0,1
1,NewOrder,1707789016.740776,4896,0,1
2,Payment,1707789016.745691,5720,0,1
1,NewOrder,1707789016.751432,2367,0,1
2,Payment,1707789016.753815,1558,0,1
1,NewOrder,1707789016.755386,4554,0,1
2,Payment,1707789016.759962,1771,0,1
1,NewOrder,1707789016.761801,5791,0,1
1,NewOrder,1707789016.767614,5335,0,1
1,NewOrder,1707789016.772970,6584,0,1
2,Payment,1707789016.779574,1883,0,1
1,NewOrder,1707789016.781473,6206,0,1
1,NewOrder,1707789016.787697,3875,0,1
1,NewOrder,1707789016.791592,4066,0,1
1,NewOrder,1707789016.795677,3935,0,1
2,Payment,1707789016.799685,1539,0,1
1,NewOrder,1707789016.801237,5704,0,1
1,NewOrder,1707789016.806965,4209,0,1
2,Payment,1707789016.811192,1492,0,1
2,Payment,1707789016.812698,1347,0,1
2,Payment,1707789016.814058,1198,0,1
1,NewOrder,1707789016.815268,4496,0,1
2,Payment,1707789016.819778,1191,0,1
1,NewOrder,1707789016.820981,4842,0,1
4,Delivery,1707789016.825839,14902,0,1
1,NewOrder,1707789016.840759,4291,0,1
1,NewOrder,1707789016.845066,4604,0,1
3,OrderStatus,1707789016.849688,876,0,1
2,Payment,1707789016.850575,1280,0,1
2,Payment,1707789016.851866,1233,0,1
1,NewOrder,1707789016.853110,3802,0,1
4,Delivery,1707789016.856928,10847,0,1
2,Payment,1707789016.867794,1339,0,1
