Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1707782295.857728,6308,0,1
2,Payment,1707782295.864059,1945,0,1
2,Payment,1707782295.866019,1897,0,1
2,Payment,1707782295.867932,3149,0,1
1,NewOrder,1707782295.871097,6725,0,1
1,NewOrder,1707782295.877842,8623,0,1
2,Payment,1707782295.886494,3660,0,1
2,Payment,1707782295.890174,2229,0,1
2,Payment,1707782295.892420,2181,0,1
1,NewOrder,1707782295.894617,5196,0,1
5,StockLevel,1707782295.899831,1663,0,1
2,Payment,1707782295.901509,2702,0,1
1,NewOrder,1707782295.904228,5735,0,1
1,NewOrder,1707782295.909984,4207,0,1
1,NewOrder,1707782295.914212,3955,0,1
1,NewOrder,1707782295.918185,4689,0,1
3,OrderStatus,1707782295.922896,2200,0,1
2,Payment,1707782295.925112,1558,0,1
1,NewOrder,1707782295.926687,5170,0,1
2,Payment,1707782295.931914,1604,0,1
1,NewOrder,1707782295.933539,6216,0,1
4,Delivery,1707782295.939776,12215,0,1
2,Payment,1707782295.952012,1626,0,1
2,Payment,1707782295.953655,1552,0,1
1,NewOrder,1707782295.955223,4407,0,1
2,Payment,1707782295.959649,1575,0,1
1,NewOrder,1707782295.961266,4929,0,1
2,Payment,1707782295.966225,1549,0,1
2,Payment,1707782295.967788,1671,0,1
1,NewOrder,1707782295.969473,5515,0,1
1,NewOrder,1707782295.975011,4274,0,1
2,Payment,1707782295.979303,1649,0,1
1,NewOrder,1707782295.980968,6437,0,1
2,Payment,1707782295.987428,1610,0,1
1,NewOrder,1707782295.989055,6319,0,1
1,NewOrder,1707782295.995396,6339,0,1
1,NewOrder,1707782296.001756,6360,0,1
2,Payment,1707782296.008138,2188,0,1
2,Payment,1707782296.010341,2278,0,1
1,NewOrder,1707782296.012634,4581,0,1
1,NewOrder,1707782296.017236,4982,0,1
1,NewOrder,1707782296.022238,3414,0,1
1,NewOrder,1707782296.025667,3097,0,1
1,NewOrder,1707782296.028780,4138,0,1
2,Payment,1707782296.032937,1689,0,1
1,NewOrder,1707782296.034641,6430,0,1
1,NewOrder,1707782296.041093,3283,0,1
2,Payment,1707782296.044422,1662,0,1
1,NewOrder,1707782296.046106,7907,0,1
2,Payment,1707782296.054167,1849,0,1
2,Payment,1707782296.056034,1880,0,1
2,Payment,1707782296.057930,2182,0,1
1,NewOrder,1707782296.060129,7332,0,1
1,NewOrder,1707782296.067485,9105,0,1
1,NewOrder,1707782296.076616,5135,0,1
1,NewOrder,1707782296.081773,10141,0,1
2,Payment,1707782296.091941,1815,0,1
5,StockLevel,1707782296.093772,1513,0,1
2,Payment,1707782296.095305,1839,0,1
1,NewOrder,1707782296.097161,6270,0,1
3,OrderStatus,1707782296.103452,2204,0,1
2,Payment,1707782296.105680,2337,0,1
1,NewOrder,1707782296.108038,4701,0,1
1,NewOrder,1707782296.112763,7204,0,1
4,Delivery,1707782296.119987,15811,0,1
2,Payment,1707782296.135821,1698,0,1
2,Payment,1707782296.137534,1927,0,1
1,NewOrder,1707782296.139498,6720,0,1
1,NewOrder,1707782296.146242,8701,0,1
3,OrderStatus,1707782296.154966,3583,0,1
1,NewOrder,1707782296.158574,4207,0,1
1,NewOrder,1707782296.162803,4863,0,1
2,Payment,1707782296.167688,2739,0,1
1,NewOrder,1707782296.170448,5240,0,1
1,NewOrder,1707782296.175709,5277,0,1
2,Payment,1707782296.181008,1750,0,1
2,Payment,1707782296.182776,2080,0,1
1,NewOrder,1707782296.184875,7357,0,1
2,Payment,1707782296.192257,1916,0,1
1,NewOrder,1707782296.194192,5286,0,1
1,NewOrder,1707782296.199500,7443,0,1
5,StockLevel,1707782296.206966,2498,0,1
4,Delivery,1707782296.209488,16625,0,1
1,NewOrder,1707782296.226137,5623,0,1
2,Payment,1707782296.231784,1981,0,1
1,NewOrder,1707782296.233786,8412,0,1
1,NewOrder,1707782296.242221,8470,0,1
1,NewOrder,1707782296.250717,5537,0,1
1,NewOrder,1707782296.256277,5492,0,1
1,NewOrder,1707782296.261791,9438,0,1
2,Payment,1707782296.271251,2379,0,1
4,Delivery,1707782296.273696,16678,0,1
2,Payment,1707782296.290631,2016,0,1
2,Payment,1707782296.292665,2483,0,1
2,Payment,1707782296.295169,1858,0,1
2,Payment,1707782296.297042,2344,0,1
1,NewOrder,1707782296.299404,7713,0,1
2,Payment,1707782296.307141,1896,0,1
1,NewOrder,1707782296.309055,4313,0,1
2,Payment,1707782296.313388,2346,0,1
2,Payment,1707782296.315751,1887,0,1
2,Payment,1707782296.317653,3256,0,1
1,NewOrder,1707782296.320930,5929,0,1
1,NewOrder,1707782296.326885,3748,0,1
1,NewOrder,1707782296.330658,4068,0,1
2,Payment,1707782296.334752,1444,0,1
2,Payment,1707782296.336210,1871,0,1
2,Payment,1707782296.338098,1182,0,1
2,Payment,1707782296.339296,1087,0,1
1,NewOrder,1707782296.340401,3086,0,1
1,NewOrder,1707782296.343512,3294,0,1
2,Payment,1707782296.346832,1190,0,1
1,NewOrder,1707782296.348043,4199,0,1
1,NewOrder,1707782296.352268,2617,0,1
2,Payment,1707782296.354910,1323,0,1
1,NewOrder,1707782296.356250,3163,0,1
1,NewOrder,1707782296.359434,4807,0,1
4,Delivery,1707782296.364265,8950,0,1
1,NewOrder,1707782296.373241,3573,0,1
4,Delivery,1707782296.376838,8629,0,1
2,Payment,1707782296.385491,1163,0,1
4,Delivery,1707782296.386670,8360,0,1
2,Payment,1707782296.395056,1165,0,1
3,OrderStatus,1707782296.396244,1182,0,1
2,Payment,1707782296.397445,1171,0,1
2,Payment,1707782296.398634,1005,0,1
4,Delivery,1707782296.399652,8630,0,1
1,NewOrder,1707782296.408305,2914,0,1
2,Payment,1707782296.411440,1487,0,1
2,Payment,1707782296.413132,1217,0,1
1,NewOrder,1707782296.414385,2638,0,1
3,OrderStatus,1707782296.417039,3044,0,1
2,Payment,1707782296.420100,1324,0,1
2,Payment,1707782296.421438,1833,0,1
1,NewOrder,1707782296.423287,2697,0,1
1,NewOrder,1707782296.426052,3122,0,1
1,NewOrder,1707782296.429190,2164,0,1
2,Payment,1707782296.431369,5304,0,1
2,Payment,1707782296.436693,4514,0,1
3,OrderStatus,1707782296.441227,1001,0,1
3,OrderStatus,1707782296.442241,723,0,1
1,NewOrder,1707782296.442975,2078,0,1
2,Payment,1707782296.445067,1573,0,1
2,Payment,1707782296.446657,1064,0,1
2,Payment,1707782296.447736,1022,0,1
2,Payment,1707782296.448774,977,0,1
5,StockLevel,1707782296.449909,1681,0,1
3,OrderStatus,1707782296.453737,1608,0,1
1,NewOrder,1707782296.456474,4087,0,1
1,NewOrder,1707782296.460576,2955,0,1
2,Payment,1707782296.463543,2015,0,1
1,NewOrder,1707782296.465569,2421,0,1
2,Payment,1707782296.468003,1197,0,1
2,Payment,1707782296.469210,926,0,1
1,NewOrder,1707782296.470146,4007,0,1
4,Delivery,1707782296.474166,7520,0,1
2,Payment,1707782296.481700,1132,0,1
2,Payment,1707782296.482842,4174,0,1
2,Payment,1707782296.487031,1145,0,1
1,NewOrder,1707782296.488189,4047,0,1
2,Payment,1707782296.492253,1099,0,1
3,OrderStatus,1707782296.493363,1773,0,1
2,Payment,1707782296.495147,1034,0,1
2,Payment,1707782296.496192,1181,0,1
2,Payment,1707782296.497384,1593,0,1
2,Payment,1707782296.498989,1062,0,1
1,NewOrder,1707782296.500061,3714,0,1
5,StockLevel,1707782296.503791,1445,0,1
2,Payment,1707782296.505249,3518,0,1
4,Delivery,1707782296.508782,8451,0,1
1,NewOrder,1707782296.517250,3565,0,1
2,Payment,1707782296.520831,1754,0,1
1,NewOrder,1707782296.522608,3963,0,1
2,Payment,1707782296.526585,3438,0,1
1,NewOrder,1707782296.530105,3672,0,1
2,Payment,1707782296.533793,1333,0,1
2,Payment,1707782296.535138,1723,0,1
1,NewOrder,1707782296.536874,2659,0,1
1,NewOrder,1707782296.539547,2455,0,1
1,NewOrder,1707782296.542063,2232,0,1
1,NewOrder,1707782296.544308,3574,0,1
1,NewOrder,1707782296.547898,2514,0,1
2,Payment,1707782296.550426,1161,0,1
2,Payment,1707782296.551598,1058,0,1
1,NewOrder,1707782296.552667,2795,0,1
1,NewOrder,1707782296.555476,2035,0,1
1,NewOrder,1707782296.557522,2747,0,1
1,NewOrder,1707782296.560283,2055,0,1
1,NewOrder,1707782296.562351,4089,0,1
5,StockLevel,1707782296.566452,1816,0,1
5,StockLevel,1707782296.568279,1391,0,1
1,NewOrder,1707782296.569679,7197,0,1
1,NewOrder,1707782296.576892,5771,0,1
2,Payment,1707782296.582676,1468,0,1
1,NewOrder,1707782296.584154,3204,0,1
1,NewOrder,1707782296.587367,4007,0,1
2,Payment,1707782296.591383,2128,0,1
1,NewOrder,1707782296.593520,3794,0,1
2,Payment,1707782296.597324,1882,0,1
1,NewOrder,1707782296.599217,7090,0,1
1,NewOrder,1707782296.606321,6868,0,1
2,Payment,1707782296.613205,3041,0,1
1,NewOrder,1707782296.616260,7594,0,1
2,Payment,1707782296.623869,1736,0,1
2,Payment,1707782296.625617,1793,0,1
1,NewOrder,1707782296.627419,6316,0,1
1,NewOrder,1707782296.633749,6236,0,1
2,Payment,1707782296.640000,2175,0,1
1,NewOrder,1707782296.642185,6781,0,1
4,Delivery,1707782296.648978,15987,0,1
2,Payment,1707782296.664981,1824,0,1
1,NewOrder,1707782296.666815,4319,0,1
1,NewOrder,1707782296.671146,5693,0,1
5,StockLevel,1707782296.676852,2402,0,1
2,Payment,1707782296.679267,1945,0,1
1,NewOrder,1707782296.681222,9816,0,1
2,Payment,1707782296.691055,1955,0,1
1,NewOrder,1707782296.693022,5948,0,1
1,NewOrder,1707782296.698985,8631,0,1
1,NewOrder,1707782296.707634,5691,0,1
2,Payment,1707782296.713341,1882,0,1
1,NewOrder,1707782296.715236,9945,0,1
1,NewOrder,1707782296.725197,3857,0,1
1,NewOrder,1707782296.729070,5680,0,1
2,Payment,1707782296.734767,2654,0,1
1,NewOrder,1707782296.737438,4828,0,1
5,StockLevel,1707782296.742283,1420,0,1
1,NewOrder,1707782296.743714,6137,0,1
2,Payment,1707782296.749868,2529,0,1
1,NewOrder,1707782296.752413,3198,0,1
2,Payment,1707782296.755628,1485,0,1
2,Payment,1707782296.757125,1713,0,1
1,NewOrder,1707782296.758850,4677,0,1
2,Payment,1707782296.763540,1648,0,1
2,Payment,1707782296.765198,2054,0,1
1,NewOrder,1707782296.767262,6414,0,1
1,NewOrder,1707782296.773750,3955,0,1
2,Payment,1707782296.777722,2045,0,1
1,NewOrder,1707782296.779780,4522,0,1
2,Payment,1707782296.784316,1510,0,1
1,NewOrder,1707782296.785837,3081,0,1
2,Payment,1707782296.788929,1450,0,1
2,Payment,1707782296.790447,2795,0,1
1,NewOrder,1707782296.793255,3537,0,1
2,Payment,1707782296.796806,1528,0,1
1,NewOrder,1707782296.798344,4278,0,1
1,NewOrder,1707782296.802636,3943,0,1
1,NewOrder,1707782296.806721,6338,0,1
1,NewOrder,1707782296.813074,6383,0,1
1,NewOrder,1707782296.819472,4572,0,1
1,NewOrder,1707782296.824061,5002,0,1
1,NewOrder,1707782296.829078,9572,0,1
2,Payment,1707782296.838668,1577,0,1
2,Payment,1707782296.840256,1491,0,1
1,NewOrder,1707782296.841760,3768,0,1
4,Delivery,1707782296.845542,10621,0,1
2,Payment,1707782296.856180,1442,0,1
1,NewOrder,1707782296.857631,5529,0,1
4,Delivery,1707782296.863175,12662,0,1
2,Payment,1707782296.875852,1481,0,1
1,NewOrder,1707782296.877343,4823,0,1
3,OrderStatus,1707782296.882185,897,0,1
5,StockLevel,1707782296.883092,1678,0,1
2,Payment,1707782296.884781,2073,0,1
2,Payment,1707782296.886867,1746,0,1
1,NewOrder,1707782296.888624,5932,0,1
2,Payment,1707782296.894570,1652,0,1
1,NewOrder,1707782296.896233,6029,0,1
1,NewOrder,1707782296.902277,4937,0,1
1,NewOrder,1707782296.907228,6918,0,1
2,Payment,1707782296.914162,1934,0,1
1,NewOrder,1707782296.916107,15735,0,1
2,Payment,1707782296.931858,1588,0,1
1,NewOrder,1707782296.933458,5726,0,1
1,NewOrder,1707782296.939219,4718,0,1
2,Payment,1707782296.943953,1380,0,1
1,NewOrder,1707782296.945357,3312,0,1
2,Payment,1707782296.948681,1438,0,1
2,Payment,1707782296.950130,1275,0,1
2,Payment,1707782296.951414,1423,0,1
2,Payment,1707782296.952847,1472,0,1
1,NewOrder,1707782296.954329,6675,0,1
1,NewOrder,1707782296.961018,5509,0,1
2,Payment,1707782296.966540,1451,0,1
2,Payment,1707782296.968000,1481,0,1
5,StockLevel,1707782296.969490,1505,0,1
2,Payment,1707782296.971006,1442,0,1
1,NewOrder,1707782296.972457,6085,0,1
2,Payment,1707782296.978555,1390,0,1
2,Payment,1707782296.979954,1317,0,1
4,Delivery,1707782296.981279,11506,0,1
2,Payment,1707782296.992799,1422,0,1
2,Payment,1707782296.994229,1497,0,1
2,Payment,1707782296.995736,1332,0,1
3,OrderStatus,1707782296.997077,893,0,1
2,Payment,1707782296.997978,1340,0,1
2,Payment,1707782296.999327,1322,0,1
2,Payment,1707782297.000658,1269,0,1
1,NewOrder,1707782297.001936,3466,0,1
1,NewOrder,1707782297.005416,4547,0,1
2,Payment,1707782297.009977,1496,0,1
2,Payment,1707782297.011484,1333,0,1
2,Payment,1707782297.012826,1350,0,1
1,NewOrder,1707782297.014186,4079,0,1
2,Payment,1707782297.018276,1554,0,1
2,Payment,1707782297.019840,1542,0,1
1,NewOrder,1707782297.021391,5401,0,1
3,OrderStatus,1707782297.026806,875,0,1
1,NewOrder,1707782297.027690,5723,0,1
2,Payment,1707782297.033426,1602,0,1
1,NewOrder,1707782297.035038,3483,0,1
5,StockLevel,1707782297.038532,1306,0,1
1,NewOrder,1707782297.039849,5350,0,1
1,NewOrder,1707782297.045209,3601,0,1
1,NewOrder,1707782297.048821,3795,0,1
2,Payment,1707782297.052628,1445,0,1
2,Payment,1707782297.054082,1391,0,1
2,Payment,1707782297.055482,1366,0,1
2,Payment,1707782297.056857,1551,0,1
1,NewOrder,1707782297.058418,5707,0,1
2,Payment,1707782297.064136,1535,0,1
1,NewOrder,1707782297.065681,7146,0,1
1,NewOrder,1707782297.072846,4401,0,1
1,NewOrder,1707782297.077261,4084,0,1
1,NewOrder,1707782297.081356,6301,0,1
1,NewOrder,1707782297.087670,3592,0,1
1,NewOrder,1707782297.091274,6414,0,1
2,Payment,1707782297.097702,1605,0,1
2,Payment,1707782297.099317,1920,0,1
2,Payment,1707782297.101247,1417,0,1
2,Payment,1707782297.102672,1398,0,1
1,NewOrder,1707782297.104079,6073,0,1
2,Payment,1707782297.110164,1609,0,1
2,Payment,1707782297.111783,1479,0,1
3,OrderStatus,1707782297.113271,814,0,1
4,Delivery,1707782297.114092,12934,0,1
2,Payment,1707782297.127041,1498,0,1
5,StockLevel,1707782297.128547,1433,0,1
2,Payment,1707782297.129989,1937,0,1
1,NewOrder,1707782297.131937,7029,0,1
2,Payment,1707782297.138979,2168,0,1
2,Payment,1707782297.141160,1853,0,1
1,NewOrder,1707782297.143021,5857,0,1
1,NewOrder,1707782297.148891,9063,0,1
2,Payment,1707782297.157967,1930,0,1
1,NewOrder,1707782297.159908,3959,0,1
2,Payment,1707782297.163879,1919,0,1
1,NewOrder,1707782297.165807,3915,0,1
3,OrderStatus,1707782297.169732,808,0,1
2,Payment,1707782297.170549,2271,0,1
5,StockLevel,1707782297.172832,1942,0,1
2,Payment,1707782297.174784,1826,0,1
1,NewOrder,1707782297.176620,8531,0,1
1,NewOrder,1707782297.185164,4368,0,1
2,Payment,1707782297.189545,1779,0,1
3,OrderStatus,1707782297.191335,1047,0,1
2,Payment,1707782297.192391,2144,0,1
3,OrderStatus,1707782297.194544,1329,0,1
2,Payment,1707782297.195882,1728,0,1
1,NewOrder,1707782297.197620,5100,0,1
5,StockLevel,1707782297.202733,1839,0,1
1,NewOrder,1707782297.204584,7756,0,1
1,NewOrder,1707782297.212355,3808,0,1
2,Payment,1707782297.216177,2285,0,1
1,NewOrder,1707782297.218474,8329,0,1
1,NewOrder,1707782297.226818,11697,0,1
1,NewOrder,1707782297.238530,7850,0,1
2,Payment,1707782297.246394,2017,0,1
2,Payment,1707782297.248424,1936,0,1
1,NewOrder,1707782297.250377,7644,0,1
2,Payment,1707782297.258094,1949,0,1
2,Payment,1707782297.260053,2093,0,1
4,Delivery,1707782297.262154,16199,0,1
2,Payment,1707782297.278368,2662,0,1
1,NewOrder,1707782297.281040,8089,0,1
1,NewOrder,1707782297.289141,5071,0,1
1,NewOrder,1707782297.294223,5694,0,1
1,NewOrder,1707782297.299928,6626,0,1
1,NewOrder,1707782297.306564,6702,0,1
2,Payment,1707782297.313313,1420,0,1
3,OrderStatus,1707782297.314745,805,0,1
1,NewOrder,1707782297.315559,3656,0,1
1,NewOrder,1707782297.319228,3289,0,1
1,NewOrder,1707782297.322529,6003,0,1
4,Delivery,1707782297.328548,10415,0,1
2,Payment,1707782297.339031,1321,0,1
2,Payment,1707782297.340362,1545,0,1
2,Payment,1707782297.341915,1687,0,1
2,Payment,1707782297.343730,1429,0,1
5,StockLevel,1707782297.345171,1357,0,1
2,Payment,1707782297.346536,1070,0,1
2,Payment,1707782297.347616,928,0,1
4,Delivery,1707782297.348553,6566,0,1
1,NewOrder,1707782297.355130,2937,0,1
1,NewOrder,1707782297.358078,2297,0,1
2,Payment,1707782297.360385,986,0,1
1,NewOrder,1707782297.361381,3459,0,1
2,Payment,1707782297.364863,883,0,1
1,NewOrder,1707782297.365756,3423,0,1
2,Payment,1707782297.369199,853,0,1
1,NewOrder,1707782297.370061,2592,0,1
2,Payment,1707782297.372665,1070,0,1
2,Payment,1707782297.373747,916,0,1
2,Payment,1707782297.374673,1039,0,1
1,NewOrder,1707782297.375778,2866,0,1
1,NewOrder,1707782297.378694,1932,0,1
2,Payment,1707782297.380634,934,0,1
4,Delivery,1707782297.381574,6214,0,1
2,Payment,1707782297.387797,1304,0,1
2,Payment,1707782297.389111,890,0,1
1,NewOrder,1707782297.390008,3504,0,1
2,Payment,1707782297.393521,901,0,1
1,NewOrder,1707782297.394429,2168,0,1
2,Payment,1707782297.396605,922,0,1
2,Payment,1707782297.397535,905,0,1
1,NewOrder,1707782297.398447,2405,0,1
2,Payment,1707782297.400861,831,0,1
2,Payment,1707782297.401699,945,0,1
1,NewOrder,1707782297.402651,2448,0,1
1,NewOrder,1707782297.405109,2649,0,1
2,Payment,1707782297.407767,909,0,1
2,Payment,1707782297.408683,750,0,1
1,NewOrder,1707782297.409439,2287,0,1
2,Payment,1707782297.411735,853,0,1
2,Payment,1707782297.412595,773,0,1
2,Payment,1707782297.413375,737,0,1
1,NewOrder,1707782297.414118,3024,0,1
1,NewOrder,1707782297.417151,3020,0,1
2,Payment,1707782297.420181,904,0,1
2,Payment,1707782297.421092,978,0,1
1,NewOrder,1707782297.422078,2764,0,1
1,NewOrder,1707782297.424875,2327,0,1
1,NewOrder,1707782297.427223,2645,0,1
2,Payment,1707782297.429878,1126,0,1
2,Payment,1707782297.431012,832,0,1
2,Payment,1707782297.431852,1067,0,1
2,Payment,1707782297.432927,962,0,1
2,Payment,1707782297.433908,979,0,1
2,Payment,1707782297.434895,1078,0,1
2,Payment,1707782297.435980,864,0,1
4,Delivery,1707782297.436852,6866,0,1
2,Payment,1707782297.443728,836,0,1
2,Payment,1707782297.444571,997,0,1
2,Payment,1707782297.445576,976,0,1
2,Payment,1707782297.446559,989,0,1
1,NewOrder,1707782297.447556,3812,0,1
1,NewOrder,1707782297.451378,3476,0,1
5,StockLevel,1707782297.454863,1033,0,1
1,NewOrder,1707782297.455903,2047,0,1
2,Payment,1707782297.457958,960,0,1
2,Payment,1707782297.458925,833,0,1
1,NewOrder,1707782297.459765,2408,0,1
1,NewOrder,1707782297.462180,3037,0,1
2,Payment,1707782297.465226,1100,0,1
1,NewOrder,1707782297.466334,2760,0,1
2,Payment,1707782297.469104,883,0,1
2,Payment,1707782297.469995,820,0,1
1,NewOrder,1707782297.470821,2049,0,1
1,NewOrder,1707782297.472878,1990,0,1
1,NewOrder,1707782297.474876,2769,0,1
2,Payment,1707782297.477654,913,0,1
2,Payment,1707782297.478573,762,0,1
1,NewOrder,1707782297.479342,2444,0,1
1,NewOrder,1707782297.481794,1857,0,1
1,NewOrder,1707782297.483659,2095,0,1
1,NewOrder,1707782297.485763,3291,0,1
1,NewOrder,1707782297.489061,2384,0,1
1,NewOrder,1707782297.491454,2284,0,1
2,Payment,1707782297.493745,1111,0,1
2,Payment,1707782297.494863,877,0,1
2,Payment,1707782297.495761,981,0,1
1,NewOrder,1707782297.496750,2642,0,1
1,NewOrder,1707782297.499402,2171,0,1
2,Payment,1707782297.501581,1247,0,1
2,Payment,1707782297.502835,776,0,1
1,NewOrder,1707782297.503618,3049,0,1
2,Payment,1707782297.506673,945,0,1
1,NewOrder,1707782297.507625,3399,0,1
1,NewOrder,1707782297.511032,2022,0,1
1,NewOrder,1707782297.513059,2091,0,1
1,NewOrder,1707782297.515157,2803,0,1
2,Payment,1707782297.517969,1015,0,1
1,NewOrder,1707782297.518991,4349,0,1
1,NewOrder,1707782297.523350,3955,0,1
2,Payment,1707782297.527315,1220,0,1
3,OrderStatus,1707782297.528543,639,0,1
2,Payment,1707782297.529188,894,0,1
1,NewOrder,1707782297.530088,3093,0,1
2,Payment,1707782297.533192,1218,0,1
2,Payment,1707782297.534418,928,0,1
1,NewOrder,1707782297.535353,2375,0,1
1,NewOrder,1707782297.537736,2066,0,1
2,Payment,1707782297.539811,921,0,1
2,Payment,1707782297.540739,1022,0,1
1,NewOrder,1707782297.541769,2260,0,1
1,NewOrder,1707782297.544037,2533,0,1
1,NewOrder,1707782297.546579,1893,0,1
1,NewOrder,1707782297.548479,4301,0,1
1,NewOrder,1707782297.552788,4331,0,1
4,Delivery,1707782297.557129,8028,0,1
1,NewOrder,1707782297.565168,2432,0,1
3,OrderStatus,1707782297.567610,581,0,1
1,NewOrder,1707782297.568197,3429,0,1
1,NewOrder,1707782297.571636,2226,0,1
1,NewOrder,1707782297.573873,2905,0,1
2,Payment,1707782297.576798,1031,0,1
1,NewOrder,1707782297.577837,2097,0,1
4,Delivery,1707782297.579943,7446,0,1
5,StockLevel,1707782297.587401,1179,0,1
1,NewOrder,1707782297.588588,2767,0,1
1,NewOrder,1707782297.591364,2230,0,1
2,Payment,1707782297.593608,1137,0,1
1,NewOrder,1707782297.594755,1861,0,1
2,Payment,1707782297.596624,961,0,1
1,NewOrder,1707782297.597593,1930,0,1
1,NewOrder,1707782297.599532,3650,0,1
1,NewOrder,1707782297.603191,2554,0,1
4,Delivery,1707782297.605752,6822,0,1
1,NewOrder,1707782297.612585,2618,0,1
1,NewOrder,1707782297.615211,3192,0,1
5,StockLevel,1707782297.618412,1284,0,1
