Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1707785469.664091,23339,0,1
2,Payment,1707785469.687598,6475,0,1
4,Delivery,1707785469.694091,28454,0,1
1,NewOrder,1707785469.722564,12328,0,1
2,Payment,1707785469.734912,4595,0,1
1,NewOrder,1707785469.739525,13831,0,1
2,Payment,1707785469.753376,4778,0,1
5,StockLevel,1707785469.758173,4070,0,1
1,NewOrder,1707785469.762261,8684,0,1
2,Payment,1707785469.770964,3152,0,1
2,Payment,1707785469.774134,3470,0,1
2,Payment,1707785469.778003,3220,0,1
1,NewOrder,1707785469.781242,13778,0,1
2,Payment,1707785469.795042,3894,0,1
1,NewOrder,1707785469.798958,7226,0,1
2,Payment,1707785469.806207,4152,0,1
2,Payment,1707785469.810382,4150,0,1
3,OrderStatus,1707785469.814555,4793,0,1
2,Payment,1707785469.819370,4065,0,1
2,Payment,1707785469.823457,7502,0,1
2,Payment,1707785469.830981,4607,0,1
2,Payment,1707785469.835609,3630,0,1
2,Payment,1707785469.839259,2752,0,1
2,Payment,1707785469.842027,2888,0,1
2,Payment,1707785469.844933,15157,0,1
1,NewOrder,1707785469.860114,7771,0,1
1,NewOrder,1707785469.867908,7627,0,1
5,StockLevel,1707785469.875557,2164,0,1
2,Payment,1707785469.877739,2499,0,1
1,NewOrder,1707785469.880257,6979,0,1
2,Payment,1707785469.887256,2242,0,1
2,Payment,1707785469.889522,2002,0,1
2,Payment,1707785469.891544,1872,0,1
4,Delivery,1707785469.893431,14635,0,1
1,NewOrder,1707785469.908086,5645,0,1
2,Payment,1707785469.913752,1808,0,1
1,NewOrder,1707785469.915609,7751,0,1
5,StockLevel,1707785469.923379,1853,0,1
2,Payment,1707785469.925247,1893,0,1
1,NewOrder,1707785469.927156,7078,0,1
1,NewOrder,1707785469.934253,5088,0,1
1,NewOrder,1707785469.939356,5291,0,1
2,Payment,1707785469.944663,2046,0,1
1,NewOrder,1707785469.946744,7588,0,1
2,Payment,1707785469.954364,2046,0,1
2,Payment,1707785469.956429,2393,0,1
2,Payment,1707785469.958839,2412,0,1
1,NewOrder,1707785469.961268,6398,0,1
1,NewOrder,1707785469.967687,3959,0,1
2,Payment,1707785469.971665,1680,0,1
1,NewOrder,1707785469.973360,7771,0,1
1,NewOrder,1707785469.981153,8350,0,1
5,StockLevel,1707785469.989526,1734,0,1
1,NewOrder,1707785469.991278,8838,0,1
1,NewOrder,1707785470.000138,5225,0,1
2,Payment,1707785470.005385,3806,0,1
2,Payment,1707785470.009215,6002,0,1
2,Payment,1707785470.015241,2160,0,1
2,Payment,1707785470.017429,2759,0,1
5,StockLevel,1707785470.020206,2304,0,1
1,NewOrder,1707785470.022528,4824,0,1
1,NewOrder,1707785470.027372,6903,0,1
5,StockLevel,1707785470.034295,1411,0,1
1,NewOrder,1707785470.035722,5878,0,1
1,NewOrder,1707785470.041639,3602,0,1
4,Delivery,1707785470.045306,25429,0,1
4,Delivery,1707785470.070757,16179,0,1
1,NewOrder,1707785470.086957,8094,0,1
1,NewOrder,1707785470.095074,2374,0,1
1,NewOrder,1707785470.097468,4524,0,1
2,Payment,1707785470.102014,1427,0,1
2,Payment,1707785470.103462,3299,0,1
1,NewOrder,1707785470.106783,5381,0,1
2,Payment,1707785470.112356,1764,0,1
1,NewOrder,1707785470.114162,5029,0,1
1,NewOrder,1707785470.119218,3695,0,1
3,OrderStatus,1707785470.122937,3346,0,1
2,Payment,1707785470.126303,1753,0,1
1,NewOrder,1707785470.128076,2687,0,1
2,Payment,1707785470.130782,1566,0,1
1,NewOrder,1707785470.132368,2178,0,1
2,Payment,1707785470.134569,1731,0,1
2,Payment,1707785470.136323,1550,0,1
1,NewOrder,1707785470.137896,3373,0,1
1,NewOrder,1707785470.141293,2907,0,1
2,Payment,1707785470.144224,1885,0,1
1,NewOrder,1707785470.146129,2451,0,1
2,Payment,1707785470.148599,1257,0,1
2,Payment,1707785470.149873,2184,0,1
2,Payment,1707785470.152079,4446,0,1
2,Payment,1707785470.156550,1958,0,1
2,Payment,1707785470.158528,4197,0,1
1,NewOrder,1707785470.162749,3815,0,1
2,Payment,1707785470.166590,1223,0,1
2,Payment,1707785470.167829,1102,0,1
2,Payment,1707785470.168948,1737,0,1
2,Payment,1707785470.170704,1855,0,1
2,Payment,1707785470.172581,1160,0,1
2,Payment,1707785470.173755,1983,0,1
1,NewOrder,1707785470.175756,2672,0,1
2,Payment,1707785470.178446,1415,0,1
1,NewOrder,1707785470.179878,2880,0,1
1,NewOrder,1707785470.182774,3092,0,1
2,Payment,1707785470.185887,1194,0,1
5,StockLevel,1707785470.187097,1212,0,1
2,Payment,1707785470.188323,1151,0,1
2,Payment,1707785470.189490,1165,0,1
1,NewOrder,1707785470.190669,2322,0,1
2,Payment,1707785470.193013,1532,0,1
2,Payment,1707785470.194566,1164,0,1
2,Payment,1707785470.195749,1418,0,1
2,Payment,1707785470.197185,1134,0,1
2,Payment,1707785470.198334,1050,0,1
2,Payment,1707785470.199397,1005,0,1
1,NewOrder,1707785470.200416,2528,0,1
2,Payment,1707785470.202967,1140,0,1
2,Payment,1707785470.204123,1138,0,1
2,Payment,1707785470.205278,1485,0,1
2,Payment,1707785470.206780,1375,0,1
1,NewOrder,1707785470.208181,2672,0,1
5,StockLevel,1707785470.211000,1305,0,1
2,Payment,1707785470.212318,1340,0,1
2,Payment,1707785470.213674,1262,0,1
2,Payment,1707785470.214951,1531,0,1
1,NewOrder,1707785470.216502,3675,0,1
1,NewOrder,1707785470.220202,4106,0,1
2,Payment,1707785470.224332,1274,0,1
2,Payment,1707785470.225807,2522,0,1
