Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1707788012.867984,27350,0,1
2,Payment,1707788012.895487,8590,0,1
1,NewOrder,1707788012.904095,15022,0,1
1,NewOrder,1707788012.919138,6495,0,1
1,NewOrder,1707788012.925654,4571,0,1
1,NewOrder,1707788012.930245,13770,0,1
4,Delivery,1707788012.944037,23256,0,1
2,Payment,1707788012.967313,2656,0,1
5,StockLevel,1707788012.969988,2986,0,1
4,Delivery,1707788012.972992,17626,0,1
1,NewOrder,1707788012.990640,5181,0,1
1,NewOrder,1707788012.995839,12459,0,1
1,NewOrder,1707788013.008321,7192,0,1
1,NewOrder,1707788013.015535,8153,0,1
2,Payment,1707788013.023708,2944,0,1
1,NewOrder,1707788013.026684,8404,0,1
2,Payment,1707788013.035166,2711,0,1
2,Payment,1707788013.037895,2793,0,1
1,NewOrder,1707788013.040706,6277,0,1
5,StockLevel,1707788013.047000,1993,0,1
2,Payment,1707788013.049007,3880,0,1
1,NewOrder,1707788013.052908,15379,0,1
1,NewOrder,1707788013.068309,4852,0,1
1,NewOrder,1707788013.073180,8434,0,1
2,Payment,1707788013.081688,30606,0,1
2,Payment,1707788013.112316,2834,0,1
4,Delivery,1707788013.115171,15777,0,1
2,Payment,1707788013.130972,3219,0,1
2,Payment,1707788013.134214,3271,0,1
1,NewOrder,1707788013.137514,7873,0,1
2,Payment,1707788013.145459,2729,0,1
1,NewOrder,1707788013.148205,6283,0,1
2,Payment,1707788013.154512,1991,0,1
2,Payment,1707788013.156521,2372,0,1
1,NewOrder,1707788013.158911,8092,0,1
2,Payment,1707788013.167024,3270,0,1
1,NewOrder,1707788013.170314,9041,0,1
1,NewOrder,1707788013.179379,6521,0,1
1,NewOrder,1707788013.185923,5673,0,1
2,Payment,1707788013.191621,1918,0,1
1,NewOrder,1707788013.193555,6033,0,1
1,NewOrder,1707788013.199662,5776,0,1
1,NewOrder,1707788013.205461,9942,0,1
3,OrderStatus,1707788013.215621,2976,0,1
2,Payment,1707788013.218665,3493,0,1
1,NewOrder,1707788013.222179,10787,0,1
2,Payment,1707788013.232990,4001,0,1
2,Payment,1707788013.237013,2676,0,1
2,Payment,1707788013.239716,2170,0,1
1,NewOrder,1707788013.241900,5573,0,1
1,NewOrder,1707788013.247489,10225,0,1
1,NewOrder,1707788013.257790,8938,0,1
2,Payment,1707788013.266751,2158,0,1
1,NewOrder,1707788013.268925,7560,0,1
2,Payment,1707788013.276503,2090,0,1
1,NewOrder,1707788013.278616,9152,0,1
1,NewOrder,1707788013.287788,7991,0,1
1,NewOrder,1707788013.295804,6144,0,1
2,Payment,1707788013.301970,3381,0,1
4,Delivery,1707788013.305371,14617,0,1
1,NewOrder,1707788013.320010,5967,0,1
1,NewOrder,1707788013.326003,5481,0,1
1,NewOrder,1707788013.331509,8259,0,1
4,Delivery,1707788013.339788,16438,0,1
1,NewOrder,1707788013.356491,4654,0,1
1,NewOrder,1707788013.361163,7827,0,1
1,NewOrder,1707788013.369009,4271,0,1
1,NewOrder,1707788013.373298,6487,0,1
3,OrderStatus,1707788013.379806,2676,0,1
1,NewOrder,1707788013.382629,6713,0,1
2,Payment,1707788013.389365,2297,0,1
1,NewOrder,1707788013.391681,7805,0,1
2,Payment,1707788013.399510,2568,0,1
1,NewOrder,1707788013.402482,8798,0,1
1,NewOrder,1707788013.411315,3956,0,1
1,NewOrder,1707788013.415291,5589,0,1
1,NewOrder,1707788013.420898,7358,0,1
2,Payment,1707788013.428279,1910,0,1
2,Payment,1707788013.430214,1863,0,1
1,NewOrder,1707788013.432093,8097,0,1
1,NewOrder,1707788013.440214,7376,0,1
4,Delivery,1707788013.447614,15606,0,1
2,Payment,1707788013.463296,2402,0,1
1,NewOrder,1707788013.465717,5642,0,1
2,Payment,1707788013.471378,2495,0,1
2,Payment,1707788013.473891,1909,0,1
5,StockLevel,1707788013.475817,1981,0,1
2,Payment,1707788013.477981,2102,0,1
2,Payment,1707788013.480230,2292,0,1
1,NewOrder,1707788013.482537,4206,0,1
2,Payment,1707788013.486760,2125,0,1
2,Payment,1707788013.488903,1878,0,1
1,NewOrder,1707788013.490796,5753,0,1
2,Payment,1707788013.496565,2534,0,1
2,Payment,1707788013.499176,2172,0,1
2,Payment,1707788013.501366,1905,0,1
1,NewOrder,1707788013.503288,4297,0,1
2,Payment,1707788013.507604,2083,0,1
1,NewOrder,1707788013.509707,7993,0,1
2,Payment,1707788013.517725,2763,0,1
1,NewOrder,1707788013.520518,7367,0,1
1,NewOrder,1707788013.527908,6588,0,1
2,Payment,1707788013.534517,4393,0,1
1,NewOrder,1707788013.538931,4461,0,1
2,Payment,1707788013.543465,2360,0,1
2,Payment,1707788013.545843,1604,0,1
1,NewOrder,1707788013.547460,5021,0,1
2,Payment,1707788013.552554,2200,0,1
1,NewOrder,1707788013.554772,5129,0,1
2,Payment,1707788013.559920,1762,0,1
5,StockLevel,1707788013.561698,1688,0,1
1,NewOrder,1707788013.563399,6837,0,1
1,NewOrder,1707788013.570252,8833,0,1
2,Payment,1707788013.579157,1934,0,1
1,NewOrder,1707788013.581112,4501,0,1
2,Payment,1707788013.585629,1725,0,1
1,NewOrder,1707788013.587371,6094,0,1
1,NewOrder,1707788013.593485,6192,0,1
1,NewOrder,1707788013.599699,8451,0,1
2,Payment,1707788013.608173,1911,0,1
2,Payment,1707788013.610102,1865,0,1
2,Payment,1707788013.611985,2472,0,1
2,Payment,1707788013.614477,3410,0,1
2,Payment,1707788013.617908,2059,0,1
1,NewOrder,1707788013.619985,5626,0,1
1,NewOrder,1707788013.625632,6546,0,1
1,NewOrder,1707788013.632202,4514,0,1
1,NewOrder,1707788013.637151,7781,0,1
2,Payment,1707788013.645320,2066,0,1
2,Payment,1707788013.647422,1647,0,1
1,NewOrder,1707788013.649084,4530,0,1
1,NewOrder,1707788013.653634,6596,0,1
2,Payment,1707788013.660303,3899,0,1
2,Payment,1707788013.664224,1856,0,1
1,NewOrder,1707788013.666144,7188,0,1
2,Payment,1707788013.673353,2414,0,1
2,Payment,1707788013.675784,1986,0,1
1,NewOrder,1707788013.677784,5610,0,1
1,NewOrder,1707788013.683415,4468,0,1
1,NewOrder,1707788013.687901,7060,0,1
1,NewOrder,1707788013.694982,5416,0,1
2,Payment,1707788013.700479,1889,0,1
1,NewOrder,1707788013.702385,7206,0,1
2,Payment,1707788013.709664,1786,0,1
2,Payment,1707788013.711464,2918,0,1
1,NewOrder,1707788013.714404,5875,0,1
1,NewOrder,1707788013.720301,6370,0,1
2,Payment,1707788013.726693,1888,0,1
1,NewOrder,1707788013.728597,6094,0,1
2,Payment,1707788013.734715,2028,0,1
2,Payment,1707788013.736759,1602,0,1
1,NewOrder,1707788013.738378,5905,0,1
2,Payment,1707788013.744362,1998,0,1
1,NewOrder,1707788013.746375,4542,0,1
1,NewOrder,1707788013.750989,5396,0,1
1,NewOrder,1707788013.756405,4674,0,1
3,OrderStatus,1707788013.761096,1486,0,1
2,Payment,1707788013.762596,1846,0,1
1,NewOrder,1707788013.764457,4759,0,1
2,Payment,1707788013.769230,2354,0,1
2,Payment,1707788013.771601,1839,0,1
2,Payment,1707788013.773454,1713,0,1
4,Delivery,1707788013.775182,13563,0,1
1,NewOrder,1707788013.788811,7950,0,1
1,NewOrder,1707788013.796785,5059,0,1
4,Delivery,1707788013.801867,14025,0,1
2,Payment,1707788013.815914,1626,0,1
2,Payment,1707788013.817556,1589,0,1
1,NewOrder,1707788013.819159,4110,0,1
1,NewOrder,1707788013.823289,6791,0,1
1,NewOrder,1707788013.830154,8917,0,1
1,NewOrder,1707788013.839094,8534,0,1
1,NewOrder,1707788013.847653,6638,0,1
2,Payment,1707788013.854322,1888,0,1
5,StockLevel,1707788013.856226,2051,0,1
2,Payment,1707788013.858293,2303,0,1
1,NewOrder,1707788013.860675,6415,0,1
2,Payment,1707788013.867113,2359,0,1
2,Payment,1707788013.869493,2692,0,1
2,Payment,1707788013.872205,2410,0,1
2,Payment,1707788013.874690,2222,0,1
2,Payment,1707788013.876984,2996,0,1
2,Payment,1707788013.880001,2191,0,1
2,Payment,1707788013.882213,1958,0,1
2,Payment,1707788013.884187,2093,0,1
5,StockLevel,1707788013.886296,1902,0,1
2,Payment,1707788013.888214,3373,0,1
2,Payment,1707788013.891608,1486,0,1
2,Payment,1707788013.893108,1750,0,1
2,Payment,1707788013.894875,1802,0,1
2,Payment,1707788013.896694,1917,0,1
2,Payment,1707788013.898685,2088,0,1
1,NewOrder,1707788013.900789,8881,0,1
2,Payment,1707788013.909692,1563,0,1
2,Payment,1707788013.911268,1606,0,1
2,Payment,1707788013.912887,4320,0,1
2,Payment,1707788013.917229,2147,0,1
1,NewOrder,1707788013.919392,7096,0,1
1,NewOrder,1707788013.926572,6603,0,1
1,NewOrder,1707788013.933377,6906,0,1
2,Payment,1707788013.940305,1909,0,1
1,NewOrder,1707788013.942515,4959,0,1
1,NewOrder,1707788013.947509,7755,0,1
1,NewOrder,1707788013.955283,5198,0,1
2,Payment,1707788013.960500,2556,0,1
1,NewOrder,1707788013.963074,5833,0,1
1,NewOrder,1707788013.968924,6292,0,1
2,Payment,1707788013.975287,2290,0,1
2,Payment,1707788013.977731,2059,0,1
2,Payment,1707788013.979809,2005,0,1
5,StockLevel,1707788013.981877,1700,0,1
3,OrderStatus,1707788013.983591,2154,0,1
1,NewOrder,1707788013.985757,8824,0,1
2,Payment,1707788013.994601,1764,0,1
2,Payment,1707788013.996379,1775,0,1
2,Payment,1707788013.998166,1741,0,1
1,NewOrder,1707788013.999920,5406,0,1
1,NewOrder,1707788014.005338,9514,0,1
1,NewOrder,1707788014.014873,4618,0,1
5,StockLevel,1707788014.019511,1595,0,1
1,NewOrder,1707788014.021120,4776,0,1
1,NewOrder,1707788014.025912,4804,0,1
3,OrderStatus,1707788014.030735,9461,0,1
1,NewOrder,1707788014.040218,4069,0,1
2,Payment,1707788014.044305,1727,0,1
4,Delivery,1707788014.046050,12671,0,1
2,Payment,1707788014.058745,1640,0,1
1,NewOrder,1707788014.060402,4896,0,1
2,Payment,1707788014.065323,1622,0,1
2,Payment,1707788014.066963,1802,0,1
2,Payment,1707788014.068781,2076,0,1
2,Payment,1707788014.070873,1550,0,1
2,Payment,1707788014.072437,1568,0,1
2,Payment,1707788014.074081,1384,0,1
1,NewOrder,1707788014.075482,5314,0,1
1,NewOrder,1707788014.080920,4446,0,1
1,NewOrder,1707788014.085819,6395,0,1
2,Payment,1707788014.092489,1627,0,1
1,NewOrder,1707788014.094153,4556,0,1
5,StockLevel,1707788014.098725,1445,0,1
2,Payment,1707788014.100184,1682,0,1
5,StockLevel,1707788014.101879,1515,0,1
2,Payment,1707788014.103409,1483,0,1
1,NewOrder,1707788014.104904,5683,0,1
2,Payment,1707788014.110603,2089,0,1
2,Payment,1707788014.112708,1574,0,1
2,Payment,1707788014.114296,2389,0,1
