Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710601751.019731,2587,0,1
1,NewOrder,1710601751.022339,2241,0,1
1,NewOrder,1710601751.024601,3348,0,1
5,StockLevel,1710601751.027973,1582,0,1
2,Payment,1710601751.029576,1316,0,1
3,OrderStatus,1710601751.030910,1781,0,1
1,NewOrder,1710601751.032707,2940,0,1
3,OrderStatus,1710601751.035668,1816,0,1
2,Payment,1710601751.037592,1144,0,1
2,Payment,1710601751.038766,1003,0,1
1,NewOrder,1710601751.039784,2322,0,1
2,Payment,1710601751.042125,1101,0,1
2,Payment,1710601751.043242,2441,0,1
1,NewOrder,1710601751.045699,3476,0,1
5,StockLevel,1710601751.049194,1422,0,1
1,NewOrder,1710601751.050636,3305,0,1
5,StockLevel,1710601751.053960,1367,0,1
2,Payment,1710601751.055345,1103,0,1
2,Payment,1710601751.056467,1126,0,1
1,NewOrder,1710601751.057611,4003,0,1
2,Payment,1710601751.061636,1158,0,1
2,Payment,1710601751.062812,2119,0,1
1,NewOrder,1710601751.064952,2797,0,1
1,NewOrder,1710601751.067772,2303,0,1
2,Payment,1710601751.070097,1129,0,1
1,NewOrder,1710601751.071245,2504,0,1
2,Payment,1710601751.073767,1334,0,1
2,Payment,1710601751.075117,1025,0,1
2,Payment,1710601751.076158,1322,0,1
1,NewOrder,1710601751.077497,4384,0,1
4,Delivery,1710601751.081905,8709,0,1
1,NewOrder,1710601751.090637,2740,0,1
1,NewOrder,1710601751.093398,3049,0,1
1,NewOrder,1710601751.096468,3687,0,1
4,Delivery,1710601751.100177,8358,0,1
1,NewOrder,1710601751.108559,3331,0,1
2,Payment,1710601751.111909,1742,0,1
2,Payment,1710601751.113669,1202,0,1
1,NewOrder,1710601751.114888,2635,0,1
1,NewOrder,1710601751.117547,2940,0,1
1,NewOrder,1710601751.120511,2515,0,1
2,Payment,1710601751.123049,1453,0,1
2,Payment,1710601751.124525,1119,0,1
2,Payment,1710601751.125669,1246,0,1
1,NewOrder,1710601751.126934,2867,0,1
2,Payment,1710601751.129824,1322,0,1
1,NewOrder,1710601751.131166,2436,0,1
2,Payment,1710601751.133622,1243,0,1
3,OrderStatus,1710601751.134888,5404,0,1
1,NewOrder,1710601751.140315,4340,0,1
2,Payment,1710601751.144679,1729,0,1
1,NewOrder,1710601751.146430,3493,0,1
1,NewOrder,1710601751.149944,3052,0,1
1,NewOrder,1710601751.153019,2633,0,1
1,NewOrder,1710601751.155674,2736,0,1
1,NewOrder,1710601751.158431,1927,0,1
2,Payment,1710601751.160376,4122,0,1
1,NewOrder,1710601751.164523,2819,0,1
2,Payment,1710601751.167363,1043,0,1
1,NewOrder,1710601751.168422,3602,0,1
1,NewOrder,1710601751.172046,3498,0,1
1,NewOrder,1710601751.175568,2547,0,1
1,NewOrder,1710601751.178408,3297,0,1
2,Payment,1710601751.181932,1620,0,1
1,NewOrder,1710601751.183593,2592,0,1
1,NewOrder,1710601751.186207,2600,0,1
1,NewOrder,1710601751.188826,3423,0,1
1,NewOrder,1710601751.192270,4286,0,1
1,NewOrder,1710601751.196581,2839,0,1
2,Payment,1710601751.199441,1784,0,1
3,OrderStatus,1710601751.201247,1950,0,1
1,NewOrder,1710601751.203218,3088,0,1
1,NewOrder,1710601751.206330,2834,0,1
5,StockLevel,1710601751.209187,1381,0,1
1,NewOrder,1710601751.210586,2037,0,1
2,Payment,1710601751.212641,1082,0,1
1,NewOrder,1710601751.213741,4198,0,1
2,Payment,1710601751.217968,1810,0,1
2,Payment,1710601751.219797,2882,0,1
1,NewOrder,1710601751.222697,4097,0,1
2,Payment,1710601751.226816,1359,0,1
2,Payment,1710601751.228193,1076,0,1
2,Payment,1710601751.229285,3653,0,1
2,Payment,1710601751.232960,1230,0,1
2,Payment,1710601751.234206,1164,0,1
1,NewOrder,1710601751.235390,4038,0,1
1,NewOrder,1710601751.239452,3225,0,1
1,NewOrder,1710601751.242698,2076,0,1
2,Payment,1710601751.244792,1363,0,1
2,Payment,1710601751.246171,1019,0,1
4,Delivery,1710601751.247207,8056,0,1
1,NewOrder,1710601751.255287,4055,0,1
1,NewOrder,1710601751.259365,2002,0,1
2,Payment,1710601751.261387,1800,0,1
2,Payment,1710601751.263207,1537,0,1
1,NewOrder,1710601751.264763,3527,0,1
2,Payment,1710601751.268310,1000,0,1
2,Payment,1710601751.269329,1071,0,1
2,Payment,1710601751.270416,963,0,1
1,NewOrder,1710601751.271396,2239,0,1
5,StockLevel,1710601751.273657,1185,0,1
4,Delivery,1710601751.274857,7910,0,1
2,Payment,1710601751.282792,1082,0,1
2,Payment,1710601751.283893,977,0,1
2,Payment,1710601751.284885,1666,0,1
2,Payment,1710601751.286570,996,0,1
2,Payment,1710601751.287582,966,0,1
2,Payment,1710601751.288563,892,0,1
1,NewOrder,1710601751.289468,2522,0,1
3,OrderStatus,1710601751.292004,1186,0,1
1,NewOrder,1710601751.293206,2147,0,1
1,NewOrder,1710601751.295374,3010,0,1
5,StockLevel,1710601751.298406,1544,0,1
4,Delivery,1710601751.300087,7904,0,1
2,Payment,1710601751.308013,1075,0,1
1,NewOrder,1710601751.309104,2081,0,1
2,Payment,1710601751.311203,1415,0,1
2,Payment,1710601751.312643,900,0,1
1,NewOrder,1710601751.313557,2431,0,1
1,NewOrder,1710601751.316005,3949,0,1
2,Payment,1710601751.319976,1069,0,1
1,NewOrder,1710601751.321063,4021,0,1
2,Payment,1710601751.325104,1610,0,1
2,Payment,1710601751.326732,1291,0,1
1,NewOrder,1710601751.328039,2582,0,1
2,Payment,1710601751.330639,1834,0,1
2,Payment,1710601751.332493,1318,0,1
1,NewOrder,1710601751.333829,3668,0,1
1,NewOrder,1710601751.337515,4033,0,1
1,NewOrder,1710601751.341569,2191,0,1
1,NewOrder,1710601751.343779,2591,0,1
2,Payment,1710601751.346386,1664,0,1
2,Payment,1710601751.348067,967,0,1
2,Payment,1710601751.349049,899,0,1
2,Payment,1710601751.349962,1483,0,1
5,StockLevel,1710601751.351461,1329,0,1
1,NewOrder,1710601751.353092,2084,0,1
2,Payment,1710601751.355213,1094,0,1
1,NewOrder,1710601751.356324,2072,0,1
1,NewOrder,1710601751.358411,3205,0,1
2,Payment,1710601751.361634,1616,0,1
2,Payment,1710601751.363267,1063,0,1
1,NewOrder,1710601751.364346,3222,0,1
1,NewOrder,1710601751.367586,3112,0,1
1,NewOrder,1710601751.370716,3391,0,1
2,Payment,1710601751.374126,1142,0,1
1,NewOrder,1710601751.375284,3073,0,1
1,NewOrder,1710601751.378376,2613,0,1
2,Payment,1710601751.381007,996,0,1
1,NewOrder,1710601751.382017,2141,0,1
2,Payment,1710601751.384172,941,0,1
1,NewOrder,1710601751.385126,2574,0,1
4,Delivery,1710601751.387716,8414,0,1
2,Payment,1710601751.396151,1164,0,1
2,Payment,1710601751.397332,4180,0,1
2,Payment,1710601751.401532,1217,0,1
1,NewOrder,1710601751.402765,2085,0,1
2,Payment,1710601751.404869,1035,0,1
2,Payment,1710601751.405919,1321,0,1
1,NewOrder,1710601751.407256,2512,0,1
1,NewOrder,1710601751.409787,3271,0,1
2,Payment,1710601751.413079,1678,0,1
2,Payment,1710601751.414778,3187,0,1
2,Payment,1710601751.417987,1265,0,1
2,Payment,1710601751.419269,921,0,1
1,NewOrder,1710601751.420205,4140,0,1
2,Payment,1710601751.424401,1198,0,1
2,Payment,1710601751.425616,928,0,1
2,Payment,1710601751.426558,927,0,1
2,Payment,1710601751.427499,863,0,1
1,NewOrder,1710601751.428376,2633,0,1
1,NewOrder,1710601751.431265,3130,0,1
2,Payment,1710601751.434648,1046,0,1
1,NewOrder,1710601751.435738,2057,0,1
5,StockLevel,1710601751.437812,1135,0,1
2,Payment,1710601751.438961,1024,0,1
1,NewOrder,1710601751.439999,3432,0,1
2,Payment,1710601751.443450,1047,0,1
5,StockLevel,1710601751.444512,1479,0,1
2,Payment,1710601751.446006,1063,0,1
2,Payment,1710601751.447084,1195,0,1
1,NewOrder,1710601751.448292,3400,0,1
2,Payment,1710601751.451711,1019,0,1
2,Payment,1710601751.452745,1629,0,1
1,NewOrder,1710601751.454390,2474,0,1
2,Payment,1710601751.456884,2322,0,1
2,Payment,1710601751.459225,1050,0,1
1,NewOrder,1710601751.460291,3799,0,1
1,NewOrder,1710601751.464107,3256,0,1
5,StockLevel,1710601751.467564,1411,0,1
1,NewOrder,1710601751.471592,9966,0,1
2,Payment,1710601751.481659,1119,0,1
2,Payment,1710601751.482790,950,0,1
1,NewOrder,1710601751.483750,4141,0,1
2,Payment,1710601751.487905,7246,0,1
1,NewOrder,1710601751.495166,3689,0,1
2,Payment,1710601751.498868,1001,0,1
2,Payment,1710601751.499879,983,0,1
1,NewOrder,1710601751.500872,3395,0,1
1,NewOrder,1710601751.504279,2814,0,1
2,Payment,1710601751.507105,921,0,1
4,Delivery,1710601751.508037,7351,0,1
2,Payment,1710601751.515402,979,0,1
3,OrderStatus,1710601751.516395,675,0,1
2,Payment,1710601751.517081,999,0,1
5,StockLevel,1710601751.518092,1356,0,1
1,NewOrder,1710601751.519458,3352,0,1
2,Payment,1710601751.522825,1058,0,1
2,Payment,1710601751.523896,907,0,1
1,NewOrder,1710601751.524814,2543,0,1
2,Payment,1710601751.527372,1004,0,1
2,Payment,1710601751.528387,1035,0,1
2,Payment,1710601751.529433,959,0,1
2,Payment,1710601751.530402,846,0,1
2,Payment,1710601751.531258,892,0,1
2,Payment,1710601751.532159,1079,0,1
3,OrderStatus,1710601751.533248,890,0,1
1,NewOrder,1710601751.534149,2591,0,1
2,Payment,1710601751.536755,1213,0,1
2,Payment,1710601751.537981,986,0,1
4,Delivery,1710601751.538978,7694,0,1
2,Payment,1710601751.546688,1274,0,1
4,Delivery,1710601751.547975,7408,0,1
1,NewOrder,1710601751.555402,3960,0,1
2,Payment,1710601751.559378,1037,0,1
1,NewOrder,1710601751.560429,2751,0,1
1,NewOrder,1710601751.563194,3795,0,1
2,Payment,1710601751.567002,1485,0,1
2,Payment,1710601751.568498,958,0,1
1,NewOrder,1710601751.569465,3208,0,1
1,NewOrder,1710601751.572686,1998,0,1
1,NewOrder,1710601751.574694,2863,0,1
2,Payment,1710601751.577570,1262,0,1
2,Payment,1710601751.578842,1042,0,1
1,NewOrder,1710601751.579895,2428,0,1
4,Delivery,1710601751.582335,7731,0,1
4,Delivery,1710601751.590082,7247,0,1
2,Payment,1710601751.597346,1038,0,1
2,Payment,1710601751.598398,1065,0,1
1,NewOrder,1710601751.599476,2043,0,1
5,StockLevel,1710601751.601532,1379,0,1
1,NewOrder,1710601751.602923,2426,0,1
2,Payment,1710601751.605363,990,0,1
2,Payment,1710601751.606365,948,0,1
2,Payment,1710601751.607323,865,0,1
1,NewOrder,1710601751.608198,3243,0,1
1,NewOrder,1710601751.611459,2616,0,1
1,NewOrder,1710601751.614091,3524,0,1
2,Payment,1710601751.617633,1231,0,1
2,Payment,1710601751.618879,1175,0,1
2,Payment,1710601751.620066,967,0,1
4,Delivery,1710601751.621043,7891,0,1
3,OrderStatus,1710601751.628950,969,0,1
4,Delivery,1710601751.629931,7811,0,1
1,NewOrder,1710601751.637759,4451,0,1
2,Payment,1710601751.642232,1216,0,1
2,Payment,1710601751.643462,1054,0,1
2,Payment,1710601751.644528,1011,0,1
1,NewOrder,1710601751.645553,4388,0,1
2,Payment,1710601751.649959,1946,0,1
1,NewOrder,1710601751.651917,7166,0,1
1,NewOrder,1710601751.659097,4122,0,1
2,Payment,1710601751.663286,1717,0,1
2,Payment,1710601751.665014,1996,0,1
5,StockLevel,1710601751.667021,1508,0,1
2,Payment,1710601751.668540,1620,0,1
2,Payment,1710601751.670171,1575,0,1
2,Payment,1710601751.671756,1462,0,1
2,Payment,1710601751.673256,1483,0,1
3,OrderStatus,1710601751.674750,2260,0,1
1,NewOrder,1710601751.677020,4326,0,1
2,Payment,1710601751.681359,2026,0,1
1,NewOrder,1710601751.683396,5128,0,1
2,Payment,1710601751.688540,1902,0,1
2,Payment,1710601751.690457,1760,0,1
2,Payment,1710601751.692229,1690,0,1
3,OrderStatus,1710601751.693932,1383,0,1
3,OrderStatus,1710601751.695326,1057,0,1
2,Payment,1710601751.696393,1813,0,1
1,NewOrder,1710601751.698217,4821,0,1
2,Payment,1710601751.703051,1725,0,1
1,NewOrder,1710601751.704787,6250,0,1
1,NewOrder,1710601751.711054,5551,0,1
1,NewOrder,1710601751.716620,8719,0,1
1,NewOrder,1710601751.725356,9873,0,1
2,Payment,1710601751.735246,1852,0,1
1,NewOrder,1710601751.737113,4920,0,1
1,NewOrder,1710601751.742049,5659,0,1
1,NewOrder,1710601751.747724,5093,0,1
2,Payment,1710601751.752833,1787,0,1
1,NewOrder,1710601751.754633,6351,0,1
1,NewOrder,1710601751.760998,7730,0,1
1,NewOrder,1710601751.768745,5075,0,1
2,Payment,1710601751.773836,1816,0,1
2,Payment,1710601751.775666,1764,0,1
1,NewOrder,1710601751.777442,4780,0,1
1,NewOrder,1710601751.782235,4755,0,1
2,Payment,1710601751.787003,1977,0,1
1,NewOrder,1710601751.788990,8098,0,1
2,Payment,1710601751.797104,2093,0,1
1,NewOrder,1710601751.799211,6529,0,1
2,Payment,1710601751.805756,1676,0,1
2,Payment,1710601751.807444,1827,0,1
1,NewOrder,1710601751.809282,5930,0,1
1,NewOrder,1710601751.815225,5385,0,1
2,Payment,1710601751.820624,1998,0,1
1,NewOrder,1710601751.822634,8288,0,1
2,Payment,1710601751.830937,1753,0,1
1,NewOrder,1710601751.832703,5892,0,1
1,NewOrder,1710601751.838607,5118,0,1
2,Payment,1710601751.843739,2129,0,1
2,Payment,1710601751.845880,1949,0,1
2,Payment,1710601751.847839,1822,0,1
5,StockLevel,1710601751.849672,2146,0,1
2,Payment,1710601751.851830,2073,0,1
2,Payment,1710601751.853915,2060,0,1
1,NewOrder,1710601751.855986,6478,0,1
2,Payment,1710601751.862517,2519,0,1
2,Payment,1710601751.865052,2491,0,1
2,Payment,1710601751.867567,2734,0,1
2,Payment,1710601751.870346,1880,0,1
2,Payment,1710601751.872235,4153,0,1
1,NewOrder,1710601751.876396,5711,0,1
1,NewOrder,1710601751.882119,7444,0,1
2,Payment,1710601751.889574,1701,0,1
1,NewOrder,1710601751.891282,5968,0,1
2,Payment,1710601751.897262,1471,0,1
4,Delivery,1710601751.898741,11413,0,1
2,Payment,1710601751.910166,1409,0,1
2,Payment,1710601751.911584,1006,0,1
4,Delivery,1710601751.912597,8763,0,1
2,Payment,1710601751.921372,1507,0,1
2,Payment,1710601751.922889,1462,0,1
2,Payment,1710601751.924359,1256,0,1
2,Payment,1710601751.925622,1250,0,1
2,Payment,1710601751.926879,1309,0,1
1,NewOrder,1710601751.928195,5314,0,1
2,Payment,1710601751.933519,1518,0,1
2,Payment,1710601751.935045,1400,0,1
2,Payment,1710601751.936453,1217,0,1
1,NewOrder,1710601751.937676,4697,0,1
5,StockLevel,1710601751.942380,1123,0,1
1,NewOrder,1710601751.943510,3617,0,1
1,NewOrder,1710601751.947135,2673,0,1
2,Payment,1710601751.949817,1105,0,1
3,OrderStatus,1710601751.950932,728,0,1
1,NewOrder,1710601751.951668,3312,0,1
2,Payment,1710601751.954991,920,0,1
1,NewOrder,1710601751.955919,3070,0,1
2,Payment,1710601751.958997,853,0,1
1,NewOrder,1710601751.959858,2547,0,1
1,NewOrder,1710601751.962414,2344,0,1
2,Payment,1710601751.964767,809,0,1
2,Payment,1710601751.965583,949,0,1
2,Payment,1710601751.966540,855,0,1
2,Payment,1710601751.967403,859,0,1
2,Payment,1710601751.968270,913,0,1
2,Payment,1710601751.969191,961,0,1
1,NewOrder,1710601751.970159,2192,0,1
1,NewOrder,1710601751.972360,3731,0,1
2,Payment,1710601751.976102,987,0,1
2,Payment,1710601751.977097,875,0,1
4,Delivery,1710601751.977980,7394,0,1
2,Payment,1710601751.985386,1053,0,1
2,Payment,1710601751.986449,1094,0,1
1,NewOrder,1710601751.987551,2822,0,1
1,NewOrder,1710601751.990382,2621,0,1
2,Payment,1710601751.993013,861,0,1
1,NewOrder,1710601751.993881,3583,0,1
2,Payment,1710601751.997474,927,0,1
1,NewOrder,1710601751.998409,3411,0,1
2,Payment,1710601752.001838,928,0,1
2,Payment,1710601752.002773,1076,0,1
2,Payment,1710601752.003858,877,0,1
2,Payment,1710601752.004744,914,0,1
2,Payment,1710601752.005665,889,0,1
1,NewOrder,1710601752.006562,2639,0,1
2,Payment,1710601752.009210,821,0,1
1,NewOrder,1710601752.010040,3224,0,1
2,Payment,1710601752.013274,825,0,1
2,Payment,1710601752.014106,941,0,1
1,NewOrder,1710601752.015055,1797,0,1
1,NewOrder,1710601752.016860,3105,0,1
1,NewOrder,1710601752.019975,2241,0,1
5,StockLevel,1710601752.022224,1652,0,1
2,Payment,1710601752.023885,1068,0,1
2,Payment,1710601752.024960,775,0,1
1,NewOrder,1710601752.025741,2017,0,1
2,Payment,1710601752.027767,1015,0,1
2,Payment,1710601752.028789,860,0,1
1,NewOrder,1710601752.029656,3778,0,1
2,Payment,1710601752.033446,986,0,1
1,NewOrder,1710601752.034440,2915,0,1
1,NewOrder,1710601752.037364,1960,0,1
4,Delivery,1710601752.039333,7000,0,1
1,NewOrder,1710601752.046345,3866,0,1
1,NewOrder,1710601752.050222,2495,0,1
5,StockLevel,1710601752.052728,1152,0,1
1,NewOrder,1710601752.053888,2169,0,1
1,NewOrder,1710601752.056065,1820,0,1
1,NewOrder,1710601752.057895,3345,0,1
2,Payment,1710601752.061251,948,0,1
3,OrderStatus,1710601752.062208,730,0,1
1,NewOrder,1710601752.062944,2624,0,1
5,StockLevel,1710601752.065577,1099,0,1
1,NewOrder,1710601752.066683,3363,0,1
2,Payment,1710601752.070056,982,0,1
5,StockLevel,1710601752.071048,1109,0,1
1,NewOrder,1710601752.072164,3508,0,1
1,NewOrder,1710601752.075681,2328,0,1
2,Payment,1710601752.078020,997,0,1
1,NewOrder,1710601752.079025,2019,0,1
2,Payment,1710601752.081053,866,0,1
2,Payment,1710601752.081927,840,0,1
2,Payment,1710601752.082774,873,0,1
2,Payment,1710601752.083655,835,0,1
1,NewOrder,1710601752.084497,3388,0,1
1,NewOrder,1710601752.087894,5601,0,1
2,Payment,1710601752.093503,1691,0,1
2,Payment,1710601752.095201,1353,0,1
1,NewOrder,1710601752.096560,5836,0,1
2,Payment,1710601752.102404,1709,0,1
1,NewOrder,1710601752.104150,6747,0,1
1,NewOrder,1710601752.110906,6002,0,1
2,Payment,1710601752.116916,1882,0,1
2,Payment,1710601752.118808,1400,0,1
4,Delivery,1710601752.120215,13351,0,1
2,Payment,1710601752.133577,1806,0,1
1,NewOrder,1710601752.135392,7406,0,1
2,Payment,1710601752.142809,1827,0,1
2,Payment,1710601752.144645,1822,0,1
2,Payment,1710601752.146475,1766,0,1
1,NewOrder,1710601752.148247,5132,0,1
1,NewOrder,1710601752.153389,4810,0,1
1,NewOrder,1710601752.158209,5164,0,1
2,Payment,1710601752.163382,1806,0,1
3,OrderStatus,1710601752.165198,1188,0,1
1,NewOrder,1710601752.166394,5602,0,1
2,Payment,1710601752.172004,1773,0,1
2,Payment,1710601752.173785,1785,0,1
2,Payment,1710601752.175578,1769,0,1
5,StockLevel,1710601752.177354,2229,0,1
1,NewOrder,1710601752.179591,8257,0,1
2,Payment,1710601752.187858,906,0,1
5,StockLevel,1710601752.188772,1216,0,1
1,NewOrder,1710601752.189995,4249,0,1
1,NewOrder,1710601752.194253,2956,0,1
2,Payment,1710601752.197371,840,0,1
1,NewOrder,1710601752.198229,8799,0,1
1,NewOrder,1710601752.207038,4710,0,1
2,Payment,1710601752.211758,1518,0,1
1,NewOrder,1710601752.213283,5944,0,1
4,Delivery,1710601752.219236,15074,0,1
2,Payment,1710601752.234321,1718,0,1
1,NewOrder,1710601752.236047,4378,0,1
1,NewOrder,1710601752.240432,7862,0,1
5,StockLevel,1710601752.248304,1926,0,1
1,NewOrder,1710601752.250238,6282,0,1
1,NewOrder,1710601752.256529,5530,0,1
2,Payment,1710601752.262066,2021,0,1
1,NewOrder,1710601752.264093,5049,0,1
2,Payment,1710601752.269149,1984,0,1
2,Payment,1710601752.271141,2048,0,1
5,StockLevel,1710601752.273195,1767,0,1
1,NewOrder,1710601752.274970,8030,0,1
1,NewOrder,1710601752.283011,6710,0,1
1,NewOrder,1710601752.289731,6858,0,1
1,NewOrder,1710601752.296600,5000,0,1
2,Payment,1710601752.301610,1752,0,1
2,Payment,1710601752.303370,1589,0,1
2,Payment,1710601752.304966,1789,0,1
5,StockLevel,1710601752.306762,1653,0,1
2,Payment,1710601752.308422,1960,0,1
2,Payment,1710601752.310390,2268,0,1
3,OrderStatus,1710601752.312667,880,0,1
1,NewOrder,1710601752.313553,4219,0,1
2,Payment,1710601752.317781,1779,0,1
2,Payment,1710601752.319568,1793,0,1
2,Payment,1710601752.321369,2061,0,1
1,NewOrder,1710601752.323438,4351,0,1
1,NewOrder,1710601752.327800,3572,0,1
2,Payment,1710601752.331381,1459,0,1
4,Delivery,1710601752.332846,10545,0,1
1,NewOrder,1710601752.343402,4597,0,1
2,Payment,1710601752.348009,1311,0,1
1,NewOrder,1710601752.349326,3070,0,1
1,NewOrder,1710601752.352403,4233,0,1
1,NewOrder,1710601752.356644,5121,0,1
2,Payment,1710601752.361771,1416,0,1
2,Payment,1710601752.363193,1276,0,1
2,Payment,1710601752.364475,1090,0,1
1,NewOrder,1710601752.365571,4780,0,1
1,NewOrder,1710601752.370357,4858,0,1
2,Payment,1710601752.375222,1576,0,1
1,NewOrder,1710601752.376805,4833,0,1
1,NewOrder,1710601752.381648,3248,0,1
1,NewOrder,1710601752.384907,1949,0,1
1,NewOrder,1710601752.386865,2812,0,1
1,NewOrder,1710601752.389686,2479,0,1
2,Payment,1710601752.392175,971,0,1
1,NewOrder,1710601752.393153,2998,0,1
1,NewOrder,1710601752.396160,3662,0,1
2,Payment,1710601752.399831,944,0,1
1,NewOrder,1710601752.400782,2893,0,1
2,Payment,1710601752.403685,1146,0,1
2,Payment,1710601752.404839,1125,0,1
5,StockLevel,1710601752.405971,1516,0,1
1,NewOrder,1710601752.407495,2692,0,1
1,NewOrder,1710601752.410195,2881,0,1
2,Payment,1710601752.413086,902,0,1
1,NewOrder,1710601752.413996,2443,0,1
2,Payment,1710601752.416479,886,0,1
2,Payment,1710601752.417388,792,0,1
2,Payment,1710601752.418188,904,0,1
1,NewOrder,1710601752.419099,3989,0,1
2,Payment,1710601752.423098,958,0,1
1,NewOrder,1710601752.424064,3507,0,1
1,NewOrder,1710601752.427582,3101,0,1
4,Delivery,1710601752.430692,6919,0,1
1,NewOrder,1710601752.437622,3241,0,1
4,Delivery,1710601752.440873,6776,0,1
3,OrderStatus,1710601752.447660,573,0,1
1,NewOrder,1710601752.448240,2855,0,1
2,Payment,1710601752.451105,898,0,1
1,NewOrder,1710601752.452010,2306,0,1
2,Payment,1710601752.454324,871,0,1
2,Payment,1710601752.455204,862,0,1
2,Payment,1710601752.456073,875,0,1
2,Payment,1710601752.456956,1184,0,1
1,NewOrder,1710601752.458147,2379,0,1
1,NewOrder,1710601752.460534,3703,0,1
2,Payment,1710601752.464247,885,0,1
5,StockLevel,1710601752.465140,1593,0,1
4,Delivery,1710601752.466743,6892,0,1
4,Delivery,1710601752.473645,6642,0,1
2,Payment,1710601752.480299,1266,0,1
2,Payment,1710601752.481595,1043,0,1
2,Payment,1710601752.482647,884,0,1
2,Payment,1710601752.483540,881,0,1
2,Payment,1710601752.484429,835,0,1
3,OrderStatus,1710601752.485271,528,0,1
2,Payment,1710601752.485805,925,0,1
1,NewOrder,1710601752.486737,2967,0,1
2,Payment,1710601752.489713,939,0,1
1,NewOrder,1710601752.490659,2056,0,1
2,Payment,1710601752.492724,897,0,1
1,NewOrder,1710601752.493630,2897,0,1
1,NewOrder,1710601752.496537,3104,0,1
1,NewOrder,1710601752.499650,2196,0,1
1,NewOrder,1710601752.501856,2029,0,1
1,NewOrder,1710601752.503893,2916,0,1
4,Delivery,1710601752.506819,6971,0,1
2,Payment,1710601752.513802,990,0,1
1,NewOrder,1710601752.514801,3147,0,1
2,Payment,1710601752.517958,862,0,1
1,NewOrder,1710601752.518827,2299,0,1
2,Payment,1710601752.521134,868,0,1
2,Payment,1710601752.522009,848,0,1
1,NewOrder,1710601752.522865,2988,0,1
2,Payment,1710601752.525862,890,0,1
1,NewOrder,1710601752.526759,3001,0,1
1,NewOrder,1710601752.529768,2293,0,1
2,Payment,1710601752.532069,911,0,1
4,Delivery,1710601752.532988,6888,0,1
2,Payment,1710601752.539888,850,0,1
2,Payment,1710601752.540745,772,0,1
2,Payment,1710601752.541524,824,0,1
1,NewOrder,1710601752.542354,1981,0,1
