Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1710603304.802398,5669,0,1
5,StockLevel,1710603304.808084,1597,0,1
1,NewOrder,1710603304.809696,4311,0,1
2,Payment,1710603304.814027,1413,0,1
2,Payment,1710603304.815453,1924,0,1
1,NewOrder,1710603304.817390,4187,0,1
1,NewOrder,1710603304.821593,4707,0,1
1,NewOrder,1710603304.826318,5180,0,1
2,Payment,1710603304.831575,1412,0,1
1,NewOrder,1710603304.833003,5387,0,1
1,NewOrder,1710603304.838407,3693,0,1
2,Payment,1710603304.842116,1473,0,1
2,Payment,1710603304.843606,1472,0,1
1,NewOrder,1710603304.845093,3204,0,1
2,Payment,1710603304.848312,2345,0,1
3,OrderStatus,1710603304.850675,1025,0,1
1,NewOrder,1710603304.851766,3821,0,1
2,Payment,1710603304.855670,1525,0,1
1,NewOrder,1710603304.857210,5480,0,1
1,NewOrder,1710603304.862707,5487,0,1
1,NewOrder,1710603304.868343,3661,0,1
1,NewOrder,1710603304.872021,4585,0,1
2,Payment,1710603304.876624,1537,0,1
1,NewOrder,1710603304.878175,3903,0,1
1,NewOrder,1710603304.882094,4090,0,1
1,NewOrder,1710603304.886203,4584,0,1
2,Payment,1710603304.890807,2983,0,1
2,Payment,1710603304.893807,1661,0,1
2,Payment,1710603304.895484,1288,0,1
2,Payment,1710603304.896785,1378,0,1
2,Payment,1710603304.898179,1402,0,1
1,NewOrder,1710603304.899595,4682,0,1
1,NewOrder,1710603304.904298,6227,0,1
1,NewOrder,1710603304.910547,3438,0,1
2,Payment,1710603304.914004,1569,0,1
2,Payment,1710603304.915587,1264,0,1
5,StockLevel,1710603304.916863,1704,0,1
1,NewOrder,1710603304.918582,4307,0,1
1,NewOrder,1710603304.922916,2616,0,1
1,NewOrder,1710603304.925551,2623,0,1
2,Payment,1710603304.928192,999,0,1
2,Payment,1710603304.929216,977,0,1
1,NewOrder,1710603304.930206,2264,0,1
1,NewOrder,1710603304.932483,3782,0,1
1,NewOrder,1710603304.936282,3008,0,1
2,Payment,1710603304.939303,835,0,1
1,NewOrder,1710603304.940148,3240,0,1
1,NewOrder,1710603304.943410,1930,0,1
3,OrderStatus,1710603304.945360,864,0,1
2,Payment,1710603304.946236,911,0,1
1,NewOrder,1710603304.947160,3560,0,1
1,NewOrder,1710603304.950737,2077,0,1
2,Payment,1710603304.952833,914,0,1
1,NewOrder,1710603304.953758,2603,0,1
3,OrderStatus,1710603304.956378,651,0,1
2,Payment,1710603304.957042,945,0,1
1,NewOrder,1710603304.957999,3200,0,1
2,Payment,1710603304.961215,1019,0,1
1,NewOrder,1710603304.962250,2227,0,1
2,Payment,1710603304.964493,982,0,1
1,NewOrder,1710603304.965492,3210,0,1
4,Delivery,1710603304.968719,7799,0,1
2,Payment,1710603304.976557,922,0,1
1,NewOrder,1710603304.977495,3389,0,1
1,NewOrder,1710603304.980900,4423,0,1
3,OrderStatus,1710603304.985341,668,0,1
2,Payment,1710603304.986023,880,0,1
2,Payment,1710603304.986914,830,0,1
1,NewOrder,1710603304.987755,2023,0,1
2,Payment,1710603304.989792,3235,0,1
1,NewOrder,1710603304.993043,2371,0,1
1,NewOrder,1710603304.995430,3426,0,1
2,Payment,1710603304.998873,961,0,1
1,NewOrder,1710603304.999848,2232,0,1
1,NewOrder,1710603305.002096,2508,0,1
2,Payment,1710603305.004620,1057,0,1
5,StockLevel,1710603305.005691,1086,0,1
2,Payment,1710603305.006788,855,0,1
1,NewOrder,1710603305.007653,3021,0,1
1,NewOrder,1710603305.010687,6371,0,1
1,NewOrder,1710603305.017075,5071,0,1
1,NewOrder,1710603305.022161,4807,0,1
1,NewOrder,1710603305.026986,6100,0,1
2,Payment,1710603305.033105,1427,0,1
1,NewOrder,1710603305.034547,3586,0,1
1,NewOrder,1710603305.038148,5251,0,1
1,NewOrder,1710603305.043448,5552,0,1
1,NewOrder,1710603305.049019,4570,0,1
5,StockLevel,1710603305.053608,2463,0,1
2,Payment,1710603305.056090,1926,0,1
2,Payment,1710603305.058032,1685,0,1
1,NewOrder,1710603305.059732,5747,0,1
2,Payment,1710603305.065504,2215,0,1
2,Payment,1710603305.067740,2535,0,1
2,Payment,1710603305.070295,1860,0,1
1,NewOrder,1710603305.072199,10421,0,1
2,Payment,1710603305.082696,3511,0,1
3,OrderStatus,1710603305.086263,1252,0,1
2,Payment,1710603305.087526,1707,0,1
2,Payment,1710603305.089244,1919,0,1
1,NewOrder,1710603305.091174,7335,0,1
1,NewOrder,1710603305.098523,4384,0,1
1,NewOrder,1710603305.102918,4325,0,1
1,NewOrder,1710603305.107255,8444,0,1
1,NewOrder,1710603305.115712,4991,0,1
1,NewOrder,1710603305.120715,5048,0,1
