Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1708384103.725951,4808,0,1
4,Delivery,1708384103.730786,17677,0,1
3,OrderStatus,1708384103.748492,1419,0,1
1,NewOrder,1708384103.749934,4213,0,1
2,Payment,1708384103.754171,2942,0,1
2,Payment,1708384103.757141,2959,0,1
1,NewOrder,1708384103.760289,6251,0,1
2,Payment,1708384103.766573,2427,0,1
2,Payment,1708384103.769026,3172,0,1
1,NewOrder,1708384103.772227,7517,0,1
4,Delivery,1708384103.779775,14143,0,1
2,Payment,1708384103.793951,1665,0,1
1,NewOrder,1708384103.795643,9585,0,1
1,NewOrder,1708384103.805263,6555,0,1
2,Payment,1708384103.811862,1707,0,1
1,NewOrder,1708384103.813593,10265,0,1
1,NewOrder,1708384103.823888,4876,0,1
2,Payment,1708384103.828794,1896,0,1
1,NewOrder,1708384103.830937,6284,0,1
4,Delivery,1708384103.837539,12174,0,1
2,Payment,1708384103.849775,1523,0,1
1,NewOrder,1708384103.851317,3347,0,1
1,NewOrder,1708384103.854686,5912,0,1
2,Payment,1708384103.860630,2501,0,1
1,NewOrder,1708384103.863156,3845,0,1
1,NewOrder,1708384103.867025,5899,0,1
1,NewOrder,1708384103.872951,5614,0,1
1,NewOrder,1708384103.878591,4445,0,1
2,Payment,1708384103.883060,2759,0,1
2,Payment,1708384103.885843,1941,0,1
2,Payment,1708384103.887817,1728,0,1
1,NewOrder,1708384103.889572,6537,0,1
2,Payment,1708384103.896144,3004,0,1
1,NewOrder,1708384103.899180,4669,0,1
1,NewOrder,1708384103.903880,4586,0,1
2,Payment,1708384103.908496,1703,0,1
2,Payment,1708384103.910229,2099,0,1
1,NewOrder,1708384103.912355,3251,0,1
1,NewOrder,1708384103.915630,4069,0,1
2,Payment,1708384103.919723,2039,0,1
3,OrderStatus,1708384103.921788,3731,0,1
1,NewOrder,1708384103.925557,4315,0,1
1,NewOrder,1708384103.929903,5087,0,1
2,Payment,1708384103.935021,1682,0,1
1,NewOrder,1708384103.936730,4598,0,1
1,NewOrder,1708384103.941360,6202,0,1
1,NewOrder,1708384103.947593,5364,0,1
2,Payment,1708384103.952988,1510,0,1
2,Payment,1708384103.954524,5565,0,1
3,OrderStatus,1708384103.960125,7981,0,1
1,NewOrder,1708384103.968248,8122,0,1
3,OrderStatus,1708384103.976402,2269,0,1
2,Payment,1708384103.978699,1701,0,1
1,NewOrder,1708384103.980422,4580,0,1
1,NewOrder,1708384103.985028,2970,0,1
2,Payment,1708384103.988022,1695,0,1
2,Payment,1708384103.989743,1413,0,1
1,NewOrder,1708384103.991177,7086,0,1
2,Payment,1708384103.998303,1720,0,1
1,NewOrder,1708384104.000052,5322,0,1
2,Payment,1708384104.005408,1941,0,1
1,NewOrder,1708384104.007379,5421,0,1
1,NewOrder,1708384104.012832,5080,0,1
2,Payment,1708384104.017944,3606,0,1
1,NewOrder,1708384104.021579,4236,0,1
2,Payment,1708384104.025848,1972,0,1
1,NewOrder,1708384104.027853,5408,0,1
1,NewOrder,1708384104.033296,4248,0,1
2,Payment,1708384104.037592,2942,0,1
1,NewOrder,1708384104.040566,6827,0,1
2,Payment,1708384104.047441,3194,0,1
1,NewOrder,1708384104.050671,5394,0,1
1,NewOrder,1708384104.056097,5004,0,1
1,NewOrder,1708384104.061227,4849,0,1
4,Delivery,1708384104.066112,33333,0,1
2,Payment,1708384104.099621,3652,0,1
2,Payment,1708384104.103302,4682,0,1
2,Payment,1708384104.108014,6318,0,1
2,Payment,1708384104.114373,3235,0,1
1,NewOrder,1708384104.117637,13383,0,1
3,OrderStatus,1708384104.131054,3146,0,1
1,NewOrder,1708384104.134234,12023,0,1
3,OrderStatus,1708384104.146483,3749,0,1
2,Payment,1708384104.150262,3352,0,1
2,Payment,1708384104.153644,3269,0,1
3,OrderStatus,1708384104.156942,4878,0,1
1,NewOrder,1708384104.161854,13542,0,1
2,Payment,1708384104.175427,4556,0,1
2,Payment,1708384104.180348,5289,0,1
1,NewOrder,1708384104.185697,17429,0,1
1,NewOrder,1708384104.203156,16394,0,1
2,Payment,1708384104.219580,3836,0,1
1,NewOrder,1708384104.223444,12888,0,1
1,NewOrder,1708384104.236442,10953,0,1
2,Payment,1708384104.247428,4490,0,1
2,Payment,1708384104.251947,3257,0,1
2,Payment,1708384104.255234,3973,0,1
4,Delivery,1708384104.259237,28417,0,1
2,Payment,1708384104.287680,3303,0,1
2,Payment,1708384104.291093,2921,0,1
1,NewOrder,1708384104.294042,9259,0,1
2,Payment,1708384104.303333,3183,0,1
2,Payment,1708384104.306545,3468,0,1
1,NewOrder,1708384104.310041,10707,0,1
2,Payment,1708384104.320854,2826,0,1
1,NewOrder,1708384104.323705,11939,0,1
1,NewOrder,1708384104.335676,6723,0,1
1,NewOrder,1708384104.342430,8458,0,1
2,Payment,1708384104.350917,2970,0,1
3,OrderStatus,1708384104.353991,3038,0,1
2,Payment,1708384104.357058,3981,0,1
2,Payment,1708384104.361173,4134,0,1
3,OrderStatus,1708384104.365333,2150,0,1
2,Payment,1708384104.367511,3001,0,1
2,Payment,1708384104.370539,4079,0,1
1,NewOrder,1708384104.374648,7954,0,1
3,OrderStatus,1708384104.382708,2208,0,1
3,OrderStatus,1708384104.384941,1549,0,1
1,NewOrder,1708384104.386511,18339,0,1
1,NewOrder,1708384104.405235,10106,0,1
2,Payment,1708384104.415450,8913,0,1
1,NewOrder,1708384104.424392,12224,0,1
2,Payment,1708384104.436647,4915,0,1
2,Payment,1708384104.441590,3804,0,1
1,NewOrder,1708384104.445425,18002,0,1
2,Payment,1708384104.463460,4626,0,1
2,Payment,1708384104.468217,5648,0,1
1,NewOrder,1708384104.474489,13548,0,1
2,Payment,1708384104.488523,4328,0,1
3,OrderStatus,1708384104.493013,6343,0,1
2,Payment,1708384104.499382,4865,0,1
1,NewOrder,1708384104.504352,18825,0,1
2,Payment,1708384104.523205,3677,0,1
1,NewOrder,1708384104.526995,11497,0,1
2,Payment,1708384104.538523,3125,0,1
2,Payment,1708384104.541673,4482,0,1
2,Payment,1708384104.546314,4460,0,1
1,NewOrder,1708384104.550800,9297,0,1
2,Payment,1708384104.560128,5830,0,1
1,NewOrder,1708384104.565986,15580,0,1
3,OrderStatus,1708384104.581598,2475,0,1
1,NewOrder,1708384104.584098,10177,0,1
1,NewOrder,1708384104.594305,20027,0,1
1,NewOrder,1708384104.614363,11589,0,1
2,Payment,1708384104.626020,4356,0,1
1,NewOrder,1708384104.630422,10418,0,1
1,NewOrder,1708384104.640903,17072,0,1
1,NewOrder,1708384104.658049,10515,0,1
2,Payment,1708384104.668593,3246,0,1
1,NewOrder,1708384104.671876,7002,0,1
2,Payment,1708384104.678908,3795,0,1
1,NewOrder,1708384104.682729,7957,0,1
1,NewOrder,1708384104.690716,11934,0,1
1,NewOrder,1708384104.702679,15883,0,1
2,Payment,1708384104.718592,3335,0,1
2,Payment,1708384104.721954,2721,0,1
2,Payment,1708384104.724694,2831,0,1
1,NewOrder,1708384104.727549,6838,0,1
2,Payment,1708384104.734412,2745,0,1
3,OrderStatus,1708384104.737178,1831,0,1
2,Payment,1708384104.739028,2551,0,1
2,Payment,1708384104.741600,2625,0,1
2,Payment,1708384104.744241,2535,0,1
2,Payment,1708384104.746802,2964,0,1
2,Payment,1708384104.749788,2278,0,1
1,NewOrder,1708384104.752086,13392,0,1
1,NewOrder,1708384104.765506,13021,0,1
1,NewOrder,1708384104.778554,10721,0,1
2,Payment,1708384104.789304,2939,0,1
2,Payment,1708384104.792265,3428,0,1
2,Payment,1708384104.795722,3252,0,1
1,NewOrder,1708384104.798998,12317,0,1
2,Payment,1708384104.811345,3545,0,1
2,Payment,1708384104.814919,2948,0,1
1,NewOrder,1708384104.817890,8270,0,1
1,NewOrder,1708384104.826189,13275,0,1
2,Payment,1708384104.839491,2761,0,1
2,Payment,1708384104.842274,3257,0,1
2,Payment,1708384104.845555,3184,0,1
2,Payment,1708384104.848764,3214,0,1
1,NewOrder,1708384104.852003,11208,0,1
2,Payment,1708384104.863240,2926,0,1
1,NewOrder,1708384104.866187,8587,0,1
2,Payment,1708384104.874800,3282,0,1
2,Payment,1708384104.878108,3034,0,1
2,Payment,1708384104.881164,2355,0,1
1,NewOrder,1708384104.883541,8138,0,1
1,NewOrder,1708384104.891709,11480,0,1
2,Payment,1708384104.903218,3412,0,1
2,Payment,1708384104.906654,2993,0,1
1,NewOrder,1708384104.909676,9705,0,1
1,NewOrder,1708384104.919408,11679,0,1
1,NewOrder,1708384104.931115,9359,0,1
1,NewOrder,1708384104.940510,10699,0,1
1,NewOrder,1708384104.951246,17538,0,1
2,Payment,1708384104.968815,4226,0,1
1,NewOrder,1708384104.973077,13437,0,1
1,NewOrder,1708384104.986545,14201,0,1
3,OrderStatus,1708384105.000784,3307,0,1
2,Payment,1708384105.004130,4854,0,1
1,NewOrder,1708384105.009012,9977,0,1
4,Delivery,1708384105.019020,35274,0,1
2,Payment,1708384105.054320,5976,0,1
4,Delivery,1708384105.060321,33206,0,1
2,Payment,1708384105.093567,4155,0,1
2,Payment,1708384105.097749,3251,0,1
3,OrderStatus,1708384105.101024,1763,0,1
1,NewOrder,1708384105.102808,9308,0,1
1,NewOrder,1708384105.112151,11075,0,1
2,Payment,1708384105.123252,14366,0,1
2,Payment,1708384105.137645,5729,0,1
1,NewOrder,1708384105.143414,20992,0,1
1,NewOrder,1708384105.164434,9855,0,1
1,NewOrder,1708384105.174326,7590,0,1
5,StockLevel,1708384105.181943,3333,0,1
1,NewOrder,1708384105.185300,11128,0,1
2,Payment,1708384105.196456,3233,0,1
4,Delivery,1708384105.199713,22332,0,1
2,Payment,1708384105.222072,2693,0,1
2,Payment,1708384105.224789,2842,0,1
1,NewOrder,1708384105.227659,10648,0,1
2,Payment,1708384105.238337,3768,0,1
1,NewOrder,1708384105.242130,12189,0,1
1,NewOrder,1708384105.254348,7347,0,1
1,NewOrder,1708384105.261724,8186,0,1
2,Payment,1708384105.269936,3486,0,1
5,StockLevel,1708384105.273448,2498,0,1
2,Payment,1708384105.275978,4485,0,1
1,NewOrder,1708384105.280502,10335,0,1
2,Payment,1708384105.290864,5104,0,1
1,NewOrder,1708384105.295998,7002,0,1
2,Payment,1708384105.303030,5471,0,1
5,StockLevel,1708384105.308535,2575,0,1
2,Payment,1708384105.311137,3377,0,1
1,NewOrder,1708384105.314539,7487,0,1
2,Payment,1708384105.322066,3369,0,1
3,OrderStatus,1708384105.325459,2122,0,1
2,Payment,1708384105.327604,2983,0,1
1,NewOrder,1708384105.330609,11459,0,1
2,Payment,1708384105.342097,2633,0,1
2,Payment,1708384105.344751,2359,0,1
1,NewOrder,1708384105.347131,8655,0,1
1,NewOrder,1708384105.355815,6283,0,1
1,NewOrder,1708384105.362124,11856,0,1
2,Payment,1708384105.374008,2342,0,1
1,NewOrder,1708384105.376370,6599,0,1
5,StockLevel,1708384105.382994,3806,0,1
4,Delivery,1708384105.386825,21404,0,1
5,StockLevel,1708384105.408255,2538,0,1
1,NewOrder,1708384105.410817,10620,0,1
5,StockLevel,1708384105.421467,3596,0,1
2,Payment,1708384105.425090,3008,0,1
1,NewOrder,1708384105.428124,10279,0,1
2,Payment,1708384105.438431,3322,0,1
1,NewOrder,1708384105.441774,7313,0,1
2,Payment,1708384105.449115,3220,0,1
2,Payment,1708384105.452400,3067,0,1
3,OrderStatus,1708384105.455492,1483,0,1
2,Payment,1708384105.456990,2494,0,1
3,OrderStatus,1708384105.459499,4023,0,1
2,Payment,1708384105.463546,2946,0,1
2,Payment,1708384105.466512,2545,0,1
1,NewOrder,1708384105.469074,11336,0,1
2,Payment,1708384105.480437,2649,0,1
2,Payment,1708384105.483106,2681,0,1
3,OrderStatus,1708384105.485803,2212,0,1
2,Payment,1708384105.488034,2708,0,1
2,Payment,1708384105.490762,2121,0,1
2,Payment,1708384105.492899,2194,0,1
4,Delivery,1708384105.495110,20995,0,1
3,OrderStatus,1708384105.516131,1945,0,1
2,Payment,1708384105.518097,2554,0,1
1,NewOrder,1708384105.520669,11303,0,1
5,StockLevel,1708384105.531998,1938,0,1
1,NewOrder,1708384105.533976,7696,0,1
2,Payment,1708384105.541760,4676,0,1
1,NewOrder,1708384105.546506,5459,0,1
1,NewOrder,1708384105.551979,10084,0,1
1,NewOrder,1708384105.562081,6947,0,1
4,Delivery,1708384105.569047,20296,0,1
1,NewOrder,1708384105.589360,10788,0,1
2,Payment,1708384105.600167,3012,0,1
2,Payment,1708384105.603197,6494,0,1
2,Payment,1708384105.609711,2911,0,1
2,Payment,1708384105.612635,2962,0,1
1,NewOrder,1708384105.615611,6632,0,1
3,OrderStatus,1708384105.622262,1317,0,1
2,Payment,1708384105.623591,2911,0,1
1,NewOrder,1708384105.626518,10927,0,1
3,OrderStatus,1708384105.637464,1968,0,1
1,NewOrder,1708384105.639446,11523,0,1
5,StockLevel,1708384105.650988,1844,0,1
2,Payment,1708384105.652844,2538,0,1
2,Payment,1708384105.655396,3206,0,1
5,StockLevel,1708384105.658620,2047,0,1
2,Payment,1708384105.660685,4179,0,1
2,Payment,1708384105.664884,2769,0,1
4,Delivery,1708384105.667672,23260,0,1
1,NewOrder,1708384105.690952,9618,0,1
4,Delivery,1708384105.700643,35108,0,1
2,Payment,1708384105.735782,4813,0,1
1,NewOrder,1708384105.740617,16187,0,1
2,Payment,1708384105.756825,3797,0,1
2,Payment,1708384105.760643,5300,0,1
4,Delivery,1708384105.765962,33110,0,1
1,NewOrder,1708384105.799098,11502,0,1
1,NewOrder,1708384105.810621,12978,0,1
1,NewOrder,1708384105.823618,10048,0,1
2,Payment,1708384105.833687,4001,0,1
2,Payment,1708384105.837709,4309,0,1
1,NewOrder,1708384105.842036,13411,0,1
1,NewOrder,1708384105.855467,10647,0,1
1,NewOrder,1708384105.866134,12423,0,1
2,Payment,1708384105.878586,2676,0,1
1,NewOrder,1708384105.881277,5943,0,1
1,NewOrder,1708384105.887241,7534,0,1
1,NewOrder,1708384105.894794,8140,0,1
2,Payment,1708384105.902952,2626,0,1
1,NewOrder,1708384105.905592,9238,0,1
3,OrderStatus,1708384105.914848,1154,0,1
1,NewOrder,1708384105.916014,9579,0,1
1,NewOrder,1708384105.925611,8127,0,1
1,NewOrder,1708384105.933756,11535,0,1
2,Payment,1708384105.945310,3081,0,1
1,NewOrder,1708384105.948414,10200,0,1
1,NewOrder,1708384105.958633,6598,0,1
3,OrderStatus,1708384105.965246,1572,0,1
1,NewOrder,1708384105.966831,11351,0,1
2,Payment,1708384105.978201,2580,0,1
4,Delivery,1708384105.980795,19598,0,1
2,Payment,1708384106.000411,2529,0,1
1,NewOrder,1708384106.002955,13169,0,1
1,NewOrder,1708384106.016146,8612,0,1
2,Payment,1708384106.024777,2712,0,1
1,NewOrder,1708384106.027503,10275,0,1
1,NewOrder,1708384106.037798,9784,0,1
5,StockLevel,1708384106.047601,3000,0,1
1,NewOrder,1708384106.050617,9024,0,1
1,NewOrder,1708384106.059660,6324,0,1
1,NewOrder,1708384106.066001,6224,0,1
1,NewOrder,1708384106.072243,8814,0,1
2,Payment,1708384106.081076,2816,0,1
5,StockLevel,1708384106.083905,2909,0,1
2,Payment,1708384106.086827,2719,0,1
1,NewOrder,1708384106.089563,7106,0,1
2,Payment,1708384106.096685,2206,0,1
2,Payment,1708384106.098903,2478,0,1
1,NewOrder,1708384106.101394,5978,0,1
2,Payment,1708384106.107391,2650,0,1
1,NewOrder,1708384106.110054,6814,0,1
2,Payment,1708384106.116891,2663,0,1
1,NewOrder,1708384106.119569,9922,0,1
2,Payment,1708384106.129510,2537,0,1
2,Payment,1708384106.132060,2315,0,1
3,OrderStatus,1708384106.134385,1233,0,1
2,Payment,1708384106.135628,2846,0,1
2,Payment,1708384106.138492,4305,0,1
1,NewOrder,1708384106.142812,6844,0,1
1,NewOrder,1708384106.149671,5875,0,1
4,Delivery,1708384106.155561,20027,0,1
1,NewOrder,1708384106.175606,6743,0,1
1,NewOrder,1708384106.182365,9376,0,1
1,NewOrder,1708384106.191761,12061,0,1
2,Payment,1708384106.203839,3098,0,1
1,NewOrder,1708384106.206953,8305,0,1
1,NewOrder,1708384106.215271,5272,0,1
1,NewOrder,1708384106.220558,7888,0,1
1,NewOrder,1708384106.228462,9406,0,1
2,Payment,1708384106.237887,2735,0,1
2,Payment,1708384106.240635,2501,0,1
2,Payment,1708384106.243147,2896,0,1
2,Payment,1708384106.246055,3509,0,1
1,NewOrder,1708384106.249576,11196,0,1
2,Payment,1708384106.260788,3473,0,1
1,NewOrder,1708384106.264274,8705,0,1
1,NewOrder,1708384106.272994,9092,0,1
2,Payment,1708384106.282099,3181,0,1
4,Delivery,1708384106.285291,24022,0,1
3,OrderStatus,1708384106.309330,2921,0,1
2,Payment,1708384106.312265,17190,0,1
2,Payment,1708384106.329471,1310,0,1
2,Payment,1708384106.330792,2300,0,1
1,NewOrder,1708384106.333102,8775,0,1
1,NewOrder,1708384106.341896,10621,0,1
2,Payment,1708384106.352534,2883,0,1
1,NewOrder,1708384106.355431,11162,0,1
1,NewOrder,1708384106.366608,13845,0,1
2,Payment,1708384106.380469,2575,0,1
1,NewOrder,1708384106.383054,9377,0,1
2,Payment,1708384106.392448,2567,0,1
2,Payment,1708384106.395029,2748,0,1
2,Payment,1708384106.397787,2332,0,1
1,NewOrder,1708384106.400132,7700,0,1
2,Payment,1708384106.407848,2946,0,1
1,NewOrder,1708384106.410809,6226,0,1
2,Payment,1708384106.417049,2309,0,1
2,Payment,1708384106.419370,2574,0,1
1,NewOrder,1708384106.421960,12795,0,1
1,NewOrder,1708384106.434773,5537,0,1
2,Payment,1708384106.440328,2299,0,1
2,Payment,1708384106.442641,2128,0,1
1,NewOrder,1708384106.444780,5377,0,1
2,Payment,1708384106.450213,2463,0,1
1,NewOrder,1708384106.452724,8527,0,1
3,OrderStatus,1708384106.461269,1340,0,1
1,NewOrder,1708384106.462620,5350,0,1
4,Delivery,1708384106.467985,17195,0,1
2,Payment,1708384106.485337,2507,0,1
2,Payment,1708384106.487857,2479,0,1
1,NewOrder,1708384106.490348,7347,0,1
1,NewOrder,1708384106.497711,8474,0,1
2,Payment,1708384106.506202,2600,0,1
3,OrderStatus,1708384106.508814,1206,0,1
4,Delivery,1708384106.510031,17500,0,1
2,Payment,1708384106.527547,2833,0,1
1,NewOrder,1708384106.530394,6515,0,1
2,Payment,1708384106.536923,2207,0,1
2,Payment,1708384106.539142,2303,0,1
1,NewOrder,1708384106.541457,9397,0,1
2,Payment,1708384106.550869,2271,0,1
2,Payment,1708384106.553151,2140,0,1
2,Payment,1708384106.555304,2210,0,1
2,Payment,1708384106.557527,2177,0,1
2,Payment,1708384106.559714,2655,0,1
1,NewOrder,1708384106.562379,6233,0,1
2,Payment,1708384106.568626,2304,0,1
2,Payment,1708384106.570942,2299,0,1
3,OrderStatus,1708384106.573254,1319,0,1
1,NewOrder,1708384106.574582,6006,0,1
2,Payment,1708384106.580601,2250,0,1
1,NewOrder,1708384106.582860,6333,0,1
4,Delivery,1708384106.589208,17455,0,1
2,Payment,1708384106.606679,2336,0,1
1,NewOrder,1708384106.609029,8772,0,1
2,Payment,1708384106.617816,2291,0,1
2,Payment,1708384106.620117,2106,0,1
3,OrderStatus,1708384106.622235,1092,0,1
2,Payment,1708384106.623337,2347,0,1
1,NewOrder,1708384106.625695,4135,0,1
1,NewOrder,1708384106.629844,4488,0,1
2,Payment,1708384106.634349,1339,0,1
1,NewOrder,1708384106.635701,5085,0,1
2,Payment,1708384106.640802,1282,0,1
2,Payment,1708384106.642095,1279,0,1
2,Payment,1708384106.643387,1370,0,1
5,StockLevel,1708384106.644771,1616,0,1
1,NewOrder,1708384106.646397,3815,0,1
1,NewOrder,1708384106.650224,2752,0,1
1,NewOrder,1708384106.652989,4120,0,1
2,Payment,1708384106.657126,1301,0,1
1,NewOrder,1708384106.658438,3526,0,1
1,NewOrder,1708384106.661975,2975,0,1
1,NewOrder,1708384106.664962,5126,0,1
1,NewOrder,1708384106.670102,3539,0,1
2,Payment,1708384106.673656,1417,0,1
2,Payment,1708384106.675084,1486,0,1
2,Payment,1708384106.676581,1294,0,1
1,NewOrder,1708384106.677886,4160,0,1
2,Payment,1708384106.682058,1268,0,1
2,Payment,1708384106.683336,1502,0,1
1,NewOrder,1708384106.684847,2723,0,1
3,OrderStatus,1708384106.687586,920,0,1
1,NewOrder,1708384106.688519,4275,0,1
2,Payment,1708384106.692810,1282,0,1
2,Payment,1708384106.694104,1286,0,1
5,StockLevel,1708384106.695401,1898,0,1
1,NewOrder,1708384106.697309,5305,0,1
2,Payment,1708384106.702632,1767,0,1
2,Payment,1708384106.704415,2170,0,1
2,Payment,1708384106.706606,1766,0,1
1,NewOrder,1708384106.708392,5795,0,1
2,Payment,1708384106.714212,4063,0,1
1,NewOrder,1708384106.718297,10698,0,1
5,StockLevel,1708384106.729101,3833,0,1
2,Payment,1708384106.732956,2839,0,1
1,NewOrder,1708384106.735826,5577,0,1
1,NewOrder,1708384106.741429,8928,0,1
1,NewOrder,1708384106.750378,6564,0,1
2,Payment,1708384106.756962,1981,0,1
1,NewOrder,1708384106.758964,4616,0,1
1,NewOrder,1708384106.763604,4547,0,1
1,NewOrder,1708384106.768230,7595,0,1
2,Payment,1708384106.775846,1716,0,1
1,NewOrder,1708384106.777581,5259,0,1
5,StockLevel,1708384106.782864,2054,0,1
2,Payment,1708384106.784937,1741,0,1
2,Payment,1708384106.786693,1957,0,1
1,NewOrder,1708384106.788668,3162,0,1
1,NewOrder,1708384106.791846,5417,0,1
1,NewOrder,1708384106.797283,4545,0,1
5,StockLevel,1708384106.801846,1217,0,1
2,Payment,1708384106.803074,1269,0,1
2,Payment,1708384106.804354,1191,0,1
2,Payment,1708384106.805557,1292,0,1
1,NewOrder,1708384106.806862,3457,0,1
1,NewOrder,1708384106.810342,4638,0,1
1,NewOrder,1708384106.815000,3933,0,1
4,Delivery,1708384106.818954,10179,0,1
2,Payment,1708384106.829158,1748,0,1
1,NewOrder,1708384106.830926,9738,0,1
1,NewOrder,1708384106.840695,9125,0,1
1,NewOrder,1708384106.849843,3412,0,1
1,NewOrder,1708384106.853277,8860,0,1
2,Payment,1708384106.862160,2749,0,1
1,NewOrder,1708384106.864937,6161,0,1
2,Payment,1708384106.871121,2173,0,1
1,NewOrder,1708384106.873315,8516,0,1
2,Payment,1708384106.881964,1834,0,1
2,Payment,1708384106.883817,1648,0,1
1,NewOrder,1708384106.885480,4915,0,1
1,NewOrder,1708384106.890417,5441,0,1
1,NewOrder,1708384106.895879,4931,0,1
1,NewOrder,1708384106.900831,6375,0,1
2,Payment,1708384106.907228,1461,0,1
1,NewOrder,1708384106.908706,3293,0,1
1,NewOrder,1708384106.912017,3457,0,1
1,NewOrder,1708384106.915488,4387,0,1
3,OrderStatus,1708384106.919893,705,0,1
