Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1708389855.742322,5968,0,1
1,NewOrder,1708389855.748512,6588,0,1
2,Payment,1708389855.755127,2488,0,1
2,Payment,1708389855.757638,1794,0,1
1,NewOrder,1708389855.759449,6307,0,1
1,NewOrder,1708389855.765784,8358,0,1
1,NewOrder,1708389855.774183,6720,0,1
1,NewOrder,1708389855.780930,7930,0,1
1,NewOrder,1708389855.788885,6413,0,1
1,NewOrder,1708389855.795326,10902,0,1
2,Payment,1708389855.806253,2475,0,1
1,NewOrder,1708389855.808754,7367,0,1
4,Delivery,1708389855.816146,14613,0,1
2,Payment,1708389855.830785,3605,0,1
5,StockLevel,1708389855.834563,2022,0,1
2,Payment,1708389855.836607,3246,0,1
1,NewOrder,1708389855.839875,4485,0,1
2,Payment,1708389855.844384,1981,0,1
1,NewOrder,1708389855.846384,8419,0,1
1,NewOrder,1708389855.854830,8821,0,1
1,NewOrder,1708389855.863678,4924,0,1
1,NewOrder,1708389855.868626,7086,0,1
1,NewOrder,1708389855.875740,7516,0,1
2,Payment,1708389855.883282,12152,0,1
3,OrderStatus,1708389855.895465,3257,0,1
2,Payment,1708389855.898747,4136,0,1
2,Payment,1708389855.902907,2866,0,1
1,NewOrder,1708389855.905796,6736,0,1
1,NewOrder,1708389855.912558,5248,0,1
1,NewOrder,1708389855.917832,5802,0,1
1,NewOrder,1708389855.923658,4963,0,1
4,Delivery,1708389855.928644,18973,0,1
1,NewOrder,1708389855.947643,6025,0,1
2,Payment,1708389855.953695,1852,0,1
2,Payment,1708389855.955566,1709,0,1
2,Payment,1708389855.957291,2401,0,1
2,Payment,1708389855.959712,2602,0,1
1,NewOrder,1708389855.962338,6742,0,1
2,Payment,1708389855.969106,1766,0,1
2,Payment,1708389855.970888,1683,0,1
1,NewOrder,1708389855.972588,5006,0,1
1,NewOrder,1708389855.977620,4497,0,1
1,NewOrder,1708389855.982141,7966,0,1
2,Payment,1708389855.990192,1903,0,1
3,OrderStatus,1708389855.992179,3549,0,1
1,NewOrder,1708389855.995749,6222,0,1
1,NewOrder,1708389856.001995,4303,0,1
1,NewOrder,1708389856.006320,5364,0,1
2,Payment,1708389856.011769,1812,0,1
1,NewOrder,1708389856.013599,6292,0,1
2,Payment,1708389856.020194,1963,0,1
1,NewOrder,1708389856.022192,3721,0,1
1,NewOrder,1708389856.025933,7773,0,1
1,NewOrder,1708389856.033725,11094,0,1
2,Payment,1708389856.044840,1992,0,1
2,Payment,1708389856.046847,2359,0,1
1,NewOrder,1708389856.049222,4927,0,1
1,NewOrder,1708389856.054169,8353,0,1
2,Payment,1708389856.062543,1992,0,1
2,Payment,1708389856.064556,1891,0,1
5,StockLevel,1708389856.066466,1978,0,1
1,NewOrder,1708389856.068462,6442,0,1
5,StockLevel,1708389856.074954,1656,0,1
2,Payment,1708389856.076625,1889,0,1
2,Payment,1708389856.078528,2088,0,1
1,NewOrder,1708389856.080632,7859,0,1
2,Payment,1708389856.088519,1967,0,1
3,OrderStatus,1708389856.090509,2162,0,1
5,StockLevel,1708389856.092692,1620,0,1
2,Payment,1708389856.094328,2050,0,1
2,Payment,1708389856.096463,4384,0,1
1,NewOrder,1708389856.100872,4071,0,1
1,NewOrder,1708389856.104968,4619,0,1
4,Delivery,1708389856.109612,17272,0,1
1,NewOrder,1708389856.126983,7217,0,1
1,NewOrder,1708389856.134224,4022,0,1
1,NewOrder,1708389856.138269,6106,0,1
1,NewOrder,1708389856.144438,5932,0,1
2,Payment,1708389856.150396,1887,0,1
2,Payment,1708389856.152301,1947,0,1
2,Payment,1708389856.154262,1603,0,1
1,NewOrder,1708389856.155879,7107,0,1
4,Delivery,1708389856.163145,19143,0,1
1,NewOrder,1708389856.182313,7812,0,1
5,StockLevel,1708389856.190150,1660,0,1
1,NewOrder,1708389856.191826,6584,0,1
2,Payment,1708389856.198453,1727,0,1
2,Payment,1708389856.200241,1891,0,1
2,Payment,1708389856.202177,1673,0,1
1,NewOrder,1708389856.203865,5817,0,1
2,Payment,1708389856.209707,1951,0,1
1,NewOrder,1708389856.211676,5505,0,1
2,Payment,1708389856.217203,2001,0,1
1,NewOrder,1708389856.219220,6686,0,1
2,Payment,1708389856.225925,2051,0,1
1,NewOrder,1708389856.227997,5489,0,1
2,Payment,1708389856.233509,2437,0,1
1,NewOrder,1708389856.235964,6590,0,1
1,NewOrder,1708389856.242576,7758,0,1
2,Payment,1708389856.250359,2422,0,1
4,Delivery,1708389856.252801,17826,0,1
2,Payment,1708389856.270651,2009,0,1
1,NewOrder,1708389856.272676,6897,0,1
2,Payment,1708389856.279608,2491,0,1
1,NewOrder,1708389856.282149,8479,0,1
1,NewOrder,1708389856.290703,10292,0,1
2,Payment,1708389856.301070,1972,0,1
1,NewOrder,1708389856.303060,7112,0,1
2,Payment,1708389856.310194,1931,0,1
2,Payment,1708389856.312141,1862,0,1
1,NewOrder,1708389856.314018,5356,0,1
1,NewOrder,1708389856.319393,6851,0,1
1,NewOrder,1708389856.326263,7336,0,1
1,NewOrder,1708389856.333618,8912,0,1
2,Payment,1708389856.342552,1840,0,1
1,NewOrder,1708389856.344409,6367,0,1
1,NewOrder,1708389856.350798,3742,0,1
1,NewOrder,1708389856.354557,8347,0,1
1,NewOrder,1708389856.362924,8751,0,1
5,StockLevel,1708389856.371694,2090,0,1
2,Payment,1708389856.373798,2222,0,1
1,NewOrder,1708389856.376036,10592,0,1
5,StockLevel,1708389856.386653,1635,0,1
2,Payment,1708389856.388303,2202,0,1
2,Payment,1708389856.390520,1868,0,1
2,Payment,1708389856.392442,1973,0,1
1,NewOrder,1708389856.394432,4943,0,1
1,NewOrder,1708389856.399394,5158,0,1
2,Payment,1708389856.404570,1772,0,1
2,Payment,1708389856.406355,2144,0,1
1,NewOrder,1708389856.408515,5755,0,1
2,Payment,1708389856.414287,4388,0,1
3,OrderStatus,1708389856.418694,1600,0,1
2,Payment,1708389856.420306,1637,0,1
1,NewOrder,1708389856.421958,6714,0,1
1,NewOrder,1708389856.428690,6169,0,1
1,NewOrder,1708389856.434881,8357,0,1
1,NewOrder,1708389856.443254,7381,0,1
2,Payment,1708389856.450655,2071,0,1
2,Payment,1708389856.452741,2037,0,1
1,NewOrder,1708389856.454792,7997,0,1
2,Payment,1708389856.462808,2180,0,1
1,NewOrder,1708389856.465003,7365,0,1
2,Payment,1708389856.472387,1921,0,1
2,Payment,1708389856.474322,2574,0,1
1,NewOrder,1708389856.476912,4801,0,1
1,NewOrder,1708389856.481729,5669,0,1
2,Payment,1708389856.487415,7680,0,1
5,StockLevel,1708389856.495117,1613,0,1
1,NewOrder,1708389856.496745,8350,0,1
1,NewOrder,1708389856.505118,5818,0,1
4,Delivery,1708389856.510956,16533,0,1
1,NewOrder,1708389856.527511,6132,0,1
1,NewOrder,1708389856.533662,6978,0,1
2,Payment,1708389856.540660,1965,0,1
1,NewOrder,1708389856.542642,9387,0,1
1,NewOrder,1708389856.552050,7240,0,1
2,Payment,1708389856.559306,1891,0,1
2,Payment,1708389856.561212,1766,0,1
1,NewOrder,1708389856.562989,5612,0,1
1,NewOrder,1708389856.568617,8520,0,1
5,StockLevel,1708389856.577157,2186,0,1
2,Payment,1708389856.579358,2143,0,1
4,Delivery,1708389856.581515,17324,0,1
2,Payment,1708389856.598860,2849,0,1
2,Payment,1708389856.601729,1875,0,1
2,Payment,1708389856.603618,1853,0,1
2,Payment,1708389856.605484,1918,0,1
2,Payment,1708389856.607415,1686,0,1
2,Payment,1708389856.609114,1762,0,1
1,NewOrder,1708389856.610893,7614,0,1
1,NewOrder,1708389856.618531,5063,0,1
2,Payment,1708389856.623614,2509,0,1
1,NewOrder,1708389856.626140,8266,0,1
3,OrderStatus,1708389856.634429,1140,0,1
1,NewOrder,1708389856.635581,4575,0,1
2,Payment,1708389856.640174,1821,0,1
1,NewOrder,1708389856.642009,5956,0,1
1,NewOrder,1708389856.647982,9763,0,1
1,NewOrder,1708389856.657765,6330,0,1
1,NewOrder,1708389856.664112,7796,0,1
1,NewOrder,1708389856.671928,6259,0,1
2,Payment,1708389856.678204,1818,0,1
2,Payment,1708389856.680039,2060,0,1
2,Payment,1708389856.682114,2106,0,1
2,Payment,1708389856.684235,1938,0,1
5,StockLevel,1708389856.686189,1750,0,1
2,Payment,1708389856.687953,1983,0,1
1,NewOrder,1708389856.689951,6972,0,1
2,Payment,1708389856.696940,1731,0,1
1,NewOrder,1708389856.698685,6202,0,1
2,Payment,1708389856.704907,1680,0,1
3,OrderStatus,1708389856.706600,1459,0,1
2,Payment,1708389856.708074,1550,0,1
1,NewOrder,1708389856.709645,3284,0,1
2,Payment,1708389856.712948,1063,0,1
2,Payment,1708389856.714027,1062,0,1
3,OrderStatus,1708389856.715103,1284,0,1
2,Payment,1708389856.716401,1300,0,1
2,Payment,1708389856.717715,964,0,1
2,Payment,1708389856.718692,970,0,1
3,OrderStatus,1708389856.719675,2436,0,1
2,Payment,1708389856.722125,1092,0,1
1,NewOrder,1708389856.723230,2403,0,1
2,Payment,1708389856.725648,1160,0,1
1,NewOrder,1708389856.726821,2695,0,1
1,NewOrder,1708389856.729530,2707,0,1
1,NewOrder,1708389856.732254,4171,0,1
4,Delivery,1708389856.736509,8199,0,1
2,Payment,1708389856.744728,980,0,1
4,Delivery,1708389856.745724,8912,0,1
1,NewOrder,1708389856.754659,3362,0,1
1,NewOrder,1708389856.758043,4046,0,1
2,Payment,1708389856.762108,1108,0,1
2,Payment,1708389856.763233,1084,0,1
2,Payment,1708389856.764334,1179,0,1
1,NewOrder,1708389856.765528,4307,0,1
1,NewOrder,1708389856.769858,4621,0,1
2,Payment,1708389856.774502,1244,0,1
1,NewOrder,1708389856.775765,3903,0,1
2,Payment,1708389856.779685,1198,0,1
1,NewOrder,1708389856.780897,2421,0,1
2,Payment,1708389856.783333,1242,0,1
1,NewOrder,1708389856.784592,2417,0,1
1,NewOrder,1708389856.787026,3223,0,1
2,Payment,1708389856.790267,1109,0,1
2,Payment,1708389856.791392,4088,0,1
4,Delivery,1708389856.795506,11542,0,1
2,Payment,1708389856.807073,1634,0,1
1,NewOrder,1708389856.808755,2365,0,1
1,NewOrder,1708389856.811141,3907,0,1
2,Payment,1708389856.815067,1065,0,1
2,Payment,1708389856.816147,1123,0,1
5,StockLevel,1708389856.818852,7478,0,1
1,NewOrder,1708389856.826410,7429,0,1
1,NewOrder,1708389856.833869,4338,0,1
1,NewOrder,1708389856.838222,8299,0,1
2,Payment,1708389856.846537,1754,0,1
1,NewOrder,1708389856.848302,9724,0,1
4,Delivery,1708389856.858053,8145,0,1
2,Payment,1708389856.866216,1034,0,1
1,NewOrder,1708389856.867263,2250,0,1
1,NewOrder,1708389856.869528,3602,0,1
1,NewOrder,1708389856.873143,4837,0,1
1,NewOrder,1708389856.877999,4566,0,1
2,Payment,1708389856.882581,1179,0,1
2,Payment,1708389856.883771,1088,0,1
2,Payment,1708389856.884870,1169,0,1
1,NewOrder,1708389856.886051,3368,0,1
2,Payment,1708389856.889431,1075,0,1
2,Payment,1708389856.890517,1143,0,1
1,NewOrder,1708389856.891672,2880,0,1
1,NewOrder,1708389856.894568,2625,0,1
1,NewOrder,1708389856.897211,2517,0,1
1,NewOrder,1708389856.899744,2537,0,1
4,Delivery,1708389856.902295,9639,0,1
2,Payment,1708389856.911952,1161,0,1
1,NewOrder,1708389856.913126,3123,0,1
2,Payment,1708389856.916264,1545,0,1
1,NewOrder,1708389856.917824,3139,0,1
3,OrderStatus,1708389856.920978,638,0,1
1,NewOrder,1708389856.921625,3310,0,1
2,Payment,1708389856.924948,1153,0,1
1,NewOrder,1708389856.926112,3931,0,1
2,Payment,1708389856.930060,1171,0,1
3,OrderStatus,1708389856.931245,772,0,1
2,Payment,1708389856.932026,1121,0,1
1,NewOrder,1708389856.933158,3377,0,1
2,Payment,1708389856.936550,1028,0,1
2,Payment,1708389856.937591,1147,0,1
1,NewOrder,1708389856.938748,3091,0,1
5,StockLevel,1708389856.941853,1500,0,1
2,Payment,1708389856.943365,1167,0,1
2,Payment,1708389856.944544,1103,0,1
3,OrderStatus,1708389856.945659,688,0,1
2,Payment,1708389856.946357,1049,0,1
2,Payment,1708389856.947417,961,0,1
2,Payment,1708389856.948388,1237,0,1
1,NewOrder,1708389856.949637,2354,0,1
1,NewOrder,1708389856.952005,3160,0,1
2,Payment,1708389856.955176,1618,0,1
1,NewOrder,1708389856.956806,4441,0,1
2,Payment,1708389856.961261,1045,0,1
5,StockLevel,1708389856.962318,1591,0,1
1,NewOrder,1708389856.963919,3913,0,1
1,NewOrder,1708389856.967847,3772,0,1
2,Payment,1708389856.971634,1316,0,1
2,Payment,1708389856.972963,1118,0,1
2,Payment,1708389856.974091,888,0,1
2,Payment,1708389856.974989,1066,0,1
2,Payment,1708389856.976065,1113,0,1
1,NewOrder,1708389856.977189,3092,0,1
1,NewOrder,1708389856.980295,2469,0,1
5,StockLevel,1708389856.982776,1329,0,1
2,Payment,1708389856.984116,1186,0,1
2,Payment,1708389856.985323,1030,0,1
3,OrderStatus,1708389856.986364,1058,0,1
1,NewOrder,1708389856.987431,2920,0,1
2,Payment,1708389856.990362,1038,0,1
1,NewOrder,1708389856.991410,3027,0,1
5,StockLevel,1708389856.994447,1229,0,1
2,Payment,1708389856.995686,1103,0,1
2,Payment,1708389856.996800,1065,0,1
1,NewOrder,1708389856.997876,2976,0,1
1,NewOrder,1708389857.000863,4021,0,1
2,Payment,1708389857.004897,995,0,1
1,NewOrder,1708389857.005902,3790,0,1
1,NewOrder,1708389857.009702,4095,0,1
2,Payment,1708389857.013808,1529,0,1
5,StockLevel,1708389857.015350,1401,0,1
1,NewOrder,1708389857.016760,8725,0,1
1,NewOrder,1708389857.025495,7298,0,1
2,Payment,1708389857.032802,1885,0,1
1,NewOrder,1708389857.034696,7705,0,1
1,NewOrder,1708389857.042411,6601,0,1
2,Payment,1708389857.049022,1969,0,1
2,Payment,1708389857.051000,1790,0,1
5,StockLevel,1708389857.052798,1689,0,1
2,Payment,1708389857.054497,2450,0,1
1,NewOrder,1708389857.056958,3579,0,1
2,Payment,1708389857.060551,1776,0,1
1,NewOrder,1708389857.062343,4421,0,1
2,Payment,1708389857.066795,1161,0,1
1,NewOrder,1708389857.067969,2377,0,1
1,NewOrder,1708389857.070359,3153,0,1
3,OrderStatus,1708389857.073527,723,0,1
1,NewOrder,1708389857.074261,3105,0,1
2,Payment,1708389857.077378,1343,0,1
2,Payment,1708389857.078735,1005,0,1
1,NewOrder,1708389857.079752,2360,0,1
2,Payment,1708389857.082127,1191,0,1
2,Payment,1708389857.083330,1593,0,1
2,Payment,1708389857.084935,1061,0,1
2,Payment,1708389857.086007,1008,0,1
1,NewOrder,1708389857.087028,4351,0,1
5,StockLevel,1708389857.091400,1455,0,1
1,NewOrder,1708389857.092871,3052,0,1
1,NewOrder,1708389857.095941,3100,0,1
2,Payment,1708389857.099059,1481,0,1
2,Payment,1708389857.100557,1085,0,1
2,Payment,1708389857.101657,1064,0,1
1,NewOrder,1708389857.102735,3758,0,1
2,Payment,1708389857.106513,1290,0,1
1,NewOrder,1708389857.107819,3792,0,1
2,Payment,1708389857.111630,1254,0,1
2,Payment,1708389857.112901,1276,0,1
1,NewOrder,1708389857.114193,2743,0,1
1,NewOrder,1708389857.116955,2993,0,1
2,Payment,1708389857.119968,1981,0,1
3,OrderStatus,1708389857.121967,1110,0,1
1,NewOrder,1708389857.123093,3367,0,1
1,NewOrder,1708389857.126480,3301,0,1
1,NewOrder,1708389857.129802,3228,0,1
1,NewOrder,1708389857.133050,3868,0,1
2,Payment,1708389857.136937,1236,0,1
2,Payment,1708389857.138188,1437,0,1
2,Payment,1708389857.139642,1512,0,1
2,Payment,1708389857.141177,2415,0,1
2,Payment,1708389857.143613,1545,0,1
2,Payment,1708389857.145177,1335,0,1
2,Payment,1708389857.146532,2150,0,1
1,NewOrder,1708389857.148703,4742,0,1
2,Payment,1708389857.154144,1704,0,1
1,NewOrder,1708389857.155918,4444,0,1
5,StockLevel,1708389857.160377,1405,0,1
1,NewOrder,1708389857.161795,4690,0,1
3,OrderStatus,1708389857.166499,2372,0,1
2,Payment,1708389857.168894,1228,0,1
2,Payment,1708389857.170134,1042,0,1
2,Payment,1708389857.171187,1540,0,1
1,NewOrder,1708389857.172744,4233,0,1
2,Payment,1708389857.176993,1132,0,1
1,NewOrder,1708389857.178138,4002,0,1
1,NewOrder,1708389857.182154,2499,0,1
2,Payment,1708389857.184666,1210,0,1
2,Payment,1708389857.185885,998,0,1
1,NewOrder,1708389857.186893,2826,0,1
2,Payment,1708389857.189729,1103,0,1
3,OrderStatus,1708389857.190842,1063,0,1
1,NewOrder,1708389857.191914,2518,0,1
2,Payment,1708389857.194442,1086,0,1
2,Payment,1708389857.195536,998,0,1
2,Payment,1708389857.196543,1005,0,1
2,Payment,1708389857.197556,969,0,1
1,NewOrder,1708389857.198533,4619,0,1
1,NewOrder,1708389857.203167,2482,0,1
2,Payment,1708389857.205658,1649,0,1
1,NewOrder,1708389857.207316,4334,0,1
2,Payment,1708389857.211665,1269,0,1
2,Payment,1708389857.212943,935,0,1
2,Payment,1708389857.213887,1142,0,1
2,Payment,1708389857.215038,956,0,1
1,NewOrder,1708389857.216002,3939,0,1
1,NewOrder,1708389857.219950,3190,0,1
2,Payment,1708389857.223151,1223,0,1
1,NewOrder,1708389857.224383,2231,0,1
1,NewOrder,1708389857.226623,4027,0,1
1,NewOrder,1708389857.230662,2808,0,1
2,Payment,1708389857.233481,1477,0,1
1,NewOrder,1708389857.234968,4571,0,1
2,Payment,1708389857.239553,1319,0,1
1,NewOrder,1708389857.240881,2109,0,1
5,StockLevel,1708389857.243001,1627,0,1
1,NewOrder,1708389857.244638,4582,0,1
2,Payment,1708389857.249233,1199,0,1
2,Payment,1708389857.250443,1084,0,1
2,Payment,1708389857.251536,5832,0,1
1,NewOrder,1708389857.257381,5381,0,1
2,Payment,1708389857.262775,1579,0,1
5,StockLevel,1708389857.264361,1706,0,1
2,Payment,1708389857.266075,1874,0,1
1,NewOrder,1708389857.267956,5672,0,1
1,NewOrder,1708389857.273638,6917,0,1
2,Payment,1708389857.280566,1773,0,1
2,Payment,1708389857.282348,1611,0,1
2,Payment,1708389857.283968,1941,0,1
1,NewOrder,1708389857.285918,4241,0,1
2,Payment,1708389857.290170,7103,0,1
1,NewOrder,1708389857.297286,4362,0,1
4,Delivery,1708389857.301661,21013,0,1
2,Payment,1708389857.322687,2337,0,1
2,Payment,1708389857.325033,1879,0,1
1,NewOrder,1708389857.326925,7219,0,1
1,NewOrder,1708389857.334157,8725,0,1
2,Payment,1708389857.342896,1946,0,1
3,OrderStatus,1708389857.344851,1442,0,1
1,NewOrder,1708389857.346303,7668,0,1
1,NewOrder,1708389857.353986,5112,0,1
1,NewOrder,1708389857.359110,5591,0,1
4,Delivery,1708389857.364712,16774,0,1
5,StockLevel,1708389857.381499,1574,0,1
1,NewOrder,1708389857.383085,7002,0,1
2,Payment,1708389857.390101,2159,0,1
1,NewOrder,1708389857.392271,9126,0,1
2,Payment,1708389857.401412,1889,0,1
1,NewOrder,1708389857.403309,10345,0,1
2,Payment,1708389857.413667,1842,0,1
1,NewOrder,1708389857.415517,9386,0,1
2,Payment,1708389857.424951,1712,0,1
1,NewOrder,1708389857.426671,3540,0,1
2,Payment,1708389857.430221,1481,0,1
2,Payment,1708389857.431743,1499,0,1
2,Payment,1708389857.433250,1435,0,1
4,Delivery,1708389857.434693,13486,0,1
1,NewOrder,1708389857.448189,14708,0,1
5,StockLevel,1708389857.462910,1565,0,1
1,NewOrder,1708389857.464485,5351,0,1
1,NewOrder,1708389857.469847,6520,0,1
2,Payment,1708389857.476381,1188,0,1
2,Payment,1708389857.477579,894,0,1
1,NewOrder,1708389857.478482,3229,0,1
1,NewOrder,1708389857.481720,3116,0,1
1,NewOrder,1708389857.484847,3778,0,1
2,Payment,1708389857.488635,1125,0,1
1,NewOrder,1708389857.489767,3865,0,1
2,Payment,1708389857.493641,1191,0,1
1,NewOrder,1708389857.494840,4630,0,1
1,NewOrder,1708389857.499480,5838,0,1
3,OrderStatus,1708389857.505328,2267,0,1
2,Payment,1708389857.507604,2125,0,1
2,Payment,1708389857.509737,2902,0,1
1,NewOrder,1708389857.512648,11156,0,1
3,OrderStatus,1708389857.523870,1418,0,1
1,NewOrder,1708389857.525297,6762,0,1
3,OrderStatus,1708389857.532072,1025,0,1
2,Payment,1708389857.533104,1535,0,1
1,NewOrder,1708389857.534646,5476,0,1
2,Payment,1708389857.540133,2029,0,1
2,Payment,1708389857.542172,1503,0,1
1,NewOrder,1708389857.543684,5378,0,1
1,NewOrder,1708389857.549073,4169,0,1
1,NewOrder,1708389857.553253,7013,0,1
1,NewOrder,1708389857.560278,5699,0,1
1,NewOrder,1708389857.565988,2390,0,1
1,NewOrder,1708389857.568386,3800,0,1
2,Payment,1708389857.572195,986,0,1
1,NewOrder,1708389857.573188,2722,0,1
1,NewOrder,1708389857.575918,3994,0,1
