Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1708384620.830474,11025,0,1
1,NewOrder,1708384620.841529,7629,0,1
1,NewOrder,1708384620.849188,7651,0,1
1,NewOrder,1708384620.856866,15146,0,1
1,NewOrder,1708384620.872044,11184,0,1
4,Delivery,1708384620.883256,22070,0,1
1,NewOrder,1708384620.905353,11322,0,1
1,NewOrder,1708384620.916706,10352,0,1
2,Payment,1708384620.927091,5796,0,1
1,NewOrder,1708384620.932949,18962,0,1
2,Payment,1708384620.951942,3918,0,1
2,Payment,1708384620.955891,3825,0,1
1,NewOrder,1708384620.959754,10746,0,1
2,Payment,1708384620.970531,3288,0,1
2,Payment,1708384620.973846,2910,0,1
1,NewOrder,1708384620.976785,10199,0,1
1,NewOrder,1708384620.987012,8848,0,1
2,Payment,1708384620.995889,2843,0,1
2,Payment,1708384620.998773,3079,0,1
2,Payment,1708384621.001910,2865,0,1
1,NewOrder,1708384621.004829,10034,0,1
2,Payment,1708384621.014892,4122,0,1
2,Payment,1708384621.019044,3554,0,1
1,NewOrder,1708384621.022631,10211,0,1
1,NewOrder,1708384621.032872,6559,0,1
2,Payment,1708384621.039462,2887,0,1
1,NewOrder,1708384621.042378,8282,0,1
1,NewOrder,1708384621.050691,12713,0,1
2,Payment,1708384621.063435,2894,0,1
1,NewOrder,1708384621.066355,11851,0,1
1,NewOrder,1708384621.078236,9228,0,1
2,Payment,1708384621.087494,2847,0,1
2,Payment,1708384621.090361,2583,0,1
2,Payment,1708384621.092962,2321,0,1
2,Payment,1708384621.095300,3330,0,1
1,NewOrder,1708384621.098651,12000,0,1
2,Payment,1708384621.110679,3097,0,1
2,Payment,1708384621.113796,2510,0,1
2,Payment,1708384621.116328,2883,0,1
1,NewOrder,1708384621.119236,5642,0,1
1,NewOrder,1708384621.124901,9641,0,1
2,Payment,1708384621.134572,3635,0,1
2,Payment,1708384621.138235,3399,0,1
2,Payment,1708384621.141661,2529,0,1
1,NewOrder,1708384621.144311,10321,0,1
2,Payment,1708384621.154661,2622,0,1
2,Payment,1708384621.157309,3143,0,1
1,NewOrder,1708384621.160478,9291,0,1
1,NewOrder,1708384621.169803,10353,0,1
2,Payment,1708384621.180260,3053,0,1
1,NewOrder,1708384621.183336,11594,0,1
2,Payment,1708384621.194962,2921,0,1
1,NewOrder,1708384621.197904,5492,0,1
2,Payment,1708384621.203422,2743,0,1
2,Payment,1708384621.206185,2397,0,1
1,NewOrder,1708384621.208603,6105,0,1
1,NewOrder,1708384621.214737,8313,0,1
2,Payment,1708384621.223083,4656,0,1
2,Payment,1708384621.227767,2827,0,1
2,Payment,1708384621.230618,2585,0,1
1,NewOrder,1708384621.233225,12540,0,1
1,NewOrder,1708384621.245796,6893,0,1
1,NewOrder,1708384621.252720,10062,0,1
1,NewOrder,1708384621.262811,8427,0,1
1,NewOrder,1708384621.271268,9885,0,1
1,NewOrder,1708384621.281186,5750,0,1
2,Payment,1708384621.286969,4396,0,1
1,NewOrder,1708384621.291395,13980,0,1
1,NewOrder,1708384621.305407,9425,0,1
2,Payment,1708384621.314865,4668,0,1
1,NewOrder,1708384621.319562,10218,0,1
2,Payment,1708384621.329835,3683,0,1
2,Payment,1708384621.333545,3228,0,1
2,Payment,1708384621.336800,8660,0,1
3,OrderStatus,1708384621.345487,2002,0,1
2,Payment,1708384621.347508,1857,0,1
1,NewOrder,1708384621.349388,8087,0,1
1,NewOrder,1708384621.357503,6471,0,1
1,NewOrder,1708384621.363995,10342,0,1
3,OrderStatus,1708384621.374377,4341,0,1
1,NewOrder,1708384621.378823,8655,0,1
1,NewOrder,1708384621.387507,9033,0,1
1,NewOrder,1708384621.396566,7900,0,1
2,Payment,1708384621.404494,7772,0,1
1,NewOrder,1708384621.412293,10039,0,1
2,Payment,1708384621.422365,3945,0,1
2,Payment,1708384621.426342,11357,0,1
5,StockLevel,1708384621.437805,2647,0,1
1,NewOrder,1708384621.440481,11597,0,1
1,NewOrder,1708384621.452114,11878,0,1
1,NewOrder,1708384621.464155,9783,0,1
1,NewOrder,1708384621.474588,9603,0,1
2,Payment,1708384621.484372,3046,0,1
2,Payment,1708384621.487444,2731,0,1
3,OrderStatus,1708384621.490200,8535,0,1
2,Payment,1708384621.498761,3252,0,1
1,NewOrder,1708384621.502042,8641,0,1
5,StockLevel,1708384621.510711,6002,0,1
1,NewOrder,1708384621.516741,10423,0,1
1,NewOrder,1708384621.527196,9275,0,1
3,OrderStatus,1708384621.536500,3885,0,1
1,NewOrder,1708384621.540409,10078,0,1
1,NewOrder,1708384621.550521,7549,0,1
2,Payment,1708384621.558099,2825,0,1
1,NewOrder,1708384621.560949,9224,0,1
2,Payment,1708384621.570202,3508,0,1
1,NewOrder,1708384621.573737,9655,0,1
2,Payment,1708384621.583420,2778,0,1
1,NewOrder,1708384621.586301,5994,0,1
2,Payment,1708384621.592505,2605,0,1
2,Payment,1708384621.595138,2342,0,1
2,Payment,1708384621.597503,2972,0,1
2,Payment,1708384621.600500,2303,0,1
1,NewOrder,1708384621.602828,9205,0,1
3,OrderStatus,1708384621.612063,5017,0,1
1,NewOrder,1708384621.617108,10522,0,1
1,NewOrder,1708384621.627660,11363,0,1
1,NewOrder,1708384621.639052,8272,0,1
2,Payment,1708384621.647352,2880,0,1
2,Payment,1708384621.650261,3876,0,1
5,StockLevel,1708384621.654178,3108,0,1
1,NewOrder,1708384621.657396,13896,0,1
1,NewOrder,1708384621.671329,12870,0,1
2,Payment,1708384621.684349,5123,0,1
1,NewOrder,1708384621.689523,18291,0,1
1,NewOrder,1708384621.707853,12655,0,1
2,Payment,1708384621.720541,2527,0,1
2,Payment,1708384621.723124,3146,0,1
2,Payment,1708384621.726360,2429,0,1
2,Payment,1708384621.728847,2290,0,1
1,NewOrder,1708384621.731158,7006,0,1
1,NewOrder,1708384621.738193,8758,0,1
2,Payment,1708384621.746977,2707,0,1
2,Payment,1708384621.749707,2578,0,1
1,NewOrder,1708384621.752310,8391,0,1
5,StockLevel,1708384621.760732,2583,0,1
2,Payment,1708384621.763343,3042,0,1
1,NewOrder,1708384621.766411,12198,0,1
1,NewOrder,1708384621.778637,11860,0,1
3,OrderStatus,1708384621.790527,2713,0,1
1,NewOrder,1708384621.793266,6590,0,1
2,Payment,1708384621.799883,3581,0,1
1,NewOrder,1708384621.803493,10607,0,1
1,NewOrder,1708384621.814129,7970,0,1
2,Payment,1708384621.822127,2550,0,1
4,Delivery,1708384621.824725,30234,0,1
1,NewOrder,1708384621.855051,15061,0,1
2,Payment,1708384621.870195,3398,0,1
1,NewOrder,1708384621.873618,6879,0,1
1,NewOrder,1708384621.880523,11359,0,1
2,Payment,1708384621.891910,2717,0,1
1,NewOrder,1708384621.894649,10686,0,1
2,Payment,1708384621.905363,2733,0,1
2,Payment,1708384621.908118,3142,0,1
3,OrderStatus,1708384621.911285,3887,0,1
1,NewOrder,1708384621.915196,10090,0,1
5,StockLevel,1708384621.925312,2184,0,1
2,Payment,1708384621.927515,2690,0,1
1,NewOrder,1708384621.930222,11341,0,1
1,NewOrder,1708384621.941589,9076,0,1
2,Payment,1708384621.950692,2925,0,1
2,Payment,1708384621.953641,2788,0,1
2,Payment,1708384621.956453,3046,0,1
2,Payment,1708384621.959564,2336,0,1
2,Payment,1708384621.961919,2477,0,1
1,NewOrder,1708384621.964412,7861,0,1
2,Payment,1708384621.972369,2701,0,1
5,StockLevel,1708384621.975092,2513,0,1
2,Payment,1708384621.977625,4536,0,1
2,Payment,1708384621.982183,2876,0,1
2,Payment,1708384621.985085,2975,0,1
1,NewOrder,1708384621.988085,10059,0,1
1,NewOrder,1708384621.998173,12600,0,1
1,NewOrder,1708384622.010801,8588,0,1
2,Payment,1708384622.019529,5457,0,1
1,NewOrder,1708384622.025014,14279,0,1
1,NewOrder,1708384622.039322,9483,0,1
2,Payment,1708384622.048835,2789,0,1
4,Delivery,1708384622.051646,21778,0,1
1,NewOrder,1708384622.073450,7862,0,1
1,NewOrder,1708384622.081337,11411,0,1
1,NewOrder,1708384622.092778,16078,0,1
2,Payment,1708384622.108884,2634,0,1
1,NewOrder,1708384622.111539,11508,0,1
2,Payment,1708384622.123078,4146,0,1
1,NewOrder,1708384622.127253,7273,0,1
2,Payment,1708384622.134555,4857,0,1
5,StockLevel,1708384622.139442,2547,0,1
2,Payment,1708384622.142018,3511,0,1
1,NewOrder,1708384622.145552,7879,0,1
2,Payment,1708384622.153460,2513,0,1
1,NewOrder,1708384622.155996,12970,0,1
2,Payment,1708384622.168993,4027,0,1
1,NewOrder,1708384622.173046,6256,0,1
1,NewOrder,1708384622.179325,10509,0,1
2,Payment,1708384622.189863,2816,0,1
2,Payment,1708384622.192699,2643,0,1
1,NewOrder,1708384622.195361,10458,0,1
2,Payment,1708384622.205846,2777,0,1
1,NewOrder,1708384622.208648,6044,0,1
1,NewOrder,1708384622.214714,6368,0,1
1,NewOrder,1708384622.221106,5771,0,1
2,Payment,1708384622.226901,3001,0,1
2,Payment,1708384622.229922,2130,0,1
2,Payment,1708384622.232068,2108,0,1
2,Payment,1708384622.234196,2719,0,1
1,NewOrder,1708384622.236939,8719,0,1
2,Payment,1708384622.245684,2704,0,1
1,NewOrder,1708384622.248406,9672,0,1
2,Payment,1708384622.258115,3483,0,1
1,NewOrder,1708384622.261631,13116,0,1
2,Payment,1708384622.274775,5303,0,1
2,Payment,1708384622.280107,2979,0,1
4,Delivery,1708384622.283113,37176,0,1
2,Payment,1708384622.320322,4920,0,1
1,NewOrder,1708384622.325270,6238,0,1
2,Payment,1708384622.331532,3176,0,1
1,NewOrder,1708384622.334734,8631,0,1
1,NewOrder,1708384622.343394,13093,0,1
1,NewOrder,1708384622.356518,9712,0,1
1,NewOrder,1708384622.366301,8126,0,1
1,NewOrder,1708384622.374455,8205,0,1
4,Delivery,1708384622.382690,21740,0,1
5,StockLevel,1708384622.404460,2656,0,1
1,NewOrder,1708384622.407144,6730,0,1
4,Delivery,1708384622.413902,21009,0,1
2,Payment,1708384622.434949,3094,0,1
1,NewOrder,1708384622.438069,10437,0,1
2,Payment,1708384622.448612,2499,0,1
2,Payment,1708384622.451142,3752,0,1
2,Payment,1708384622.455014,2937,0,1
1,NewOrder,1708384622.457978,8806,0,1
1,NewOrder,1708384622.466810,8376,0,1
2,Payment,1708384622.475215,2350,0,1
1,NewOrder,1708384622.477584,7426,0,1
1,NewOrder,1708384622.485045,10022,0,1
1,NewOrder,1708384622.495092,10630,0,1
2,Payment,1708384622.505839,2623,0,1
2,Payment,1708384622.508486,2150,0,1
1,NewOrder,1708384622.510651,7264,0,1
1,NewOrder,1708384622.517938,5912,0,1
1,NewOrder,1708384622.523877,8104,0,1
1,NewOrder,1708384622.532004,5473,0,1
2,Payment,1708384622.537505,2832,0,1
5,StockLevel,1708384622.540360,1758,0,1
2,Payment,1708384622.542135,2833,0,1
3,OrderStatus,1708384622.544989,1916,0,1
2,Payment,1708384622.546921,3943,0,1
2,Payment,1708384622.550888,4431,0,1
2,Payment,1708384622.555433,3268,0,1
1,NewOrder,1708384622.558726,6884,0,1
4,Delivery,1708384622.565714,32763,0,1
3,OrderStatus,1708384622.598597,6500,0,1
2,Payment,1708384622.605206,6700,0,1
1,NewOrder,1708384622.612052,16091,0,1
1,NewOrder,1708384622.628172,7475,0,1
2,Payment,1708384622.635677,7149,0,1
2,Payment,1708384622.642856,2942,0,1
2,Payment,1708384622.645909,5860,0,1
1,NewOrder,1708384622.651801,18052,0,1
2,Payment,1708384622.669885,4715,0,1
2,Payment,1708384622.674628,3335,0,1
1,NewOrder,1708384622.677992,3227,0,1
2,Payment,1708384622.681248,1534,0,1
3,OrderStatus,1708384622.682802,1088,0,1
1,NewOrder,1708384622.683909,5648,0,1
2,Payment,1708384622.689589,1831,0,1
2,Payment,1708384622.691447,1745,0,1
1,NewOrder,1708384622.693213,15310,0,1
2,Payment,1708384622.708552,2483,0,1
2,Payment,1708384622.711056,2344,0,1
2,Payment,1708384622.713420,2143,0,1
2,Payment,1708384622.715584,2555,0,1
1,NewOrder,1708384622.718163,7379,0,1
1,NewOrder,1708384622.725609,7064,0,1
2,Payment,1708384622.732762,5576,0,1
1,NewOrder,1708384622.738413,9994,0,1
2,Payment,1708384622.748427,2792,0,1
1,NewOrder,1708384622.751236,6796,0,1
2,Payment,1708384622.758052,2889,0,1
2,Payment,1708384622.760956,4260,0,1
2,Payment,1708384622.765236,4366,0,1
1,NewOrder,1708384622.769625,12721,0,1
2,Payment,1708384622.782365,3825,0,1
1,NewOrder,1708384622.786219,8632,0,1
2,Payment,1708384622.794872,2993,0,1
1,NewOrder,1708384622.797883,10873,0,1
2,Payment,1708384622.808777,3140,0,1
2,Payment,1708384622.811938,2391,0,1
2,Payment,1708384622.814345,2750,0,1
2,Payment,1708384622.817114,2806,0,1
4,Delivery,1708384622.819936,20038,0,1
1,NewOrder,1708384622.839998,10038,0,1
1,NewOrder,1708384622.850057,9234,0,1
1,NewOrder,1708384622.859312,10743,0,1
2,Payment,1708384622.870075,2441,0,1
2,Payment,1708384622.872532,2796,0,1
2,Payment,1708384622.875343,2342,0,1
1,NewOrder,1708384622.877699,7419,0,1
1,NewOrder,1708384622.885222,14120,0,1
5,StockLevel,1708384622.899363,2790,0,1
2,Payment,1708384622.902171,2598,0,1
1,NewOrder,1708384622.904784,7561,0,1
1,NewOrder,1708384622.912365,11450,0,1
5,StockLevel,1708384622.923836,3530,0,1
4,Delivery,1708384622.927379,21060,0,1
2,Payment,1708384622.948458,2568,0,1
1,NewOrder,1708384622.951041,6261,0,1
1,NewOrder,1708384622.957321,7923,0,1
2,Payment,1708384622.965266,3828,0,1
4,Delivery,1708384622.969116,17759,0,1
2,Payment,1708384622.986895,2888,0,1
1,NewOrder,1708384622.989804,9339,0,1
1,NewOrder,1708384622.999162,9422,0,1
1,NewOrder,1708384623.008604,7511,0,1
1,NewOrder,1708384623.016132,11601,0,1
2,Payment,1708384623.027753,3552,0,1
1,NewOrder,1708384623.031329,16499,0,1
1,NewOrder,1708384623.047850,9139,0,1
2,Payment,1708384623.057048,5441,0,1
1,NewOrder,1708384623.062511,24588,0,1
1,NewOrder,1708384623.087121,8728,0,1
1,NewOrder,1708384623.095868,9074,0,1
1,NewOrder,1708384623.104960,14856,0,1
3,OrderStatus,1708384623.119837,1541,0,1
1,NewOrder,1708384623.121390,11953,0,1
2,Payment,1708384623.133367,1380,0,1
4,Delivery,1708384623.134761,8905,0,1
1,NewOrder,1708384623.143687,5542,0,1
1,NewOrder,1708384623.149250,3835,0,1
1,NewOrder,1708384623.153106,3226,0,1
2,Payment,1708384623.156354,1513,0,1
2,Payment,1708384623.157916,6007,0,1
2,Payment,1708384623.163946,11697,0,1
2,Payment,1708384623.175671,24353,0,1
1,NewOrder,1708384623.200110,8787,0,1
1,NewOrder,1708384623.209014,14742,0,1
1,NewOrder,1708384623.223780,12214,0,1
1,NewOrder,1708384623.236018,11720,0,1
2,Payment,1708384623.247757,2673,0,1
2,Payment,1708384623.250443,7124,0,1
1,NewOrder,1708384623.257585,5371,0,1
1,NewOrder,1708384623.262970,11237,0,1
2,Payment,1708384623.274295,2136,0,1
1,NewOrder,1708384623.276443,10280,0,1
2,Payment,1708384623.286741,3008,0,1
1,NewOrder,1708384623.289765,8904,0,1
1,NewOrder,1708384623.298684,8712,0,1
1,NewOrder,1708384623.307414,6409,0,1
1,NewOrder,1708384623.313840,8433,0,1
2,Payment,1708384623.322291,2325,0,1
3,OrderStatus,1708384623.324629,3017,0,1
3,OrderStatus,1708384623.327658,1568,0,1
1,NewOrder,1708384623.329237,9364,0,1
1,NewOrder,1708384623.338621,6353,0,1
1,NewOrder,1708384623.344995,4984,0,1
2,Payment,1708384623.349998,3121,0,1
1,NewOrder,1708384623.353178,9430,0,1
2,Payment,1708384623.362630,2663,0,1
4,Delivery,1708384623.365305,17068,0,1
1,NewOrder,1708384623.382391,8767,0,1
2,Payment,1708384623.391177,3089,0,1
2,Payment,1708384623.394279,2135,0,1
1,NewOrder,1708384623.396424,9123,0,1
2,Payment,1708384623.405569,2577,0,1
2,Payment,1708384623.408158,2658,0,1
1,NewOrder,1708384623.410840,13903,0,1
2,Payment,1708384623.424764,2461,0,1
1,NewOrder,1708384623.427237,9289,0,1
1,NewOrder,1708384623.436545,6306,0,1
1,NewOrder,1708384623.442873,4843,0,1
2,Payment,1708384623.447732,2600,0,1
2,Payment,1708384623.450349,1466,0,1
2,Payment,1708384623.451831,1440,0,1
2,Payment,1708384623.453284,1211,0,1
1,NewOrder,1708384623.454506,3455,0,1
1,NewOrder,1708384623.457978,4328,0,1
2,Payment,1708384623.462324,2076,0,1
2,Payment,1708384623.464413,2300,0,1
1,NewOrder,1708384623.466730,3184,0,1
4,Delivery,1708384623.469932,9652,0,1
2,Payment,1708384623.479603,1563,0,1
5,StockLevel,1708384623.481179,1986,0,1
1,NewOrder,1708384623.483176,4122,0,1
2,Payment,1708384623.487316,1746,0,1
2,Payment,1708384623.489073,1163,0,1
2,Payment,1708384623.490249,1283,0,1
1,NewOrder,1708384623.491544,4612,0,1
2,Payment,1708384623.496173,1606,0,1
2,Payment,1708384623.497791,1251,0,1
3,OrderStatus,1708384623.499054,1714,0,1
1,NewOrder,1708384623.500780,5129,0,1
1,NewOrder,1708384623.505924,3848,0,1
2,Payment,1708384623.509783,1229,0,1
2,Payment,1708384623.511025,1266,0,1
2,Payment,1708384623.512301,1407,0,1
2,Payment,1708384623.513720,1240,0,1
2,Payment,1708384623.514971,1392,0,1
1,NewOrder,1708384623.516375,4003,0,1
2,Payment,1708384623.520395,1278,0,1
5,StockLevel,1708384623.521684,1574,0,1
3,OrderStatus,1708384623.523268,787,0,1
2,Payment,1708384623.524440,6117,0,1
1,NewOrder,1708384623.530608,5033,0,1
2,Payment,1708384623.535658,3892,0,1
2,Payment,1708384623.539567,2532,0,1
1,NewOrder,1708384623.542255,9553,0,1
2,Payment,1708384623.551841,2516,0,1
1,NewOrder,1708384623.554373,7329,0,1
1,NewOrder,1708384623.561793,8683,0,1
4,Delivery,1708384623.570498,21802,0,1
1,NewOrder,1708384623.592376,4954,0,1
3,OrderStatus,1708384623.597350,690,0,1
1,NewOrder,1708384623.598050,3390,0,1
2,Payment,1708384623.601454,1541,0,1
2,Payment,1708384623.603008,1370,0,1
2,Payment,1708384623.604393,1930,0,1
1,NewOrder,1708384623.606340,4640,0,1
2,Payment,1708384623.610994,1313,0,1
2,Payment,1708384623.612319,1262,0,1
1,NewOrder,1708384623.613592,3803,0,1
2,Payment,1708384623.617409,1286,0,1
2,Payment,1708384623.618707,2205,0,1
2,Payment,1708384623.620926,1674,0,1
1,NewOrder,1708384623.622613,3630,0,1
1,NewOrder,1708384623.626254,4673,0,1
2,Payment,1708384623.630940,1182,0,1
2,Payment,1708384623.632131,1194,0,1
1,NewOrder,1708384623.633336,3143,0,1
1,NewOrder,1708384623.636493,3946,0,1
2,Payment,1708384623.640458,1414,0,1
5,StockLevel,1708384623.641890,1749,0,1
2,Payment,1708384623.643652,2691,0,1
1,NewOrder,1708384623.646356,3615,0,1
1,NewOrder,1708384623.649985,2973,0,1
2,Payment,1708384623.652972,1297,0,1
1,NewOrder,1708384623.654280,3435,0,1
1,NewOrder,1708384623.657726,2900,0,1
2,Payment,1708384623.660639,1396,0,1
2,Payment,1708384623.662047,1254,0,1
1,NewOrder,1708384623.663313,2803,0,1
1,NewOrder,1708384623.666131,5169,0,1
2,Payment,1708384623.671317,1367,0,1
1,NewOrder,1708384623.672695,2640,0,1
1,NewOrder,1708384623.675348,4331,0,1
1,NewOrder,1708384623.679693,5339,0,1
2,Payment,1708384623.685051,1321,0,1
2,Payment,1708384623.686386,1500,0,1
1,NewOrder,1708384623.687898,3528,0,1
2,Payment,1708384623.691441,1519,0,1
3,OrderStatus,1708384623.692972,3145,0,1
4,Delivery,1708384623.696129,8898,0,1
2,Payment,1708384623.705043,1257,0,1
2,Payment,1708384623.706311,1318,0,1
1,NewOrder,1708384623.707641,9484,0,1
2,Payment,1708384623.717145,2609,0,1
4,Delivery,1708384623.719769,20314,0,1
2,Payment,1708384623.740101,2144,0,1
2,Payment,1708384623.742257,3127,0,1
1,NewOrder,1708384623.745397,4770,0,1
1,NewOrder,1708384623.750182,4224,0,1
2,Payment,1708384623.754424,1242,0,1
5,StockLevel,1708384623.755678,1935,0,1
2,Payment,1708384623.757624,2415,0,1
1,NewOrder,1708384623.760054,2985,0,1
1,NewOrder,1708384623.763053,3576,0,1
1,NewOrder,1708384623.766645,4465,0,1
4,Delivery,1708384623.771128,7989,0,1
1,NewOrder,1708384623.779131,2912,0,1
2,Payment,1708384623.782055,1735,0,1
1,NewOrder,1708384623.783804,3175,0,1
2,Payment,1708384623.786993,7681,0,1
2,Payment,1708384623.794691,3174,0,1
4,Delivery,1708384623.797884,22868,0,1
5,StockLevel,1708384623.820772,2120,0,1
4,Delivery,1708384623.822911,18994,0,1
2,Payment,1708384623.841923,2984,0,1
1,NewOrder,1708384623.844924,7422,0,1
1,NewOrder,1708384623.852362,9962,0,1
2,Payment,1708384623.862339,2736,0,1
1,NewOrder,1708384623.865087,7032,0,1
5,StockLevel,1708384623.872134,2835,0,1
5,StockLevel,1708384623.874981,3787,0,1
1,NewOrder,1708384623.878777,8095,0,1
1,NewOrder,1708384623.886888,8794,0,1
2,Payment,1708384623.895696,2397,0,1
2,Payment,1708384623.898104,2367,0,1
1,NewOrder,1708384623.900485,8682,0,1
5,StockLevel,1708384623.909185,2429,0,1
2,Payment,1708384623.911624,2417,0,1
2,Payment,1708384623.914053,2392,0,1
3,OrderStatus,1708384623.916456,2187,0,1
2,Payment,1708384623.918657,3008,0,1
2,Payment,1708384623.921677,2492,0,1
2,Payment,1708384623.924181,2420,0,1
2,Payment,1708384623.926613,2236,0,1
1,NewOrder,1708384623.928859,10216,0,1
2,Payment,1708384623.939091,2349,0,1
1,NewOrder,1708384623.941452,8305,0,1
1,NewOrder,1708384623.949771,6235,0,1
2,Payment,1708384623.956071,2317,0,1
1,NewOrder,1708384623.958403,9550,0,1
1,NewOrder,1708384623.967969,9198,0,1
1,NewOrder,1708384623.977182,10134,0,1
2,Payment,1708384623.987334,2294,0,1
2,Payment,1708384623.989639,2068,0,1
2,Payment,1708384623.991719,2392,0,1
2,Payment,1708384623.994122,2938,0,1
2,Payment,1708384623.997071,1245,0,1
1,NewOrder,1708384623.998328,2810,0,1
1,NewOrder,1708384624.001152,2480,0,1
1,NewOrder,1708384624.003646,3381,0,1
1,NewOrder,1708384624.007040,3084,0,1
2,Payment,1708384624.010136,1231,0,1
1,NewOrder,1708384624.011379,2550,0,1
2,Payment,1708384624.013941,1370,0,1
1,NewOrder,1708384624.015342,6193,0,1
2,Payment,1708384624.021555,1282,0,1
1,NewOrder,1708384624.022850,3366,0,1
