Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1708387198.605121,26981,0,1
2,Payment,1708387198.632304,4673,0,1
1,NewOrder,1708387198.636995,16707,0,1
1,NewOrder,1708387198.653786,7933,0,1
3,OrderStatus,1708387198.661738,5025,0,1
1,NewOrder,1708387198.666781,8491,0,1
1,NewOrder,1708387198.675291,7362,0,1
1,NewOrder,1708387198.682673,6911,0,1
2,Payment,1708387198.689659,3432,0,1
2,Payment,1708387198.693108,2894,0,1
1,NewOrder,1708387198.696084,8031,0,1
3,OrderStatus,1708387198.704136,3128,0,1
1,NewOrder,1708387198.707282,9154,0,1
1,NewOrder,1708387198.716459,7880,0,1
2,Payment,1708387198.724360,3565,0,1
3,OrderStatus,1708387198.728013,2189,0,1
2,Payment,1708387198.730290,3391,0,1
2,Payment,1708387198.733700,2901,0,1
4,Delivery,1708387198.736685,24536,0,1
2,Payment,1708387198.761244,4758,0,1
2,Payment,1708387198.766024,2671,0,1
1,NewOrder,1708387198.768714,10028,0,1
2,Payment,1708387198.778802,3951,0,1
2,Payment,1708387198.782774,2820,0,1
4,Delivery,1708387198.785614,16893,0,1
2,Payment,1708387198.802528,2275,0,1
2,Payment,1708387198.804898,2478,0,1
1,NewOrder,1708387198.807398,6401,0,1
2,Payment,1708387198.813820,2263,0,1
1,NewOrder,1708387198.816103,4660,0,1
1,NewOrder,1708387198.820786,7124,0,1
3,OrderStatus,1708387198.827934,1969,0,1
1,NewOrder,1708387198.829927,5174,0,1
2,Payment,1708387198.835123,2423,0,1
1,NewOrder,1708387198.837570,7732,0,1
5,StockLevel,1708387198.845327,3156,0,1
2,Payment,1708387198.848505,2075,0,1
2,Payment,1708387198.850593,2593,0,1
1,NewOrder,1708387198.853273,12338,0,1
2,Payment,1708387198.865636,2045,0,1
1,NewOrder,1708387198.867702,4289,0,1
1,NewOrder,1708387198.872074,6804,0,1
1,NewOrder,1708387198.878904,6400,0,1
2,Payment,1708387198.885352,2608,0,1
2,Payment,1708387198.887996,2211,0,1
1,NewOrder,1708387198.890291,6408,0,1
3,OrderStatus,1708387198.896723,2219,0,1
1,NewOrder,1708387198.898960,5727,0,1
1,NewOrder,1708387198.904758,6547,0,1
1,NewOrder,1708387198.911327,5080,0,1
3,OrderStatus,1708387198.916430,2577,0,1
1,NewOrder,1708387198.919098,5102,0,1
2,Payment,1708387198.924223,2724,0,1
2,Payment,1708387198.926972,2312,0,1
2,Payment,1708387198.929305,2590,0,1
2,Payment,1708387198.931976,2440,0,1
1,NewOrder,1708387198.934440,6952,0,1
1,NewOrder,1708387198.941418,4020,0,1
2,Payment,1708387198.945461,1376,0,1
2,Payment,1708387198.946854,1349,0,1
5,StockLevel,1708387198.948218,2061,0,1
2,Payment,1708387198.950297,1556,0,1
2,Payment,1708387198.951871,1515,0,1
2,Payment,1708387198.953402,1841,0,1
1,NewOrder,1708387198.955263,4130,0,1
1,NewOrder,1708387198.959429,4611,0,1
1,NewOrder,1708387198.964065,3047,0,1
1,NewOrder,1708387198.967139,5456,0,1
2,Payment,1708387198.972620,2005,0,1
1,NewOrder,1708387198.974645,2672,0,1
2,Payment,1708387198.977337,1533,0,1
1,NewOrder,1708387198.978892,3117,0,1
1,NewOrder,1708387198.982029,3291,0,1
1,NewOrder,1708387198.985363,3196,0,1
2,Payment,1708387198.988595,1792,0,1
1,NewOrder,1708387198.990406,4730,0,1
1,NewOrder,1708387198.995157,4729,0,1
2,Payment,1708387198.999912,1510,0,1
1,NewOrder,1708387199.001444,3946,0,1
2,Payment,1708387199.005413,1634,0,1
3,OrderStatus,1708387199.007068,1689,0,1
1,NewOrder,1708387199.008778,4494,0,1
1,NewOrder,1708387199.013296,4784,0,1
1,NewOrder,1708387199.018107,3640,0,1
2,Payment,1708387199.021772,2125,0,1
5,StockLevel,1708387199.023922,1868,0,1
1,NewOrder,1708387199.025811,4248,0,1
2,Payment,1708387199.030091,1475,0,1
1,NewOrder,1708387199.031586,3589,0,1
2,Payment,1708387199.035190,1792,0,1
1,NewOrder,1708387199.036999,4538,0,1
2,Payment,1708387199.041558,1375,0,1
3,OrderStatus,1708387199.042949,1139,0,1
2,Payment,1708387199.044103,1390,0,1
2,Payment,1708387199.045509,1369,0,1
1,NewOrder,1708387199.046897,4059,0,1
1,NewOrder,1708387199.050983,3013,0,1
2,Payment,1708387199.054015,1509,0,1
2,Payment,1708387199.055541,1273,0,1
2,Payment,1708387199.056828,1210,0,1
2,Payment,1708387199.058055,1160,0,1
2,Payment,1708387199.059229,1252,0,1
2,Payment,1708387199.060495,1325,0,1
2,Payment,1708387199.061862,1347,0,1
1,NewOrder,1708387199.063227,4953,0,1
1,NewOrder,1708387199.068200,4796,0,1
2,Payment,1708387199.073021,1847,0,1
2,Payment,1708387199.074890,1243,0,1
1,NewOrder,1708387199.076151,4633,0,1
1,NewOrder,1708387199.080811,3633,0,1
2,Payment,1708387199.084462,1561,0,1
2,Payment,1708387199.086039,1380,0,1
2,Payment,1708387199.087436,1375,0,1
2,Payment,1708387199.088832,1648,0,1
1,NewOrder,1708387199.090500,3257,0,1
2,Payment,1708387199.093779,1558,0,1
1,NewOrder,1708387199.095358,3122,0,1
1,NewOrder,1708387199.098506,3851,0,1
2,Payment,1708387199.102379,1338,0,1
2,Payment,1708387199.103734,1165,0,1
2,Payment,1708387199.104914,1159,0,1
2,Payment,1708387199.106085,1232,0,1
1,NewOrder,1708387199.107333,4102,0,1
2,Payment,1708387199.111456,1576,0,1
2,Payment,1708387199.113054,1478,0,1
2,Payment,1708387199.114555,1400,0,1
1,NewOrder,1708387199.115975,4767,0,1
2,Payment,1708387199.120792,1439,0,1
1,NewOrder,1708387199.122275,3212,0,1
1,NewOrder,1708387199.125536,3146,0,1
1,NewOrder,1708387199.128709,4037,0,1
2,Payment,1708387199.132772,1341,0,1
4,Delivery,1708387199.134131,9405,0,1
2,Payment,1708387199.143561,1402,0,1
4,Delivery,1708387199.144984,9075,0,1
1,NewOrder,1708387199.154084,2604,0,1
1,NewOrder,1708387199.156708,2436,0,1
1,NewOrder,1708387199.159162,4086,0,1
1,NewOrder,1708387199.163271,3042,0,1
1,NewOrder,1708387199.166336,3117,0,1
2,Payment,1708387199.169475,1461,0,1
1,NewOrder,1708387199.170955,2926,0,1
1,NewOrder,1708387199.173899,3947,0,1
1,NewOrder,1708387199.177869,4193,0,1
4,Delivery,1708387199.182087,9045,0,1
3,OrderStatus,1708387199.191156,1219,0,1
1,NewOrder,1708387199.192394,4683,0,1
1,NewOrder,1708387199.197101,3638,0,1
1,NewOrder,1708387199.200765,3009,0,1
2,Payment,1708387199.203798,1489,0,1
2,Payment,1708387199.205307,1142,0,1
1,NewOrder,1708387199.206467,3577,0,1
1,NewOrder,1708387199.210068,3392,0,1
1,NewOrder,1708387199.213485,4568,0,1
2,Payment,1708387199.218081,1394,0,1
2,Payment,1708387199.219496,1130,0,1
2,Payment,1708387199.220642,1462,0,1
4,Delivery,1708387199.222121,9573,0,1
1,NewOrder,1708387199.231718,4016,0,1
2,Payment,1708387199.235760,1321,0,1
1,NewOrder,1708387199.237100,4564,0,1
2,Payment,1708387199.241688,1232,0,1
1,NewOrder,1708387199.242943,3277,0,1
1,NewOrder,1708387199.246242,3992,0,1
1,NewOrder,1708387199.250256,5089,0,1
5,StockLevel,1708387199.255368,1997,0,1
1,NewOrder,1708387199.257381,5041,0,1
1,NewOrder,1708387199.262444,3060,0,1
4,Delivery,1708387199.265526,9372,0,1
1,NewOrder,1708387199.274924,2531,0,1
1,NewOrder,1708387199.277480,3971,0,1
2,Payment,1708387199.281476,1372,0,1
1,NewOrder,1708387199.282867,3990,0,1
1,NewOrder,1708387199.286882,4386,0,1
1,NewOrder,1708387199.291294,3543,0,1
1,NewOrder,1708387199.294855,2339,0,1
1,NewOrder,1708387199.297210,3199,0,1
1,NewOrder,1708387199.300433,4189,0,1
4,Delivery,1708387199.304655,9016,0,1
2,Payment,1708387199.313695,1223,0,1
2,Payment,1708387199.314937,1177,0,1
2,Payment,1708387199.316140,1344,0,1
2,Payment,1708387199.317504,1272,0,1
2,Payment,1708387199.318794,1622,0,1
2,Payment,1708387199.320436,1249,0,1
3,OrderStatus,1708387199.321703,1210,0,1
1,NewOrder,1708387199.322937,4402,0,1
2,Payment,1708387199.327365,1579,0,1
1,NewOrder,1708387199.328967,4342,0,1
2,Payment,1708387199.333334,1340,0,1
2,Payment,1708387199.334692,1214,0,1
2,Payment,1708387199.335923,1162,0,1
1,NewOrder,1708387199.337102,2464,0,1
