Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1708390618.050997,1414,0,1
2,Payment,1708390618.052434,1318,0,1
5,StockLevel,1708390618.053771,1372,0,1
2,Payment,1708390618.055159,1578,0,1
2,Payment,1708390618.056753,2376,0,1
1,NewOrder,1708390618.059151,2891,0,1
1,NewOrder,1708390618.062067,2433,0,1
2,Payment,1708390618.064524,1524,0,1
1,NewOrder,1708390618.066069,4210,0,1
1,NewOrder,1708390618.070302,2985,0,1
1,NewOrder,1708390618.073308,3233,0,1
1,NewOrder,1708390618.076558,3876,0,1
2,Payment,1708390618.080457,1321,0,1
2,Payment,1708390618.081796,1361,0,1
2,Payment,1708390618.083197,1574,0,1
2,Payment,1708390618.084824,1192,0,1
2,Payment,1708390618.086059,1346,0,1
2,Payment,1708390618.087421,1040,0,1
3,OrderStatus,1708390618.088485,1311,0,1
2,Payment,1708390618.089810,1157,0,1
5,StockLevel,1708390618.090982,1737,0,1
2,Payment,1708390618.092736,1343,0,1
2,Payment,1708390618.094095,1413,0,1
3,OrderStatus,1708390618.095525,784,0,1
1,NewOrder,1708390618.096321,4381,0,1
2,Payment,1708390618.100722,1212,0,1
1,NewOrder,1708390618.101952,2552,0,1
2,Payment,1708390618.104521,1115,0,1
2,Payment,1708390618.105652,1376,0,1
2,Payment,1708390618.107046,1159,0,1
4,Delivery,1708390618.108222,8792,0,1
1,NewOrder,1708390618.117038,2609,0,1
1,NewOrder,1708390618.119691,2994,0,1
1,NewOrder,1708390618.122742,4154,0,1
5,StockLevel,1708390618.126963,1516,0,1
4,Delivery,1708390618.128498,9071,0,1
2,Payment,1708390618.137590,1300,0,1
1,NewOrder,1708390618.138909,4688,0,1
3,OrderStatus,1708390618.143620,1319,0,1
2,Payment,1708390618.144955,1142,0,1
2,Payment,1708390618.146113,1164,0,1
1,NewOrder,1708390618.147291,3605,0,1
1,NewOrder,1708390618.150915,4485,0,1
1,NewOrder,1708390618.155423,2956,0,1
2,Payment,1708390618.158401,1391,0,1
1,NewOrder,1708390618.159807,2796,0,1
1,NewOrder,1708390618.162621,3214,0,1
1,NewOrder,1708390618.165855,2453,0,1
1,NewOrder,1708390618.168325,3581,0,1
2,Payment,1708390618.171924,1250,0,1
1,NewOrder,1708390618.173189,2789,0,1
2,Payment,1708390618.175993,1187,0,1
2,Payment,1708390618.177194,1052,0,1
2,Payment,1708390618.178258,1057,0,1
2,Payment,1708390618.179328,1147,0,1
2,Payment,1708390618.180489,1033,0,1
1,NewOrder,1708390618.181537,3451,0,1
4,Delivery,1708390618.185006,8619,0,1
2,Payment,1708390618.193650,1267,0,1
1,NewOrder,1708390618.194938,4131,0,1
1,NewOrder,1708390618.199088,3703,0,1
2,Payment,1708390618.202811,1257,0,1
2,Payment,1708390618.204083,1400,0,1
1,NewOrder,1708390618.205501,2569,0,1
3,OrderStatus,1708390618.208091,1079,0,1
1,NewOrder,1708390618.209185,2994,0,1
2,Payment,1708390618.212196,1256,0,1
1,NewOrder,1708390618.213466,2797,0,1
1,NewOrder,1708390618.216277,3732,0,1
1,NewOrder,1708390618.220028,4676,0,1
1,NewOrder,1708390618.224735,3758,0,1
2,Payment,1708390618.228511,1071,0,1
1,NewOrder,1708390618.229599,3778,0,1
1,NewOrder,1708390618.233394,3665,0,1
2,Payment,1708390618.237081,1149,0,1
1,NewOrder,1708390618.238247,2326,0,1
1,NewOrder,1708390618.240590,3468,0,1
2,Payment,1708390618.244075,1254,0,1
1,NewOrder,1708390618.245343,2169,0,1
1,NewOrder,1708390618.247529,3568,0,1
2,Payment,1708390618.251118,1319,0,1
1,NewOrder,1708390618.252453,3190,0,1
4,Delivery,1708390618.255662,10667,0,1
2,Payment,1708390618.266353,1003,0,1
2,Payment,1708390618.267371,1433,0,1
2,Payment,1708390618.268821,1081,0,1
1,NewOrder,1708390618.269917,3680,0,1
2,Payment,1708390618.273614,1149,0,1
1,NewOrder,1708390618.274777,3642,0,1
2,Payment,1708390618.278436,1236,0,1
1,NewOrder,1708390618.279686,3114,0,1
2,Payment,1708390618.282816,1089,0,1
2,Payment,1708390618.283919,1353,0,1
2,Payment,1708390618.285286,1123,0,1
1,NewOrder,1708390618.286423,3456,0,1
1,NewOrder,1708390618.289896,3185,0,1
2,Payment,1708390618.293096,1043,0,1
2,Payment,1708390618.294155,1125,0,1
2,Payment,1708390618.295295,1036,0,1
4,Delivery,1708390618.296343,8158,0,1
1,NewOrder,1708390618.304522,4083,0,1
1,NewOrder,1708390618.308625,4160,0,1
1,NewOrder,1708390618.312804,2728,0,1
1,NewOrder,1708390618.315550,3715,0,1
1,NewOrder,1708390618.319282,3683,0,1
4,Delivery,1708390618.322986,8162,0,1
2,Payment,1708390618.331168,1055,0,1
2,Payment,1708390618.332237,1118,0,1
5,StockLevel,1708390618.333369,1363,0,1
5,StockLevel,1708390618.334746,1263,0,1
2,Payment,1708390618.336021,1150,0,1
1,NewOrder,1708390618.337185,3002,0,1
2,Payment,1708390618.340203,1168,0,1
2,Payment,1708390618.341385,1064,0,1
2,Payment,1708390618.342463,1709,0,1
2,Payment,1708390618.344190,1264,0,1
1,NewOrder,1708390618.345470,3605,0,1
1,NewOrder,1708390618.349095,2819,0,1
1,NewOrder,1708390618.351931,4296,0,1
2,Payment,1708390618.356248,1254,0,1
1,NewOrder,1708390618.357518,4157,0,1
1,NewOrder,1708390618.361694,3329,0,1
1,NewOrder,1708390618.365041,4176,0,1
1,NewOrder,1708390618.369236,2267,0,1
1,NewOrder,1708390618.371522,2652,0,1
2,Payment,1708390618.374197,1213,0,1
1,NewOrder,1708390618.375431,3177,0,1
1,NewOrder,1708390618.378631,2772,0,1
1,NewOrder,1708390618.381422,4154,0,1
1,NewOrder,1708390618.385597,3663,0,1
2,Payment,1708390618.389281,1182,0,1
2,Payment,1708390618.390528,1106,0,1
2,Payment,1708390618.391650,1205,0,1
1,NewOrder,1708390618.392869,4528,0,1
2,Payment,1708390618.397418,1146,0,1
1,NewOrder,1708390618.398580,2881,0,1
5,StockLevel,1708390618.401481,1576,0,1
1,NewOrder,1708390618.403074,3406,0,1
1,NewOrder,1708390618.406500,4091,0,1
1,NewOrder,1708390618.410611,4388,0,1
1,NewOrder,1708390618.415019,2435,0,1
2,Payment,1708390618.417473,1393,0,1
2,Payment,1708390618.418886,1340,0,1
1,NewOrder,1708390618.420246,3165,0,1
1,NewOrder,1708390618.423432,2799,0,1
3,OrderStatus,1708390618.426249,797,0,1
4,Delivery,1708390618.427062,8341,0,1
1,NewOrder,1708390618.435424,4052,0,1
1,NewOrder,1708390618.439496,2494,0,1
2,Payment,1708390618.442008,1149,0,1
5,StockLevel,1708390618.443171,1184,0,1
1,NewOrder,1708390618.444418,2208,0,1
4,Delivery,1708390618.446644,7954,0,1
1,NewOrder,1708390618.454619,4568,0,1
2,Payment,1708390618.459207,1013,0,1
1,NewOrder,1708390618.460232,5086,0,1
1,NewOrder,1708390618.465340,2991,0,1
2,Payment,1708390618.468348,1400,0,1
1,NewOrder,1708390618.469762,3407,0,1
2,Payment,1708390618.473186,1067,0,1
2,Payment,1708390618.474269,1050,0,1
2,Payment,1708390618.475365,1125,0,1
1,NewOrder,1708390618.476509,2968,0,1
1,NewOrder,1708390618.479536,4257,0,1
4,Delivery,1708390618.483808,8340,0,1
2,Payment,1708390618.492163,1203,0,1
1,NewOrder,1708390618.493378,3454,0,1
1,NewOrder,1708390618.496847,5354,0,1
2,Payment,1708390618.502218,1150,0,1
2,Payment,1708390618.503378,1095,0,1
4,Delivery,1708390618.504482,13775,0,1
1,NewOrder,1708390618.518271,5353,0,1
2,Payment,1708390618.523635,1670,0,1
1,NewOrder,1708390618.525313,6011,0,1
2,Payment,1708390618.531333,1649,0,1
5,StockLevel,1708390618.532991,1388,0,1
1,NewOrder,1708390618.534386,6105,0,1
5,StockLevel,1708390618.540500,1449,0,1
1,NewOrder,1708390618.542118,6928,0,1
2,Payment,1708390618.549085,1602,0,1
1,NewOrder,1708390618.550696,5280,0,1
2,Payment,1708390618.555990,4839,0,1
1,NewOrder,1708390618.560842,6321,0,1
4,Delivery,1708390618.567177,13426,0,1
1,NewOrder,1708390618.580618,8499,0,1
1,NewOrder,1708390618.589131,8330,0,1
1,NewOrder,1708390618.597475,3933,0,1
2,Payment,1708390618.601420,1616,0,1
4,Delivery,1708390618.603046,13626,0,1
2,Payment,1708390618.616687,1798,0,1
2,Payment,1708390618.618497,1730,0,1
1,NewOrder,1708390618.620235,4008,0,1
2,Payment,1708390618.624283,1763,0,1
2,Payment,1708390618.626085,2170,0,1
2,Payment,1708390618.628264,1834,0,1
1,NewOrder,1708390618.630108,7495,0,1
1,NewOrder,1708390618.637615,4513,0,1
2,Payment,1708390618.642140,1593,0,1
1,NewOrder,1708390618.643741,8729,0,1
2,Payment,1708390618.652484,1905,0,1
1,NewOrder,1708390618.654401,4934,0,1
5,StockLevel,1708390618.659348,1787,0,1
2,Payment,1708390618.661148,1785,0,1
2,Payment,1708390618.662942,6349,0,1
1,NewOrder,1708390618.669304,4846,0,1
2,Payment,1708390618.674164,1461,0,1
2,Payment,1708390618.675635,1590,0,1
4,Delivery,1708390618.677234,12889,0,1
2,Payment,1708390618.690136,1609,0,1
1,NewOrder,1708390618.691754,5094,0,1
1,NewOrder,1708390618.696893,5240,0,1
1,NewOrder,1708390618.702145,6819,0,1
3,OrderStatus,1708390618.708979,1092,0,1
2,Payment,1708390618.710081,2978,0,1
1,NewOrder,1708390618.713072,4972,0,1
1,NewOrder,1708390618.718059,7515,0,1
2,Payment,1708390618.725592,1937,0,1
1,NewOrder,1708390618.727542,7547,0,1
3,OrderStatus,1708390618.735105,1516,0,1
1,NewOrder,1708390618.736633,7832,0,1
1,NewOrder,1708390618.744481,6047,0,1
5,StockLevel,1708390618.750542,2711,0,1
1,NewOrder,1708390618.753364,4837,0,1
1,NewOrder,1708390618.758215,5139,0,1
1,NewOrder,1708390618.763370,9179,0,1
1,NewOrder,1708390618.772565,5179,0,1
2,Payment,1708390618.777760,1876,0,1
2,Payment,1708390618.779650,2512,0,1
1,NewOrder,1708390618.782179,4750,0,1
1,NewOrder,1708390618.786946,3992,0,1
2,Payment,1708390618.790952,1995,0,1
2,Payment,1708390618.792960,1558,0,1
2,Payment,1708390618.794528,1639,0,1
1,NewOrder,1708390618.796178,3732,0,1
1,NewOrder,1708390618.799921,4919,0,1
1,NewOrder,1708390618.804852,4958,0,1
1,NewOrder,1708390618.809825,3598,0,1
2,Payment,1708390618.813435,1686,0,1
1,NewOrder,1708390618.815132,6651,0,1
2,Payment,1708390618.821799,1891,0,1
2,Payment,1708390618.823702,1685,0,1
1,NewOrder,1708390618.825398,3619,0,1
1,NewOrder,1708390618.829032,3658,0,1
1,NewOrder,1708390618.832702,5223,0,1
1,NewOrder,1708390618.837938,6880,0,1
2,Payment,1708390618.844834,1134,0,1
2,Payment,1708390618.845978,1065,0,1
2,Payment,1708390618.847052,934,0,1
1,NewOrder,1708390618.847997,2854,0,1
4,Delivery,1708390618.850861,8058,0,1
2,Payment,1708390618.858938,1248,0,1
2,Payment,1708390618.860196,1074,0,1
1,NewOrder,1708390618.861280,2903,0,1
5,StockLevel,1708390618.864193,1317,0,1
2,Payment,1708390618.865520,976,0,1
1,NewOrder,1708390618.866504,7918,0,1
1,NewOrder,1708390618.874437,3446,0,1
1,NewOrder,1708390618.877897,2357,0,1
1,NewOrder,1708390618.880265,2807,0,1
1,NewOrder,1708390618.883085,4291,0,1
3,OrderStatus,1708390618.887390,901,0,1
3,OrderStatus,1708390618.888301,2433,0,1
1,NewOrder,1708390618.890745,7090,0,1
1,NewOrder,1708390618.897849,3676,0,1
4,Delivery,1708390618.901537,13387,0,1
1,NewOrder,1708390618.914939,5767,0,1
1,NewOrder,1708390618.920719,6672,0,1
1,NewOrder,1708390618.927406,8824,0,1
2,Payment,1708390618.936244,2271,0,1
1,NewOrder,1708390618.938526,8827,0,1
2,Payment,1708390618.947368,2387,0,1
1,NewOrder,1708390618.949770,8106,0,1
2,Payment,1708390618.957895,2128,0,1
1,NewOrder,1708390618.960035,9793,0,1
2,Payment,1708390618.969843,2267,0,1
5,StockLevel,1708390618.972122,2106,0,1
1,NewOrder,1708390618.974240,6011,0,1
1,NewOrder,1708390618.980268,5826,0,1
1,NewOrder,1708390618.986109,5912,0,1
2,Payment,1708390618.992036,1879,0,1
1,NewOrder,1708390618.993926,4589,0,1
1,NewOrder,1708390618.998528,9413,0,1
1,NewOrder,1708390619.007959,8285,0,1
1,NewOrder,1708390619.016261,5581,0,1
2,Payment,1708390619.021858,2267,0,1
1,NewOrder,1708390619.024136,5836,0,1
1,NewOrder,1708390619.029981,7334,0,1
2,Payment,1708390619.037326,1791,0,1
2,Payment,1708390619.039126,2099,0,1
2,Payment,1708390619.041553,4276,0,1
1,NewOrder,1708390619.045911,4948,0,1
1,NewOrder,1708390619.050907,3820,0,1
2,Payment,1708390619.054744,1462,0,1
2,Payment,1708390619.056220,1498,0,1
2,Payment,1708390619.057730,1578,0,1
2,Payment,1708390619.059317,1960,0,1
1,NewOrder,1708390619.061293,4753,0,1
1,NewOrder,1708390619.066149,9175,0,1
1,NewOrder,1708390619.075339,4916,0,1
1,NewOrder,1708390619.080318,3529,0,1
2,Payment,1708390619.083860,1621,0,1
1,NewOrder,1708390619.085491,6114,0,1
1,NewOrder,1708390619.091618,5113,0,1
1,NewOrder,1708390619.096743,6532,0,1
1,NewOrder,1708390619.103290,3950,0,1
1,NewOrder,1708390619.107251,3908,0,1
2,Payment,1708390619.111167,1478,0,1
4,Delivery,1708390619.112656,12182,0,1
2,Payment,1708390619.124853,1595,0,1
1,NewOrder,1708390619.126456,3762,0,1
2,Payment,1708390619.130228,1514,0,1
1,NewOrder,1708390619.131751,3965,0,1
1,NewOrder,1708390619.135728,4210,0,1
1,NewOrder,1708390619.139951,4049,0,1
2,Payment,1708390619.144012,1833,0,1
1,NewOrder,1708390619.145855,5711,0,1
2,Payment,1708390619.151580,1718,0,1
2,Payment,1708390619.153307,1397,0,1
5,StockLevel,1708390619.154713,2169,0,1
2,Payment,1708390619.156895,1506,0,1
2,Payment,1708390619.158410,1428,0,1
2,Payment,1708390619.159846,1367,0,1
2,Payment,1708390619.161223,1408,0,1
1,NewOrder,1708390619.162641,3569,0,1
1,NewOrder,1708390619.166222,5897,0,1
5,StockLevel,1708390619.172131,1320,0,1
2,Payment,1708390619.173518,1679,0,1
1,NewOrder,1708390619.175206,5491,0,1
4,Delivery,1708390619.180705,13157,0,1
2,Payment,1708390619.193877,1415,0,1
1,NewOrder,1708390619.195301,4685,0,1
1,NewOrder,1708390619.199997,6667,0,1
5,StockLevel,1708390619.206678,1350,0,1
1,NewOrder,1708390619.208036,3435,0,1
1,NewOrder,1708390619.211482,4095,0,1
1,NewOrder,1708390619.215584,3974,0,1
2,Payment,1708390619.219579,1698,0,1
1,NewOrder,1708390619.221287,3524,0,1
2,Payment,1708390619.224821,1374,0,1
1,NewOrder,1708390619.226204,6136,0,1
3,OrderStatus,1708390619.232394,907,0,1
1,NewOrder,1708390619.233309,5344,0,1
2,Payment,1708390619.238668,1603,0,1
1,NewOrder,1708390619.240281,3668,0,1
2,Payment,1708390619.243961,1524,0,1
5,StockLevel,1708390619.245494,1640,0,1
2,Payment,1708390619.247144,1687,0,1
2,Payment,1708390619.248840,1456,0,1
1,NewOrder,1708390619.250304,4932,0,1
1,NewOrder,1708390619.255247,3210,0,1
2,Payment,1708390619.258537,1926,0,1
1,NewOrder,1708390619.260475,6741,0,1
2,Payment,1708390619.267230,1865,0,1
2,Payment,1708390619.269105,1554,0,1
2,Payment,1708390619.270669,1803,0,1
3,OrderStatus,1708390619.272484,916,0,1
1,NewOrder,1708390619.273408,8924,0,1
1,NewOrder,1708390619.282348,4880,0,1
5,StockLevel,1708390619.287242,1337,0,1
2,Payment,1708390619.288590,1686,0,1
2,Payment,1708390619.290285,1531,0,1
1,NewOrder,1708390619.291826,6030,0,1
5,StockLevel,1708390619.297877,1471,0,1
2,Payment,1708390619.299355,1416,0,1
2,Payment,1708390619.300780,1171,0,1
3,OrderStatus,1708390619.301960,688,0,1
2,Payment,1708390619.302656,1012,0,1
2,Payment,1708390619.303677,956,0,1
2,Payment,1708390619.304641,889,0,1
2,Payment,1708390619.305539,912,0,1
1,NewOrder,1708390619.306460,3524,0,1
1,NewOrder,1708390619.309997,4838,0,1
2,Payment,1708390619.314852,1236,0,1
1,NewOrder,1708390619.316100,4176,0,1
1,NewOrder,1708390619.320291,3283,0,1
1,NewOrder,1708390619.323585,2995,0,1
2,Payment,1708390619.326593,1235,0,1
2,Payment,1708390619.327842,1159,0,1
1,NewOrder,1708390619.329014,2787,0,1
2,Payment,1708390619.331813,1018,0,1
4,Delivery,1708390619.332840,7982,0,1
2,Payment,1708390619.340837,1185,0,1
2,Payment,1708390619.342032,1118,0,1
2,Payment,1708390619.343159,909,0,1
1,NewOrder,1708390619.344080,3705,0,1
3,OrderStatus,1708390619.347798,713,0,1
1,NewOrder,1708390619.348519,2183,0,1
2,Payment,1708390619.350713,1022,0,1
2,Payment,1708390619.351745,1011,0,1
1,NewOrder,1708390619.352774,3331,0,1
1,NewOrder,1708390619.356118,2852,0,1
3,OrderStatus,1708390619.358987,759,0,1
1,NewOrder,1708390619.359755,3384,0,1
1,NewOrder,1708390619.363154,4012,0,1
2,Payment,1708390619.367180,1073,0,1
1,NewOrder,1708390619.368265,3225,0,1
2,Payment,1708390619.371502,1153,0,1
2,Payment,1708390619.372665,976,0,1
3,OrderStatus,1708390619.373651,663,0,1
3,OrderStatus,1708390619.374322,532,0,1
1,NewOrder,1708390619.374861,2721,0,1
1,NewOrder,1708390619.377592,4126,0,1
2,Payment,1708390619.381730,1268,0,1
1,NewOrder,1708390619.383009,3667,0,1
1,NewOrder,1708390619.386689,4042,0,1
