Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1708384921.047513,14740,0,1
1,NewOrder,1708384921.062400,37895,0,1
2,Payment,1708384921.100322,15336,0,1
1,NewOrder,1708384921.115683,16254,0,1
1,NewOrder,1708384921.131965,10341,0,1
1,NewOrder,1708384921.142333,9796,0,1
2,Payment,1708384921.152155,3130,0,1
2,Payment,1708384921.155308,6438,0,1
1,NewOrder,1708384921.161774,17168,0,1
2,Payment,1708384921.178970,5898,0,1
1,NewOrder,1708384921.184907,15839,0,1
1,NewOrder,1708384921.200773,10722,0,1
2,Payment,1708384921.211531,5273,0,1
1,NewOrder,1708384921.216830,14170,0,1
1,NewOrder,1708384921.231029,12546,0,1
1,NewOrder,1708384921.243691,8093,0,1
2,Payment,1708384921.251892,4033,0,1
4,Delivery,1708384921.255950,35829,0,1
2,Payment,1708384921.291881,5037,0,1
1,NewOrder,1708384921.296947,10181,0,1
5,StockLevel,1708384921.307156,3940,0,1
2,Payment,1708384921.311116,39548,0,1
1,NewOrder,1708384921.350766,6672,0,1
2,Payment,1708384921.357463,3666,0,1
1,NewOrder,1708384921.361149,8558,0,1
2,Payment,1708384921.369736,6347,0,1
1,NewOrder,1708384921.376109,19033,0,1
1,NewOrder,1708384921.395172,8345,0,1
1,NewOrder,1708384921.403544,11020,0,1
2,Payment,1708384921.415028,3847,0,1
2,Payment,1708384921.418985,5252,0,1
1,NewOrder,1708384921.424262,7558,0,1
1,NewOrder,1708384921.431852,8307,0,1
5,StockLevel,1708384921.440190,3333,0,1
2,Payment,1708384921.443548,4128,0,1
2,Payment,1708384921.447788,3038,0,1
2,Payment,1708384921.450934,4606,0,1
1,NewOrder,1708384921.455564,6597,0,1
1,NewOrder,1708384921.462265,9414,0,1
1,NewOrder,1708384921.471707,7630,0,1
1,NewOrder,1708384921.479365,9575,0,1
3,OrderStatus,1708384921.488966,8770,0,1
1,NewOrder,1708384921.497763,9384,0,1
4,Delivery,1708384921.507449,24663,0,1
1,NewOrder,1708384921.532138,6302,0,1
1,NewOrder,1708384921.538463,10970,0,1
1,NewOrder,1708384921.549461,14962,0,1
3,OrderStatus,1708384921.564454,11349,0,1
2,Payment,1708384921.575830,4577,0,1
1,NewOrder,1708384921.580433,11847,0,1
2,Payment,1708384921.592381,3434,0,1
1,NewOrder,1708384921.595840,8365,0,1
3,OrderStatus,1708384921.604235,3636,0,1
1,NewOrder,1708384921.607893,10980,0,1
2,Payment,1708384921.618902,2803,0,1
2,Payment,1708384921.621724,4100,0,1
4,Delivery,1708384921.625845,24672,0,1
4,Delivery,1708384921.650546,22959,0,1
1,NewOrder,1708384921.673534,7976,0,1
1,NewOrder,1708384921.681539,9721,0,1
1,NewOrder,1708384921.691291,12324,0,1
1,NewOrder,1708384921.703646,5984,0,1
2,Payment,1708384921.709659,2943,0,1
1,NewOrder,1708384921.712671,14639,0,1
1,NewOrder,1708384921.727353,7763,0,1
2,Payment,1708384921.735164,2872,0,1
2,Payment,1708384921.738057,2280,0,1
2,Payment,1708384921.740356,2668,0,1
2,Payment,1708384921.743043,2682,0,1
1,NewOrder,1708384921.745744,8600,0,1
1,NewOrder,1708384921.754370,7329,0,1
1,NewOrder,1708384921.761733,8603,0,1
2,Payment,1708384921.770367,3048,0,1
1,NewOrder,1708384921.773448,7317,0,1
1,NewOrder,1708384921.780813,7061,0,1
2,Payment,1708384921.787901,3152,0,1
2,Payment,1708384921.791074,3522,0,1
3,OrderStatus,1708384921.794616,2793,0,1
1,NewOrder,1708384921.797434,8261,0,1
3,OrderStatus,1708384921.805723,2157,0,1
1,NewOrder,1708384921.807902,8107,0,1
1,NewOrder,1708384921.816036,11352,0,1
1,NewOrder,1708384921.827414,11787,0,1
1,NewOrder,1708384921.839229,11358,0,1
2,Payment,1708384921.850616,2835,0,1
1,NewOrder,1708384921.853476,6110,0,1
2,Payment,1708384921.859613,2763,0,1
3,OrderStatus,1708384921.862400,4368,0,1
2,Payment,1708384921.866795,2962,0,1
2,Payment,1708384921.869782,2914,0,1
1,NewOrder,1708384921.872719,9792,0,1
1,NewOrder,1708384921.882540,11487,0,1
1,NewOrder,1708384921.894059,8563,0,1
1,NewOrder,1708384921.902651,11870,0,1
1,NewOrder,1708384921.914553,11174,0,1
1,NewOrder,1708384921.925756,11155,0,1
2,Payment,1708384921.936939,5097,0,1
1,NewOrder,1708384921.942068,10794,0,1
1,NewOrder,1708384921.952893,11671,0,1
1,NewOrder,1708384921.964646,11652,0,1
2,Payment,1708384921.976327,3262,0,1
3,OrderStatus,1708384921.979615,2471,0,1
1,NewOrder,1708384921.982110,11725,0,1
1,NewOrder,1708384921.993864,9152,0,1
1,NewOrder,1708384922.003046,5722,0,1
1,NewOrder,1708384922.008798,8407,0,1
2,Payment,1708384922.017235,2998,0,1
2,Payment,1708384922.020257,3113,0,1
1,NewOrder,1708384922.023398,10284,0,1
2,Payment,1708384922.033717,2729,0,1
1,NewOrder,1708384922.036465,9025,0,1
2,Payment,1708384922.045519,3194,0,1
2,Payment,1708384922.048741,4141,0,1
1,NewOrder,1708384922.052907,10367,0,1
3,OrderStatus,1708384922.063304,2750,0,1
1,NewOrder,1708384922.066075,12188,0,1
3,OrderStatus,1708384922.078292,2496,0,1
1,NewOrder,1708384922.080814,7704,0,1
1,NewOrder,1708384922.088547,9980,0,1
4,Delivery,1708384922.098558,26767,0,1
2,Payment,1708384922.125355,2566,0,1
2,Payment,1708384922.127941,2998,0,1
1,NewOrder,1708384922.130967,11340,0,1
2,Payment,1708384922.142335,2615,0,1
2,Payment,1708384922.144975,3366,0,1
2,Payment,1708384922.148372,2243,0,1
1,NewOrder,1708384922.150640,6433,0,1
2,Payment,1708384922.157136,2406,0,1
1,NewOrder,1708384922.159593,6547,0,1
2,Payment,1708384922.166204,2874,0,1
2,Payment,1708384922.169102,3149,0,1
1,NewOrder,1708384922.172273,6281,0,1
1,NewOrder,1708384922.178581,7581,0,1
2,Payment,1708384922.186190,2981,0,1
1,NewOrder,1708384922.189196,11126,0,1
2,Payment,1708384922.200354,3664,0,1
1,NewOrder,1708384922.204041,11333,0,1
4,Delivery,1708384922.215403,19539,0,1
1,NewOrder,1708384922.234981,9958,0,1
2,Payment,1708384922.244968,3401,0,1
1,NewOrder,1708384922.248397,10245,0,1
2,Payment,1708384922.258668,2899,0,1
1,NewOrder,1708384922.261591,7675,0,1
1,NewOrder,1708384922.269336,8340,0,1
2,Payment,1708384922.277744,2568,0,1
2,Payment,1708384922.280337,2586,0,1
2,Payment,1708384922.282948,2855,0,1
2,Payment,1708384922.285825,2374,0,1
2,Payment,1708384922.288216,2392,0,1
1,NewOrder,1708384922.290624,8976,0,1
