Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1708383903.662176,10748,0,1
2,Payment,1708383903.672955,1495,0,1
2,Payment,1708383903.674471,1429,0,1
1,NewOrder,1708383903.675920,4845,0,1
2,Payment,1708383903.680795,1776,0,1
1,NewOrder,1708383903.682595,4105,0,1
3,OrderStatus,1708383903.686726,1059,0,1
2,Payment,1708383903.687803,1654,0,1
1,NewOrder,1708383903.689480,5016,0,1
2,Payment,1708383903.694527,1709,0,1
1,NewOrder,1708383903.696258,3965,0,1
2,Payment,1708383903.700248,3538,0,1
2,Payment,1708383903.704765,8363,0,1
4,Delivery,1708383903.713192,11371,0,1
1,NewOrder,1708383903.724595,3999,0,1
2,Payment,1708383903.728622,1624,0,1
2,Payment,1708383903.730271,1488,0,1
2,Payment,1708383903.731780,1544,0,1
3,OrderStatus,1708383903.733342,1136,0,1
2,Payment,1708383903.734495,1709,0,1
1,NewOrder,1708383903.736226,5237,0,1
2,Payment,1708383903.741487,1554,0,1
2,Payment,1708383903.743064,2026,0,1
5,StockLevel,1708383903.745115,1854,0,1
2,Payment,1708383903.746990,1516,0,1
4,Delivery,1708383903.748538,10029,0,1
1,NewOrder,1708383903.758594,2980,0,1
1,NewOrder,1708383903.761600,4833,0,1
1,NewOrder,1708383903.766455,5725,0,1
3,OrderStatus,1708383903.772207,1111,0,1
2,Payment,1708383903.773338,1746,0,1
1,NewOrder,1708383903.775106,6077,0,1
2,Payment,1708383903.781210,1558,0,1
1,NewOrder,1708383903.782792,6002,0,1
1,NewOrder,1708383903.788819,5869,0,1
4,Delivery,1708383903.794719,10790,0,1
2,Payment,1708383903.805539,1507,0,1
1,NewOrder,1708383903.807065,3091,0,1
2,Payment,1708383903.810182,1479,0,1
1,NewOrder,1708383903.811683,3579,0,1
1,NewOrder,1708383903.815283,4076,0,1
1,NewOrder,1708383903.819383,5067,0,1
1,NewOrder,1708383903.824475,4623,0,1
1,NewOrder,1708383903.829128,6239,0,1
2,Payment,1708383903.835393,1653,0,1
3,OrderStatus,1708383903.837071,1205,0,1
1,NewOrder,1708383903.838296,5906,0,1
2,Payment,1708383903.844232,1663,0,1
1,NewOrder,1708383903.845946,4603,0,1
2,Payment,1708383903.850640,1451,0,1
