Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1708387384.380674,4281,0,1
2,Payment,1708387384.384977,1887,0,1
2,Payment,1708387384.386881,2234,0,1
2,Payment,1708387384.389130,1728,0,1
2,Payment,1708387384.390873,3405,0,1
1,NewOrder,1708387384.394299,4671,0,1
2,Payment,1708387384.398991,1365,0,1
2,Payment,1708387384.400374,1080,0,1
2,Payment,1708387384.401468,1050,0,1
2,Payment,1708387384.402532,1482,0,1
1,NewOrder,1708387384.404028,3531,0,1
2,Payment,1708387384.407578,1064,0,1
2,Payment,1708387384.408692,1042,0,1
1,NewOrder,1708387384.409747,2184,0,1
2,Payment,1708387384.411947,1534,0,1
1,NewOrder,1708387384.413498,5967,0,1
2,Payment,1708387384.419490,1732,0,1
1,NewOrder,1708387384.421295,6795,0,1
1,NewOrder,1708387384.428191,5434,0,1
1,NewOrder,1708387384.433825,4102,0,1
1,NewOrder,1708387384.438005,4695,0,1
1,NewOrder,1708387384.442721,4376,0,1
1,NewOrder,1708387384.447120,6379,0,1
2,Payment,1708387384.453523,1776,0,1
1,NewOrder,1708387384.455317,3923,0,1
2,Payment,1708387384.459261,1417,0,1
1,NewOrder,1708387384.460693,5541,0,1
1,NewOrder,1708387384.466320,3798,0,1
1,NewOrder,1708387384.470142,6042,0,1
1,NewOrder,1708387384.476207,5110,0,1
1,NewOrder,1708387384.481393,5004,0,1
2,Payment,1708387384.486419,1843,0,1
5,StockLevel,1708387384.488279,1479,0,1
1,NewOrder,1708387384.489776,5225,0,1
2,Payment,1708387384.495025,1888,0,1
2,Payment,1708387384.496934,1509,0,1
1,NewOrder,1708387384.498516,6359,0,1
2,Payment,1708387384.504901,1679,0,1
2,Payment,1708387384.506599,1432,0,1
1,NewOrder,1708387384.508102,3983,0,1
3,OrderStatus,1708387384.512106,5917,0,1
2,Payment,1708387384.518044,1659,0,1
5,StockLevel,1708387384.519719,1566,0,1
3,OrderStatus,1708387384.521300,1574,0,1
2,Payment,1708387384.522889,1570,0,1
2,Payment,1708387384.524478,1702,0,1
3,OrderStatus,1708387384.526197,1275,0,1
1,NewOrder,1708387384.527487,6195,0,1
2,Payment,1708387384.533705,1779,0,1
2,Payment,1708387384.535503,1551,0,1
4,Delivery,1708387384.537068,11947,0,1
1,NewOrder,1708387384.549037,6299,0,1
1,NewOrder,1708387384.555416,4284,0,1
2,Payment,1708387384.559721,1547,0,1
1,NewOrder,1708387384.561284,5427,0,1
2,Payment,1708387384.566734,1714,0,1
1,NewOrder,1708387384.568467,6136,0,1
2,Payment,1708387384.574624,1746,0,1
1,NewOrder,1708387384.576447,4992,0,1
2,Payment,1708387384.581460,1524,0,1
4,Delivery,1708387384.583008,12196,0,1
1,NewOrder,1708387384.595227,9347,0,1
1,NewOrder,1708387384.604598,3569,0,1
2,Payment,1708387384.608187,1572,0,1
1,NewOrder,1708387384.609773,6074,0,1
2,Payment,1708387384.615870,1618,0,1
2,Payment,1708387384.617505,1504,0,1
1,NewOrder,1708387384.619023,4093,0,1
2,Payment,1708387384.623137,1715,0,1
2,Payment,1708387384.624869,1573,0,1
5,StockLevel,1708387384.626456,1675,0,1
2,Payment,1708387384.628243,1571,0,1
2,Payment,1708387384.629827,1424,0,1
4,Delivery,1708387384.631265,12402,0,1
1,NewOrder,1708387384.643692,3664,0,1
1,NewOrder,1708387384.647378,6682,0,1
2,Payment,1708387384.654084,1572,0,1
4,Delivery,1708387384.655673,13803,0,1
1,NewOrder,1708387384.669499,3744,0,1
2,Payment,1708387384.673266,1625,0,1
2,Payment,1708387384.674905,1501,0,1
1,NewOrder,1708387384.676419,6126,0,1
2,Payment,1708387384.682567,1509,0,1
2,Payment,1708387384.684091,1991,0,1
2,Payment,1708387384.686097,1325,0,1
1,NewOrder,1708387384.687434,4075,0,1
1,NewOrder,1708387384.691533,7901,0,1
1,NewOrder,1708387384.699459,4979,0,1
1,NewOrder,1708387384.704461,5228,0,1
2,Payment,1708387384.709708,1776,0,1
1,NewOrder,1708387384.711546,4379,0,1
2,Payment,1708387384.715967,1955,0,1
2,Payment,1708387384.717939,1936,0,1
2,Payment,1708387384.719890,1789,0,1
2,Payment,1708387384.721692,1663,0,1
1,NewOrder,1708387384.723366,4152,0,1
5,StockLevel,1708387384.727536,1791,0,1
3,OrderStatus,1708387384.729344,1555,0,1
1,NewOrder,1708387384.730913,6381,0,1
1,NewOrder,1708387384.737317,4988,0,1
2,Payment,1708387384.742327,1846,0,1
2,Payment,1708387384.744190,4952,0,1
1,NewOrder,1708387384.749163,4976,0,1
2,Payment,1708387384.754157,1815,0,1
2,Payment,1708387384.755987,1647,0,1
2,Payment,1708387384.757647,2618,0,1
2,Payment,1708387384.760283,2179,0,1
3,OrderStatus,1708387384.762480,1962,0,1
1,NewOrder,1708387384.764459,5338,0,1
2,Payment,1708387384.769816,1574,0,1
4,Delivery,1708387384.771407,15193,0,1
1,NewOrder,1708387384.786622,3895,0,1
4,Delivery,1708387384.790544,13818,0,1
2,Payment,1708387384.804385,1944,0,1
1,NewOrder,1708387384.806346,5645,0,1
1,NewOrder,1708387384.812011,6593,0,1
2,Payment,1708387384.818626,2159,0,1
1,NewOrder,1708387384.820901,5193,0,1
2,Payment,1708387384.826114,1884,0,1
2,Payment,1708387384.828015,1681,0,1
3,OrderStatus,1708387384.829709,4229,0,1
2,Payment,1708387384.833962,1903,0,1
1,NewOrder,1708387384.835882,3802,0,1
1,NewOrder,1708387384.839701,4427,0,1
1,NewOrder,1708387384.844144,5104,0,1
1,NewOrder,1708387384.849270,4034,0,1
5,StockLevel,1708387384.853334,1846,0,1
1,NewOrder,1708387384.855230,3800,0,1
1,NewOrder,1708387384.859103,6593,0,1
2,Payment,1708387384.865715,1487,0,1
2,Payment,1708387384.867216,1292,0,1
1,NewOrder,1708387384.868521,2357,0,1
1,NewOrder,1708387384.870890,3886,0,1
1,NewOrder,1708387384.874790,2876,0,1
2,Payment,1708387384.877680,939,0,1
1,NewOrder,1708387384.878630,2971,0,1
3,OrderStatus,1708387384.881615,3898,0,1
1,NewOrder,1708387384.885529,4077,0,1
1,NewOrder,1708387384.889624,3114,0,1
4,Delivery,1708387384.892756,7549,0,1
1,NewOrder,1708387384.900326,2450,0,1
3,OrderStatus,1708387384.902794,1371,0,1
1,NewOrder,1708387384.904179,3265,0,1
1,NewOrder,1708387384.907635,2921,0,1
1,NewOrder,1708387384.910753,3888,0,1
2,Payment,1708387384.917867,8263,0,1
2,Payment,1708387384.926226,977,0,1
2,Payment,1708387384.927214,864,0,1
5,StockLevel,1708387384.928087,1328,0,1
1,NewOrder,1708387384.929426,3525,0,1
1,NewOrder,1708387384.932965,2540,0,1
2,Payment,1708387384.935518,867,0,1
2,Payment,1708387384.936395,1163,0,1
2,Payment,1708387384.937568,7651,0,1
1,NewOrder,1708387384.945236,3821,0,1
1,NewOrder,1708387384.949074,2921,0,1
2,Payment,1708387384.952034,1132,0,1
2,Payment,1708387384.953176,908,0,1
1,NewOrder,1708387384.954094,1957,0,1
2,Payment,1708387384.956061,1007,0,1
3,OrderStatus,1708387384.957079,542,0,1
2,Payment,1708387384.957630,842,0,1
1,NewOrder,1708387384.958480,2033,0,1
1,NewOrder,1708387384.960522,2895,0,1
3,OrderStatus,1708387384.963430,748,0,1
5,StockLevel,1708387384.964189,1123,0,1
1,NewOrder,1708387384.965321,6964,0,1
1,NewOrder,1708387384.972305,2724,0,1
1,NewOrder,1708387384.975047,2546,0,1
1,NewOrder,1708387384.977609,3000,0,1
1,NewOrder,1708387384.980625,4144,0,1
1,NewOrder,1708387384.984854,3850,0,1
5,StockLevel,1708387384.988718,1416,0,1
2,Payment,1708387384.990147,1140,0,1
2,Payment,1708387384.991297,973,0,1
1,NewOrder,1708387384.992278,2003,0,1
1,NewOrder,1708387384.994291,4366,0,1
1,NewOrder,1708387384.998676,2247,0,1
1,NewOrder,1708387385.000940,2675,0,1
2,Payment,1708387385.003629,1353,0,1
1,NewOrder,1708387385.004994,2034,0,1
2,Payment,1708387385.007046,1108,0,1
2,Payment,1708387385.008166,945,0,1
2,Payment,1708387385.009121,1136,0,1
2,Payment,1708387385.010268,1161,0,1
2,Payment,1708387385.011439,953,0,1
2,Payment,1708387385.012403,1838,0,1
2,Payment,1708387385.014254,3389,0,1
1,NewOrder,1708387385.017658,2076,0,1
2,Payment,1708387385.019747,2044,0,1
2,Payment,1708387385.021803,1125,0,1
1,NewOrder,1708387385.022943,2885,0,1
1,NewOrder,1708387385.025841,8784,0,1
1,NewOrder,1708387385.034639,6682,0,1
1,NewOrder,1708387385.041334,5661,0,1
1,NewOrder,1708387385.047010,5031,0,1
4,Delivery,1708387385.052056,14138,0,1
1,NewOrder,1708387385.066210,8092,0,1
3,OrderStatus,1708387385.074316,1514,0,1
2,Payment,1708387385.075842,1845,0,1
1,NewOrder,1708387385.077698,6435,0,1
2,Payment,1708387385.084146,1734,0,1
1,NewOrder,1708387385.085889,6785,0,1
2,Payment,1708387385.092688,1791,0,1
1,NewOrder,1708387385.094488,5034,0,1
2,Payment,1708387385.099538,1753,0,1
1,NewOrder,1708387385.101302,4689,0,1
1,NewOrder,1708387385.106005,7115,0,1
1,NewOrder,1708387385.113134,7783,0,1
1,NewOrder,1708387385.120933,8387,0,1
1,NewOrder,1708387385.129332,8579,0,1
2,Payment,1708387385.137925,1755,0,1
2,Payment,1708387385.139691,1780,0,1
1,NewOrder,1708387385.141481,8422,0,1
1,NewOrder,1708387385.149917,8382,0,1
4,Delivery,1708387385.158314,15251,0,1
3,OrderStatus,1708387385.173582,2772,0,1
1,NewOrder,1708387385.176369,5233,0,1
1,NewOrder,1708387385.181618,5297,0,1
2,Payment,1708387385.186930,1755,0,1
1,NewOrder,1708387385.188697,8423,0,1
2,Payment,1708387385.197134,1858,0,1
1,NewOrder,1708387385.199005,9003,0,1
2,Payment,1708387385.208022,1764,0,1
1,NewOrder,1708387385.209796,4509,0,1
1,NewOrder,1708387385.214320,8596,0,1
2,Payment,1708387385.222933,3365,0,1
5,StockLevel,1708387385.226312,1656,0,1
2,Payment,1708387385.227982,1809,0,1
2,Payment,1708387385.229802,1994,0,1
1,NewOrder,1708387385.231809,4512,0,1
5,StockLevel,1708387385.236337,1265,0,1
2,Payment,1708387385.237613,1469,0,1
1,NewOrder,1708387385.239093,3013,0,1
2,Payment,1708387385.242121,1358,0,1
4,Delivery,1708387385.243490,11213,0,1
1,NewOrder,1708387385.254718,3859,0,1
2,Payment,1708387385.258591,1846,0,1
1,NewOrder,1708387385.260452,3371,0,1
2,Payment,1708387385.263838,1364,0,1
2,Payment,1708387385.265214,1667,0,1
2,Payment,1708387385.266892,1177,0,1
5,StockLevel,1708387385.268078,1503,0,1
2,Payment,1708387385.269589,1219,0,1
1,NewOrder,1708387385.270819,4564,0,1
1,NewOrder,1708387385.275398,3296,0,1
2,Payment,1708387385.278708,1489,0,1
1,NewOrder,1708387385.280209,3145,0,1
3,OrderStatus,1708387385.283430,1018,0,1
1,NewOrder,1708387385.284516,2878,0,1
2,Payment,1708387385.287407,1470,0,1
1,NewOrder,1708387385.288887,5803,0,1
1,NewOrder,1708387385.294704,3579,0,1
1,NewOrder,1708387385.298295,9009,0,1
5,StockLevel,1708387385.307322,1368,0,1
5,StockLevel,1708387385.308703,1162,0,1
2,Payment,1708387385.309874,1409,0,1
5,StockLevel,1708387385.311293,1112,0,1
1,NewOrder,1708387385.312415,4801,0,1
1,NewOrder,1708387385.317232,4195,0,1
1,NewOrder,1708387385.321444,4782,0,1
2,Payment,1708387385.326241,1771,0,1
1,NewOrder,1708387385.328027,3424,0,1
1,NewOrder,1708387385.331471,3670,0,1
1,NewOrder,1708387385.335157,6194,0,1
2,Payment,1708387385.341368,1826,0,1
5,StockLevel,1708387385.343207,1517,0,1
1,NewOrder,1708387385.344734,6172,0,1
2,Payment,1708387385.350922,1495,0,1
1,NewOrder,1708387385.352430,4189,0,1
5,StockLevel,1708387385.356634,1722,0,1
2,Payment,1708387385.358369,1626,0,1
2,Payment,1708387385.360512,3773,0,1
1,NewOrder,1708387385.364301,7407,0,1
2,Payment,1708387385.372893,1812,0,1
1,NewOrder,1708387385.374811,5975,0,1
2,Payment,1708387385.380888,1411,0,1
1,NewOrder,1708387385.382306,3489,0,1
4,Delivery,1708387385.385804,10724,0,1
2,Payment,1708387385.396537,1276,0,1
1,NewOrder,1708387385.397820,4576,0,1
2,Payment,1708387385.402405,4245,0,1
1,NewOrder,1708387385.406658,5272,0,1
3,OrderStatus,1708387385.411940,1305,0,1
1,NewOrder,1708387385.413252,4052,0,1
1,NewOrder,1708387385.417314,4701,0,1
2,Payment,1708387385.422023,1409,0,1
1,NewOrder,1708387385.423439,5097,0,1
2,Payment,1708387385.428544,3461,0,1
1,NewOrder,1708387385.432014,5782,0,1
1,NewOrder,1708387385.437806,4778,0,1
2,Payment,1708387385.442592,1379,0,1
2,Payment,1708387385.443977,1186,0,1
2,Payment,1708387385.445169,1023,0,1
2,Payment,1708387385.446198,1168,0,1
2,Payment,1708387385.447370,1148,0,1
1,NewOrder,1708387385.448523,2972,0,1
1,NewOrder,1708387385.451505,3857,0,1
2,Payment,1708387385.455370,1375,0,1
5,StockLevel,1708387385.456753,1287,0,1
2,Payment,1708387385.458049,2021,0,1
1,NewOrder,1708387385.460078,5485,0,1
1,NewOrder,1708387385.465575,3255,0,1
4,Delivery,1708387385.468837,6639,0,1
1,NewOrder,1708387385.475485,3655,0,1
1,NewOrder,1708387385.479154,2825,0,1
1,NewOrder,1708387385.481995,2986,0,1
1,NewOrder,1708387385.484995,3495,0,1
1,NewOrder,1708387385.488503,3312,0,1
1,NewOrder,1708387385.491828,3184,0,1
2,Payment,1708387385.495024,996,0,1
3,OrderStatus,1708387385.496028,528,0,1
2,Payment,1708387385.496562,987,0,1
1,NewOrder,1708387385.497556,3809,0,1
1,NewOrder,1708387385.501376,3584,0,1
2,Payment,1708387385.504969,1571,0,1
1,NewOrder,1708387385.506550,3694,0,1
1,NewOrder,1708387385.510256,2953,0,1
5,StockLevel,1708387385.513218,1134,0,1
2,Payment,1708387385.514360,969,0,1
1,NewOrder,1708387385.515337,2902,0,1
2,Payment,1708387385.518248,932,0,1
2,Payment,1708387385.519186,790,0,1
2,Payment,1708387385.519982,800,0,1
2,Payment,1708387385.520788,950,0,1
3,OrderStatus,1708387385.521745,1687,0,1
2,Payment,1708387385.523440,936,0,1
2,Payment,1708387385.524384,877,0,1
2,Payment,1708387385.525267,848,0,1
1,NewOrder,1708387385.526122,2788,0,1
2,Payment,1708387385.528923,1403,0,1
1,NewOrder,1708387385.530338,3303,0,1
2,Payment,1708387385.533655,985,0,1
1,NewOrder,1708387385.534650,1840,0,1
2,Payment,1708387385.536501,1052,0,1
2,Payment,1708387385.537562,891,0,1
1,NewOrder,1708387385.538462,2257,0,1
2,Payment,1708387385.540730,1071,0,1
1,NewOrder,1708387385.541811,2271,0,1
1,NewOrder,1708387385.544093,2842,0,1
1,NewOrder,1708387385.546943,3501,0,1
1,NewOrder,1708387385.550453,2712,0,1
2,Payment,1708387385.553172,1308,0,1
2,Payment,1708387385.554488,856,0,1
2,Payment,1708387385.555352,754,0,1
1,NewOrder,1708387385.556113,3179,0,1
1,NewOrder,1708387385.559301,3437,0,1
1,NewOrder,1708387385.562746,8211,0,1
1,NewOrder,1708387385.570969,2662,0,1
1,NewOrder,1708387385.573640,2440,0,1
2,Payment,1708387385.576090,856,0,1
4,Delivery,1708387385.576954,6765,0,1
1,NewOrder,1708387385.583732,3514,0,1
1,NewOrder,1708387385.587259,1780,0,1
2,Payment,1708387385.589050,948,0,1
1,NewOrder,1708387385.590006,3350,0,1
1,NewOrder,1708387385.593367,2950,0,1
1,NewOrder,1708387385.596326,3028,0,1
2,Payment,1708387385.599364,1635,0,1
1,NewOrder,1708387385.601008,2889,0,1
2,Payment,1708387385.603905,828,0,1
1,NewOrder,1708387385.604739,2478,0,1
5,StockLevel,1708387385.607225,1206,0,1
1,NewOrder,1708387385.608438,2955,0,1
1,NewOrder,1708387385.611400,3197,0,1
1,NewOrder,1708387385.614607,2317,0,1
1,NewOrder,1708387385.616934,2986,0,1
1,NewOrder,1708387385.619929,3906,0,1
1,NewOrder,1708387385.623844,3302,0,1
1,NewOrder,1708387385.627157,2404,0,1
1,NewOrder,1708387385.629573,3838,0,1
5,StockLevel,1708387385.633424,1055,0,1
1,NewOrder,1708387385.634488,2426,0,1
2,Payment,1708387385.636929,1218,0,1
2,Payment,1708387385.638159,1618,0,1
1,NewOrder,1708387385.639789,4111,0,1
1,NewOrder,1708387385.643914,4003,0,1
1,NewOrder,1708387385.647929,9483,0,1
1,NewOrder,1708387385.657434,4010,0,1
1,NewOrder,1708387385.661460,3124,0,1
2,Payment,1708387385.664600,1662,0,1
2,Payment,1708387385.666278,1096,0,1
2,Payment,1708387385.667387,1111,0,1
1,NewOrder,1708387385.668509,3895,0,1
1,NewOrder,1708387385.672419,3912,0,1
1,NewOrder,1708387385.676345,3475,0,1
3,OrderStatus,1708387385.679835,700,0,1
1,NewOrder,1708387385.680546,5045,0,1
3,OrderStatus,1708387385.685662,1716,0,1
2,Payment,1708387385.687393,1577,0,1
2,Payment,1708387385.688984,1225,0,1
2,Payment,1708387385.690223,1267,0,1
1,NewOrder,1708387385.691503,2514,0,1
2,Payment,1708387385.694031,1120,0,1
2,Payment,1708387385.695162,3019,0,1
2,Payment,1708387385.698197,2505,0,1
2,Payment,1708387385.700716,1482,0,1
2,Payment,1708387385.702210,1127,0,1
1,NewOrder,1708387385.703349,2762,0,1
4,Delivery,1708387385.706124,9576,0,1
2,Payment,1708387385.715714,1610,0,1
2,Payment,1708387385.717336,1162,0,1
1,NewOrder,1708387385.718509,3334,0,1
1,NewOrder,1708387385.721856,2346,0,1
1,NewOrder,1708387385.724212,2568,0,1
2,Payment,1708387385.726794,1522,0,1
5,StockLevel,1708387385.728334,2747,0,1
2,Payment,1708387385.731097,1748,0,1
2,Payment,1708387385.732858,1089,0,1
2,Payment,1708387385.733960,981,0,1
1,NewOrder,1708387385.734949,3998,0,1
2,Payment,1708387385.738960,1000,0,1
1,NewOrder,1708387385.739968,4020,0,1
1,NewOrder,1708387385.743994,2038,0,1
1,NewOrder,1708387385.746039,3563,0,1
2,Payment,1708387385.749612,989,0,1
5,StockLevel,1708387385.750609,1203,0,1
1,NewOrder,1708387385.751819,3548,0,1
1,NewOrder,1708387385.755377,2364,0,1
2,Payment,1708387385.757750,921,0,1
1,NewOrder,1708387385.758678,3308,0,1
1,NewOrder,1708387385.761995,1903,0,1
2,Payment,1708387385.763906,850,0,1
1,NewOrder,1708387385.764762,2263,0,1
1,NewOrder,1708387385.767034,2207,0,1
1,NewOrder,1708387385.769249,2688,0,1
2,Payment,1708387385.771945,882,0,1
2,Payment,1708387385.772834,750,0,1
2,Payment,1708387385.773590,811,0,1
1,NewOrder,1708387385.774408,1810,0,1
1,NewOrder,1708387385.776224,2692,0,1
1,NewOrder,1708387385.778925,2245,0,1
2,Payment,1708387385.781180,950,0,1
2,Payment,1708387385.782139,868,0,1
2,Payment,1708387385.783014,903,0,1
5,StockLevel,1708387385.783924,1372,0,1
1,NewOrder,1708387385.785303,2777,0,1
2,Payment,1708387385.788088,834,0,1
2,Payment,1708387385.788929,888,0,1
1,NewOrder,1708387385.789824,2680,0,1
1,NewOrder,1708387385.792513,2873,0,1
1,NewOrder,1708387385.795394,2649,0,1
1,NewOrder,1708387385.798052,3745,0,1
1,NewOrder,1708387385.801809,7523,0,1
5,StockLevel,1708387385.809345,1156,0,1
2,Payment,1708387385.810508,1273,0,1
1,NewOrder,1708387385.811789,2425,0,1
1,NewOrder,1708387385.814221,2202,0,1
1,NewOrder,1708387385.816430,1799,0,1
1,NewOrder,1708387385.818236,2682,0,1
2,Payment,1708387385.820925,892,0,1
2,Payment,1708387385.821824,878,0,1
1,NewOrder,1708387385.822708,1877,0,1
2,Payment,1708387385.824591,822,0,1
5,StockLevel,1708387385.825419,1012,0,1
1,NewOrder,1708387385.826437,2042,0,1
2,Payment,1708387385.828486,866,0,1
5,StockLevel,1708387385.829358,910,0,1
2,Payment,1708387385.830274,844,0,1
1,NewOrder,1708387385.831124,2575,0,1
1,NewOrder,1708387385.833709,1720,0,1
1,NewOrder,1708387385.835437,2567,0,1
1,NewOrder,1708387385.838011,3066,0,1
4,Delivery,1708387385.841085,6367,0,1
1,NewOrder,1708387385.847463,2016,0,1
5,StockLevel,1708387385.849488,1076,0,1
1,NewOrder,1708387385.850570,2038,0,1
1,NewOrder,1708387385.852616,2515,0,1
1,NewOrder,1708387385.855138,2753,0,1
2,Payment,1708387385.857897,829,0,1
2,Payment,1708387385.858733,765,0,1
2,Payment,1708387385.859504,808,0,1
1,NewOrder,1708387385.860318,2639,0,1
2,Payment,1708387385.862963,751,0,1
1,NewOrder,1708387385.863720,2388,0,1
1,NewOrder,1708387385.866116,3216,0,1
1,NewOrder,1708387385.869339,2738,0,1
2,Payment,1708387385.872083,802,0,1
1,NewOrder,1708387385.872891,1631,0,1
5,StockLevel,1708387385.874528,1030,0,1
2,Payment,1708387385.875564,773,0,1
2,Payment,1708387385.876343,846,0,1
2,Payment,1708387385.877196,1078,0,1
2,Payment,1708387385.878280,870,0,1
1,NewOrder,1708387385.879337,2947,0,1
1,NewOrder,1708387385.882305,2072,0,1
1,NewOrder,1708387385.884385,2276,0,1
2,Payment,1708387385.886667,849,0,1
4,Delivery,1708387385.887522,6453,0,1
1,NewOrder,1708387385.893986,2577,0,1
1,NewOrder,1708387385.896572,2766,0,1
2,Payment,1708387385.899348,1041,0,1
2,Payment,1708387385.900397,933,0,1
1,NewOrder,1708387385.901337,2984,0,1
1,NewOrder,1708387385.904329,3578,0,1
2,Payment,1708387385.907916,782,0,1
2,Payment,1708387385.908704,811,0,1
1,NewOrder,1708387385.909522,2882,0,1
2,Payment,1708387385.912412,1054,0,1
5,StockLevel,1708387385.913474,1263,0,1
2,Payment,1708387385.914743,855,0,1
2,Payment,1708387385.915606,1141,0,1
1,NewOrder,1708387385.916757,2391,0,1
1,NewOrder,1708387385.919155,3378,0,1
2,Payment,1708387385.922540,4181,0,1
2,Payment,1708387385.926731,1000,0,1
2,Payment,1708387385.927738,813,0,1
2,Payment,1708387385.928558,882,0,1
2,Payment,1708387385.929446,931,0,1
1,NewOrder,1708387385.930383,1941,0,1
2,Payment,1708387385.932332,1057,0,1
1,NewOrder,1708387385.933395,2713,0,1
1,NewOrder,1708387385.936115,3476,0,1
2,Payment,1708387385.939599,927,0,1
1,NewOrder,1708387385.940533,2936,0,1
1,NewOrder,1708387385.943477,2934,0,1
2,Payment,1708387385.946417,760,0,1
4,Delivery,1708387385.947184,6346,0,1
2,Payment,1708387385.953538,1194,0,1
