Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1708389946.082318,6544,0,1
2,Payment,1708389946.088892,1576,0,1
4,Delivery,1708389946.090498,15178,0,1
2,Payment,1708389946.105704,1389,0,1
2,Payment,1708389946.107115,1748,0,1
1,NewOrder,1708389946.108891,4366,0,1
1,NewOrder,1708389946.113408,4187,0,1
2,Payment,1708389946.117624,3071,0,1
2,Payment,1708389946.120848,3207,0,1
1,NewOrder,1708389946.124085,4822,0,1
2,Payment,1708389946.128936,2469,0,1
2,Payment,1708389946.131435,1576,0,1
1,NewOrder,1708389946.133034,5964,0,1
1,NewOrder,1708389946.139034,2869,0,1
2,Payment,1708389946.141931,1291,0,1
2,Payment,1708389946.143247,1263,0,1
2,Payment,1708389946.144533,1471,0,1
2,Payment,1708389946.146027,1300,0,1
2,Payment,1708389946.147353,1796,0,1
2,Payment,1708389946.149176,1361,0,1
2,Payment,1708389946.150562,1375,0,1
1,NewOrder,1708389946.151967,6577,0,1
1,NewOrder,1708389946.158574,5010,0,1
2,Payment,1708389946.163615,2434,0,1
2,Payment,1708389946.166324,3128,0,1
4,Delivery,1708389946.169745,11102,0,1
2,Payment,1708389946.180902,1570,0,1
1,NewOrder,1708389946.182498,5432,0,1
1,NewOrder,1708389946.187960,3523,0,1
1,NewOrder,1708389946.191512,3230,0,1
1,NewOrder,1708389946.194767,6459,0,1
2,Payment,1708389946.201284,1787,0,1
1,NewOrder,1708389946.203100,4833,0,1
2,Payment,1708389946.207965,1582,0,1
1,NewOrder,1708389946.209575,5392,0,1
1,NewOrder,1708389946.215091,7627,0,1
2,Payment,1708389946.222766,3236,0,1
1,NewOrder,1708389946.226032,7228,0,1
2,Payment,1708389946.233290,2249,0,1
1,NewOrder,1708389946.235575,4931,0,1
4,Delivery,1708389946.240535,11828,0,1
1,NewOrder,1708389946.252393,3832,0,1
2,Payment,1708389946.256254,1427,0,1
2,Payment,1708389946.257705,1184,0,1
2,Payment,1708389946.258905,1056,0,1
2,Payment,1708389946.259974,1274,0,1
1,NewOrder,1708389946.261262,2822,0,1
1,NewOrder,1708389946.264102,3862,0,1
1,NewOrder,1708389946.267981,4998,0,1
1,NewOrder,1708389946.273006,3671,0,1
2,Payment,1708389946.276774,1943,0,1
1,NewOrder,1708389946.278737,2663,0,1
2,Payment,1708389946.281425,1220,0,1
3,OrderStatus,1708389946.282664,1175,0,1
1,NewOrder,1708389946.283856,3434,0,1
1,NewOrder,1708389946.287312,2586,0,1
2,Payment,1708389946.289926,1228,0,1
2,Payment,1708389946.291176,1349,0,1
2,Payment,1708389946.292540,1175,0,1
2,Payment,1708389946.293730,1056,0,1
2,Payment,1708389946.294801,1080,0,1
2,Payment,1708389946.295896,1553,0,1
1,NewOrder,1708389946.297467,4595,0,1
1,NewOrder,1708389946.302092,3119,0,1
4,Delivery,1708389946.305239,11563,0,1
3,OrderStatus,1708389946.316828,2173,0,1
1,NewOrder,1708389946.319026,3758,0,1
1,NewOrder,1708389946.322810,2652,0,1
1,NewOrder,1708389946.325481,2271,0,1
2,Payment,1708389946.327769,1829,0,1
4,Delivery,1708389946.329619,9540,0,1
1,NewOrder,1708389946.339184,2977,0,1
1,NewOrder,1708389946.342186,2167,0,1
2,Payment,1708389946.344371,1339,0,1
1,NewOrder,1708389946.345727,3273,0,1
1,NewOrder,1708389946.349021,2337,0,1
1,NewOrder,1708389946.351380,4461,0,1
1,NewOrder,1708389946.355867,2894,0,1
2,Payment,1708389946.358783,1155,0,1
2,Payment,1708389946.359957,1558,0,1
1,NewOrder,1708389946.361535,4135,0,1
1,NewOrder,1708389946.365705,3423,0,1
2,Payment,1708389946.369154,1231,0,1
1,NewOrder,1708389946.370406,3332,0,1
1,NewOrder,1708389946.373765,4763,0,1
1,NewOrder,1708389946.378553,2822,0,1
2,Payment,1708389946.381398,1127,0,1
5,StockLevel,1708389946.382544,1488,0,1
1,NewOrder,1708389946.384048,4010,0,1
1,NewOrder,1708389946.388085,4347,0,1
1,NewOrder,1708389946.392457,3129,0,1
1,NewOrder,1708389946.395610,5066,0,1
3,OrderStatus,1708389946.400756,7577,0,1
1,NewOrder,1708389946.408358,4563,0,1
1,NewOrder,1708389946.412947,4355,0,1
2,Payment,1708389946.417553,1603,0,1
2,Payment,1708389946.419198,1632,0,1
2,Payment,1708389946.420851,1482,0,1
2,Payment,1708389946.422389,1462,0,1
1,NewOrder,1708389946.423870,3893,0,1
2,Payment,1708389946.427784,1401,0,1
2,Payment,1708389946.429205,1044,0,1
2,Payment,1708389946.430265,1073,0,1
2,Payment,1708389946.431354,967,0,1
2,Payment,1708389946.432334,1052,0,1
2,Payment,1708389946.433402,1092,0,1
2,Payment,1708389946.434513,1063,0,1
1,NewOrder,1708389946.435595,4740,0,1
1,NewOrder,1708389946.440361,3338,0,1
1,NewOrder,1708389946.443721,2232,0,1
1,NewOrder,1708389946.445973,3543,0,1
2,Payment,1708389946.449540,1262,0,1
2,Payment,1708389946.450821,1826,0,1
5,StockLevel,1708389946.452675,1858,0,1
1,NewOrder,1708389946.454558,4259,0,1
1,NewOrder,1708389946.458839,2534,0,1
1,NewOrder,1708389946.461396,2794,0,1
1,NewOrder,1708389946.464209,3467,0,1
1,NewOrder,1708389946.467697,7060,0,1
1,NewOrder,1708389946.474782,2799,0,1
2,Payment,1708389946.477605,1006,0,1
2,Payment,1708389946.478624,1203,0,1
1,NewOrder,1708389946.479841,2226,0,1
1,NewOrder,1708389946.482086,3513,0,1
2,Payment,1708389946.485620,1443,0,1
2,Payment,1708389946.487085,1081,0,1
2,Payment,1708389946.488186,1449,0,1
1,NewOrder,1708389946.489657,4131,0,1
2,Payment,1708389946.493808,1867,0,1
1,NewOrder,1708389946.495694,4438,0,1
4,Delivery,1708389946.500156,9996,0,1
1,NewOrder,1708389946.510175,3321,0,1
1,NewOrder,1708389946.513521,2638,0,1
2,Payment,1708389946.516534,2167,0,1
1,NewOrder,1708389946.519022,4857,0,1
3,OrderStatus,1708389946.523940,1659,0,1
3,OrderStatus,1708389946.525615,4223,0,1
1,NewOrder,1708389946.529855,2956,0,1
1,NewOrder,1708389946.532830,2990,0,1
1,NewOrder,1708389946.535842,3074,0,1
1,NewOrder,1708389946.538939,4160,0,1
2,Payment,1708389946.543120,1465,0,1
1,NewOrder,1708389946.544605,2891,0,1
1,NewOrder,1708389946.547516,4449,0,1
5,StockLevel,1708389946.551987,2237,0,1
1,NewOrder,1708389946.554245,2719,0,1
2,Payment,1708389946.556984,1234,0,1
2,Payment,1708389946.558233,1303,0,1
5,StockLevel,1708389946.559553,1294,0,1
2,Payment,1708389946.560870,1162,0,1
1,NewOrder,1708389946.562046,3154,0,1
2,Payment,1708389946.565541,2991,0,1
2,Payment,1708389946.571073,5752,0,1
2,Payment,1708389946.576924,1032,0,1
1,NewOrder,1708389946.577967,8638,0,1
2,Payment,1708389946.586623,1515,0,1
1,NewOrder,1708389946.588154,3154,0,1
1,NewOrder,1708389946.591326,3447,0,1
1,NewOrder,1708389946.594789,4245,0,1
1,NewOrder,1708389946.599051,6235,0,1
1,NewOrder,1708389946.605304,2888,0,1
1,NewOrder,1708389946.608208,2936,0,1
1,NewOrder,1708389946.611161,3092,0,1
2,Payment,1708389946.614265,1731,0,1
1,NewOrder,1708389946.616011,7593,0,1
1,NewOrder,1708389946.623622,4041,0,1
2,Payment,1708389946.627677,1415,0,1
2,Payment,1708389946.629104,1031,0,1
1,NewOrder,1708389946.630144,3067,0,1
1,NewOrder,1708389946.633222,3053,0,1
1,NewOrder,1708389946.636334,2447,0,1
1,NewOrder,1708389946.638798,3461,0,1
2,Payment,1708389946.642276,1288,0,1
1,NewOrder,1708389946.643577,3677,0,1
2,Payment,1708389946.647270,1058,0,1
4,Delivery,1708389946.648341,9018,0,1
1,NewOrder,1708389946.657376,2547,0,1
2,Payment,1708389946.659939,1289,0,1
1,NewOrder,1708389946.661239,2746,0,1
5,StockLevel,1708389946.664000,1770,0,1
5,StockLevel,1708389946.665782,1219,0,1
2,Payment,1708389946.667016,1302,0,1
1,NewOrder,1708389946.668332,3045,0,1
1,NewOrder,1708389946.671396,3062,0,1
2,Payment,1708389946.674477,1637,0,1
1,NewOrder,1708389946.676128,5061,0,1
1,NewOrder,1708389946.681205,2800,0,1
1,NewOrder,1708389946.684021,3424,0,1
2,Payment,1708389946.687465,1496,0,1
2,Payment,1708389946.688976,1412,0,1
3,OrderStatus,1708389946.690402,970,0,1
1,NewOrder,1708389946.691384,3887,0,1
2,Payment,1708389946.695286,3337,0,1
2,Payment,1708389946.698640,1396,0,1
1,NewOrder,1708389946.700050,4000,0,1
1,NewOrder,1708389946.704069,5042,0,1
1,NewOrder,1708389946.709130,3807,0,1
2,Payment,1708389946.712953,1247,0,1
2,Payment,1708389946.714210,1074,0,1
2,Payment,1708389946.715297,1537,0,1
2,Payment,1708389946.716847,1093,0,1
1,NewOrder,1708389946.717952,5087,0,1
1,NewOrder,1708389946.723059,2455,0,1
2,Payment,1708389946.725529,1111,0,1
2,Payment,1708389946.726657,1102,0,1
1,NewOrder,1708389946.727771,3635,0,1
2,Payment,1708389946.731423,2407,0,1
1,NewOrder,1708389946.733846,3582,0,1
2,Payment,1708389946.737444,1357,0,1
2,Payment,1708389946.738819,1348,0,1
2,Payment,1708389946.740183,1208,0,1
2,Payment,1708389946.741401,1110,0,1
4,Delivery,1708389946.742522,8553,0,1
2,Payment,1708389946.751092,1243,0,1
1,NewOrder,1708389946.752350,4464,0,1
1,NewOrder,1708389946.756832,3545,0,1
2,Payment,1708389946.760393,1179,0,1
1,NewOrder,1708389946.761586,4751,0,1
2,Payment,1708389946.766354,2813,0,1
5,StockLevel,1708389946.769185,1696,0,1
1,NewOrder,1708389946.770898,4026,0,1
2,Payment,1708389946.774941,2184,0,1
3,OrderStatus,1708389946.777142,753,0,1
1,NewOrder,1708389946.777906,4992,0,1
1,NewOrder,1708389946.782916,3302,0,1
1,NewOrder,1708389946.786235,3374,0,1
2,Payment,1708389946.789628,1202,0,1
1,NewOrder,1708389946.790843,3403,0,1
2,Payment,1708389946.794258,1078,0,1
1,NewOrder,1708389946.795348,2557,0,1
1,NewOrder,1708389946.797918,4081,0,1
3,OrderStatus,1708389946.802026,5340,0,1
1,NewOrder,1708389946.807382,2682,0,1
5,StockLevel,1708389946.810077,1112,0,1
1,NewOrder,1708389946.811199,3799,0,1
2,Payment,1708389946.815011,969,0,1
2,Payment,1708389946.815991,1101,0,1
2,Payment,1708389946.817103,965,0,1
2,Payment,1708389946.818080,1063,0,1
1,NewOrder,1708389946.819154,2646,0,1
1,NewOrder,1708389946.821817,3478,0,1
1,NewOrder,1708389946.825310,3293,0,1
1,NewOrder,1708389946.828615,2190,0,1
1,NewOrder,1708389946.830817,4116,0,1
3,OrderStatus,1708389946.834947,2181,0,1
1,NewOrder,1708389946.837144,3943,0,1
1,NewOrder,1708389946.841105,3655,0,1
1,NewOrder,1708389946.844776,3059,0,1
5,StockLevel,1708389946.847849,1299,0,1
2,Payment,1708389946.849160,1024,0,1
1,NewOrder,1708389946.850195,4290,0,1
2,Payment,1708389946.854502,1070,0,1
1,NewOrder,1708389946.855587,3409,0,1
2,Payment,1708389946.859011,1039,0,1
2,Payment,1708389946.860063,1114,0,1
5,StockLevel,1708389946.861188,1342,0,1
1,NewOrder,1708389946.862540,3053,0,1
1,NewOrder,1708389946.865607,2913,0,1
1,NewOrder,1708389946.868532,5259,0,1
2,Payment,1708389946.873808,1121,0,1
1,NewOrder,1708389946.874940,3492,0,1
1,NewOrder,1708389946.878444,4144,0,1
2,Payment,1708389946.882603,966,0,1
1,NewOrder,1708389946.883580,2508,0,1
5,StockLevel,1708389946.886102,1467,0,1
2,Payment,1708389946.887584,1091,0,1
2,Payment,1708389946.888691,1220,0,1
2,Payment,1708389946.889926,1031,0,1
1,NewOrder,1708389946.890968,3569,0,1
1,NewOrder,1708389946.894550,2536,0,1
5,StockLevel,1708389946.897098,1014,0,1
2,Payment,1708389946.898121,1121,0,1
1,NewOrder,1708389946.899252,3882,0,1
2,Payment,1708389946.903155,1454,0,1
1,NewOrder,1708389946.904625,2490,0,1
2,Payment,1708389946.907131,1108,0,1
2,Payment,1708389946.908249,1433,0,1
4,Delivery,1708389946.909693,8022,0,1
1,NewOrder,1708389946.917732,4354,0,1
2,Payment,1708389946.922124,2348,0,1
5,StockLevel,1708389946.924486,1384,0,1
1,NewOrder,1708389946.925891,6593,0,1
1,NewOrder,1708389946.932497,6145,0,1
1,NewOrder,1708389946.938660,2172,0,1
1,NewOrder,1708389946.940846,2453,0,1
1,NewOrder,1708389946.943313,3395,0,1
2,Payment,1708389946.946723,1149,0,1
1,NewOrder,1708389946.947883,2419,0,1
1,NewOrder,1708389946.950314,4090,0,1
1,NewOrder,1708389946.954424,2865,0,1
1,NewOrder,1708389946.957304,4172,0,1
1,NewOrder,1708389946.961489,4059,0,1
2,Payment,1708389946.965561,1015,0,1
1,NewOrder,1708389946.966589,3553,0,1
1,NewOrder,1708389946.970160,3296,0,1
2,Payment,1708389946.973474,1095,0,1
2,Payment,1708389946.974581,3419,0,1
2,Payment,1708389946.978015,1134,0,1
1,NewOrder,1708389946.979161,2314,0,1
1,NewOrder,1708389946.981489,2493,0,1
2,Payment,1708389946.983996,1044,0,1
2,Payment,1708389946.985050,917,0,1
1,NewOrder,1708389946.985975,4023,0,1
2,Payment,1708389946.990015,1146,0,1
2,Payment,1708389946.991174,954,0,1
1,NewOrder,1708389946.992138,1693,0,1
1,NewOrder,1708389946.993840,2238,0,1
2,Payment,1708389946.996089,1551,0,1
1,NewOrder,1708389946.997651,3503,0,1
2,Payment,1708389947.001167,1108,0,1
1,NewOrder,1708389947.002287,3831,0,1
1,NewOrder,1708389947.006136,6576,0,1
1,NewOrder,1708389947.012796,2575,0,1
2,Payment,1708389947.015386,1044,0,1
2,Payment,1708389947.016441,1396,0,1
1,NewOrder,1708389947.017850,4751,0,1
1,NewOrder,1708389947.022620,4484,0,1
1,NewOrder,1708389947.027119,2830,0,1
1,NewOrder,1708389947.029964,4090,0,1
2,Payment,1708389947.034072,1146,0,1
2,Payment,1708389947.035245,1034,0,1
1,NewOrder,1708389947.036291,3739,0,1
2,Payment,1708389947.040047,1150,0,1
1,NewOrder,1708389947.041208,2762,0,1
2,Payment,1708389947.043982,1001,0,1
1,NewOrder,1708389947.044994,2489,0,1
1,NewOrder,1708389947.047496,9889,0,1
1,NewOrder,1708389947.057403,3107,0,1
3,OrderStatus,1708389947.060525,770,0,1
1,NewOrder,1708389947.061305,2854,0,1
2,Payment,1708389947.064174,1348,0,1
2,Payment,1708389947.065536,1151,0,1
5,StockLevel,1708389947.066702,1620,0,1
1,NewOrder,1708389947.068335,3555,0,1
2,Payment,1708389947.071908,1279,0,1
2,Payment,1708389947.073203,1343,0,1
1,NewOrder,1708389947.074560,5173,0,1
1,NewOrder,1708389947.079751,2366,0,1
1,NewOrder,1708389947.082132,2389,0,1
1,NewOrder,1708389947.084536,5340,0,1
3,OrderStatus,1708389947.089895,2153,0,1
1,NewOrder,1708389947.092061,3657,0,1
2,Payment,1708389947.095733,1173,0,1
1,NewOrder,1708389947.096919,2686,0,1
2,Payment,1708389947.099619,1043,0,1
2,Payment,1708389947.100675,1000,0,1
1,NewOrder,1708389947.101686,4072,0,1
2,Payment,1708389947.105776,1197,0,1
3,OrderStatus,1708389947.106986,1317,0,1
2,Payment,1708389947.108314,1166,0,1
1,NewOrder,1708389947.109494,4406,0,1
1,NewOrder,1708389947.113918,3964,0,1
3,OrderStatus,1708389947.117896,1844,0,1
2,Payment,1708389947.119754,1616,0,1
1,NewOrder,1708389947.121383,7988,0,1
2,Payment,1708389947.129387,1675,0,1
1,NewOrder,1708389947.131072,4452,0,1
1,NewOrder,1708389947.135535,6919,0,1
2,Payment,1708389947.142470,1963,0,1
2,Payment,1708389947.144445,1608,0,1
1,NewOrder,1708389947.146061,5693,0,1
2,Payment,1708389947.151764,1776,0,1
2,Payment,1708389947.153553,3013,0,1
5,StockLevel,1708389947.156580,1915,0,1
2,Payment,1708389947.158508,2393,0,1
1,NewOrder,1708389947.160914,4770,0,1
2,Payment,1708389947.165697,1887,0,1
4,Delivery,1708389947.167596,15788,0,1
1,NewOrder,1708389947.183400,4958,0,1
1,NewOrder,1708389947.188376,5051,0,1
5,StockLevel,1708389947.193443,1842,0,1
2,Payment,1708389947.195296,2692,0,1
1,NewOrder,1708389947.198000,4143,0,1
2,Payment,1708389947.202156,2445,0,1
1,NewOrder,1708389947.204617,5118,0,1
3,OrderStatus,1708389947.209749,4504,0,1
4,Delivery,1708389947.214267,15264,0,1
2,Payment,1708389947.229547,1853,0,1
3,OrderStatus,1708389947.231412,2316,0,1
4,Delivery,1708389947.233743,18870,0,1
2,Payment,1708389947.252632,4051,0,1
5,StockLevel,1708389947.256735,1980,0,1
2,Payment,1708389947.258732,2054,0,1
2,Payment,1708389947.260800,2090,0,1
2,Payment,1708389947.262909,1979,0,1
1,NewOrder,1708389947.264904,5519,0,1
2,Payment,1708389947.270441,2904,0,1
2,Payment,1708389947.273364,2162,0,1
1,NewOrder,1708389947.275542,8713,0,1
1,NewOrder,1708389947.284272,8365,0,1
2,Payment,1708389947.292656,2012,0,1
1,NewOrder,1708389947.294681,6390,0,1
2,Payment,1708389947.301086,2034,0,1
2,Payment,1708389947.303133,2417,0,1
2,Payment,1708389947.305568,2431,0,1
5,StockLevel,1708389947.308014,1935,0,1
2,Payment,1708389947.309964,2014,0,1
2,Payment,1708389947.311992,1780,0,1
2,Payment,1708389947.313784,1985,0,1
3,OrderStatus,1708389947.315782,1096,0,1
2,Payment,1708389947.316889,1931,0,1
2,Payment,1708389947.318833,2229,0,1
2,Payment,1708389947.321079,1974,0,1
2,Payment,1708389947.323111,1959,0,1
5,StockLevel,1708389947.325085,1536,0,1
2,Payment,1708389947.326635,2066,0,1
1,NewOrder,1708389947.328753,5509,0,1
1,NewOrder,1708389947.334276,7930,0,1
3,OrderStatus,1708389947.342223,1072,0,1
4,Delivery,1708389947.343329,18360,0,1
1,NewOrder,1708389947.361753,4115,0,1
1,NewOrder,1708389947.365876,7316,0,1
2,Payment,1708389947.373203,1852,0,1
1,NewOrder,1708389947.375065,6208,0,1
5,StockLevel,1708389947.381283,1745,0,1
1,NewOrder,1708389947.383037,5648,0,1
2,Payment,1708389947.388697,1920,0,1
3,OrderStatus,1708389947.390624,999,0,1
1,NewOrder,1708389947.391629,8087,0,1
1,NewOrder,1708389947.399726,8755,0,1
1,NewOrder,1708389947.408492,12125,0,1
2,Payment,1708389947.420629,2418,0,1
2,Payment,1708389947.423057,1778,0,1
5,StockLevel,1708389947.424842,2461,0,1
1,NewOrder,1708389947.427311,5144,0,1
2,Payment,1708389947.432462,1868,0,1
2,Payment,1708389947.434336,1792,0,1
4,Delivery,1708389947.436133,16714,0,1
1,NewOrder,1708389947.452857,6809,0,1
1,NewOrder,1708389947.459678,7571,0,1
1,NewOrder,1708389947.467259,7606,0,1
1,NewOrder,1708389947.474876,6084,0,1
2,Payment,1708389947.480971,1770,0,1
1,NewOrder,1708389947.482747,5411,0,1
2,Payment,1708389947.488169,1941,0,1
2,Payment,1708389947.490120,1816,0,1
2,Payment,1708389947.491944,1784,0,1
3,OrderStatus,1708389947.493735,1021,0,1
1,NewOrder,1708389947.494762,5596,0,1
2,Payment,1708389947.500366,1873,0,1
2,Payment,1708389947.502246,1790,0,1
2,Payment,1708389947.504045,2138,0,1
2,Payment,1708389947.506230,1916,0,1
1,NewOrder,1708389947.508154,5094,0,1
2,Payment,1708389947.513257,1784,0,1
2,Payment,1708389947.515047,1798,0,1
2,Payment,1708389947.516851,1786,0,1
1,NewOrder,1708389947.518645,8016,0,1
2,Payment,1708389947.526672,1773,0,1
1,NewOrder,1708389947.528451,8448,0,1
2,Payment,1708389947.536910,2026,0,1
1,NewOrder,1708389947.538946,7871,0,1
2,Payment,1708389947.546828,1698,0,1
2,Payment,1708389947.548533,1779,0,1
2,Payment,1708389947.550318,1607,0,1
3,OrderStatus,1708389947.551931,994,0,1
1,NewOrder,1708389947.552931,17875,0,1
4,Delivery,1708389947.570818,18532,0,1
2,Payment,1708389947.589362,1039,0,1
2,Payment,1708389947.590408,843,0,1
2,Payment,1708389947.591257,9550,0,1
1,NewOrder,1708389947.600819,2290,0,1
2,Payment,1708389947.603192,1832,0,1
1,NewOrder,1708389947.605037,4160,0,1
2,Payment,1708389947.609208,1466,0,1
1,NewOrder,1708389947.610681,4258,0,1
1,NewOrder,1708389947.614948,8719,0,1
2,Payment,1708389947.623681,1691,0,1
1,NewOrder,1708389947.625382,4467,0,1
1,NewOrder,1708389947.629859,3026,0,1
1,NewOrder,1708389947.632894,3781,0,1
4,Delivery,1708389947.636684,11710,0,1
1,NewOrder,1708389947.648465,3170,0,1
1,NewOrder,1708389947.651645,4890,0,1
2,Payment,1708389947.656546,1732,0,1
2,Payment,1708389947.658288,1370,0,1
1,NewOrder,1708389947.659666,3363,0,1
1,NewOrder,1708389947.663038,3870,0,1
2,Payment,1708389947.666917,1337,0,1
2,Payment,1708389947.668262,1394,0,1
2,Payment,1708389947.669663,1682,0,1
1,NewOrder,1708389947.671357,4447,0,1
2,Payment,1708389947.675815,1371,0,1
2,Payment,1708389947.677194,1358,0,1
1,NewOrder,1708389947.678560,3504,0,1
2,Payment,1708389947.682072,1486,0,1
1,NewOrder,1708389947.683565,4382,0,1
4,Delivery,1708389947.687960,12235,0,1
1,NewOrder,1708389947.700206,6796,0,1
5,StockLevel,1708389947.707014,1241,0,1
1,NewOrder,1708389947.708263,5269,0,1
1,NewOrder,1708389947.713540,4031,0,1
2,Payment,1708389947.717583,1662,0,1
1,NewOrder,1708389947.719271,5416,0,1
1,NewOrder,1708389947.724742,4542,0,1
3,OrderStatus,1708389947.729294,1024,0,1
2,Payment,1708389947.730326,1397,0,1
2,Payment,1708389947.731730,1338,0,1
2,Payment,1708389947.733076,1566,0,1
2,Payment,1708389947.734651,1680,0,1
2,Payment,1708389947.736339,1900,0,1
3,OrderStatus,1708389947.738254,1107,0,1
2,Payment,1708389947.739370,1599,0,1
1,NewOrder,1708389947.740977,4417,0,1
1,NewOrder,1708389947.745403,4660,0,1
3,OrderStatus,1708389947.750072,943,0,1
2,Payment,1708389947.751021,1473,0,1
5,StockLevel,1708389947.752503,1556,0,1
2,Payment,1708389947.754073,2257,0,1
2,Payment,1708389947.756342,1438,0,1
2,Payment,1708389947.757789,1215,0,1
1,NewOrder,1708389947.759010,4569,0,1
2,Payment,1708389947.763587,1288,0,1
2,Payment,1708389947.764881,1189,0,1
2,Payment,1708389947.766076,1298,0,1
1,NewOrder,1708389947.767381,4730,0,1
1,NewOrder,1708389947.772124,4969,0,1
1,NewOrder,1708389947.777103,5660,0,1
3,OrderStatus,1708389947.782770,789,0,1
2,Payment,1708389947.783564,1345,0,1
1,NewOrder,1708389947.784915,5084,0,1
5,StockLevel,1708389947.790012,1105,0,1
1,NewOrder,1708389947.791123,3035,0,1
2,Payment,1708389947.794166,806,0,1
