Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1708388106.779851,20662,0,1
3,OrderStatus,1708388106.800672,4419,0,1
1,NewOrder,1708388106.805106,17221,0,1
2,Payment,1708388106.822345,3337,0,1
4,Delivery,1708388106.825856,26267,0,1
1,NewOrder,1708388106.852190,10530,0,1
1,NewOrder,1708388106.862736,9874,0,1
2,Payment,1708388106.872629,2931,0,1
1,NewOrder,1708388106.875576,7321,0,1
2,Payment,1708388106.882916,2850,0,1
4,Delivery,1708388106.885783,15441,0,1
2,Payment,1708388106.901290,3026,0,1
1,NewOrder,1708388106.904336,4947,0,1
1,NewOrder,1708388106.909299,6825,0,1
1,NewOrder,1708388106.916145,8964,0,1
2,Payment,1708388106.925130,2557,0,1
2,Payment,1708388106.927707,2198,0,1
1,NewOrder,1708388106.929920,7608,0,1
4,Delivery,1708388106.937549,18262,0,1
1,NewOrder,1708388106.955830,6203,0,1
4,Delivery,1708388106.962053,14638,0,1
2,Payment,1708388106.976710,3396,0,1
1,NewOrder,1708388106.980122,10387,0,1
1,NewOrder,1708388106.990530,13679,0,1
2,Payment,1708388107.004233,2567,0,1
1,NewOrder,1708388107.006818,4974,0,1
1,NewOrder,1708388107.011810,4273,0,1
2,Payment,1708388107.016103,2089,0,1
1,NewOrder,1708388107.018207,7502,0,1
5,StockLevel,1708388107.025730,9050,0,1
2,Payment,1708388107.034803,3429,0,1
2,Payment,1708388107.038252,2741,0,1
1,NewOrder,1708388107.041012,9615,0,1
2,Payment,1708388107.050776,2749,0,1
1,NewOrder,1708388107.053543,5587,0,1
1,NewOrder,1708388107.059150,8378,0,1
1,NewOrder,1708388107.067550,9780,0,1
1,NewOrder,1708388107.077350,7670,0,1
4,Delivery,1708388107.085172,15938,0,1
1,NewOrder,1708388107.101130,5693,0,1
2,Payment,1708388107.106842,2666,0,1
1,NewOrder,1708388107.109527,6963,0,1
2,Payment,1708388107.116510,1953,0,1
1,NewOrder,1708388107.118712,4806,0,1
1,NewOrder,1708388107.123534,7999,0,1
3,OrderStatus,1708388107.131554,2670,0,1
3,OrderStatus,1708388107.134242,3264,0,1
2,Payment,1708388107.137524,2309,0,1
1,NewOrder,1708388107.139858,11579,0,1
1,NewOrder,1708388107.151458,10360,0,1
1,NewOrder,1708388107.161839,10873,0,1
2,Payment,1708388107.172734,1984,0,1
2,Payment,1708388107.174732,1922,0,1
2,Payment,1708388107.176669,1862,0,1
2,Payment,1708388107.178600,2123,0,1
2,Payment,1708388107.180796,1806,0,1
1,NewOrder,1708388107.182617,5502,0,1
3,OrderStatus,1708388107.188197,2729,0,1
1,NewOrder,1708388107.190944,7594,0,1
3,OrderStatus,1708388107.198558,3139,0,1
1,NewOrder,1708388107.201715,4416,0,1
1,NewOrder,1708388107.206206,6293,0,1
1,NewOrder,1708388107.212520,6695,0,1
1,NewOrder,1708388107.219235,7717,0,1
2,Payment,1708388107.227391,2639,0,1
1,NewOrder,1708388107.230107,5210,0,1
1,NewOrder,1708388107.235334,6569,0,1
2,Payment,1708388107.241924,1861,0,1
5,StockLevel,1708388107.243801,1820,0,1
1,NewOrder,1708388107.245634,6272,0,1
2,Payment,1708388107.251927,1953,0,1
4,Delivery,1708388107.253897,14341,0,1
2,Payment,1708388107.268256,2360,0,1
1,NewOrder,1708388107.270815,4702,0,1
2,Payment,1708388107.275608,2011,0,1
1,NewOrder,1708388107.277634,4885,0,1
1,NewOrder,1708388107.282535,5760,0,1
2,Payment,1708388107.288311,2578,0,1
2,Payment,1708388107.290908,2702,0,1
1,NewOrder,1708388107.293627,6491,0,1
1,NewOrder,1708388107.300137,4685,0,1
1,NewOrder,1708388107.304843,5990,0,1
2,Payment,1708388107.310910,1705,0,1
3,OrderStatus,1708388107.312630,4438,0,1
2,Payment,1708388107.317089,2509,0,1
1,NewOrder,1708388107.319617,5503,0,1
4,Delivery,1708388107.325195,17235,0,1
2,Payment,1708388107.342449,2655,0,1
2,Payment,1708388107.345123,1860,0,1
2,Payment,1708388107.346997,1831,0,1
3,OrderStatus,1708388107.348896,3125,0,1
1,NewOrder,1708388107.352036,6673,0,1
1,NewOrder,1708388107.358727,6528,0,1
2,Payment,1708388107.365272,1956,0,1
1,NewOrder,1708388107.367369,7474,0,1
1,NewOrder,1708388107.374865,12150,0,1
5,StockLevel,1708388107.387097,1507,0,1
1,NewOrder,1708388107.388619,7990,0,1
2,Payment,1708388107.396627,7278,0,1
1,NewOrder,1708388107.403925,8987,0,1
2,Payment,1708388107.412935,2617,0,1
2,Payment,1708388107.415575,2043,0,1
2,Payment,1708388107.417637,2107,0,1
4,Delivery,1708388107.419817,17183,0,1
1,NewOrder,1708388107.437021,8958,0,1
2,Payment,1708388107.446001,1864,0,1
2,Payment,1708388107.447881,1609,0,1
2,Payment,1708388107.449503,1656,0,1
1,NewOrder,1708388107.451176,6549,0,1
1,NewOrder,1708388107.457809,5387,0,1
2,Payment,1708388107.463219,2702,0,1
2,Payment,1708388107.466068,2291,0,1
4,Delivery,1708388107.468375,14546,0,1
1,NewOrder,1708388107.482941,4757,0,1
1,NewOrder,1708388107.487725,4277,0,1
1,NewOrder,1708388107.492025,4802,0,1
2,Payment,1708388107.496849,1774,0,1
1,NewOrder,1708388107.498641,7964,0,1
1,NewOrder,1708388107.506628,7497,0,1
1,NewOrder,1708388107.514199,7538,0,1
1,NewOrder,1708388107.521756,7809,0,1
1,NewOrder,1708388107.529590,6148,0,1
1,NewOrder,1708388107.535761,4917,0,1
1,NewOrder,1708388107.540707,7426,0,1
1,NewOrder,1708388107.548212,5258,0,1
2,Payment,1708388107.553492,2257,0,1
1,NewOrder,1708388107.555767,6582,0,1
2,Payment,1708388107.562686,2525,0,1
2,Payment,1708388107.565557,2481,0,1
2,Payment,1708388107.568138,1999,0,1
1,NewOrder,1708388107.570155,8242,0,1
2,Payment,1708388107.578419,1765,0,1
1,NewOrder,1708388107.580201,9533,0,1
2,Payment,1708388107.589757,1631,0,1
2,Payment,1708388107.591418,2688,0,1
1,NewOrder,1708388107.594122,8803,0,1
1,NewOrder,1708388107.602946,9083,0,1
1,NewOrder,1708388107.612051,7165,0,1
1,NewOrder,1708388107.619237,6622,0,1
1,NewOrder,1708388107.625883,5449,0,1
2,Payment,1708388107.631405,2213,0,1
2,Payment,1708388107.633694,1832,0,1
2,Payment,1708388107.635642,1695,0,1
1,NewOrder,1708388107.637354,4310,0,1
1,NewOrder,1708388107.641685,9422,0,1
2,Payment,1708388107.651126,1995,0,1
2,Payment,1708388107.653262,1713,0,1
4,Delivery,1708388107.654991,15330,0,1
4,Delivery,1708388107.670341,15474,0,1
2,Payment,1708388107.685834,1987,0,1
2,Payment,1708388107.687838,2357,0,1
1,NewOrder,1708388107.690209,5840,0,1
1,NewOrder,1708388107.696066,5732,0,1
2,Payment,1708388107.701817,1770,0,1
1,NewOrder,1708388107.703606,5962,0,1
1,NewOrder,1708388107.709590,4604,0,1
1,NewOrder,1708388107.714216,8391,0,1
2,Payment,1708388107.722630,2066,0,1
1,NewOrder,1708388107.724711,4942,0,1
1,NewOrder,1708388107.729677,6075,0,1
2,Payment,1708388107.735774,1658,0,1
1,NewOrder,1708388107.737453,6792,0,1
2,Payment,1708388107.744267,1625,0,1
1,NewOrder,1708388107.745906,5413,0,1
1,NewOrder,1708388107.751336,3808,0,1
2,Payment,1708388107.755165,1533,0,1
1,NewOrder,1708388107.756713,6692,0,1
2,Payment,1708388107.763421,1927,0,1
5,StockLevel,1708388107.765367,1869,0,1
1,NewOrder,1708388107.767252,4607,0,1
2,Payment,1708388107.771882,1692,0,1
2,Payment,1708388107.773590,1701,0,1
2,Payment,1708388107.775306,1915,0,1
1,NewOrder,1708388107.777241,8250,0,1
1,NewOrder,1708388107.785515,6299,0,1
1,NewOrder,1708388107.791839,6041,0,1
1,NewOrder,1708388107.797902,4285,0,1
2,Payment,1708388107.802207,1768,0,1
2,Payment,1708388107.803991,1983,0,1
1,NewOrder,1708388107.805989,6831,0,1
1,NewOrder,1708388107.812838,6658,0,1
1,NewOrder,1708388107.819514,4516,0,1
2,Payment,1708388107.824049,2651,0,1
1,NewOrder,1708388107.826724,4944,0,1
1,NewOrder,1708388107.831694,8133,0,1
1,NewOrder,1708388107.839852,8749,0,1
3,OrderStatus,1708388107.848623,2584,0,1
2,Payment,1708388107.851225,2484,0,1
2,Payment,1708388107.853727,1815,0,1
2,Payment,1708388107.855558,5456,0,1
1,NewOrder,1708388107.861035,5744,0,1
2,Payment,1708388107.866799,1820,0,1
2,Payment,1708388107.868635,1689,0,1
2,Payment,1708388107.870342,1857,0,1
1,NewOrder,1708388107.872214,5821,0,1
1,NewOrder,1708388107.878056,5671,0,1
1,NewOrder,1708388107.883747,4161,0,1
5,StockLevel,1708388107.887928,1981,0,1
2,Payment,1708388107.889993,2335,0,1
