Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1708392321.450965,1768,0,1
2,Payment,1708392321.452823,1524,0,1
3,OrderStatus,1708392321.454374,1468,0,1
2,Payment,1708392321.455863,2127,0,1
2,Payment,1708392321.458022,2031,0,1
2,Payment,1708392321.460079,1508,0,1
5,StockLevel,1708392321.461608,1505,0,1
2,Payment,1708392321.463131,1418,0,1
2,Payment,1708392321.464565,1248,0,1
5,StockLevel,1708392321.465829,1506,0,1
2,Payment,1708392321.467361,1812,0,1
2,Payment,1708392321.469201,1443,0,1
2,Payment,1708392321.470669,1377,0,1
1,NewOrder,1708392321.472068,3757,0,1
2,Payment,1708392321.475853,1541,0,1
1,NewOrder,1708392321.477425,5316,0,1
1,NewOrder,1708392321.482770,3542,0,1
1,NewOrder,1708392321.486340,6155,0,1
1,NewOrder,1708392321.492523,9281,0,1
1,NewOrder,1708392321.501864,7444,0,1
2,Payment,1708392321.509340,2812,0,1
1,NewOrder,1708392321.512180,4197,0,1
2,Payment,1708392321.516405,1904,0,1
2,Payment,1708392321.518334,1384,0,1
2,Payment,1708392321.519743,1623,0,1
2,Payment,1708392321.521391,1488,0,1
2,Payment,1708392321.522903,1840,0,1
2,Payment,1708392321.524827,2079,0,1
1,NewOrder,1708392321.527015,4730,0,1
2,Payment,1708392321.531786,1638,0,1
1,NewOrder,1708392321.533456,5673,0,1
2,Payment,1708392321.539202,1804,0,1
1,NewOrder,1708392321.541037,6907,0,1
2,Payment,1708392321.547973,1521,0,1
2,Payment,1708392321.549552,2161,0,1
1,NewOrder,1708392321.551738,3791,0,1
1,NewOrder,1708392321.555559,4195,0,1
2,Payment,1708392321.559784,1487,0,1
2,Payment,1708392321.561296,1329,0,1
1,NewOrder,1708392321.562664,2990,0,1
1,NewOrder,1708392321.565681,6002,0,1
2,Payment,1708392321.571713,1452,0,1
2,Payment,1708392321.573190,1588,0,1
1,NewOrder,1708392321.574806,4767,0,1
1,NewOrder,1708392321.579601,3455,0,1
1,NewOrder,1708392321.583079,3889,0,1
2,Payment,1708392321.586990,1129,0,1
5,StockLevel,1708392321.588135,1303,0,1
2,Payment,1708392321.589454,1302,0,1
1,NewOrder,1708392321.590777,4045,0,1
1,NewOrder,1708392321.594850,4021,0,1
1,NewOrder,1708392321.598898,3699,0,1
1,NewOrder,1708392321.602622,2620,0,1
2,Payment,1708392321.605267,1327,0,1
2,Payment,1708392321.606613,1210,0,1
1,NewOrder,1708392321.607847,3444,0,1
4,Delivery,1708392321.611318,8187,0,1
2,Payment,1708392321.619531,1159,0,1
2,Payment,1708392321.620712,1133,0,1
2,Payment,1708392321.621872,1058,0,1
2,Payment,1708392321.622945,1207,0,1
2,Payment,1708392321.624173,1769,0,1
2,Payment,1708392321.625969,1283,0,1
1,NewOrder,1708392321.627277,4332,0,1
2,Payment,1708392321.631636,1546,0,1
1,NewOrder,1708392321.633205,3016,0,1
2,Payment,1708392321.636240,1176,0,1
1,NewOrder,1708392321.637433,3464,0,1
1,NewOrder,1708392321.640922,4502,0,1
1,NewOrder,1708392321.645452,2897,0,1
3,OrderStatus,1708392321.648373,1234,0,1
1,NewOrder,1708392321.649627,3300,0,1
5,StockLevel,1708392321.652950,1188,0,1
2,Payment,1708392321.654155,1284,0,1
1,NewOrder,1708392321.655456,3071,0,1
2,Payment,1708392321.658553,1325,0,1
3,OrderStatus,1708392321.659905,1401,0,1
2,Payment,1708392321.661330,1229,0,1
1,NewOrder,1708392321.662577,3699,0,1
2,Payment,1708392321.666299,1163,0,1
1,NewOrder,1708392321.667479,4847,0,1
2,Payment,1708392321.672351,1302,0,1
1,NewOrder,1708392321.673673,4388,0,1
1,NewOrder,1708392321.678088,2814,0,1
1,NewOrder,1708392321.680922,2420,0,1
2,Payment,1708392321.683361,1107,0,1
1,NewOrder,1708392321.684485,2755,0,1
1,NewOrder,1708392321.687263,3709,0,1
1,NewOrder,1708392321.690996,3913,0,1
4,Delivery,1708392321.694935,8320,0,1
1,NewOrder,1708392321.703280,4571,0,1
1,NewOrder,1708392321.707879,3768,0,1
1,NewOrder,1708392321.711674,3817,0,1
3,OrderStatus,1708392321.715512,1312,0,1
1,NewOrder,1708392321.716839,2136,0,1
1,NewOrder,1708392321.718995,3960,0,1
2,Payment,1708392321.722974,1274,0,1
1,NewOrder,1708392321.724280,3767,0,1
3,OrderStatus,1708392321.728074,1015,0,1
1,NewOrder,1708392321.729104,3287,0,1
2,Payment,1708392321.732468,1229,0,1
2,Payment,1708392321.733763,1182,0,1
2,Payment,1708392321.734963,958,0,1
1,NewOrder,1708392321.735935,3071,0,1
1,NewOrder,1708392321.739032,5048,0,1
2,Payment,1708392321.744136,1367,0,1
1,NewOrder,1708392321.745526,4159,0,1
2,Payment,1708392321.749709,1075,0,1
1,NewOrder,1708392321.750801,4094,0,1
2,Payment,1708392321.754916,1125,0,1
1,NewOrder,1708392321.756060,3419,0,1
2,Payment,1708392321.759506,1207,0,1
1,NewOrder,1708392321.760773,3719,0,1
2,Payment,1708392321.764512,1599,0,1
5,StockLevel,1708392321.766133,1601,0,1
2,Payment,1708392321.767753,1365,0,1
1,NewOrder,1708392321.769135,2579,0,1
1,NewOrder,1708392321.771730,2439,0,1
4,Delivery,1708392321.774186,8529,0,1
1,NewOrder,1708392321.782739,4291,0,1
1,NewOrder,1708392321.787048,2540,0,1
5,StockLevel,1708392321.789606,1458,0,1
1,NewOrder,1708392321.791164,3940,0,1
2,Payment,1708392321.795127,1082,0,1
5,StockLevel,1708392321.796228,1344,0,1
1,NewOrder,1708392321.797590,3430,0,1
1,NewOrder,1708392321.801038,2144,0,1
1,NewOrder,1708392321.803202,2811,0,1
2,Payment,1708392321.806033,1148,0,1
1,NewOrder,1708392321.807198,5096,0,1
2,Payment,1708392321.812320,1331,0,1
2,Payment,1708392321.813669,1117,0,1
5,StockLevel,1708392321.814803,1039,0,1
2,Payment,1708392321.815856,1161,0,1
1,NewOrder,1708392321.817032,4226,0,1
1,NewOrder,1708392321.821278,4368,0,1
1,NewOrder,1708392321.825671,4120,0,1
1,NewOrder,1708392321.829814,2748,0,1
1,NewOrder,1708392321.832606,2271,0,1
2,Payment,1708392321.834944,1224,0,1
1,NewOrder,1708392321.836212,2342,0,1
2,Payment,1708392321.838572,1127,0,1
2,Payment,1708392321.839716,1208,0,1
1,NewOrder,1708392321.840941,3309,0,1
2,Payment,1708392321.844279,1277,0,1
1,NewOrder,1708392321.845574,4179,0,1
2,Payment,1708392321.849775,1207,0,1
2,Payment,1708392321.851001,1044,0,1
2,Payment,1708392321.852061,1098,0,1
2,Payment,1708392321.853176,1038,0,1
1,NewOrder,1708392321.854232,3760,0,1
5,StockLevel,1708392321.858027,1625,0,1
1,NewOrder,1708392321.859675,3462,0,1
2,Payment,1708392321.863158,1103,0,1
2,Payment,1708392321.864275,1425,0,1
1,NewOrder,1708392321.865761,4205,0,1
2,Payment,1708392321.870023,1234,0,1
5,StockLevel,1708392321.871307,1287,0,1
2,Payment,1708392321.872634,1291,0,1
1,NewOrder,1708392321.873954,3594,0,1
1,NewOrder,1708392321.877573,4260,0,1
2,Payment,1708392321.881852,1207,0,1
2,Payment,1708392321.883076,1223,0,1
1,NewOrder,1708392321.884314,4526,0,1
2,Payment,1708392321.888856,1159,0,1
2,Payment,1708392321.890029,1062,0,1
1,NewOrder,1708392321.891108,4511,0,1
2,Payment,1708392321.895640,1120,0,1
1,NewOrder,1708392321.896774,3997,0,1
5,StockLevel,1708392321.900786,1215,0,1
1,NewOrder,1708392321.902013,2624,0,1
2,Payment,1708392321.904657,1093,0,1
2,Payment,1708392321.905763,1021,0,1
1,NewOrder,1708392321.906796,3806,0,1
1,NewOrder,1708392321.910629,4301,0,1
4,Delivery,1708392321.914951,8128,0,1
1,NewOrder,1708392321.923098,3637,0,1
1,NewOrder,1708392321.926758,2489,0,1
2,Payment,1708392321.929260,1140,0,1
1,NewOrder,1708392321.930414,2681,0,1
2,Payment,1708392321.933111,1033,0,1
1,NewOrder,1708392321.934157,3378,0,1
2,Payment,1708392321.937553,1032,0,1
2,Payment,1708392321.938598,948,0,1
1,NewOrder,1708392321.939557,3821,0,1
2,Payment,1708392321.943397,1193,0,1
1,NewOrder,1708392321.944607,2474,0,1
2,Payment,1708392321.947099,1105,0,1
4,Delivery,1708392321.948221,8270,0,1
1,NewOrder,1708392321.956511,3010,0,1
1,NewOrder,1708392321.959543,3004,0,1
1,NewOrder,1708392321.962566,2512,0,1
2,Payment,1708392321.965095,1294,0,1
1,NewOrder,1708392321.966405,3125,0,1
1,NewOrder,1708392321.969547,4274,0,1
1,NewOrder,1708392321.973841,4534,0,1
2,Payment,1708392321.978397,1121,0,1
5,StockLevel,1708392321.979531,1288,0,1
2,Payment,1708392321.980831,1166,0,1
1,NewOrder,1708392321.982015,4624,0,1
2,Payment,1708392321.986660,1135,0,1
2,Payment,1708392321.987808,1091,0,1
3,OrderStatus,1708392321.988912,850,0,1
2,Payment,1708392321.989775,1042,0,1
2,Payment,1708392321.990830,1838,0,1
1,NewOrder,1708392321.992687,3969,0,1
1,NewOrder,1708392321.996675,2554,0,1
1,NewOrder,1708392321.999246,2800,0,1
2,Payment,1708392322.002063,1091,0,1
2,Payment,1708392322.003171,1071,0,1
1,NewOrder,1708392322.004256,4910,0,1
2,Payment,1708392322.009187,1074,0,1
2,Payment,1708392322.010276,1421,0,1
1,NewOrder,1708392322.011717,3639,0,1
1,NewOrder,1708392322.015376,3744,0,1
1,NewOrder,1708392322.019138,2622,0,1
4,Delivery,1708392322.021775,8917,0,1
1,NewOrder,1708392322.030713,3470,0,1
1,NewOrder,1708392322.034205,3541,0,1
1,NewOrder,1708392322.037764,3526,0,1
1,NewOrder,1708392322.041309,4934,0,1
5,StockLevel,1708392322.046264,1589,0,1
4,Delivery,1708392322.047870,8482,0,1
1,NewOrder,1708392322.056371,4958,0,1
2,Payment,1708392322.061350,1093,0,1
1,NewOrder,1708392322.062457,4072,0,1
1,NewOrder,1708392322.066546,3985,0,1
2,Payment,1708392322.070550,1041,0,1
2,Payment,1708392322.071605,924,0,1
1,NewOrder,1708392322.072541,2522,0,1
2,Payment,1708392322.075124,1097,0,1
4,Delivery,1708392322.076237,7824,0,1
4,Delivery,1708392322.084080,8582,0,1
1,NewOrder,1708392322.092684,2683,0,1
1,NewOrder,1708392322.095386,3992,0,1
1,NewOrder,1708392322.099392,2657,0,1
2,Payment,1708392322.102064,935,0,1
1,NewOrder,1708392322.103012,3928,0,1
1,NewOrder,1708392322.106955,3269,0,1
1,NewOrder,1708392322.110249,4367,0,1
1,NewOrder,1708392322.114636,3866,0,1
1,NewOrder,1708392322.118520,2532,0,1
2,Payment,1708392322.121068,925,0,1
2,Payment,1708392322.122005,1018,0,1
1,NewOrder,1708392322.123037,3275,0,1
1,NewOrder,1708392322.126333,2370,0,1
2,Payment,1708392322.128720,1067,0,1
1,NewOrder,1708392322.129799,2737,0,1
1,NewOrder,1708392322.132550,3360,0,1
1,NewOrder,1708392322.135923,4206,0,1
1,NewOrder,1708392322.140147,4006,0,1
2,Payment,1708392322.144177,1317,0,1
1,NewOrder,1708392322.145512,3523,0,1
1,NewOrder,1708392322.149051,3726,0,1
1,NewOrder,1708392322.152792,3228,0,1
2,Payment,1708392322.156037,924,0,1
1,NewOrder,1708392322.156972,3842,0,1
1,NewOrder,1708392322.160833,4073,0,1
2,Payment,1708392322.164921,897,0,1
2,Payment,1708392322.165830,970,0,1
1,NewOrder,1708392322.166811,3997,0,1
2,Payment,1708392322.170822,943,0,1
1,NewOrder,1708392322.171777,4360,0,1
2,Payment,1708392322.176157,1128,0,1
1,NewOrder,1708392322.177304,2638,0,1
2,Payment,1708392322.179961,1172,0,1
2,Payment,1708392322.181146,947,0,1
3,OrderStatus,1708392322.182107,918,0,1
2,Payment,1708392322.183039,939,0,1
1,NewOrder,1708392322.183990,3770,0,1
2,Payment,1708392322.187775,1098,0,1
2,Payment,1708392322.188887,898,0,1
4,Delivery,1708392322.189798,8072,0,1
1,NewOrder,1708392322.197892,3347,0,1
1,NewOrder,1708392322.201258,3730,0,1
5,StockLevel,1708392322.205009,1406,0,1
2,Payment,1708392322.206433,1152,0,1
2,Payment,1708392322.207601,987,0,1
4,Delivery,1708392322.208605,8000,0,1
2,Payment,1708392322.216626,1077,0,1
1,NewOrder,1708392322.217719,2464,0,1
2,Payment,1708392322.220199,956,0,1
1,NewOrder,1708392322.221166,2658,0,1
2,Payment,1708392322.223839,1416,0,1
2,Payment,1708392322.225278,1256,0,1
3,OrderStatus,1708392322.226575,629,0,1
2,Payment,1708392322.227220,997,0,1
2,Payment,1708392322.228274,1142,0,1
2,Payment,1708392322.229425,926,0,1
2,Payment,1708392322.230360,859,0,1
2,Payment,1708392322.231227,861,0,1
1,NewOrder,1708392322.232097,3019,0,1
1,NewOrder,1708392322.235131,3086,0,1
1,NewOrder,1708392322.238230,2686,0,1
1,NewOrder,1708392322.240929,4704,0,1
2,Payment,1708392322.245649,2573,0,1
1,NewOrder,1708392322.248232,6419,0,1
1,NewOrder,1708392322.254715,4908,0,1
2,Payment,1708392322.259638,1776,0,1
1,NewOrder,1708392322.261423,4290,0,1
2,Payment,1708392322.265722,1752,0,1
2,Payment,1708392322.267483,1408,0,1
2,Payment,1708392322.268899,1300,0,1
1,NewOrder,1708392322.270207,6447,0,1
1,NewOrder,1708392322.276667,5071,0,1
1,NewOrder,1708392322.281751,6745,0,1
1,NewOrder,1708392322.288509,4397,0,1
4,Delivery,1708392322.292920,12163,0,1
2,Payment,1708392322.305097,1746,0,1
2,Payment,1708392322.306852,2079,0,1
3,OrderStatus,1708392322.308944,2456,0,1
3,OrderStatus,1708392322.311414,1145,0,1
1,NewOrder,1708392322.312570,5945,0,1
1,NewOrder,1708392322.318528,4110,0,1
2,Payment,1708392322.322650,1488,0,1
1,NewOrder,1708392322.324156,5972,0,1
1,NewOrder,1708392322.330143,5526,0,1
2,Payment,1708392322.335683,1776,0,1
1,NewOrder,1708392322.337471,6281,0,1
1,NewOrder,1708392322.343770,8644,0,1
2,Payment,1708392322.352429,1705,0,1
1,NewOrder,1708392322.354146,6076,0,1
2,Payment,1708392322.360238,1554,0,1
1,NewOrder,1708392322.361801,3720,0,1
2,Payment,1708392322.365537,1685,0,1
5,StockLevel,1708392322.367233,1501,0,1
2,Payment,1708392322.368743,1593,0,1
1,NewOrder,1708392322.370381,3607,0,1
2,Payment,1708392322.374002,1783,0,1
2,Payment,1708392322.375799,1869,0,1
2,Payment,1708392322.377684,1657,0,1
2,Payment,1708392322.379353,1545,0,1
2,Payment,1708392322.380909,1663,0,1
2,Payment,1708392322.382584,1510,0,1
1,NewOrder,1708392322.384105,3580,0,1
2,Payment,1708392322.387699,1908,0,1
2,Payment,1708392322.389617,1421,0,1
4,Delivery,1708392322.391048,14503,0,1
1,NewOrder,1708392322.405567,8846,0,1
2,Payment,1708392322.414430,2217,0,1
1,NewOrder,1708392322.416658,8335,0,1
4,Delivery,1708392322.425012,14492,0,1
1,NewOrder,1708392322.439519,3596,0,1
1,NewOrder,1708392322.443130,5502,0,1
1,NewOrder,1708392322.448646,9122,0,1
2,Payment,1708392322.457783,2207,0,1
1,NewOrder,1708392322.460006,5134,0,1
1,NewOrder,1708392322.465154,6785,0,1
3,OrderStatus,1708392322.471954,1485,0,1
2,Payment,1708392322.473449,1412,0,1
1,NewOrder,1708392322.474872,5291,0,1
2,Payment,1708392322.480177,1432,0,1
1,NewOrder,1708392322.481617,4803,0,1
2,Payment,1708392322.486431,846,0,1
1,NewOrder,1708392322.487285,2268,0,1
2,Payment,1708392322.489562,827,0,1
2,Payment,1708392322.490397,932,0,1
2,Payment,1708392322.491338,1116,0,1
1,NewOrder,1708392322.492469,3061,0,1
1,NewOrder,1708392322.495542,2956,0,1
2,Payment,1708392322.498509,835,0,1
1,NewOrder,1708392322.499352,2384,0,1
2,Payment,1708392322.501746,1089,0,1
2,Payment,1708392322.502846,1135,0,1
1,NewOrder,1708392322.503993,5483,0,1
1,NewOrder,1708392322.509500,2654,0,1
3,OrderStatus,1708392322.512169,1069,0,1
2,Payment,1708392322.513257,1254,0,1
1,NewOrder,1708392322.514523,2822,0,1
1,NewOrder,1708392322.517364,2840,0,1
2,Payment,1708392322.520216,1021,0,1
2,Payment,1708392322.521247,962,0,1
4,Delivery,1708392322.522219,7942,0,1
1,NewOrder,1708392322.530176,2452,0,1
2,Payment,1708392322.532641,1017,0,1
1,NewOrder,1708392322.533666,2538,0,1
2,Payment,1708392322.536215,999,0,1
1,NewOrder,1708392322.537226,2251,0,1
1,NewOrder,1708392322.539487,2228,0,1
1,NewOrder,1708392322.541728,4179,0,1
1,NewOrder,1708392322.545922,2336,0,1
2,Payment,1708392322.548270,1043,0,1
2,Payment,1708392322.549322,1545,0,1
2,Payment,1708392322.550878,1303,0,1
2,Payment,1708392322.552192,1243,0,1
2,Payment,1708392322.553450,1510,0,1
1,NewOrder,1708392322.554976,2868,0,1
1,NewOrder,1708392322.557859,4382,0,1
3,OrderStatus,1708392322.562257,917,0,1
2,Payment,1708392322.563183,1023,0,1
3,OrderStatus,1708392322.564218,757,0,1
5,StockLevel,1708392322.564984,1361,0,1
1,NewOrder,1708392322.566356,2828,0,1
1,NewOrder,1708392322.569197,2499,0,1
2,Payment,1708392322.571708,910,0,1
2,Payment,1708392322.572629,952,0,1
2,Payment,1708392322.573591,877,0,1
1,NewOrder,1708392322.574478,3863,0,1
2,Payment,1708392322.578357,1060,0,1
1,NewOrder,1708392322.579428,2675,0,1
2,Payment,1708392322.582115,968,0,1
1,NewOrder,1708392322.583094,2626,0,1
1,NewOrder,1708392322.585731,3450,0,1
1,NewOrder,1708392322.589192,2924,0,1
4,Delivery,1708392322.592135,7598,0,1
4,Delivery,1708392322.599747,7460,0,1
5,StockLevel,1708392322.607222,1294,0,1
1,NewOrder,1708392322.608529,2950,0,1
1,NewOrder,1708392322.611496,4255,0,1
1,NewOrder,1708392322.615767,3636,0,1
1,NewOrder,1708392322.619416,2482,0,1
1,NewOrder,1708392322.621911,1952,0,1
1,NewOrder,1708392322.623875,4220,0,1
2,Payment,1708392322.628152,1608,0,1
1,NewOrder,1708392322.629800,3742,0,1
2,Payment,1708392322.633557,993,0,1
1,NewOrder,1708392322.634561,3670,0,1
1,NewOrder,1708392322.638245,2866,0,1
1,NewOrder,1708392322.641123,3695,0,1
4,Delivery,1708392322.644835,7515,0,1
1,NewOrder,1708392322.652378,3920,0,1
3,OrderStatus,1708392322.656316,705,0,1
1,NewOrder,1708392322.657032,4756,0,1
1,NewOrder,1708392322.661810,3075,0,1
1,NewOrder,1708392322.664900,4367,0,1
1,NewOrder,1708392322.669284,2692,0,1
2,Payment,1708392322.671992,1106,0,1
1,NewOrder,1708392322.673110,4109,0,1
2,Payment,1708392322.677268,1277,0,1
1,NewOrder,1708392322.678560,3295,0,1
2,Payment,1708392322.681871,1031,0,1
2,Payment,1708392322.682915,966,0,1
1,NewOrder,1708392322.683894,2689,0,1
2,Payment,1708392322.686599,992,0,1
3,OrderStatus,1708392322.687604,483,0,1
2,Payment,1708392322.688095,1046,0,1
2,Payment,1708392322.689153,946,0,1
1,NewOrder,1708392322.690110,3521,0,1
2,Payment,1708392322.693651,973,0,1
1,NewOrder,1708392322.694637,2569,0,1
1,NewOrder,1708392322.697217,2982,0,1
1,NewOrder,1708392322.700210,2690,0,1
2,Payment,1708392322.702916,1107,0,1
1,NewOrder,1708392322.704040,2168,0,1
1,NewOrder,1708392322.706221,4474,0,1
2,Payment,1708392322.710718,1155,0,1
1,NewOrder,1708392322.711886,2025,0,1
2,Payment,1708392322.713923,981,0,1
1,NewOrder,1708392322.714912,2108,0,1
2,Payment,1708392322.717031,850,0,1
1,NewOrder,1708392322.717891,3605,0,1
1,NewOrder,1708392322.721511,2416,0,1
2,Payment,1708392322.723941,1056,0,1
2,Payment,1708392322.725012,1292,0,1
1,NewOrder,1708392322.726321,2492,0,1
2,Payment,1708392322.728829,891,0,1
4,Delivery,1708392322.729730,7054,0,1
4,Delivery,1708392322.736798,7476,0,1
2,Payment,1708392322.744293,1249,0,1
1,NewOrder,1708392322.745568,3290,0,1
2,Payment,1708392322.748871,916,0,1
1,NewOrder,1708392322.749797,2398,0,1
2,Payment,1708392322.752210,1088,0,1
2,Payment,1708392322.753310,853,0,1
2,Payment,1708392322.754175,836,0,1
2,Payment,1708392322.755021,938,0,1
2,Payment,1708392322.755969,941,0,1
2,Payment,1708392322.756921,960,0,1
1,NewOrder,1708392322.757891,4143,0,1
2,Payment,1708392322.762058,1061,0,1
5,StockLevel,1708392322.763135,1382,0,1
2,Payment,1708392322.764530,1064,0,1
2,Payment,1708392322.765605,1030,0,1
2,Payment,1708392322.766645,934,0,1
1,NewOrder,1708392322.767590,3706,0,1
1,NewOrder,1708392322.771308,3637,0,1
1,NewOrder,1708392322.774962,3141,0,1
2,Payment,1708392322.778123,933,0,1
2,Payment,1708392322.779068,887,0,1
2,Payment,1708392322.779965,917,0,1
1,NewOrder,1708392322.780892,3550,0,1
2,Payment,1708392322.784456,978,0,1
2,Payment,1708392322.785444,949,0,1
3,OrderStatus,1708392322.786403,516,0,1
2,Payment,1708392322.786928,833,0,1
1,NewOrder,1708392322.787771,3018,0,1
1,NewOrder,1708392322.790800,3224,0,1
1,NewOrder,1708392322.794044,3321,0,1
1,NewOrder,1708392322.797379,1940,0,1
2,Payment,1708392322.799331,975,0,1
2,Payment,1708392322.800317,921,0,1
1,NewOrder,1708392322.801248,3042,0,1
2,Payment,1708392322.804304,903,0,1
2,Payment,1708392322.805217,949,0,1
4,Delivery,1708392322.806177,9091,0,1
2,Payment,1708392322.815284,2330,0,1
1,NewOrder,1708392322.817625,6395,0,1
2,Payment,1708392322.824032,2347,0,1
1,NewOrder,1708392322.826399,3171,0,1
1,NewOrder,1708392322.829585,3263,0,1
5,StockLevel,1708392322.832864,1614,0,1
2,Payment,1708392322.834490,1347,0,1
2,Payment,1708392322.835849,998,0,1
3,OrderStatus,1708392322.836857,629,0,1
5,StockLevel,1708392322.837495,1096,0,1
1,NewOrder,1708392322.838600,3142,0,1
1,NewOrder,1708392322.841758,2572,0,1
2,Payment,1708392322.844348,1015,0,1
1,NewOrder,1708392322.845375,2908,0,1
1,NewOrder,1708392322.848296,2587,0,1
2,Payment,1708392322.850894,876,0,1
2,Payment,1708392322.851779,869,0,1
2,Payment,1708392322.852658,888,0,1
2,Payment,1708392322.853557,815,0,1
2,Payment,1708392322.854383,1145,0,1
2,Payment,1708392322.855538,813,0,1
1,NewOrder,1708392322.856361,3409,0,1
1,NewOrder,1708392322.859789,2830,0,1
2,Payment,1708392322.862634,861,0,1
5,StockLevel,1708392322.863505,996,0,1
2,Payment,1708392322.864510,1026,0,1
1,NewOrder,1708392322.865548,1791,0,1
1,NewOrder,1708392322.867454,1846,0,1
1,NewOrder,1708392322.869310,2238,0,1
1,NewOrder,1708392322.871560,2268,0,1
1,NewOrder,1708392322.873839,3599,0,1
1,NewOrder,1708392322.877456,6386,0,1
1,NewOrder,1708392322.883858,5741,0,1
2,Payment,1708392322.889616,1407,0,1
4,Delivery,1708392322.891032,13550,0,1
2,Payment,1708392322.904598,1468,0,1
1,NewOrder,1708392322.906080,6712,0,1
