Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1708383387.505968,4744,0,1
2,Payment,1708383387.510744,1680,0,1
5,StockLevel,1708383387.512448,1827,0,1
1,NewOrder,1708383387.514451,4377,0,1
1,NewOrder,1708383387.518857,4646,0,1
1,NewOrder,1708383387.523533,3157,0,1
1,NewOrder,1708383387.526722,3766,0,1
1,NewOrder,1708383387.530516,3883,0,1
2,Payment,1708383387.534426,1625,0,1
2,Payment,1708383387.536073,1401,0,1
2,Payment,1708383387.537498,1766,0,1
2,Payment,1708383387.539286,1699,0,1
2,Payment,1708383387.541014,1536,0,1
2,Payment,1708383387.542575,1419,0,1
2,Payment,1708383387.544020,1535,0,1
2,Payment,1708383387.545580,1323,0,1
2,Payment,1708383387.546925,1809,0,1
1,NewOrder,1708383387.548756,3006,0,1
1,NewOrder,1708383387.551788,4577,0,1
1,NewOrder,1708383387.556395,3654,0,1
2,Payment,1708383387.560076,1523,0,1
2,Payment,1708383387.561624,1447,0,1
1,NewOrder,1708383387.563137,5279,0,1
2,Payment,1708383387.568471,1794,0,1
1,NewOrder,1708383387.570290,4435,0,1
1,NewOrder,1708383387.574754,2977,0,1
1,NewOrder,1708383387.577755,4173,0,1
2,Payment,1708383387.581953,1641,0,1
2,Payment,1708383387.583617,1591,0,1
2,Payment,1708383387.585231,1623,0,1
2,Payment,1708383387.586875,1452,0,1
1,NewOrder,1708383387.588349,6375,0,1
1,NewOrder,1708383387.594752,5506,0,1
5,StockLevel,1708383387.600286,1884,0,1
2,Payment,1708383387.602191,2349,0,1
2,Payment,1708383387.604564,1699,0,1
2,Payment,1708383387.606284,1431,0,1
2,Payment,1708383387.607736,2085,0,1
2,Payment,1708383387.609844,1380,0,1
2,Payment,1708383387.611247,2028,0,1
2,Payment,1708383387.613300,1375,0,1
2,Payment,1708383387.614694,1966,0,1
1,NewOrder,1708383387.616685,4486,0,1
4,Delivery,1708383387.621201,10289,0,1
2,Payment,1708383387.631522,1767,0,1
2,Payment,1708383387.633311,1524,0,1
1,NewOrder,1708383387.634855,3074,0,1
2,Payment,1708383387.637949,1478,0,1
1,NewOrder,1708383387.639448,6477,0,1
1,NewOrder,1708383387.645955,3038,0,1
1,NewOrder,1708383387.649020,3324,0,1
1,NewOrder,1708383387.652371,3225,0,1
3,OrderStatus,1708383387.655617,996,0,1
2,Payment,1708383387.656632,1552,0,1
1,NewOrder,1708383387.658207,5052,0,1
2,Payment,1708383387.663290,1728,0,1
2,Payment,1708383387.665045,1954,0,1
1,NewOrder,1708383387.667025,3456,0,1
2,Payment,1708383387.670509,1920,0,1
2,Payment,1708383387.672456,1425,0,1
1,NewOrder,1708383387.673934,3855,0,1
2,Payment,1708383387.677877,1689,0,1
5,StockLevel,1708383387.679622,1487,0,1
5,StockLevel,1708383387.681127,1500,0,1
2,Payment,1708383387.682647,1462,0,1
5,StockLevel,1708383387.684127,1395,0,1
1,NewOrder,1708383387.685540,4975,0,1
2,Payment,1708383387.690538,2356,0,1
1,NewOrder,1708383387.692919,6066,0,1
2,Payment,1708383387.699011,1709,0,1
2,Payment,1708383387.700740,1599,0,1
4,Delivery,1708383387.702365,11367,0,1
1,NewOrder,1708383387.713762,3412,0,1
2,Payment,1708383387.717202,1499,0,1
2,Payment,1708383387.718721,1364,0,1
1,NewOrder,1708383387.720104,6230,0,1
2,Payment,1708383387.726361,1526,0,1
2,Payment,1708383387.727910,1508,0,1
1,NewOrder,1708383387.729467,3480,0,1
1,NewOrder,1708383387.733019,3758,0,1
2,Payment,1708383387.736852,1570,0,1
2,Payment,1708383387.738443,1611,0,1
2,Payment,1708383387.740077,1629,0,1
1,NewOrder,1708383387.741728,5367,0,1
1,NewOrder,1708383387.747119,5273,0,1
1,NewOrder,1708383387.752414,3371,0,1
1,NewOrder,1708383387.755806,3706,0,1
1,NewOrder,1708383387.759537,4840,0,1
1,NewOrder,1708383387.764400,5732,0,1
2,Payment,1708383387.770157,1629,0,1
2,Payment,1708383387.771804,1359,0,1
2,Payment,1708383387.773181,1394,0,1
1,NewOrder,1708383387.774597,5381,0,1
1,NewOrder,1708383387.780002,3778,0,1
1,NewOrder,1708383387.783805,4312,0,1
1,NewOrder,1708383387.788141,4374,0,1
1,NewOrder,1708383387.792539,3437,0,1
1,NewOrder,1708383387.795997,3593,0,1
3,OrderStatus,1708383387.799614,1199,0,1
2,Payment,1708383387.800831,1515,0,1
2,Payment,1708383387.802364,1681,0,1
2,Payment,1708383387.804065,1386,0,1
2,Payment,1708383387.805469,1459,0,1
2,Payment,1708383387.806946,1441,0,1
1,NewOrder,1708383387.808408,6092,0,1
2,Payment,1708383387.814522,1510,0,1
2,Payment,1708383387.816054,1464,0,1
4,Delivery,1708383387.817538,10100,0,1
1,NewOrder,1708383387.827666,4605,0,1
2,Payment,1708383387.832296,1407,0,1
1,NewOrder,1708383387.833722,4951,0,1
4,Delivery,1708383387.838694,9762,0,1
2,Payment,1708383387.848481,1498,0,1
2,Payment,1708383387.849997,1293,0,1
2,Payment,1708383387.851311,1503,0,1
1,NewOrder,1708383387.852834,3758,0,1
1,NewOrder,1708383387.856614,4785,0,1
1,NewOrder,1708383387.861424,3965,0,1
4,Delivery,1708383387.865416,10983,0,1
1,NewOrder,1708383387.876425,3679,0,1
1,NewOrder,1708383387.880127,4695,0,1
1,NewOrder,1708383387.884887,4212,0,1
2,Payment,1708383387.889122,1611,0,1
4,Delivery,1708383387.890756,9080,0,1
1,NewOrder,1708383387.899862,5850,0,1
1,NewOrder,1708383387.905739,5101,0,1
1,NewOrder,1708383387.910866,6141,0,1
1,NewOrder,1708383387.917036,6034,0,1
1,NewOrder,1708383387.923095,6648,0,1
5,StockLevel,1708383387.929844,2722,0,1
1,NewOrder,1708383387.932605,5990,0,1
4,Delivery,1708383387.938622,18156,0,1
3,OrderStatus,1708383387.956804,1728,0,1
1,NewOrder,1708383387.958549,8641,0,1
2,Payment,1708383387.967218,2706,0,1
2,Payment,1708383387.969944,2485,0,1
2,Payment,1708383387.972447,2284,0,1
2,Payment,1708383387.974750,2979,0,1
1,NewOrder,1708383387.977751,10393,0,1
3,OrderStatus,1708383387.988259,3013,0,1
1,NewOrder,1708383387.991296,6312,0,1
2,Payment,1708383387.997677,3951,0,1
2,Payment,1708383388.001669,3713,0,1
1,NewOrder,1708383388.005407,7247,0,1
1,NewOrder,1708383388.012691,12907,0,1
1,NewOrder,1708383388.025627,10720,0,1
2,Payment,1708383388.036374,2670,0,1
2,Payment,1708383388.039063,2678,0,1
2,Payment,1708383388.041761,2885,0,1
4,Delivery,1708383388.044667,20279,0,1
2,Payment,1708383388.064973,2537,0,1
2,Payment,1708383388.067527,2675,0,1
2,Payment,1708383388.070223,2618,0,1
1,NewOrder,1708383388.072861,7422,0,1
1,NewOrder,1708383388.080309,7469,0,1
2,Payment,1708383388.087805,2690,0,1
2,Payment,1708383388.090516,2829,0,1
2,Payment,1708383388.093368,2498,0,1
5,StockLevel,1708383388.095885,2267,0,1
1,NewOrder,1708383388.098173,7172,0,1
3,OrderStatus,1708383388.105367,1444,0,1
1,NewOrder,1708383388.106829,8994,0,1
3,OrderStatus,1708383388.115848,2066,0,1
2,Payment,1708383388.117934,3199,0,1
2,Payment,1708383388.121155,2772,0,1
1,NewOrder,1708383388.123946,5395,0,1
2,Payment,1708383388.129361,2559,0,1
1,NewOrder,1708383388.131936,5443,0,1
1,NewOrder,1708383388.137397,6753,0,1
2,Payment,1708383388.144220,2307,0,1
2,Payment,1708383388.146546,2467,0,1
2,Payment,1708383388.149031,2820,0,1
2,Payment,1708383388.151870,2163,0,1
1,NewOrder,1708383388.154050,6808,0,1
2,Payment,1708383388.160884,2691,0,1
1,NewOrder,1708383388.163596,6959,0,1
1,NewOrder,1708383388.170579,11007,0,1
2,Payment,1708383388.181616,6029,0,1
1,NewOrder,1708383388.187669,7911,0,1
2,Payment,1708383388.195606,2613,0,1
2,Payment,1708383388.198237,2485,0,1
2,Payment,1708383388.200742,2304,0,1
5,StockLevel,1708383388.203065,1737,0,1
5,StockLevel,1708383388.204820,1639,0,1
1,NewOrder,1708383388.206476,6091,0,1
1,NewOrder,1708383388.212593,9791,0,1
2,Payment,1708383388.222411,2321,0,1
4,Delivery,1708383388.224753,18913,0,1
5,StockLevel,1708383388.243692,2310,0,1
2,Payment,1708383388.246022,2924,0,1
2,Payment,1708383388.248967,2783,0,1
2,Payment,1708383388.251771,2359,0,1
2,Payment,1708383388.254151,2726,0,1
2,Payment,1708383388.256897,2291,0,1
1,NewOrder,1708383388.259207,5244,0,1
2,Payment,1708383388.264471,2796,0,1
1,NewOrder,1708383388.267287,8365,0,1
2,Payment,1708383388.275677,2642,0,1
1,NewOrder,1708383388.278339,9525,0,1
2,Payment,1708383388.287890,2367,0,1
2,Payment,1708383388.290277,2456,0,1
2,Payment,1708383388.292749,2254,0,1
2,Payment,1708383388.295019,2276,0,1
3,OrderStatus,1708383388.297311,1953,0,1
2,Payment,1708383388.299281,2540,0,1
1,NewOrder,1708383388.301839,11354,0,1
2,Payment,1708383388.313220,3046,0,1
4,Delivery,1708383388.316314,21116,0,1
2,Payment,1708383388.337513,4586,0,1
3,OrderStatus,1708383388.342139,1316,0,1
1,NewOrder,1708383388.343467,9115,0,1
1,NewOrder,1708383388.352599,11017,0,1
1,NewOrder,1708383388.363636,8227,0,1
1,NewOrder,1708383388.371882,10160,0,1
2,Payment,1708383388.382060,3518,0,1
1,NewOrder,1708383388.385597,11060,0,1
1,NewOrder,1708383388.396675,7015,0,1
3,OrderStatus,1708383388.403709,2327,0,1
2,Payment,1708383388.406050,3107,0,1
1,NewOrder,1708383388.409170,14180,0,1
2,Payment,1708383388.423369,2957,0,1
2,Payment,1708383388.426338,3433,0,1
2,Payment,1708383388.429783,2492,0,1
2,Payment,1708383388.432285,4408,0,1
4,Delivery,1708383388.436711,32840,0,1
1,NewOrder,1708383388.469571,24821,0,1
2,Payment,1708383388.494409,2479,0,1
1,NewOrder,1708383388.496903,5376,0,1
2,Payment,1708383388.502292,2627,0,1
2,Payment,1708383388.504933,2405,0,1
3,OrderStatus,1708383388.507353,1253,0,1
1,NewOrder,1708383388.508616,6422,0,1
1,NewOrder,1708383388.515053,6143,0,1
2,Payment,1708383388.521215,3064,0,1
3,OrderStatus,1708383388.524296,1490,0,1
3,OrderStatus,1708383388.525798,1611,0,1
2,Payment,1708383388.527421,2561,0,1
4,Delivery,1708383388.529994,19331,0,1
2,Payment,1708383388.549343,2670,0,1
1,NewOrder,1708383388.552026,7909,0,1
2,Payment,1708383388.559950,2212,0,1
2,Payment,1708383388.562174,2281,0,1
1,NewOrder,1708383388.564467,5713,0,1
2,Payment,1708383388.570196,3244,0,1
2,Payment,1708383388.573456,2208,0,1
2,Payment,1708383388.575676,2578,0,1
1,NewOrder,1708383388.578268,11171,0,1
2,Payment,1708383388.589458,2800,0,1
2,Payment,1708383388.592272,2504,0,1
3,OrderStatus,1708383388.594789,1354,0,1
2,Payment,1708383388.596153,2404,0,1
1,NewOrder,1708383388.598568,10693,0,1
1,NewOrder,1708383388.609279,6988,0,1
1,NewOrder,1708383388.616283,6285,0,1
2,Payment,1708383388.622582,2444,0,1
1,NewOrder,1708383388.625040,8460,0,1
3,OrderStatus,1708383388.633519,3883,0,1
2,Payment,1708383388.637420,2654,0,1
1,NewOrder,1708383388.640091,10219,0,1
3,OrderStatus,1708383388.650330,2462,0,1
2,Payment,1708383388.652807,2596,0,1
2,Payment,1708383388.655418,2441,0,1
1,NewOrder,1708383388.657875,11480,0,1
1,NewOrder,1708383388.669372,6497,0,1
2,Payment,1708383388.675888,2746,0,1
1,NewOrder,1708383388.678649,7954,0,1
2,Payment,1708383388.686617,2725,0,1
4,Delivery,1708383388.689355,21442,0,1
1,NewOrder,1708383388.710814,7553,0,1
1,NewOrder,1708383388.718384,9445,0,1
1,NewOrder,1708383388.727845,7526,0,1
1,NewOrder,1708383388.735385,7079,0,1
1,NewOrder,1708383388.742480,7759,0,1
5,StockLevel,1708383388.750254,1926,0,1
1,NewOrder,1708383388.752436,7865,0,1
1,NewOrder,1708383388.760318,8640,0,1
1,NewOrder,1708383388.768974,2725,0,1
1,NewOrder,1708383388.771713,3590,0,1
2,Payment,1708383388.775317,1292,0,1
2,Payment,1708383388.776622,1109,0,1
1,NewOrder,1708383388.777742,4246,0,1
1,NewOrder,1708383388.782001,4867,0,1
2,Payment,1708383388.786881,1187,0,1
1,NewOrder,1708383388.788079,3127,0,1
2,Payment,1708383388.791219,1311,0,1
2,Payment,1708383388.792541,1070,0,1
2,Payment,1708383388.793622,1080,0,1
1,NewOrder,1708383388.794713,3804,0,1
4,Delivery,1708383388.798532,9065,0,1
4,Delivery,1708383388.807616,9601,0,1
1,NewOrder,1708383388.817234,4635,0,1
1,NewOrder,1708383388.821885,3363,0,1
1,NewOrder,1708383388.825265,3814,0,1
1,NewOrder,1708383388.829094,3191,0,1
1,NewOrder,1708383388.832300,3606,0,1
1,NewOrder,1708383388.835922,5653,0,1
1,NewOrder,1708383388.841593,3673,0,1
1,NewOrder,1708383388.845281,2695,0,1
2,Payment,1708383388.847991,1545,0,1
3,OrderStatus,1708383388.849550,908,0,1
1,NewOrder,1708383388.850468,3326,0,1
1,NewOrder,1708383388.853808,4502,0,1
5,StockLevel,1708383388.858327,1591,0,1
2,Payment,1708383388.859931,1444,0,1
4,Delivery,1708383388.861387,9933,0,1
1,NewOrder,1708383388.871339,5412,0,1
1,NewOrder,1708383388.876768,5107,0,1
1,NewOrder,1708383388.881891,6135,0,1
2,Payment,1708383388.888047,1600,0,1
1,NewOrder,1708383388.889664,3524,0,1
1,NewOrder,1708383388.893202,4540,0,1
2,Payment,1708383388.897757,1581,0,1
2,Payment,1708383388.899354,1426,0,1
2,Payment,1708383388.900794,1294,0,1
4,Delivery,1708383388.902100,8777,0,1
2,Payment,1708383388.910894,1393,0,1
1,NewOrder,1708383388.912302,3272,0,1
2,Payment,1708383388.915594,1513,0,1
1,NewOrder,1708383388.917120,4622,0,1
1,NewOrder,1708383388.921760,3754,0,1
1,NewOrder,1708383388.925533,5602,0,1
4,Delivery,1708383388.931152,8869,0,1
1,NewOrder,1708383388.940041,3701,0,1
2,Payment,1708383388.943761,1813,0,1
1,NewOrder,1708383388.945587,4406,0,1
3,OrderStatus,1708383388.950010,644,0,1
1,NewOrder,1708383388.950664,4938,0,1
2,Payment,1708383388.955619,1419,0,1
4,Delivery,1708383388.957052,9081,0,1
1,NewOrder,1708383388.966151,4101,0,1
1,NewOrder,1708383388.970269,4216,0,1
1,NewOrder,1708383388.974503,5559,0,1
1,NewOrder,1708383388.980079,3378,0,1
1,NewOrder,1708383388.983475,2941,0,1
1,NewOrder,1708383388.986431,5275,0,1
1,NewOrder,1708383388.991764,2813,0,1
1,NewOrder,1708383388.994628,3994,0,1
1,NewOrder,1708383388.998640,5668,0,1
2,Payment,1708383389.004328,1404,0,1
1,NewOrder,1708383389.005748,4158,0,1
1,NewOrder,1708383389.009924,4260,0,1
1,NewOrder,1708383389.014202,5316,0,1
1,NewOrder,1708383389.019536,4395,0,1
2,Payment,1708383389.023951,1366,0,1
1,NewOrder,1708383389.025331,3018,0,1
2,Payment,1708383389.028366,1201,0,1
2,Payment,1708383389.029581,1179,0,1
1,NewOrder,1708383389.030773,2919,0,1
2,Payment,1708383389.033708,1146,0,1
2,Payment,1708383389.034866,1269,0,1
1,NewOrder,1708383389.036149,2942,0,1
1,NewOrder,1708383389.039106,3872,0,1
3,OrderStatus,1708383389.042996,633,0,1
1,NewOrder,1708383389.043638,4722,0,1
1,NewOrder,1708383389.048378,5237,0,1
5,StockLevel,1708383389.053692,1412,0,1
4,Delivery,1708383389.055115,8423,0,1
1,NewOrder,1708383389.063553,2817,0,1
2,Payment,1708383389.066385,1434,0,1
2,Payment,1708383389.067873,1506,0,1
2,Payment,1708383389.069390,1249,0,1
2,Payment,1708383389.070650,1276,0,1
1,NewOrder,1708383389.071938,5672,0,1
1,NewOrder,1708383389.077624,4585,0,1
1,NewOrder,1708383389.082222,5192,0,1
1,NewOrder,1708383389.087428,5192,0,1
2,Payment,1708383389.092636,1471,0,1
2,Payment,1708383389.094119,1319,0,1
2,Payment,1708383389.095449,1258,0,1
1,NewOrder,1708383389.096719,3612,0,1
2,Payment,1708383389.100344,1217,0,1
2,Payment,1708383389.101571,1185,0,1
2,Payment,1708383389.102767,1260,0,1
2,Payment,1708383389.104036,1219,0,1
1,NewOrder,1708383389.105266,4098,0,1
1,NewOrder,1708383389.109377,2874,0,1
1,NewOrder,1708383389.112263,5145,0,1
3,OrderStatus,1708383389.117422,964,0,1
2,Payment,1708383389.118398,1278,0,1
1,NewOrder,1708383389.119688,3909,0,1
4,Delivery,1708383389.123611,8495,0,1
1,NewOrder,1708383389.132121,4740,0,1
1,NewOrder,1708383389.136875,5184,0,1
1,NewOrder,1708383389.142074,2929,0,1
2,Payment,1708383389.145016,1238,0,1
4,Delivery,1708383389.146264,8531,0,1
1,NewOrder,1708383389.154809,4204,0,1
5,StockLevel,1708383389.159028,1601,0,1
2,Payment,1708383389.160640,1266,0,1
2,Payment,1708383389.161917,1125,0,1
1,NewOrder,1708383389.163053,4651,0,1
2,Payment,1708383389.167717,1462,0,1
1,NewOrder,1708383389.169190,3796,0,1
2,Payment,1708383389.173000,1262,0,1
1,NewOrder,1708383389.174273,3591,0,1
2,Payment,1708383389.177876,1197,0,1
1,NewOrder,1708383389.179084,5216,0,1
2,Payment,1708383389.184315,1282,0,1
1,NewOrder,1708383389.185608,3756,0,1
1,NewOrder,1708383389.189379,2677,0,1
2,Payment,1708383389.192075,1348,0,1
4,Delivery,1708383389.193433,8254,0,1
1,NewOrder,1708383389.201700,3002,0,1
1,NewOrder,1708383389.204715,4417,0,1
2,Payment,1708383389.209145,1263,0,1
2,Payment,1708383389.210419,1317,0,1
1,NewOrder,1708383389.211749,3698,0,1
1,NewOrder,1708383389.215466,5372,0,1
1,NewOrder,1708383389.220853,5490,0,1
1,NewOrder,1708383389.226357,2881,0,1
1,NewOrder,1708383389.229248,4886,0,1
2,Payment,1708383389.234147,1408,0,1
3,OrderStatus,1708383389.235566,854,0,1
1,NewOrder,1708383389.236431,2818,0,1
2,Payment,1708383389.239261,1414,0,1
1,NewOrder,1708383389.240687,3348,0,1
1,NewOrder,1708383389.244047,4416,0,1
2,Payment,1708383389.248476,1317,0,1
1,NewOrder,1708383389.249805,3639,0,1
1,NewOrder,1708383389.253454,5207,0,1
1,NewOrder,1708383389.258677,5718,0,1
2,Payment,1708383389.264409,1451,0,1
1,NewOrder,1708383389.265871,3938,0,1
2,Payment,1708383389.269824,1290,0,1
2,Payment,1708383389.271124,1269,0,1
2,Payment,1708383389.272406,1467,0,1
1,NewOrder,1708383389.273885,4509,0,1
2,Payment,1708383389.278405,1357,0,1
5,StockLevel,1708383389.279774,1738,0,1
1,NewOrder,1708383389.281522,5077,0,1
2,Payment,1708383389.286612,1276,0,1
1,NewOrder,1708383389.287898,4745,0,1
2,Payment,1708383389.292657,1252,0,1
2,Payment,1708383389.293920,1229,0,1
1,NewOrder,1708383389.295161,3423,0,1
2,Payment,1708383389.298596,1267,0,1
2,Payment,1708383389.299874,1445,0,1
2,Payment,1708383389.301331,1304,0,1
2,Payment,1708383389.302645,1206,0,1
2,Payment,1708383389.303861,1347,0,1
1,NewOrder,1708383389.305220,4462,0,1
1,NewOrder,1708383389.309695,3104,0,1
1,NewOrder,1708383389.312814,4530,0,1
1,NewOrder,1708383389.317359,4369,0,1
2,Payment,1708383389.321744,1352,0,1
1,NewOrder,1708383389.323110,3808,0,1
1,NewOrder,1708383389.326931,3236,0,1
3,OrderStatus,1708383389.330180,738,0,1
1,NewOrder,1708383389.330926,2766,0,1
4,Delivery,1708383389.333706,8297,0,1
2,Payment,1708383389.342018,1517,0,1
