Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1708390139.376184,31252,0,1
2,Payment,1708390139.407645,11854,0,1
4,Delivery,1708390139.419522,35834,0,1
1,NewOrder,1708390139.455384,18578,0,1
1,NewOrder,1708390139.473985,16031,0,1
3,OrderStatus,1708390139.490042,4913,0,1
1,NewOrder,1708390139.494980,12901,0,1
3,OrderStatus,1708390139.507909,9871,0,1
2,Payment,1708390139.517807,7596,0,1
1,NewOrder,1708390139.525495,22896,0,1
3,OrderStatus,1708390139.548427,8509,0,1
1,NewOrder,1708390139.556963,29483,0,1
1,NewOrder,1708390139.586478,9996,0,1
2,Payment,1708390139.596569,5730,0,1
2,Payment,1708390139.602392,6098,0,1
1,NewOrder,1708390139.608592,19878,0,1
2,Payment,1708390139.628612,13339,0,1
2,Payment,1708390139.641979,4279,0,1
2,Payment,1708390139.646287,4857,0,1
2,Payment,1708390139.651173,6594,0,1
1,NewOrder,1708390139.657795,12910,0,1
1,NewOrder,1708390139.670736,10066,0,1
2,Payment,1708390139.680900,3699,0,1
1,NewOrder,1708390139.684626,13379,0,1
1,NewOrder,1708390139.698034,16199,0,1
1,NewOrder,1708390139.714263,11717,0,1
2,Payment,1708390139.726007,4149,0,1
1,NewOrder,1708390139.730184,21910,0,1
1,NewOrder,1708390139.752126,15640,0,1
1,NewOrder,1708390139.767794,12232,0,1
1,NewOrder,1708390139.780055,17777,0,1
1,NewOrder,1708390139.797863,12113,0,1
2,Payment,1708390139.810014,6947,0,1
2,Payment,1708390139.816987,3611,0,1
2,Payment,1708390139.820708,5040,0,1
1,NewOrder,1708390139.826279,10873,0,1
1,NewOrder,1708390139.837182,25607,0,1
1,NewOrder,1708390139.862825,23792,0,1
1,NewOrder,1708390139.886723,28008,0,1
1,NewOrder,1708390139.914785,22335,0,1
4,Delivery,1708390139.937220,32801,0,1
1,NewOrder,1708390139.970047,14010,0,1
3,OrderStatus,1708390139.984085,2943,0,1
2,Payment,1708390139.987077,9114,0,1
2,Payment,1708390139.996283,6915,0,1
1,NewOrder,1708390140.003302,11173,0,1
2,Payment,1708390140.014572,3725,0,1
2,Payment,1708390140.018325,2992,0,1
1,NewOrder,1708390140.021346,9476,0,1
1,NewOrder,1708390140.030852,7452,0,1
2,Payment,1708390140.038401,3707,0,1
3,OrderStatus,1708390140.042268,4414,0,1
2,Payment,1708390140.046712,3352,0,1
1,NewOrder,1708390140.050094,11330,0,1
3,OrderStatus,1708390140.061461,3561,0,1
2,Payment,1708390140.065051,3139,0,1
1,NewOrder,1708390140.068272,15389,0,1
3,OrderStatus,1708390140.083693,4101,0,1
2,Payment,1708390140.087954,3444,0,1
2,Payment,1708390140.091427,4164,0,1
4,Delivery,1708390140.095632,25988,0,1
2,Payment,1708390140.121648,3478,0,1
3,OrderStatus,1708390140.125163,4503,0,1
1,NewOrder,1708390140.129696,6531,0,1
2,Payment,1708390140.136282,3143,0,1
1,NewOrder,1708390140.139468,9457,0,1
1,NewOrder,1708390140.148953,7051,0,1
2,Payment,1708390140.156034,3686,0,1
1,NewOrder,1708390140.159749,5507,0,1
1,NewOrder,1708390140.165283,6778,0,1
2,Payment,1708390140.172093,2956,0,1
2,Payment,1708390140.175084,3107,0,1
2,Payment,1708390140.178286,2707,0,1
2,Payment,1708390140.181044,2900,0,1
1,NewOrder,1708390140.183989,7904,0,1
1,NewOrder,1708390140.191991,5095,0,1
2,Payment,1708390140.197284,3388,0,1
2,Payment,1708390140.200700,2633,0,1
2,Payment,1708390140.203359,3012,0,1
2,Payment,1708390140.206410,2659,0,1
2,Payment,1708390140.209101,2443,0,1
1,NewOrder,1708390140.211567,8395,0,1
2,Payment,1708390140.219991,2886,0,1
1,NewOrder,1708390140.222977,7855,0,1
2,Payment,1708390140.230862,3223,0,1
2,Payment,1708390140.234184,2412,0,1
1,NewOrder,1708390140.236621,6742,0,1
5,StockLevel,1708390140.243391,31771,0,1
2,Payment,1708390140.275191,2914,0,1
2,Payment,1708390140.278130,2414,0,1
1,NewOrder,1708390140.280568,13301,0,1
1,NewOrder,1708390140.293917,12849,0,1
2,Payment,1708390140.306837,3299,0,1
5,StockLevel,1708390140.310168,2351,0,1
1,NewOrder,1708390140.312561,12392,0,1
2,Payment,1708390140.324984,3490,0,1
2,Payment,1708390140.328500,2543,0,1
1,NewOrder,1708390140.331076,7960,0,1
2,Payment,1708390140.339075,3550,0,1
1,NewOrder,1708390140.342666,9046,0,1
2,Payment,1708390140.351742,2680,0,1
1,NewOrder,1708390140.354451,7746,0,1
2,Payment,1708390140.362229,2955,0,1
1,NewOrder,1708390140.365219,5901,0,1
5,StockLevel,1708390140.371150,11577,0,1
1,NewOrder,1708390140.382758,26172,0,1
2,Payment,1708390140.408968,8935,0,1
1,NewOrder,1708390140.417935,28949,0,1
3,OrderStatus,1708390140.446960,6078,0,1
2,Payment,1708390140.453082,57701,0,1
1,NewOrder,1708390140.510811,10516,0,1
2,Payment,1708390140.521356,4866,0,1
1,NewOrder,1708390140.526251,5180,0,1
2,Payment,1708390140.531458,8188,0,1
1,NewOrder,1708390140.539752,10298,0,1
2,Payment,1708390140.550077,2671,0,1
2,Payment,1708390140.552774,4855,0,1
2,Payment,1708390140.557661,9182,0,1
1,NewOrder,1708390140.566873,8696,0,1
1,NewOrder,1708390140.575599,9241,0,1
2,Payment,1708390140.584869,2437,0,1
2,Payment,1708390140.587399,4576,0,1
1,NewOrder,1708390140.592008,9416,0,1
2,Payment,1708390140.601453,9452,0,1
1,NewOrder,1708390140.611012,7197,0,1
2,Payment,1708390140.618239,5995,0,1
5,StockLevel,1708390140.624306,3704,0,1
3,OrderStatus,1708390140.628361,3984,0,1
1,NewOrder,1708390140.632883,11412,0,1
2,Payment,1708390140.644586,4209,0,1
2,Payment,1708390140.648834,2647,0,1
4,Delivery,1708390140.651508,25559,0,1
1,NewOrder,1708390140.677103,12259,0,1
2,Payment,1708390140.689396,4428,0,1
4,Delivery,1708390140.693930,30562,0,1
1,NewOrder,1708390140.724525,8913,0,1
2,Payment,1708390140.733539,2625,0,1
1,NewOrder,1708390140.736193,9528,0,1
2,Payment,1708390140.745822,3612,0,1
1,NewOrder,1708390140.749463,12744,0,1
1,NewOrder,1708390140.762237,11701,0,1
1,NewOrder,1708390140.773970,12378,0,1
1,NewOrder,1708390140.786378,11740,0,1
1,NewOrder,1708390140.798316,5727,0,1
2,Payment,1708390140.804078,4167,0,1
2,Payment,1708390140.808277,4624,0,1
1,NewOrder,1708390140.812933,4759,0,1
2,Payment,1708390140.817725,1675,0,1
2,Payment,1708390140.819430,1742,0,1
2,Payment,1708390140.821210,1936,0,1
2,Payment,1708390140.823222,3642,0,1
2,Payment,1708390140.826911,2158,0,1
3,OrderStatus,1708390140.829104,2079,0,1
1,NewOrder,1708390140.831220,5791,0,1
1,NewOrder,1708390140.837045,8057,0,1
2,Payment,1708390140.845135,1922,0,1
1,NewOrder,1708390140.847097,4808,0,1
1,NewOrder,1708390140.851936,4405,0,1
1,NewOrder,1708390140.856374,5823,0,1
1,NewOrder,1708390140.862230,5692,0,1
1,NewOrder,1708390140.867954,5472,0,1
2,Payment,1708390140.873464,2440,0,1
1,NewOrder,1708390140.875937,4472,0,1
1,NewOrder,1708390140.880496,5003,0,1
2,Payment,1708390140.885532,1428,0,1
1,NewOrder,1708390140.886986,6717,0,1
2,Payment,1708390140.893762,2737,0,1
1,NewOrder,1708390140.896547,4929,0,1
1,NewOrder,1708390140.901508,4306,0,1
1,NewOrder,1708390140.905845,6744,0,1
2,Payment,1708390140.912630,2480,0,1
1,NewOrder,1708390140.915156,8762,0,1
3,OrderStatus,1708390140.924016,3346,0,1
2,Payment,1708390140.927407,3686,0,1
1,NewOrder,1708390140.931144,6733,0,1
1,NewOrder,1708390140.937910,7173,0,1
2,Payment,1708390140.945129,8088,0,1
4,Delivery,1708390140.953250,16452,0,1
5,StockLevel,1708390140.969733,2012,0,1
2,Payment,1708390140.971790,6834,0,1
2,Payment,1708390140.978699,2417,0,1
2,Payment,1708390140.981153,2513,0,1
1,NewOrder,1708390140.983700,5196,0,1
2,Payment,1708390140.988930,2102,0,1
2,Payment,1708390140.991063,1988,0,1
2,Payment,1708390140.993102,2484,0,1
1,NewOrder,1708390140.995619,14516,0,1
2,Payment,1708390141.010168,4652,0,1
2,Payment,1708390141.014854,2180,0,1
1,NewOrder,1708390141.017068,4988,0,1
1,NewOrder,1708390141.022089,6255,0,1
1,NewOrder,1708390141.028380,7319,0,1
2,Payment,1708390141.035737,2282,0,1
2,Payment,1708390141.038052,1984,0,1
2,Payment,1708390141.040080,2117,0,1
1,NewOrder,1708390141.042225,6082,0,1
2,Payment,1708390141.048338,1487,0,1
2,Payment,1708390141.049864,2086,0,1
2,Payment,1708390141.051979,3090,0,1
1,NewOrder,1708390141.055354,3193,0,1
1,NewOrder,1708390141.058649,7981,0,1
2,Payment,1708390141.066662,2262,0,1
1,NewOrder,1708390141.068954,5155,0,1
2,Payment,1708390141.074143,2308,0,1
2,Payment,1708390141.076792,2584,0,1
1,NewOrder,1708390141.079405,5894,0,1
1,NewOrder,1708390141.085329,7186,0,1
1,NewOrder,1708390141.092545,4528,0,1
1,NewOrder,1708390141.097104,4861,0,1
2,Payment,1708390141.102006,1928,0,1
1,NewOrder,1708390141.103962,3575,0,1
2,Payment,1708390141.107570,1811,0,1
1,NewOrder,1708390141.109411,4283,0,1
2,Payment,1708390141.113726,1433,0,1
2,Payment,1708390141.115182,1385,0,1
2,Payment,1708390141.116593,1350,0,1
2,Payment,1708390141.117974,4215,0,1
3,OrderStatus,1708390141.122218,1170,0,1
4,Delivery,1708390141.123418,13604,0,1
2,Payment,1708390141.137051,2814,0,1
1,NewOrder,1708390141.139901,6734,0,1
2,Payment,1708390141.146672,1427,0,1
4,Delivery,1708390141.148127,14822,0,1
2,Payment,1708390141.162978,2474,0,1
1,NewOrder,1708390141.165478,4004,0,1
2,Payment,1708390141.169512,1624,0,1
2,Payment,1708390141.171180,1841,0,1
5,StockLevel,1708390141.173049,2107,0,1
4,Delivery,1708390141.175195,11744,0,1
1,NewOrder,1708390141.186968,5629,0,1
2,Payment,1708390141.192628,2416,0,1
1,NewOrder,1708390141.195072,4607,0,1
1,NewOrder,1708390141.199710,5174,0,1
2,Payment,1708390141.204912,2189,0,1
1,NewOrder,1708390141.207142,6052,0,1
1,NewOrder,1708390141.213224,4959,0,1
2,Payment,1708390141.218506,1341,0,1
1,NewOrder,1708390141.220129,4123,0,1
1,NewOrder,1708390141.224326,4078,0,1
2,Payment,1708390141.228494,4813,0,1
5,StockLevel,1708390141.233333,1599,0,1
2,Payment,1708390141.234951,1587,0,1
1,NewOrder,1708390141.236562,7517,0,1
2,Payment,1708390141.244106,1612,0,1
2,Payment,1708390141.245741,1288,0,1
1,NewOrder,1708390141.247051,6474,0,1
2,Payment,1708390141.253550,3372,0,1
1,NewOrder,1708390141.256948,7660,0,1
1,NewOrder,1708390141.264633,8282,0,1
1,NewOrder,1708390141.272944,5923,0,1
1,NewOrder,1708390141.278891,7632,0,1
1,NewOrder,1708390141.286546,7097,0,1
2,Payment,1708390141.293669,2275,0,1
5,StockLevel,1708390141.295966,2095,0,1
2,Payment,1708390141.298154,2105,0,1
5,StockLevel,1708390141.300324,5604,0,1
2,Payment,1708390141.305997,2281,0,1
2,Payment,1708390141.308301,3367,0,1
2,Payment,1708390141.311693,3231,0,1
1,NewOrder,1708390141.314958,8443,0,1
1,NewOrder,1708390141.323432,8660,0,1
1,NewOrder,1708390141.332116,8170,0,1
2,Payment,1708390141.340317,3405,0,1
2,Payment,1708390141.343749,3038,0,1
1,NewOrder,1708390141.346814,7730,0,1
2,Payment,1708390141.354569,2450,0,1
4,Delivery,1708390141.357043,25701,0,1
1,NewOrder,1708390141.382767,5716,0,1
1,NewOrder,1708390141.388508,8892,0,1
1,NewOrder,1708390141.397424,11291,0,1
1,NewOrder,1708390141.408738,8210,0,1
1,NewOrder,1708390141.416971,10233,0,1
1,NewOrder,1708390141.427231,5891,0,1
1,NewOrder,1708390141.433147,11466,0,1
1,NewOrder,1708390141.444638,6958,0,1
2,Payment,1708390141.451621,2489,0,1
4,Delivery,1708390141.454132,21353,0,1
2,Payment,1708390141.475511,3164,0,1
1,NewOrder,1708390141.478707,11583,0,1
1,NewOrder,1708390141.490316,10133,0,1
1,NewOrder,1708390141.500476,8780,0,1
1,NewOrder,1708390141.509285,9750,0,1
1,NewOrder,1708390141.519060,5870,0,1
2,Payment,1708390141.524955,2380,0,1
2,Payment,1708390141.527385,3143,0,1
2,Payment,1708390141.530551,2592,0,1
2,Payment,1708390141.533170,2870,0,1
2,Payment,1708390141.536065,2345,0,1
3,OrderStatus,1708390141.538432,1292,0,1
1,NewOrder,1708390141.539746,9448,0,1
5,StockLevel,1708390141.549220,3948,0,1
1,NewOrder,1708390141.553194,12513,0,1
1,NewOrder,1708390141.565738,8651,0,1
2,Payment,1708390141.574416,2980,0,1
1,NewOrder,1708390141.577421,9796,0,1
2,Payment,1708390141.587241,2612,0,1
1,NewOrder,1708390141.589879,8543,0,1
2,Payment,1708390141.598447,2449,0,1
1,NewOrder,1708390141.600919,10063,0,1
5,StockLevel,1708390141.611007,2348,0,1
2,Payment,1708390141.613379,2029,0,1
1,NewOrder,1708390141.615470,5256,0,1
1,NewOrder,1708390141.620750,5705,0,1
2,Payment,1708390141.626479,2046,0,1
1,NewOrder,1708390141.628546,5214,0,1
4,Delivery,1708390141.633786,15730,0,1
2,Payment,1708390141.649541,5393,0,1
2,Payment,1708390141.654958,2149,0,1
1,NewOrder,1708390141.657126,7583,0,1
1,NewOrder,1708390141.664737,8064,0,1
1,NewOrder,1708390141.672825,5091,0,1
2,Payment,1708390141.677937,2037,0,1
2,Payment,1708390141.679999,2282,0,1
1,NewOrder,1708390141.682371,4604,0,1
1,NewOrder,1708390141.687001,7500,0,1
1,NewOrder,1708390141.694524,6272,0,1
2,Payment,1708390141.700821,2134,0,1
1,NewOrder,1708390141.702978,8810,0,1
2,Payment,1708390141.711811,2076,0,1
2,Payment,1708390141.713908,3653,0,1
2,Payment,1708390141.717581,2221,0,1
1,NewOrder,1708390141.719822,8886,0,1
1,NewOrder,1708390141.728735,8101,0,1
2,Payment,1708390141.736858,2105,0,1
1,NewOrder,1708390141.738982,7933,0,1
2,Payment,1708390141.746937,1760,0,1
3,OrderStatus,1708390141.748716,1443,0,1
2,Payment,1708390141.750177,2097,0,1
2,Payment,1708390141.752292,1987,0,1
5,StockLevel,1708390141.754362,1452,0,1
2,Payment,1708390141.755833,2150,0,1
1,NewOrder,1708390141.758003,5499,0,1
1,NewOrder,1708390141.763526,4357,0,1
1,NewOrder,1708390141.767971,5109,0,1
5,StockLevel,1708390141.773168,2030,0,1
1,NewOrder,1708390141.775221,6074,0,1
1,NewOrder,1708390141.781321,5943,0,1
1,NewOrder,1708390141.787290,8533,0,1
1,NewOrder,1708390141.795850,8646,0,1
1,NewOrder,1708390141.804522,4730,0,1
2,Payment,1708390141.809277,2296,0,1
1,NewOrder,1708390141.811600,6075,0,1
3,OrderStatus,1708390141.817796,1613,0,1
2,Payment,1708390141.819430,2046,0,1
1,NewOrder,1708390141.821497,7755,0,1
2,Payment,1708390141.829278,2226,0,1
1,NewOrder,1708390141.831526,5133,0,1
1,NewOrder,1708390141.836683,7385,0,1
1,NewOrder,1708390141.844093,6503,0,1
2,Payment,1708390141.850621,1985,0,1
2,Payment,1708390141.852693,1697,0,1
2,Payment,1708390141.854412,2168,0,1
1,NewOrder,1708390141.856602,8487,0,1
2,Payment,1708390141.865117,2279,0,1
4,Delivery,1708390141.867420,16223,0,1
1,NewOrder,1708390141.883667,4101,0,1
2,Payment,1708390141.887792,2405,0,1
1,NewOrder,1708390141.890219,7564,0,1
1,NewOrder,1708390141.897809,9437,0,1
2,Payment,1708390141.907274,3343,0,1
2,Payment,1708390141.910642,2244,0,1
2,Payment,1708390141.912907,1875,0,1
1,NewOrder,1708390141.914804,4893,0,1
1,NewOrder,1708390141.919722,4425,0,1
1,NewOrder,1708390141.924175,7767,0,1
2,Payment,1708390141.931966,2134,0,1
3,OrderStatus,1708390141.934119,1124,0,1
3,OrderStatus,1708390141.935256,880,0,1
2,Payment,1708390141.936147,1539,0,1
2,Payment,1708390141.937698,1488,0,1
1,NewOrder,1708390141.939200,5423,0,1
1,NewOrder,1708390141.944640,4218,0,1
2,Payment,1708390141.948873,2204,0,1
1,NewOrder,1708390141.951090,7811,0,1
1,NewOrder,1708390141.958919,6031,0,1
2,Payment,1708390141.964970,1870,0,1
4,Delivery,1708390141.966852,18484,0,1
2,Payment,1708390141.985355,2222,0,1
1,NewOrder,1708390141.987591,5913,0,1
1,NewOrder,1708390141.993517,10387,0,1
2,Payment,1708390142.003919,2440,0,1
2,Payment,1708390142.006374,3885,0,1
2,Payment,1708390142.010275,1783,0,1
2,Payment,1708390142.012106,1959,0,1
2,Payment,1708390142.014169,1741,0,1
1,NewOrder,1708390142.016010,4431,0,1
2,Payment,1708390142.020452,1804,0,1
1,NewOrder,1708390142.022265,7966,0,1
1,NewOrder,1708390142.030241,7116,0,1
1,NewOrder,1708390142.037369,7544,0,1
2,Payment,1708390142.044922,1661,0,1
4,Delivery,1708390142.046593,16001,0,1
