Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1708388196.922104,3006,0,1
5,StockLevel,1708388196.925131,1689,0,1
1,NewOrder,1708388196.926839,12195,0,1
1,NewOrder,1708388196.939059,8384,0,1
1,NewOrder,1708388196.947468,4718,0,1
2,Payment,1708388196.952208,2405,0,1
2,Payment,1708388196.954631,3301,0,1
3,OrderStatus,1708388196.957951,4342,0,1
2,Payment,1708388196.962532,2129,0,1
1,NewOrder,1708388196.964677,7781,0,1
1,NewOrder,1708388196.972482,7033,0,1
1,NewOrder,1708388196.979539,10917,0,1
2,Payment,1708388196.990544,2139,0,1
1,NewOrder,1708388196.992699,3939,0,1
2,Payment,1708388196.996656,1739,0,1
1,NewOrder,1708388196.998412,6645,0,1
2,Payment,1708388197.005079,1901,0,1
1,NewOrder,1708388197.007453,6321,0,1
1,NewOrder,1708388197.013811,7959,0,1
1,NewOrder,1708388197.021856,5725,0,1
3,OrderStatus,1708388197.027604,8446,0,1
1,NewOrder,1708388197.036132,5445,0,1
2,Payment,1708388197.041597,1974,0,1
1,NewOrder,1708388197.043586,6232,0,1
3,OrderStatus,1708388197.049839,2373,0,1
2,Payment,1708388197.052230,3870,0,1
1,NewOrder,1708388197.056119,10413,0,1
2,Payment,1708388197.066558,2309,0,1
1,NewOrder,1708388197.068927,11101,0,1
1,NewOrder,1708388197.080053,7440,0,1
1,NewOrder,1708388197.087517,11633,0,1
1,NewOrder,1708388197.099329,5811,0,1
1,NewOrder,1708388197.105159,6004,0,1
2,Payment,1708388197.111182,2283,0,1
1,NewOrder,1708388197.113482,9892,0,1
3,OrderStatus,1708388197.123399,6394,0,1
1,NewOrder,1708388197.129817,7853,0,1
4,Delivery,1708388197.137696,19306,0,1
2,Payment,1708388197.157025,2480,0,1
1,NewOrder,1708388197.159528,7941,0,1
2,Payment,1708388197.167552,5161,0,1
3,OrderStatus,1708388197.172736,2668,0,1
1,NewOrder,1708388197.175426,4748,0,1
1,NewOrder,1708388197.180258,3629,0,1
3,OrderStatus,1708388197.183907,8403,0,1
2,Payment,1708388197.192333,2314,0,1
1,NewOrder,1708388197.194666,5168,0,1
2,Payment,1708388197.199859,6274,0,1
2,Payment,1708388197.206160,3280,0,1
2,Payment,1708388197.209464,2434,0,1
1,NewOrder,1708388197.211915,7694,0,1
1,NewOrder,1708388197.219634,9369,0,1
1,NewOrder,1708388197.229032,5447,0,1
2,Payment,1708388197.234508,2341,0,1
1,NewOrder,1708388197.236866,11777,0,1
2,Payment,1708388197.248672,2298,0,1
2,Payment,1708388197.251057,1991,0,1
1,NewOrder,1708388197.253063,5714,0,1
1,NewOrder,1708388197.258866,8285,0,1
2,Payment,1708388197.267176,2000,0,1
2,Payment,1708388197.269268,4554,0,1
2,Payment,1708388197.273847,1989,0,1
2,Payment,1708388197.275852,1857,0,1
2,Payment,1708388197.277723,2420,0,1
2,Payment,1708388197.280219,5681,0,1
2,Payment,1708388197.285925,2334,0,1
2,Payment,1708388197.288274,1867,0,1
2,Payment,1708388197.290155,1682,0,1
2,Payment,1708388197.291851,5761,0,1
2,Payment,1708388197.297635,8135,0,1
2,Payment,1708388197.305795,2258,0,1
5,StockLevel,1708388197.308373,2021,0,1
2,Payment,1708388197.310735,2249,0,1
2,Payment,1708388197.313026,5346,0,1
1,NewOrder,1708388197.318394,3546,0,1
2,Payment,1708388197.321960,1874,0,1
2,Payment,1708388197.323850,2542,0,1
2,Payment,1708388197.326408,1580,0,1
1,NewOrder,1708388197.328002,5453,0,1
2,Payment,1708388197.333478,1689,0,1
1,NewOrder,1708388197.335184,4892,0,1
1,NewOrder,1708388197.340097,4655,0,1
2,Payment,1708388197.344768,1594,0,1
1,NewOrder,1708388197.346376,3474,0,1
2,Payment,1708388197.349871,1467,0,1
2,Payment,1708388197.351352,1466,0,1
3,OrderStatus,1708388197.352830,7835,0,1
2,Payment,1708388197.360797,1916,0,1
1,NewOrder,1708388197.362730,3867,0,1
2,Payment,1708388197.366619,2414,0,1
2,Payment,1708388197.369051,1716,0,1
1,NewOrder,1708388197.370783,5559,0,1
2,Payment,1708388197.376362,1701,0,1
1,NewOrder,1708388197.378081,4832,0,1
2,Payment,1708388197.382936,1616,0,1
2,Payment,1708388197.384566,2447,0,1
1,NewOrder,1708388197.387030,4808,0,1
2,Payment,1708388197.391859,1472,0,1
1,NewOrder,1708388197.393345,5124,0,1
2,Payment,1708388197.398487,1438,0,1
1,NewOrder,1708388197.399940,3710,0,1
1,NewOrder,1708388197.403669,4596,0,1
2,Payment,1708388197.408286,1890,0,1
2,Payment,1708388197.410194,1283,0,1
1,NewOrder,1708388197.411489,4971,0,1
1,NewOrder,1708388197.416485,5370,0,1
2,Payment,1708388197.421878,1709,0,1
2,Payment,1708388197.423607,1446,0,1
1,NewOrder,1708388197.425065,5165,0,1
2,Payment,1708388197.430253,1587,0,1
1,NewOrder,1708388197.431855,6286,0,1
1,NewOrder,1708388197.438164,8766,0,1
2,Payment,1708388197.446955,1709,0,1
2,Payment,1708388197.448685,1781,0,1
2,Payment,1708388197.450540,1903,0,1
2,Payment,1708388197.452456,1521,0,1
1,NewOrder,1708388197.453991,6486,0,1
2,Payment,1708388197.460560,1983,0,1
1,NewOrder,1708388197.462561,5198,0,1
2,Payment,1708388197.467835,1457,0,1
1,NewOrder,1708388197.469308,3679,0,1
1,NewOrder,1708388197.473005,7751,0,1
2,Payment,1708388197.480826,1530,0,1
5,StockLevel,1708388197.482497,1540,0,1
2,Payment,1708388197.484052,1510,0,1
5,StockLevel,1708388197.485630,1450,0,1
1,NewOrder,1708388197.487094,6673,0,1
2,Payment,1708388197.493789,2277,0,1
1,NewOrder,1708388197.496085,7017,0,1
2,Payment,1708388197.503126,1931,0,1
4,Delivery,1708388197.505073,11924,0,1
2,Payment,1708388197.517019,1406,0,1
2,Payment,1708388197.518438,1407,0,1
1,NewOrder,1708388197.519857,4302,0,1
2,Payment,1708388197.524182,1902,0,1
2,Payment,1708388197.526105,1824,0,1
2,Payment,1708388197.527942,1873,0,1
1,NewOrder,1708388197.529830,6219,0,1
1,NewOrder,1708388197.536171,7698,0,1
2,Payment,1708388197.543892,1560,0,1
1,NewOrder,1708388197.545468,3718,0,1
1,NewOrder,1708388197.549207,3841,0,1
1,NewOrder,1708388197.553067,5918,0,1
1,NewOrder,1708388197.559008,4919,0,1
2,Payment,1708388197.563946,3873,0,1
1,NewOrder,1708388197.568163,3376,0,1
2,Payment,1708388197.571694,1779,0,1
1,NewOrder,1708388197.573491,5249,0,1
2,Payment,1708388197.578762,2289,0,1
2,Payment,1708388197.581072,2461,0,1
1,NewOrder,1708388197.583554,4622,0,1
1,NewOrder,1708388197.588200,5428,0,1
2,Payment,1708388197.593650,2401,0,1
2,Payment,1708388197.596069,1425,0,1
1,NewOrder,1708388197.597506,4722,0,1
4,Delivery,1708388197.602247,12185,0,1
2,Payment,1708388197.614453,1794,0,1
2,Payment,1708388197.616264,1757,0,1
1,NewOrder,1708388197.618033,3606,0,1
1,NewOrder,1708388197.621659,4782,0,1
2,Payment,1708388197.626460,1437,0,1
2,Payment,1708388197.627909,3992,0,1
2,Payment,1708388197.631921,1621,0,1
1,NewOrder,1708388197.633558,4433,0,1
2,Payment,1708388197.638014,1836,0,1
4,Delivery,1708388197.639864,14790,0,1
1,NewOrder,1708388197.654676,4831,0,1
1,NewOrder,1708388197.659530,4158,0,1
1,NewOrder,1708388197.663709,4851,0,1
2,Payment,1708388197.668582,1494,0,1
1,NewOrder,1708388197.670146,3799,0,1
1,NewOrder,1708388197.673966,4310,0,1
1,NewOrder,1708388197.678299,5076,0,1
2,Payment,1708388197.683397,1463,0,1
1,NewOrder,1708388197.684876,4186,0,1
2,Payment,1708388197.689079,1741,0,1
1,NewOrder,1708388197.690836,3263,0,1
2,Payment,1708388197.694115,1544,0,1
2,Payment,1708388197.695672,3180,0,1
1,NewOrder,1708388197.698870,5144,0,1
2,Payment,1708388197.704448,1672,0,1
1,NewOrder,1708388197.706471,4169,0,1
5,StockLevel,1708388197.710743,1511,0,1
1,NewOrder,1708388197.712268,4300,0,1
1,NewOrder,1708388197.716585,3912,0,1
4,Delivery,1708388197.720516,14652,0,1
2,Payment,1708388197.735188,1460,0,1
1,NewOrder,1708388197.736661,9209,0,1
2,Payment,1708388197.745889,1604,0,1
1,NewOrder,1708388197.747506,6290,0,1
2,Payment,1708388197.753815,1420,0,1
2,Payment,1708388197.755248,1345,0,1
1,NewOrder,1708388197.756604,3736,0,1
1,NewOrder,1708388197.760355,4243,0,1
1,NewOrder,1708388197.764613,3242,0,1
2,Payment,1708388197.767873,1466,0,1
4,Delivery,1708388197.769355,11770,0,1
2,Payment,1708388197.781609,1666,0,1
1,NewOrder,1708388197.783544,4517,0,1
1,NewOrder,1708388197.791099,13160,0,1
1,NewOrder,1708388197.804352,8280,0,1
1,NewOrder,1708388197.812648,4379,0,1
2,Payment,1708388197.817044,2235,0,1
2,Payment,1708388197.819291,1824,0,1
2,Payment,1708388197.821126,2089,0,1
2,Payment,1708388197.823257,2497,0,1
1,NewOrder,1708388197.825769,4108,0,1
1,NewOrder,1708388197.829892,4381,0,1
1,NewOrder,1708388197.834288,5025,0,1
1,NewOrder,1708388197.839329,4198,0,1
2,Payment,1708388197.843541,1773,0,1
4,Delivery,1708388197.845325,12428,0,1
2,Payment,1708388197.857768,1425,0,1
1,NewOrder,1708388197.859204,5962,0,1
1,NewOrder,1708388197.865181,3174,0,1
1,NewOrder,1708388197.868370,3066,0,1
2,Payment,1708388197.871447,1429,0,1
2,Payment,1708388197.872926,1317,0,1
1,NewOrder,1708388197.874253,4914,0,1
2,Payment,1708388197.879289,1567,0,1
4,Delivery,1708388197.880866,11385,0,1
2,Payment,1708388197.892266,1304,0,1
1,NewOrder,1708388197.893687,3304,0,1
1,NewOrder,1708388197.897002,5095,0,1
2,Payment,1708388197.902111,1425,0,1
2,Payment,1708388197.903546,1292,0,1
4,Delivery,1708388197.904846,11303,0,1
1,NewOrder,1708388197.916166,3864,0,1
2,Payment,1708388197.920044,1424,0,1
1,NewOrder,1708388197.921477,3566,0,1
1,NewOrder,1708388197.925056,4301,0,1
1,NewOrder,1708388197.929371,2811,0,1
2,Payment,1708388197.932193,1471,0,1
5,StockLevel,1708388197.933731,1537,0,1
1,NewOrder,1708388197.935278,5387,0,1
4,Delivery,1708388197.940679,10929,0,1
1,NewOrder,1708388197.951624,3029,0,1
1,NewOrder,1708388197.954666,4730,0,1
2,Payment,1708388197.959412,1626,0,1
1,NewOrder,1708388197.961050,4716,0,1
1,NewOrder,1708388197.965782,3464,0,1
2,Payment,1708388197.969261,1293,0,1
2,Payment,1708388197.970565,1153,0,1
3,OrderStatus,1708388197.971727,1076,0,1
1,NewOrder,1708388197.972815,5906,0,1
1,NewOrder,1708388197.978737,6224,0,1
2,Payment,1708388197.984976,1573,0,1
1,NewOrder,1708388197.986561,5298,0,1
2,Payment,1708388197.991874,1834,0,1
3,OrderStatus,1708388197.993719,1073,0,1
1,NewOrder,1708388197.994801,2951,0,1
1,NewOrder,1708388197.997763,3496,0,1
2,Payment,1708388198.001271,1696,0,1
1,NewOrder,1708388198.002979,4619,0,1
2,Payment,1708388198.007623,1525,0,1
1,NewOrder,1708388198.009160,3549,0,1
2,Payment,1708388198.012723,1462,0,1
1,NewOrder,1708388198.014196,4724,0,1
1,NewOrder,1708388198.018935,4720,0,1
2,Payment,1708388198.023671,1407,0,1
2,Payment,1708388198.025087,1436,0,1
1,NewOrder,1708388198.026532,2826,0,1
5,StockLevel,1708388198.029369,1373,0,1
1,NewOrder,1708388198.030750,10960,0,1
1,NewOrder,1708388198.041729,5500,0,1
3,OrderStatus,1708388198.047244,1313,0,1
2,Payment,1708388198.048568,1820,0,1
2,Payment,1708388198.050400,1772,0,1
2,Payment,1708388198.052184,1464,0,1
1,NewOrder,1708388198.053658,5514,0,1
3,OrderStatus,1708388198.059188,1761,0,1
1,NewOrder,1708388198.060962,2447,0,1
3,OrderStatus,1708388198.063426,677,0,1
1,NewOrder,1708388198.064112,2834,0,1
1,NewOrder,1708388198.066962,4082,0,1
2,Payment,1708388198.071060,1518,0,1
1,NewOrder,1708388198.072592,2444,0,1
1,NewOrder,1708388198.075053,3149,0,1
2,Payment,1708388198.078216,1651,0,1
2,Payment,1708388198.079878,1597,0,1
1,NewOrder,1708388198.081486,5439,0,1
1,NewOrder,1708388198.086942,6617,0,1
1,NewOrder,1708388198.093576,5000,0,1
1,NewOrder,1708388198.098588,6567,0,1
3,OrderStatus,1708388198.105171,972,0,1
1,NewOrder,1708388198.106152,6245,0,1
1,NewOrder,1708388198.112411,3450,0,1
5,StockLevel,1708388198.115874,1602,0,1
5,StockLevel,1708388198.117488,1477,0,1
1,NewOrder,1708388198.118975,4993,0,1
4,Delivery,1708388198.123983,11150,0,1
1,NewOrder,1708388198.135149,5525,0,1
1,NewOrder,1708388198.140688,3477,0,1
3,OrderStatus,1708388198.144177,698,0,1
5,StockLevel,1708388198.144926,1352,0,1
2,Payment,1708388198.146287,1414,0,1
2,Payment,1708388198.147710,1383,0,1
1,NewOrder,1708388198.149104,2956,0,1
3,OrderStatus,1708388198.152072,1703,0,1
4,Delivery,1708388198.153785,10749,0,1
1,NewOrder,1708388198.164549,3853,0,1
2,Payment,1708388198.168417,1427,0,1
1,NewOrder,1708388198.169855,5017,0,1
2,Payment,1708388198.174893,1264,0,1
2,Payment,1708388198.176166,1160,0,1
1,NewOrder,1708388198.177334,7618,0,1
2,Payment,1708388198.184967,1573,0,1
1,NewOrder,1708388198.186549,6917,0,1
1,NewOrder,1708388198.193549,6110,0,1
2,Payment,1708388198.199768,1744,0,1
2,Payment,1708388198.201521,1612,0,1
1,NewOrder,1708388198.203144,6491,0,1
2,Payment,1708388198.209649,1783,0,1
2,Payment,1708388198.211442,1491,0,1
1,NewOrder,1708388198.212941,6263,0,1
3,OrderStatus,1708388198.219219,1032,0,1
4,Delivery,1708388198.220260,13496,0,1
2,Payment,1708388198.233778,1529,0,1
1,NewOrder,1708388198.235317,6347,0,1
2,Payment,1708388198.241682,1858,0,1
1,NewOrder,1708388198.243552,5810,0,1
1,NewOrder,1708388198.249494,5556,0,1
1,NewOrder,1708388198.255063,7494,0,1
2,Payment,1708388198.262570,1953,0,1
1,NewOrder,1708388198.264533,7105,0,1
2,Payment,1708388198.271653,1656,0,1
1,NewOrder,1708388198.273339,5161,0,1
2,Payment,1708388198.278576,1884,0,1
1,NewOrder,1708388198.280487,8507,0,1
2,Payment,1708388198.289016,1670,0,1
2,Payment,1708388198.290695,1735,0,1
1,NewOrder,1708388198.292439,5078,0,1
2,Payment,1708388198.297524,1370,0,1
1,NewOrder,1708388198.298903,4345,0,1
3,OrderStatus,1708388198.303256,2483,0,1
2,Payment,1708388198.305747,1637,0,1
2,Payment,1708388198.307392,1390,0,1
1,NewOrder,1708388198.308790,5364,0,1
2,Payment,1708388198.314164,2832,0,1
1,NewOrder,1708388198.317061,12784,0,1
2,Payment,1708388198.329860,1796,0,1
1,NewOrder,1708388198.331726,6129,0,1
3,OrderStatus,1708388198.337877,1076,0,1
4,Delivery,1708388198.338962,13573,0,1
1,NewOrder,1708388198.352550,5986,0,1
1,NewOrder,1708388198.358551,3593,0,1
2,Payment,1708388198.362153,1571,0,1
1,NewOrder,1708388198.363733,4067,0,1
2,Payment,1708388198.367811,1559,0,1
2,Payment,1708388198.369381,1741,0,1
2,Payment,1708388198.371131,1515,0,1
2,Payment,1708388198.372655,1798,0,1
1,NewOrder,1708388198.374464,5398,0,1
1,NewOrder,1708388198.379875,6138,0,1
1,NewOrder,1708388198.386029,6611,0,1
2,Payment,1708388198.392655,1492,0,1
2,Payment,1708388198.394157,1289,0,1
2,Payment,1708388198.395454,4104,0,1
1,NewOrder,1708388198.399571,4671,0,1
2,Payment,1708388198.404253,1550,0,1
2,Payment,1708388198.405810,1389,0,1
2,Payment,1708388198.407207,1369,0,1
5,StockLevel,1708388198.408584,1367,0,1
1,NewOrder,1708388198.409959,4670,0,1
1,NewOrder,1708388198.414645,3675,0,1
1,NewOrder,1708388198.418333,3764,0,1
2,Payment,1708388198.422106,1639,0,1
4,Delivery,1708388198.423755,16897,0,1
1,NewOrder,1708388198.440668,4469,0,1
1,NewOrder,1708388198.445149,6095,0,1
1,NewOrder,1708388198.451257,7911,0,1
2,Payment,1708388198.459184,1630,0,1
1,NewOrder,1708388198.460825,6723,0,1
1,NewOrder,1708388198.467559,4108,0,1
2,Payment,1708388198.471676,1434,0,1
2,Payment,1708388198.473119,1425,0,1
2,Payment,1708388198.474552,1460,0,1
2,Payment,1708388198.476019,2401,0,1
1,NewOrder,1708388198.478429,5718,0,1
4,Delivery,1708388198.484157,10164,0,1
1,NewOrder,1708388198.494332,2410,0,1
2,Payment,1708388198.496751,975,0,1
2,Payment,1708388198.497734,2692,0,1
1,NewOrder,1708388198.500438,2421,0,1
1,NewOrder,1708388198.502869,1857,0,1
2,Payment,1708388198.504736,974,0,1
2,Payment,1708388198.505718,884,0,1
1,NewOrder,1708388198.506611,3205,0,1
4,Delivery,1708388198.509825,6087,0,1
1,NewOrder,1708388198.515923,2538,0,1
2,Payment,1708388198.518472,1870,0,1
2,Payment,1708388198.520353,900,0,1
1,NewOrder,1708388198.521261,3531,0,1
2,Payment,1708388198.524802,5466,0,1
2,Payment,1708388198.530281,1297,0,1
2,Payment,1708388198.531591,1063,0,1
2,Payment,1708388198.532663,1342,0,1
1,NewOrder,1708388198.534018,5053,0,1
2,Payment,1708388198.539114,1338,0,1
1,NewOrder,1708388198.540464,2772,0,1
2,Payment,1708388198.543250,1280,0,1
2,Payment,1708388198.544539,1280,0,1
1,NewOrder,1708388198.545827,2508,0,1
1,NewOrder,1708388198.548345,4002,0,1
2,Payment,1708388198.552361,1219,0,1
1,NewOrder,1708388198.553588,2879,0,1
5,StockLevel,1708388198.556476,1463,0,1
2,Payment,1708388198.557949,1424,0,1
1,NewOrder,1708388198.559434,2807,0,1
1,NewOrder,1708388198.562254,3115,0,1
2,Payment,1708388198.565382,1364,0,1
1,NewOrder,1708388198.566756,3380,0,1
2,Payment,1708388198.570144,1078,0,1
1,NewOrder,1708388198.571230,3447,0,1
1,NewOrder,1708388198.574684,5340,0,1
1,NewOrder,1708388198.580032,12077,0,1
2,Payment,1708388198.592125,1575,0,1
1,NewOrder,1708388198.593710,5837,0,1
5,StockLevel,1708388198.599561,1230,0,1
2,Payment,1708388198.600799,1406,0,1
2,Payment,1708388198.602214,1394,0,1
1,NewOrder,1708388198.603616,5550,0,1
1,NewOrder,1708388198.609177,3980,0,1
1,NewOrder,1708388198.613168,6855,0,1
2,Payment,1708388198.620038,1741,0,1
1,NewOrder,1708388198.621787,6774,0,1
1,NewOrder,1708388198.628575,6305,0,1
1,NewOrder,1708388198.634896,6743,0,1
1,NewOrder,1708388198.641651,6143,0,1
1,NewOrder,1708388198.647809,8257,0,1
1,NewOrder,1708388198.656081,6829,0,1
1,NewOrder,1708388198.662922,6229,0,1
2,Payment,1708388198.669164,1753,0,1
1,NewOrder,1708388198.670927,4209,0,1
1,NewOrder,1708388198.675148,4877,0,1
2,Payment,1708388198.680036,1772,0,1
1,NewOrder,1708388198.681817,7333,0,1
1,NewOrder,1708388198.689163,6565,0,1
1,NewOrder,1708388198.695738,7161,0,1
1,NewOrder,1708388198.702909,7696,0,1
2,Payment,1708388198.710618,1673,0,1
1,NewOrder,1708388198.712299,6479,0,1
1,NewOrder,1708388198.718788,7316,0,1
2,Payment,1708388198.726114,1800,0,1
2,Payment,1708388198.727924,1755,0,1
1,NewOrder,1708388198.729686,7759,0,1
4,Delivery,1708388198.737457,14488,0,1
2,Payment,1708388198.751956,1959,0,1
1,NewOrder,1708388198.753924,5246,0,1
1,NewOrder,1708388198.759207,3122,0,1
3,OrderStatus,1708388198.762337,695,0,1
2,Payment,1708388198.763040,1178,0,1
2,Payment,1708388198.764227,1181,0,1
1,NewOrder,1708388198.765416,4564,0,1
5,StockLevel,1708388198.769989,1660,0,1
2,Payment,1708388198.771657,1403,0,1
1,NewOrder,1708388198.773103,4994,0,1
2,Payment,1708388198.778196,1409,0,1
3,OrderStatus,1708388198.779611,923,0,1
3,OrderStatus,1708388198.780540,908,0,1
1,NewOrder,1708388198.781453,5595,0,1
2,Payment,1708388198.787060,1522,0,1
2,Payment,1708388198.788588,1477,0,1
1,NewOrder,1708388198.790070,6357,0,1
2,Payment,1708388198.796433,1482,0,1
1,NewOrder,1708388198.797922,6707,0,1
1,NewOrder,1708388198.804637,5490,0,1
1,NewOrder,1708388198.810133,3359,0,1
2,Payment,1708388198.813497,1425,0,1
4,Delivery,1708388198.814928,12719,0,1
2,Payment,1708388198.827657,1467,0,1
1,NewOrder,1708388198.829130,3723,0,1
2,Payment,1708388198.832861,2745,0,1
2,Payment,1708388198.835611,1228,0,1
2,Payment,1708388198.836845,1842,0,1
1,NewOrder,1708388198.838692,3551,0,1
2,Payment,1708388198.842250,8609,0,1
1,NewOrder,1708388198.850869,5956,0,1
1,NewOrder,1708388198.856832,4050,0,1
1,NewOrder,1708388198.860931,3727,0,1
2,Payment,1708388198.864663,1468,0,1
2,Payment,1708388198.866139,1454,0,1
1,NewOrder,1708388198.867598,5951,0,1
2,Payment,1708388198.873557,1437,0,1
1,NewOrder,1708388198.875000,6652,0,1
1,NewOrder,1708388198.881659,4873,0,1
2,Payment,1708388198.886540,1543,0,1
1,NewOrder,1708388198.888089,5459,0,1
1,NewOrder,1708388198.893554,6098,0,1
2,Payment,1708388198.899659,2380,0,1
3,OrderStatus,1708388198.902046,1505,0,1
1,NewOrder,1708388198.903558,9996,0,1
2,Payment,1708388198.913566,2158,0,1
1,NewOrder,1708388198.915732,6954,0,1
1,NewOrder,1708388198.922695,5984,0,1
1,NewOrder,1708388198.928686,4104,0,1
2,Payment,1708388198.932798,1477,0,1
2,Payment,1708388198.934280,1501,0,1
1,NewOrder,1708388198.935786,3233,0,1
2,Payment,1708388198.939025,1708,0,1
5,StockLevel,1708388198.940739,1560,0,1
1,NewOrder,1708388198.942304,4404,0,1
1,NewOrder,1708388198.946715,5237,0,1
1,NewOrder,1708388198.951960,4665,0,1
2,Payment,1708388198.956631,1622,0,1
2,Payment,1708388198.958261,1759,0,1
5,StockLevel,1708388198.960028,1546,0,1
1,NewOrder,1708388198.961579,3834,0,1
1,NewOrder,1708388198.965421,5662,0,1
2,Payment,1708388198.971090,1313,0,1
2,Payment,1708388198.972408,2544,0,1
2,Payment,1708388198.974960,1441,0,1
1,NewOrder,1708388198.976407,3706,0,1
1,NewOrder,1708388198.980119,6220,0,1
1,NewOrder,1708388198.986347,3324,0,1
1,NewOrder,1708388198.989679,5654,0,1
2,Payment,1708388198.995341,1354,0,1
1,NewOrder,1708388198.996701,5079,0,1
2,Payment,1708388199.001787,1425,0,1
1,NewOrder,1708388199.003218,4848,0,1
2,Payment,1708388199.008077,2450,0,1
1,NewOrder,1708388199.010533,3495,0,1
2,Payment,1708388199.014034,1602,0,1
2,Payment,1708388199.015642,1764,0,1
1,NewOrder,1708388199.017413,3881,0,1
4,Delivery,1708388199.021299,12761,0,1
1,NewOrder,1708388199.034127,4822,0,1
1,NewOrder,1708388199.038956,11300,0,1
1,NewOrder,1708388199.050268,6263,0,1
2,Payment,1708388199.056539,1990,0,1
2,Payment,1708388199.058536,1671,0,1
3,OrderStatus,1708388199.060214,938,0,1
1,NewOrder,1708388199.061158,5586,0,1
1,NewOrder,1708388199.066753,5178,0,1
1,NewOrder,1708388199.071938,5100,0,1
2,Payment,1708388199.077045,2029,0,1
2,Payment,1708388199.079081,1420,0,1
4,Delivery,1708388199.080507,12510,0,1
1,NewOrder,1708388199.093028,4801,0,1
2,Payment,1708388199.097837,1562,0,1
2,Payment,1708388199.099405,2037,0,1
4,Delivery,1708388199.101449,12387,0,1
1,NewOrder,1708388199.113844,4271,0,1
1,NewOrder,1708388199.118122,4730,0,1
1,NewOrder,1708388199.122860,5269,0,1
1,NewOrder,1708388199.128137,4318,0,1
1,NewOrder,1708388199.132462,5887,0,1
1,NewOrder,1708388199.138355,5989,0,1
2,Payment,1708388199.144353,1928,0,1
2,Payment,1708388199.146288,1612,0,1
2,Payment,1708388199.147905,1680,0,1
2,Payment,1708388199.149592,5754,0,1
2,Payment,1708388199.155354,1764,0,1
5,StockLevel,1708388199.157125,1687,0,1
1,NewOrder,1708388199.158818,3608,0,1
2,Payment,1708388199.162432,1387,0,1
2,Payment,1708388199.163825,1388,0,1
1,NewOrder,1708388199.165218,5210,0,1
2,Payment,1708388199.170436,1337,0,1
1,NewOrder,1708388199.171779,8877,0,1
1,NewOrder,1708388199.180670,2167,0,1
1,NewOrder,1708388199.182845,1621,0,1
2,Payment,1708388199.184482,1077,0,1
1,NewOrder,1708388199.185566,2194,0,1
2,Payment,1708388199.187767,801,0,1
5,StockLevel,1708388199.188574,1326,0,1
1,NewOrder,1708388199.189907,3126,0,1
2,Payment,1708388199.193040,764,0,1
1,NewOrder,1708388199.193810,1923,0,1
2,Payment,1708388199.195740,823,0,1
1,NewOrder,1708388199.196569,2654,0,1
