Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1708382786.176617,4210,0,1
2,Payment,1708382786.180860,2118,0,1
2,Payment,1708382786.183004,2179,0,1
1,NewOrder,1708382786.185209,4459,0,1
1,NewOrder,1708382786.189698,6831,0,1
2,Payment,1708382786.196559,2423,0,1
2,Payment,1708382786.199009,1958,0,1
1,NewOrder,1708382786.200990,5631,0,1
2,Payment,1708382786.206652,2731,0,1
2,Payment,1708382786.209412,1697,0,1
2,Payment,1708382786.211137,7103,0,1
1,NewOrder,1708382786.218270,6252,0,1
1,NewOrder,1708382786.224552,3707,0,1
1,NewOrder,1708382786.228282,4529,0,1
1,NewOrder,1708382786.232840,5726,0,1
1,NewOrder,1708382786.238595,3573,0,1
4,Delivery,1708382786.242195,12824,0,1
3,OrderStatus,1708382786.255048,1679,0,1
2,Payment,1708382786.256748,2609,0,1
2,Payment,1708382786.259384,1772,0,1
3,OrderStatus,1708382786.261179,2533,0,1
2,Payment,1708382786.263736,1714,0,1
1,NewOrder,1708382786.265473,6572,0,1
2,Payment,1708382786.272080,1990,0,1
2,Payment,1708382786.274098,1672,0,1
4,Delivery,1708382786.275794,12795,0,1
2,Payment,1708382786.288619,1481,0,1
2,Payment,1708382786.290125,1938,0,1
2,Payment,1708382786.292088,1727,0,1
2,Payment,1708382786.293842,3433,0,1
5,StockLevel,1708382786.297304,2428,0,1
2,Payment,1708382786.299764,1865,0,1
2,Payment,1708382786.301663,3082,0,1
2,Payment,1708382786.304776,1681,0,1
5,StockLevel,1708382786.306480,1824,0,1
1,NewOrder,1708382786.308328,8182,0,1
1,NewOrder,1708382786.316540,8003,0,1
2,Payment,1708382786.324578,2454,0,1
2,Payment,1708382786.327065,1920,0,1
1,NewOrder,1708382786.329018,12796,0,1
1,NewOrder,1708382786.341852,14173,0,1
2,Payment,1708382786.356060,2712,0,1
2,Payment,1708382786.359074,2545,0,1
1,NewOrder,1708382786.361959,9578,0,1
2,Payment,1708382786.371676,3336,0,1
1,NewOrder,1708382786.375046,7461,0,1
1,NewOrder,1708382786.382541,10250,0,1
2,Payment,1708382786.392826,1767,0,1
2,Payment,1708382786.394623,1639,0,1
1,NewOrder,1708382786.396292,11843,0,1
2,Payment,1708382786.408170,3882,0,1
4,Delivery,1708382786.412092,26194,0,1
2,Payment,1708382786.438320,3043,0,1
1,NewOrder,1708382786.441404,3814,0,1
1,NewOrder,1708382786.445253,4135,0,1
2,Payment,1708382786.449420,1649,0,1
1,NewOrder,1708382786.451098,9008,0,1
2,Payment,1708382786.460146,1815,0,1
2,Payment,1708382786.462038,2199,0,1
1,NewOrder,1708382786.464271,7233,0,1
1,NewOrder,1708382786.471539,7961,0,1
2,Payment,1708382786.479533,1769,0,1
1,NewOrder,1708382786.481329,8053,0,1
1,NewOrder,1708382786.489415,3886,0,1
4,Delivery,1708382786.493333,13160,0,1
2,Payment,1708382786.506599,2973,0,1
1,NewOrder,1708382786.509601,8846,0,1
2,Payment,1708382786.518479,3306,0,1
1,NewOrder,1708382786.521817,6015,0,1
2,Payment,1708382786.527866,2891,0,1
3,OrderStatus,1708382786.530784,5920,0,1
2,Payment,1708382786.536731,1619,0,1
2,Payment,1708382786.538374,2771,0,1
4,Delivery,1708382786.541170,17212,0,1
3,OrderStatus,1708382786.558417,3436,0,1
1,NewOrder,1708382786.561882,7542,0,1
1,NewOrder,1708382786.569458,7205,0,1
1,NewOrder,1708382786.576698,11389,0,1
3,OrderStatus,1708382786.588119,9291,0,1
1,NewOrder,1708382786.597442,4504,0,1
1,NewOrder,1708382786.601979,7412,0,1
1,NewOrder,1708382786.609424,5803,0,1
2,Payment,1708382786.615259,1806,0,1
1,NewOrder,1708382786.617092,8399,0,1
1,NewOrder,1708382786.625524,7550,0,1
1,NewOrder,1708382786.633106,5801,0,1
1,NewOrder,1708382786.638940,5500,0,1
1,NewOrder,1708382786.644474,6401,0,1
1,NewOrder,1708382786.650908,8141,0,1
2,Payment,1708382786.659084,2471,0,1
1,NewOrder,1708382786.661584,4297,0,1
5,StockLevel,1708382786.665911,2259,0,1
2,Payment,1708382786.668202,2677,0,1
1,NewOrder,1708382786.670910,6298,0,1
4,Delivery,1708382786.677242,14935,0,1
2,Payment,1708382786.692208,4218,0,1
2,Payment,1708382786.696456,1602,0,1
2,Payment,1708382786.698080,1343,0,1
2,Payment,1708382786.699442,1541,0,1
2,Payment,1708382786.701004,1621,0,1
2,Payment,1708382786.702647,1437,0,1
2,Payment,1708382786.704107,1481,0,1
2,Payment,1708382786.705609,1389,0,1
1,NewOrder,1708382786.707022,7007,0,1
3,OrderStatus,1708382786.714060,2523,0,1
2,Payment,1708382786.716609,1976,0,1
2,Payment,1708382786.718612,1967,0,1
3,OrderStatus,1708382786.720607,2854,0,1
5,StockLevel,1708382786.723486,2047,0,1
1,NewOrder,1708382786.725561,3732,0,1
3,OrderStatus,1708382786.729329,1748,0,1
3,OrderStatus,1708382786.731103,2362,0,1
1,NewOrder,1708382786.733490,6263,0,1
2,Payment,1708382786.739786,2188,0,1
2,Payment,1708382786.742005,6177,0,1
1,NewOrder,1708382786.748563,5343,0,1
1,NewOrder,1708382786.753968,8705,0,1
1,NewOrder,1708382786.762703,12571,0,1
1,NewOrder,1708382786.775304,7959,0,1
1,NewOrder,1708382786.783337,7791,0,1
1,NewOrder,1708382786.791155,11987,0,1
1,NewOrder,1708382786.803175,12040,0,1
1,NewOrder,1708382786.815245,7706,0,1
1,NewOrder,1708382786.822982,6320,0,1
2,Payment,1708382786.829332,3504,0,1
2,Payment,1708382786.832863,2683,0,1
1,NewOrder,1708382786.835568,13549,0,1
2,Payment,1708382786.849149,3363,0,1
1,NewOrder,1708382786.852539,14140,0,1
5,StockLevel,1708382786.866711,2862,0,1
2,Payment,1708382786.869598,3059,0,1
1,NewOrder,1708382786.872682,8927,0,1
2,Payment,1708382786.881638,3394,0,1
1,NewOrder,1708382786.885060,11560,0,1
1,NewOrder,1708382786.896650,11270,0,1
1,NewOrder,1708382786.907953,10167,0,1
2,Payment,1708382786.918151,3618,0,1
2,Payment,1708382786.921800,2858,0,1
2,Payment,1708382786.924684,2692,0,1
1,NewOrder,1708382786.927402,9411,0,1
2,Payment,1708382786.936844,3542,0,1
1,NewOrder,1708382786.940413,12979,0,1
1,NewOrder,1708382786.953424,11719,0,1
4,Delivery,1708382786.965175,25835,0,1
1,NewOrder,1708382786.991040,15036,0,1
1,NewOrder,1708382787.006110,11635,0,1
1,NewOrder,1708382787.017779,11477,0,1
1,NewOrder,1708382787.029287,6483,0,1
1,NewOrder,1708382787.035801,10379,0,1
1,NewOrder,1708382787.046212,10173,0,1
2,Payment,1708382787.056418,3019,0,1
2,Payment,1708382787.059494,18724,0,1
2,Payment,1708382787.078366,2819,0,1
1,NewOrder,1708382787.081281,40540,0,1
2,Payment,1708382787.121860,5138,0,1
1,NewOrder,1708382787.127031,19452,0,1
1,NewOrder,1708382787.146514,7923,0,1
1,NewOrder,1708382787.154469,11149,0,1
1,NewOrder,1708382787.165647,6002,0,1
2,Payment,1708382787.171678,2587,0,1
2,Payment,1708382787.174290,2553,0,1
1,NewOrder,1708382787.176866,11895,0,1
2,Payment,1708382787.188810,8753,0,1
2,Payment,1708382787.197594,3560,0,1
2,Payment,1708382787.201181,4366,0,1
1,NewOrder,1708382787.205617,8180,0,1
2,Payment,1708382787.213820,3405,0,1
1,NewOrder,1708382787.217247,9882,0,1
2,Payment,1708382787.227218,2579,0,1
5,StockLevel,1708382787.229855,2316,0,1
2,Payment,1708382787.232234,4195,0,1
1,NewOrder,1708382787.236498,17347,0,1
2,Payment,1708382787.253870,3289,0,1
2,Payment,1708382787.257198,2405,0,1
1,NewOrder,1708382787.259625,12636,0,1
1,NewOrder,1708382787.272332,6320,0,1
2,Payment,1708382787.278717,2695,0,1
2,Payment,1708382787.281437,2509,0,1
2,Payment,1708382787.284009,2661,0,1
1,NewOrder,1708382787.286691,5910,0,1
1,NewOrder,1708382787.292628,6075,0,1
2,Payment,1708382787.298730,2461,0,1
2,Payment,1708382787.301209,2295,0,1
2,Payment,1708382787.303526,2410,0,1
2,Payment,1708382787.305957,2556,0,1
1,NewOrder,1708382787.308535,10296,0,1
2,Payment,1708382787.318858,2489,0,1
1,NewOrder,1708382787.321369,5646,0,1
2,Payment,1708382787.327041,2453,0,1
3,OrderStatus,1708382787.329513,1939,0,1
1,NewOrder,1708382787.331470,9879,0,1
2,Payment,1708382787.341373,2866,0,1
1,NewOrder,1708382787.344262,10963,0,1
1,NewOrder,1708382787.355249,8088,0,1
1,NewOrder,1708382787.363364,14439,0,1
2,Payment,1708382787.377830,2412,0,1
1,NewOrder,1708382787.380259,11562,0,1
5,StockLevel,1708382787.391849,8992,0,1
2,Payment,1708382787.400873,4670,0,1
4,Delivery,1708382787.405607,22047,0,1
2,Payment,1708382787.427718,2297,0,1
2,Payment,1708382787.430036,2395,0,1
5,StockLevel,1708382787.432453,2432,0,1
1,NewOrder,1708382787.434912,7760,0,1
2,Payment,1708382787.442699,3518,0,1
1,NewOrder,1708382787.446243,15262,0,1
1,NewOrder,1708382787.461531,8326,0,1
2,Payment,1708382787.469934,2566,0,1
2,Payment,1708382787.472522,2526,0,1
1,NewOrder,1708382787.475069,11360,0,1
2,Payment,1708382787.486458,3052,0,1
1,NewOrder,1708382787.489535,20400,0,1
1,NewOrder,1708382787.509962,29200,0,1
2,Payment,1708382787.539234,3805,0,1
4,Delivery,1708382787.543066,40993,0,1
3,OrderStatus,1708382787.584126,1495,0,1
1,NewOrder,1708382787.585640,10910,0,1
1,NewOrder,1708382787.596614,16153,0,1
1,NewOrder,1708382787.612800,24947,0,1
1,NewOrder,1708382787.637778,15939,0,1
1,NewOrder,1708382787.653743,12526,0,1
1,NewOrder,1708382787.666337,15569,0,1
2,Payment,1708382787.681943,3470,0,1
1,NewOrder,1708382787.685434,15091,0,1
1,NewOrder,1708382787.700550,11295,0,1
2,Payment,1708382787.711873,2537,0,1
2,Payment,1708382787.714431,7792,0,1
1,NewOrder,1708382787.722249,15178,0,1
1,NewOrder,1708382787.737454,8140,0,1
2,Payment,1708382787.745620,7072,0,1
2,Payment,1708382787.752719,2626,0,1
2,Payment,1708382787.755367,2276,0,1
2,Payment,1708382787.757661,3457,0,1
2,Payment,1708382787.761144,2257,0,1
1,NewOrder,1708382787.763418,16780,0,1
2,Payment,1708382787.780225,2305,0,1
2,Payment,1708382787.782549,2153,0,1
1,NewOrder,1708382787.784721,14885,0,1
2,Payment,1708382787.799632,3214,0,1
2,Payment,1708382787.802870,7103,0,1
1,NewOrder,1708382787.810005,8387,0,1
2,Payment,1708382787.818417,2531,0,1
1,NewOrder,1708382787.820978,15115,0,1
4,Delivery,1708382787.836121,33325,0,1
1,NewOrder,1708382787.869472,14335,0,1
2,Payment,1708382787.883834,2889,0,1
2,Payment,1708382787.886746,2622,0,1
1,NewOrder,1708382787.889393,13272,0,1
1,NewOrder,1708382787.902732,6202,0,1
4,Delivery,1708382787.908963,26900,0,1
1,NewOrder,1708382787.935930,12520,0,1
1,NewOrder,1708382787.948474,6221,0,1
1,NewOrder,1708382787.954721,23978,0,1
2,Payment,1708382787.978741,8519,0,1
2,Payment,1708382787.987330,3390,0,1
1,NewOrder,1708382787.990748,15583,0,1
2,Payment,1708382788.006358,3052,0,1
2,Payment,1708382788.009437,8227,0,1
1,NewOrder,1708382788.017733,12407,0,1
1,NewOrder,1708382788.030167,20046,0,1
2,Payment,1708382788.050239,2541,0,1
1,NewOrder,1708382788.052804,15420,0,1
2,Payment,1708382788.068250,5687,0,1
1,NewOrder,1708382788.073964,21868,0,1
1,NewOrder,1708382788.095861,18536,0,1
1,NewOrder,1708382788.114421,11449,0,1
1,NewOrder,1708382788.125937,15676,0,1
1,NewOrder,1708382788.141638,21580,0,1
2,Payment,1708382788.163245,7807,0,1
4,Delivery,1708382788.171079,43680,0,1
1,NewOrder,1708382788.214824,14830,0,1
1,NewOrder,1708382788.229726,11477,0,1
2,Payment,1708382788.241241,3953,0,1
2,Payment,1708382788.245222,3308,0,1
2,Payment,1708382788.248554,3088,0,1
2,Payment,1708382788.251668,3306,0,1
2,Payment,1708382788.254999,7726,0,1
1,NewOrder,1708382788.262750,8210,0,1
1,NewOrder,1708382788.271026,16624,0,1
1,NewOrder,1708382788.287719,7744,0,1
1,NewOrder,1708382788.295530,11423,0,1
1,NewOrder,1708382788.306981,12167,0,1
2,Payment,1708382788.319213,4029,0,1
3,OrderStatus,1708382788.323268,3851,0,1
2,Payment,1708382788.327145,3280,0,1
1,NewOrder,1708382788.330451,15501,0,1
2,Payment,1708382788.346020,6772,0,1
1,NewOrder,1708382788.352815,10046,0,1
2,Payment,1708382788.362929,2823,0,1
2,Payment,1708382788.365812,2595,0,1
1,NewOrder,1708382788.368425,14219,0,1
2,Payment,1708382788.382667,2482,0,1
5,StockLevel,1708382788.385207,2812,0,1
2,Payment,1708382788.388050,2873,0,1
2,Payment,1708382788.390945,3350,0,1
1,NewOrder,1708382788.394319,13336,0,1
2,Payment,1708382788.407719,3326,0,1
2,Payment,1708382788.411066,2929,0,1
1,NewOrder,1708382788.414046,15192,0,1
2,Payment,1708382788.429368,9517,0,1
2,Payment,1708382788.439068,2085,0,1
1,NewOrder,1708382788.441165,13031,0,1
1,NewOrder,1708382788.454210,15534,0,1
2,Payment,1708382788.469760,2473,0,1
5,StockLevel,1708382788.472245,1790,0,1
2,Payment,1708382788.474045,3022,0,1
1,NewOrder,1708382788.477121,12922,0,1
2,Payment,1708382788.490057,6087,0,1
1,NewOrder,1708382788.496158,13956,0,1
1,NewOrder,1708382788.510131,9808,0,1
1,NewOrder,1708382788.519954,10631,0,1
2,Payment,1708382788.530600,5605,0,1
1,NewOrder,1708382788.536217,9930,0,1
1,NewOrder,1708382788.546162,15787,0,1
2,Payment,1708382788.561964,2268,0,1
2,Payment,1708382788.564241,5362,0,1
1,NewOrder,1708382788.569616,10649,0,1
1,NewOrder,1708382788.580281,11316,0,1
1,NewOrder,1708382788.591654,9666,0,1
2,Payment,1708382788.601335,2270,0,1
1,NewOrder,1708382788.603617,7569,0,1
1,NewOrder,1708382788.611202,9941,0,1
1,NewOrder,1708382788.621158,10293,0,1
1,NewOrder,1708382788.631465,9064,0,1
1,NewOrder,1708382788.640543,12394,0,1
1,NewOrder,1708382788.652952,11572,0,1
2,Payment,1708382788.664538,2196,0,1
2,Payment,1708382788.666745,6803,0,1
1,NewOrder,1708382788.673561,9990,0,1
2,Payment,1708382788.683604,6756,0,1
1,NewOrder,1708382788.690373,8848,0,1
2,Payment,1708382788.699236,2291,0,1
5,StockLevel,1708382788.701536,12402,0,1
2,Payment,1708382788.713951,2418,0,1
2,Payment,1708382788.716379,2517,0,1
2,Payment,1708382788.718908,2477,0,1
2,Payment,1708382788.721398,2220,0,1
2,Payment,1708382788.723628,7246,0,1
1,NewOrder,1708382788.730889,21754,0,1
1,NewOrder,1708382788.752659,5481,0,1
2,Payment,1708382788.758154,3501,0,1
1,NewOrder,1708382788.761668,14013,0,1
2,Payment,1708382788.775699,2925,0,1
1,NewOrder,1708382788.778637,10782,0,1
3,OrderStatus,1708382788.789434,1541,0,1
1,NewOrder,1708382788.790986,12204,0,1
2,Payment,1708382788.803205,2433,0,1
2,Payment,1708382788.805647,2029,0,1
1,NewOrder,1708382788.807684,8320,0,1
1,NewOrder,1708382788.816019,12927,0,1
2,Payment,1708382788.828963,5068,0,1
1,NewOrder,1708382788.834046,13725,0,1
3,OrderStatus,1708382788.847788,1782,0,1
1,NewOrder,1708382788.849579,13076,0,1
4,Delivery,1708382788.862741,24010,0,1
2,Payment,1708382788.886767,3004,0,1
3,OrderStatus,1708382788.889785,3844,0,1
1,NewOrder,1708382788.893648,9301,0,1
1,NewOrder,1708382788.902964,9743,0,1
2,Payment,1708382788.912724,2759,0,1
1,NewOrder,1708382788.915496,9112,0,1
1,NewOrder,1708382788.924623,8927,0,1
2,Payment,1708382788.933567,3017,0,1
1,NewOrder,1708382788.936598,12555,0,1
1,NewOrder,1708382788.949169,23054,0,1
2,Payment,1708382788.972241,6410,0,1
2,Payment,1708382788.978735,2071,0,1
2,Payment,1708382788.980816,6340,0,1
2,Payment,1708382788.987240,5352,0,1
1,NewOrder,1708382788.992612,10540,0,1
2,Payment,1708382789.003169,4558,0,1
2,Payment,1708382789.007739,3408,0,1
2,Payment,1708382789.011161,2460,0,1
5,StockLevel,1708382789.013633,2051,0,1
1,NewOrder,1708382789.015693,8801,0,1
2,Payment,1708382789.024509,3028,0,1
2,Payment,1708382789.027552,2862,0,1
5,StockLevel,1708382789.030426,2248,0,1
2,Payment,1708382789.032686,2744,0,1
2,Payment,1708382789.035442,3048,0,1
1,NewOrder,1708382789.038504,10987,0,1
2,Payment,1708382789.049510,2575,0,1
2,Payment,1708382789.052098,2135,0,1
1,NewOrder,1708382789.054245,7379,0,1
5,StockLevel,1708382789.061642,2531,0,1
2,Payment,1708382789.064188,3617,0,1
1,NewOrder,1708382789.067818,8415,0,1
2,Payment,1708382789.076251,3221,0,1
2,Payment,1708382789.079487,3413,0,1
5,StockLevel,1708382789.082919,2085,0,1
2,Payment,1708382789.085021,3826,0,1
1,NewOrder,1708382789.088864,8426,0,1
2,Payment,1708382789.097308,2463,0,1
1,NewOrder,1708382789.099783,9251,0,1
1,NewOrder,1708382789.109053,12908,0,1
1,NewOrder,1708382789.121978,8969,0,1
2,Payment,1708382789.130963,2335,0,1
2,Payment,1708382789.133310,2586,0,1
2,Payment,1708382789.135907,3423,0,1
4,Delivery,1708382789.139350,33331,0,1
2,Payment,1708382789.172697,2604,0,1
1,NewOrder,1708382789.175315,7969,0,1
1,NewOrder,1708382789.183299,12016,0,1
1,NewOrder,1708382789.195331,6946,0,1
1,NewOrder,1708382789.202291,7311,0,1
2,Payment,1708382789.209620,2444,0,1
1,NewOrder,1708382789.212077,8647,0,1
1,NewOrder,1708382789.220741,7124,0,1
2,Payment,1708382789.227878,2514,0,1
4,Delivery,1708382789.230405,26255,0,1
4,Delivery,1708382789.256678,25405,0,1
1,NewOrder,1708382789.282100,6334,0,1
2,Payment,1708382789.288452,2995,0,1
2,Payment,1708382789.291463,2718,0,1
2,Payment,1708382789.294193,3359,0,1
4,Delivery,1708382789.297565,25608,0,1
2,Payment,1708382789.323189,2683,0,1
2,Payment,1708382789.325884,2320,0,1
2,Payment,1708382789.328217,2816,0,1
1,NewOrder,1708382789.331049,9902,0,1
1,NewOrder,1708382789.340970,11275,0,1
1,NewOrder,1708382789.352263,15394,0,1
2,Payment,1708382789.367674,2881,0,1
3,OrderStatus,1708382789.370573,2385,0,1
2,Payment,1708382789.372973,3155,0,1
2,Payment,1708382789.376146,2527,0,1
2,Payment,1708382789.378719,9089,0,1
2,Payment,1708382789.387884,3730,0,1
2,Payment,1708382789.391633,2757,0,1
1,NewOrder,1708382789.394405,11189,0,1
5,StockLevel,1708382789.405611,1752,0,1
3,OrderStatus,1708382789.407375,1830,0,1
1,NewOrder,1708382789.409219,8849,0,1
2,Payment,1708382789.418085,2615,0,1
1,NewOrder,1708382789.420730,8451,0,1
2,Payment,1708382789.429268,2915,0,1
5,StockLevel,1708382789.432194,2375,0,1
1,NewOrder,1708382789.434581,10323,0,1
3,OrderStatus,1708382789.444917,1258,0,1
2,Payment,1708382789.446184,3227,0,1
2,Payment,1708382789.449439,4074,0,1
1,NewOrder,1708382789.453528,11880,0,1
2,Payment,1708382789.465424,5282,0,1
1,NewOrder,1708382789.470721,13475,0,1
1,NewOrder,1708382789.484212,11426,0,1
2,Payment,1708382789.495653,3061,0,1
1,NewOrder,1708382789.498727,8544,0,1
1,NewOrder,1708382789.507285,11091,0,1
2,Payment,1708382789.518390,2987,0,1
2,Payment,1708382789.521388,2486,0,1
3,OrderStatus,1708382789.523884,1587,0,1
1,NewOrder,1708382789.525481,8041,0,1
1,NewOrder,1708382789.533551,12587,0,1
3,OrderStatus,1708382789.546152,1524,0,1
5,StockLevel,1708382789.547684,3798,0,1
2,Payment,1708382789.551493,3693,0,1
1,NewOrder,1708382789.555195,12811,0,1
2,Payment,1708382789.568018,3784,0,1
1,NewOrder,1708382789.571815,21497,0,1
1,NewOrder,1708382789.593327,7012,0,1
1,NewOrder,1708382789.600352,8521,0,1
2,Payment,1708382789.608888,2536,0,1
1,NewOrder,1708382789.611439,12921,0,1
2,Payment,1708382789.624374,2668,0,1
1,NewOrder,1708382789.627055,8415,0,1
2,Payment,1708382789.635485,2853,0,1
2,Payment,1708382789.638352,3395,0,1
2,Payment,1708382789.641831,2683,0,1
2,Payment,1708382789.644527,2246,0,1
1,NewOrder,1708382789.646783,9449,0,1
2,Payment,1708382789.656246,2463,0,1
2,Payment,1708382789.658761,2464,0,1
1,NewOrder,1708382789.661236,9449,0,1
4,Delivery,1708382789.670699,16059,0,1
4,Delivery,1708382789.686771,13048,0,1
2,Payment,1708382789.699832,1644,0,1
2,Payment,1708382789.701486,1406,0,1
1,NewOrder,1708382789.702903,7357,0,1
1,NewOrder,1708382789.710274,5779,0,1
1,NewOrder,1708382789.716068,7970,0,1
1,NewOrder,1708382789.724054,7067,0,1
1,NewOrder,1708382789.731139,8782,0,1
3,OrderStatus,1708382789.739937,2180,0,1
1,NewOrder,1708382789.742132,11475,0,1
2,Payment,1708382789.753626,1716,0,1
2,Payment,1708382789.755355,1880,0,1
1,NewOrder,1708382789.757250,4710,0,1
2,Payment,1708382789.761981,3341,0,1
1,NewOrder,1708382789.765338,8691,0,1
1,NewOrder,1708382789.774043,5909,0,1
3,OrderStatus,1708382789.779968,1361,0,1
2,Payment,1708382789.781341,1991,0,1
2,Payment,1708382789.783346,2523,0,1
1,NewOrder,1708382789.785883,8611,0,1
2,Payment,1708382789.794512,2228,0,1
1,NewOrder,1708382789.796754,8915,0,1
2,Payment,1708382789.805688,2288,0,1
1,NewOrder,1708382789.808108,6734,0,1
2,Payment,1708382789.814908,2668,0,1
1,NewOrder,1708382789.817591,5706,0,1
1,NewOrder,1708382789.823320,8072,0,1
2,Payment,1708382789.831407,2222,0,1
1,NewOrder,1708382789.833642,9857,0,1
1,NewOrder,1708382789.843514,7559,0,1
1,NewOrder,1708382789.851089,4196,0,1
2,Payment,1708382789.855312,1628,0,1
2,Payment,1708382789.856954,1979,0,1
3,OrderStatus,1708382789.858947,1030,0,1
2,Payment,1708382789.859987,1875,0,1
2,Payment,1708382789.861875,1775,0,1
2,Payment,1708382789.863663,1995,0,1
2,Payment,1708382789.865672,2955,0,1
3,OrderStatus,1708382789.868640,883,0,1
2,Payment,1708382789.869533,1767,0,1
1,NewOrder,1708382789.871314,11458,0,1
4,Delivery,1708382789.882793,27300,0,1
1,NewOrder,1708382789.910107,5532,0,1
1,NewOrder,1708382789.915654,5367,0,1
1,NewOrder,1708382789.921037,6689,0,1
2,Payment,1708382789.927742,1552,0,1
2,Payment,1708382789.929304,1482,0,1
3,OrderStatus,1708382789.930796,549,0,1
1,NewOrder,1708382789.931353,4431,0,1
4,Delivery,1708382789.935798,12674,0,1
1,NewOrder,1708382789.948484,5277,0,1
1,NewOrder,1708382789.953775,4656,0,1
2,Payment,1708382789.958445,1336,0,1
2,Payment,1708382789.959791,1542,0,1
1,NewOrder,1708382789.961341,4934,0,1
2,Payment,1708382789.966288,1747,0,1
2,Payment,1708382789.968048,1703,0,1
4,Delivery,1708382789.969759,12593,0,1
1,NewOrder,1708382789.982365,5185,0,1
2,Payment,1708382789.987563,1405,0,1
1,NewOrder,1708382789.988977,4388,0,1
1,NewOrder,1708382789.993379,7520,0,1
1,NewOrder,1708382790.000915,4061,0,1
3,OrderStatus,1708382790.004988,920,0,1
2,Payment,1708382790.005918,1483,0,1
1,NewOrder,1708382790.007411,6335,0,1
2,Payment,1708382790.013760,1295,0,1
2,Payment,1708382790.015062,1369,0,1
1,NewOrder,1708382790.016443,6622,0,1
