Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1708392134.204046,2808,0,1
1,NewOrder,1708392134.206873,4617,0,1
1,NewOrder,1708392134.211513,3346,0,1
1,NewOrder,1708392134.214883,3183,0,1
1,NewOrder,1708392134.218091,3105,0,1
2,Payment,1708392134.221217,1315,0,1
4,Delivery,1708392134.222551,9064,0,1
1,NewOrder,1708392134.231639,2519,0,1
1,NewOrder,1708392134.234182,3840,0,1
1,NewOrder,1708392134.238049,4381,0,1
1,NewOrder,1708392134.242456,2477,0,1
3,OrderStatus,1708392134.244955,1203,0,1
1,NewOrder,1708392134.246175,4194,0,1
2,Payment,1708392134.250391,1142,0,1
1,NewOrder,1708392134.251553,4172,0,1
2,Payment,1708392134.255747,1597,0,1
1,NewOrder,1708392134.257369,2690,0,1
2,Payment,1708392134.260104,1609,0,1
1,NewOrder,1708392134.261763,3523,0,1
1,NewOrder,1708392134.265333,4729,0,1
1,NewOrder,1708392134.270085,2368,0,1
1,NewOrder,1708392134.272472,3260,0,1
1,NewOrder,1708392134.275752,4006,0,1
2,Payment,1708392134.279779,1346,0,1
1,NewOrder,1708392134.281143,3828,0,1
2,Payment,1708392134.284993,1204,0,1
1,NewOrder,1708392134.286215,4250,0,1
2,Payment,1708392134.290488,1154,0,1
2,Payment,1708392134.291662,1585,0,1
2,Payment,1708392134.293267,1164,0,1
1,NewOrder,1708392134.294449,4786,0,1
2,Payment,1708392134.299259,1513,0,1
2,Payment,1708392134.300790,1127,0,1
2,Payment,1708392134.301934,1077,0,1
1,NewOrder,1708392134.303028,4248,0,1
1,NewOrder,1708392134.307296,4055,0,1
1,NewOrder,1708392134.311374,4424,0,1
2,Payment,1708392134.315820,1199,0,1
2,Payment,1708392134.317036,975,0,1
4,Delivery,1708392134.318028,8024,0,1
1,NewOrder,1708392134.326076,2407,0,1
1,NewOrder,1708392134.328504,2532,0,1
1,NewOrder,1708392134.331055,3014,0,1
2,Payment,1708392134.334092,1152,0,1
5,StockLevel,1708392134.335264,1641,0,1
1,NewOrder,1708392134.336926,2832,0,1
1,NewOrder,1708392134.339781,3118,0,1
2,Payment,1708392134.342922,1118,0,1
1,NewOrder,1708392134.344060,3727,0,1
2,Payment,1708392134.347811,1234,0,1
3,OrderStatus,1708392134.349065,1359,0,1
2,Payment,1708392134.350441,1167,0,1
1,NewOrder,1708392134.351625,3545,0,1
4,Delivery,1708392134.355191,8432,0,1
2,Payment,1708392134.363649,1239,0,1
2,Payment,1708392134.364906,1070,0,1
2,Payment,1708392134.365995,1060,0,1
2,Payment,1708392134.367070,1108,0,1
2,Payment,1708392134.368194,1044,0,1
2,Payment,1708392134.369254,1073,0,1
1,NewOrder,1708392134.370344,2332,0,1
2,Payment,1708392134.372698,1404,0,1
2,Payment,1708392134.374123,1182,0,1
4,Delivery,1708392134.375325,8915,0,1
1,NewOrder,1708392134.384266,3052,0,1
2,Payment,1708392134.387342,1128,0,1
1,NewOrder,1708392134.388486,2644,0,1
2,Payment,1708392134.391151,1193,0,1
1,NewOrder,1708392134.392363,4417,0,1
2,Payment,1708392134.396808,1312,0,1
1,NewOrder,1708392134.398140,3032,0,1
1,NewOrder,1708392134.401195,3048,0,1
1,NewOrder,1708392134.404264,3797,0,1
1,NewOrder,1708392134.408083,3575,0,1
2,Payment,1708392134.411681,1440,0,1
1,NewOrder,1708392134.413142,3476,0,1
1,NewOrder,1708392134.416637,2591,0,1
2,Payment,1708392134.419246,1141,0,1
1,NewOrder,1708392134.420402,3799,0,1
2,Payment,1708392134.424217,1159,0,1
2,Payment,1708392134.425393,945,0,1
2,Payment,1708392134.426354,983,0,1
1,NewOrder,1708392134.427352,3097,0,1
2,Payment,1708392134.430470,1242,0,1
2,Payment,1708392134.431729,1047,0,1
4,Delivery,1708392134.432792,8701,0,1
2,Payment,1708392134.441520,1045,0,1
1,NewOrder,1708392134.442648,2815,0,1
2,Payment,1708392134.445510,1120,0,1
1,NewOrder,1708392134.446650,3065,0,1
2,Payment,1708392134.449736,1047,0,1
1,NewOrder,1708392134.450802,3412,0,1
1,NewOrder,1708392134.454232,2773,0,1
2,Payment,1708392134.457027,1107,0,1
1,NewOrder,1708392134.458153,3675,0,1
2,Payment,1708392134.461851,1491,0,1
1,NewOrder,1708392134.463360,3779,0,1
1,NewOrder,1708392134.467159,3886,0,1
2,Payment,1708392134.471066,1895,0,1
2,Payment,1708392134.472980,1422,0,1
2,Payment,1708392134.474431,1183,0,1
2,Payment,1708392134.475630,1037,0,1
2,Payment,1708392134.476681,985,0,1
1,NewOrder,1708392134.477679,4438,0,1
1,NewOrder,1708392134.482136,1391,0,1
2,Payment,1708392134.483542,1127,0,1
3,OrderStatus,1708392134.484685,1394,0,1
2,Payment,1708392134.486094,1093,0,1
1,NewOrder,1708392134.487202,3678,0,1
2,Payment,1708392134.490902,1181,0,1
1,NewOrder,1708392134.492101,2460,0,1
2,Payment,1708392134.494581,1049,0,1
1,NewOrder,1708392134.495647,3859,0,1
1,NewOrder,1708392134.499525,2425,0,1
4,Delivery,1708392134.501981,8550,0,1
1,NewOrder,1708392134.510557,4232,0,1
3,OrderStatus,1708392134.514816,1235,0,1
1,NewOrder,1708392134.516069,7604,0,1
4,Delivery,1708392134.523696,14658,0,1
1,NewOrder,1708392134.538410,4606,0,1
2,Payment,1708392134.543041,1795,0,1
1,NewOrder,1708392134.544964,7050,0,1
1,NewOrder,1708392134.552039,4471,0,1
2,Payment,1708392134.556533,2014,0,1
2,Payment,1708392134.558568,2581,0,1
1,NewOrder,1708392134.561174,4872,0,1
1,NewOrder,1708392134.566082,4551,0,1
1,NewOrder,1708392134.570697,5717,0,1
1,NewOrder,1708392134.576472,8759,0,1
4,Delivery,1708392134.585253,16749,0,1
1,NewOrder,1708392134.602024,9308,0,1
1,NewOrder,1708392134.611355,7900,0,1
1,NewOrder,1708392134.619277,7574,0,1
4,Delivery,1708392134.626869,16849,0,1
4,Delivery,1708392134.643739,14023,0,1
1,NewOrder,1708392134.657785,4366,0,1
2,Payment,1708392134.662171,2199,0,1
1,NewOrder,1708392134.664387,5192,0,1
1,NewOrder,1708392134.669601,6002,0,1
1,NewOrder,1708392134.675619,7207,0,1
2,Payment,1708392134.682880,1817,0,1
1,NewOrder,1708392134.684713,3558,0,1
3,OrderStatus,1708392134.688289,1517,0,1
2,Payment,1708392134.689821,1812,0,1
2,Payment,1708392134.691667,1853,0,1
4,Delivery,1708392134.693635,10819,0,1
4,Delivery,1708392134.704512,8173,0,1
1,NewOrder,1708392134.712707,2440,0,1
1,NewOrder,1708392134.715165,3840,0,1
1,NewOrder,1708392134.719023,3828,0,1
2,Payment,1708392134.722870,1159,0,1
5,StockLevel,1708392134.724046,1970,0,1
2,Payment,1708392134.726036,1146,0,1
2,Payment,1708392134.727196,1036,0,1
1,NewOrder,1708392134.728247,2254,0,1
2,Payment,1708392134.730516,994,0,1
2,Payment,1708392134.731525,1594,0,1
1,NewOrder,1708392134.733132,3537,0,1
2,Payment,1708392134.736688,1058,0,1
2,Payment,1708392134.737762,940,0,1
1,NewOrder,1708392134.738714,2714,0,1
2,Payment,1708392134.741449,1030,0,1
1,NewOrder,1708392134.742493,3736,0,1
2,Payment,1708392134.746250,1071,0,1
1,NewOrder,1708392134.747335,3430,0,1
1,NewOrder,1708392134.750782,2431,0,1
1,NewOrder,1708392134.753231,2103,0,1
2,Payment,1708392134.755350,1031,0,1
1,NewOrder,1708392134.756394,3520,0,1
2,Payment,1708392134.759933,1169,0,1
1,NewOrder,1708392134.761116,2074,0,1
3,OrderStatus,1708392134.763204,869,0,1
1,NewOrder,1708392134.764086,2956,0,1
3,OrderStatus,1708392134.767059,627,0,1
2,Payment,1708392134.767698,1131,0,1
1,NewOrder,1708392134.768842,2208,0,1
2,Payment,1708392134.771063,989,0,1
2,Payment,1708392134.772066,1004,0,1
2,Payment,1708392134.773083,1422,0,1
1,NewOrder,1708392134.774521,3941,0,1
1,NewOrder,1708392134.778483,4070,0,1
2,Payment,1708392134.782575,1304,0,1
1,NewOrder,1708392134.783894,2558,0,1
2,Payment,1708392134.786470,1040,0,1
1,NewOrder,1708392134.787527,2661,0,1
1,NewOrder,1708392134.790206,2733,0,1
2,Payment,1708392134.792953,3169,0,1
1,NewOrder,1708392134.796137,6410,0,1
2,Payment,1708392134.802563,1673,0,1
2,Payment,1708392134.804248,1201,0,1
1,NewOrder,1708392134.805466,3071,0,1
1,NewOrder,1708392134.808558,4776,0,1
2,Payment,1708392134.813354,1365,0,1
1,NewOrder,1708392134.814736,4200,0,1
1,NewOrder,1708392134.818960,3063,0,1
1,NewOrder,1708392134.822038,3458,0,1
2,Payment,1708392134.825514,1094,0,1
2,Payment,1708392134.826622,857,0,1
5,StockLevel,1708392134.827490,1603,0,1
1,NewOrder,1708392134.829107,3836,0,1
1,NewOrder,1708392134.832961,2546,0,1
1,NewOrder,1708392134.835523,3386,0,1
2,Payment,1708392134.838926,1024,0,1
2,Payment,1708392134.839963,1180,0,1
1,NewOrder,1708392134.841158,3579,0,1
2,Payment,1708392134.844753,988,0,1
1,NewOrder,1708392134.845754,3078,0,1
2,Payment,1708392134.848848,1039,0,1
2,Payment,1708392134.849899,850,0,1
2,Payment,1708392134.850760,1028,0,1
1,NewOrder,1708392134.851801,3926,0,1
1,NewOrder,1708392134.855744,2793,0,1
1,NewOrder,1708392134.858553,3040,0,1
2,Payment,1708392134.861610,1069,0,1
1,NewOrder,1708392134.862694,3996,0,1
1,NewOrder,1708392134.866706,3163,0,1
1,NewOrder,1708392134.869886,3637,0,1
2,Payment,1708392134.873541,953,0,1
2,Payment,1708392134.874506,958,0,1
1,NewOrder,1708392134.875475,2048,0,1
2,Payment,1708392134.877538,938,0,1
1,NewOrder,1708392134.878489,3021,0,1
1,NewOrder,1708392134.881527,2909,0,1
2,Payment,1708392134.884452,964,0,1
1,NewOrder,1708392134.885429,2329,0,1
2,Payment,1708392134.887771,999,0,1
1,NewOrder,1708392134.888784,3994,0,1
1,NewOrder,1708392134.892794,3108,0,1
2,Payment,1708392134.895929,1107,0,1
4,Delivery,1708392134.897050,7786,0,1
2,Payment,1708392134.904856,1188,0,1
1,NewOrder,1708392134.906060,4102,0,1
3,OrderStatus,1708392134.910181,916,0,1
1,NewOrder,1708392134.911109,4039,0,1
3,OrderStatus,1708392134.915165,661,0,1
1,NewOrder,1708392134.915838,2798,0,1
1,NewOrder,1708392134.918649,4195,0,1
1,NewOrder,1708392134.922869,3833,0,1
1,NewOrder,1708392134.926718,2384,0,1
1,NewOrder,1708392134.929117,4067,0,1
2,Payment,1708392134.933198,1023,0,1
3,OrderStatus,1708392134.934233,1013,0,1
3,OrderStatus,1708392134.935259,813,0,1
5,StockLevel,1708392134.936084,1281,0,1
1,NewOrder,1708392134.937377,2261,0,1
1,NewOrder,1708392134.939653,3078,0,1
2,Payment,1708392134.942745,964,0,1
1,NewOrder,1708392134.943722,2708,0,1
1,NewOrder,1708392134.946444,3908,0,1
2,Payment,1708392134.950370,978,0,1
1,NewOrder,1708392134.951361,4159,0,1
1,NewOrder,1708392134.955535,2857,0,1
1,NewOrder,1708392134.958410,3400,0,1
5,StockLevel,1708392134.961826,1248,0,1
1,NewOrder,1708392134.963087,2544,0,1
2,Payment,1708392134.965646,957,0,1
1,NewOrder,1708392134.966615,4085,0,1
2,Payment,1708392134.970717,1008,0,1
1,NewOrder,1708392134.971737,2813,0,1
2,Payment,1708392134.974566,1048,0,1
2,Payment,1708392134.975627,981,0,1
2,Payment,1708392134.976619,908,0,1
2,Payment,1708392134.977541,971,0,1
1,NewOrder,1708392134.978523,3395,0,1
2,Payment,1708392134.981935,937,0,1
1,NewOrder,1708392134.982884,2225,0,1
1,NewOrder,1708392134.985122,2463,0,1
2,Payment,1708392134.987600,1095,0,1
1,NewOrder,1708392134.988708,3337,0,1
1,NewOrder,1708392134.992062,2745,0,1
1,NewOrder,1708392134.994825,2117,0,1
2,Payment,1708392134.996958,984,0,1
1,NewOrder,1708392134.997954,2631,0,1
1,NewOrder,1708392135.000629,4142,0,1
3,OrderStatus,1708392135.004860,899,0,1
2,Payment,1708392135.005779,964,0,1
2,Payment,1708392135.006790,967,0,1
2,Payment,1708392135.007767,1138,0,1
2,Payment,1708392135.008966,954,0,1
1,NewOrder,1708392135.009930,2983,0,1
2,Payment,1708392135.012923,986,0,1
1,NewOrder,1708392135.013917,4242,0,1
5,StockLevel,1708392135.018174,1615,0,1
1,NewOrder,1708392135.019800,2683,0,1
1,NewOrder,1708392135.022494,3660,0,1
2,Payment,1708392135.026167,1002,0,1
1,NewOrder,1708392135.027181,4010,0,1
2,Payment,1708392135.031207,1002,0,1
1,NewOrder,1708392135.032219,2531,0,1
2,Payment,1708392135.034758,965,0,1
2,Payment,1708392135.035732,1185,0,1
1,NewOrder,1708392135.036925,1958,0,1
2,Payment,1708392135.038895,869,0,1
1,NewOrder,1708392135.039772,4313,0,1
2,Payment,1708392135.044102,1131,0,1
1,NewOrder,1708392135.045242,3193,0,1
1,NewOrder,1708392135.048446,3268,0,1
5,StockLevel,1708392135.051726,1624,0,1
2,Payment,1708392135.053361,1032,0,1
1,NewOrder,1708392135.054400,4289,0,1
2,Payment,1708392135.058704,1289,0,1
2,Payment,1708392135.060004,1069,0,1
1,NewOrder,1708392135.061083,4248,0,1
2,Payment,1708392135.065344,1070,0,1
1,NewOrder,1708392135.066423,2902,0,1
3,OrderStatus,1708392135.069336,741,0,1
2,Payment,1708392135.070083,891,0,1
4,Delivery,1708392135.070983,7277,0,1
2,Payment,1708392135.078270,994,0,1
1,NewOrder,1708392135.079273,2803,0,1
2,Payment,1708392135.082087,977,0,1
1,NewOrder,1708392135.083072,2749,0,1
1,NewOrder,1708392135.085830,4102,0,1
3,OrderStatus,1708392135.089943,746,0,1
2,Payment,1708392135.090697,997,0,1
2,Payment,1708392135.091703,988,0,1
1,NewOrder,1708392135.092699,1976,0,1
1,NewOrder,1708392135.094683,2487,0,1
1,NewOrder,1708392135.097179,2840,0,1
2,Payment,1708392135.100028,1198,0,1
1,NewOrder,1708392135.101234,3241,0,1
2,Payment,1708392135.104485,972,0,1
2,Payment,1708392135.105465,980,0,1
2,Payment,1708392135.106453,923,0,1
2,Payment,1708392135.107384,1032,0,1
2,Payment,1708392135.108425,915,0,1
1,NewOrder,1708392135.109348,2557,0,1
1,NewOrder,1708392135.111913,4181,0,1
2,Payment,1708392135.116108,1045,0,1
5,StockLevel,1708392135.117161,1179,0,1
1,NewOrder,1708392135.118347,2707,0,1
2,Payment,1708392135.121064,899,0,1
2,Payment,1708392135.121972,913,0,1
3,OrderStatus,1708392135.122893,615,0,1
2,Payment,1708392135.123516,968,0,1
1,NewOrder,1708392135.124492,2087,0,1
1,NewOrder,1708392135.126587,3762,0,1
1,NewOrder,1708392135.130361,3143,0,1
2,Payment,1708392135.133517,1099,0,1
5,StockLevel,1708392135.134625,1168,0,1
1,NewOrder,1708392135.135802,3533,0,1
1,NewOrder,1708392135.139348,2000,0,1
5,StockLevel,1708392135.141359,1500,0,1
2,Payment,1708392135.142869,1060,0,1
2,Payment,1708392135.143937,883,0,1
2,Payment,1708392135.144828,837,0,1
1,NewOrder,1708392135.145673,3522,0,1
1,NewOrder,1708392135.149211,2507,0,1
1,NewOrder,1708392135.151730,2480,0,1
4,Delivery,1708392135.154221,7448,0,1
2,Payment,1708392135.161685,1220,0,1
2,Payment,1708392135.162916,865,0,1
1,NewOrder,1708392135.163790,3004,0,1
2,Payment,1708392135.166804,891,0,1
3,OrderStatus,1708392135.167703,584,0,1
1,NewOrder,1708392135.168295,3569,0,1
1,NewOrder,1708392135.171872,2793,0,1
1,NewOrder,1708392135.174673,2699,0,1
2,Payment,1708392135.177379,841,0,1
2,Payment,1708392135.178229,817,0,1
1,NewOrder,1708392135.179053,3064,0,1
1,NewOrder,1708392135.182125,1843,0,1
2,Payment,1708392135.183976,1028,0,1
1,NewOrder,1708392135.185013,3467,0,1
3,OrderStatus,1708392135.188489,688,0,1
2,Payment,1708392135.189185,896,0,1
1,NewOrder,1708392135.190090,3600,0,1
1,NewOrder,1708392135.193701,4155,0,1
2,Payment,1708392135.197868,952,0,1
2,Payment,1708392135.198828,904,0,1
2,Payment,1708392135.199740,971,0,1
1,NewOrder,1708392135.200720,3044,0,1
2,Payment,1708392135.203774,989,0,1
1,NewOrder,1708392135.204772,3384,0,1
1,NewOrder,1708392135.208167,3135,0,1
2,Payment,1708392135.211313,897,0,1
2,Payment,1708392135.212218,875,0,1
1,NewOrder,1708392135.213102,2712,0,1
1,NewOrder,1708392135.215824,2423,0,1
1,NewOrder,1708392135.218257,3926,0,1
1,NewOrder,1708392135.222194,2609,0,1
1,NewOrder,1708392135.224814,3130,0,1
1,NewOrder,1708392135.227953,3359,0,1
1,NewOrder,1708392135.231324,3249,0,1
1,NewOrder,1708392135.234584,2108,0,1
4,Delivery,1708392135.236703,6807,0,1
1,NewOrder,1708392135.243522,2780,0,1
2,Payment,1708392135.246314,1011,0,1
1,NewOrder,1708392135.247334,4077,0,1
2,Payment,1708392135.251423,1070,0,1
2,Payment,1708392135.252503,918,0,1
1,NewOrder,1708392135.253429,2723,0,1
1,NewOrder,1708392135.256162,2026,0,1
2,Payment,1708392135.258199,897,0,1
2,Payment,1708392135.259104,900,0,1
1,NewOrder,1708392135.260016,2328,0,1
2,Payment,1708392135.262357,917,0,1
2,Payment,1708392135.263284,995,0,1
2,Payment,1708392135.264288,1009,0,1
1,NewOrder,1708392135.265306,4091,0,1
1,NewOrder,1708392135.269409,3563,0,1
1,NewOrder,1708392135.273016,3433,0,1
1,NewOrder,1708392135.276489,3581,0,1
2,Payment,1708392135.280081,1063,0,1
4,Delivery,1708392135.281154,6899,0,1
2,Payment,1708392135.288068,1014,0,1
1,NewOrder,1708392135.289091,2808,0,1
1,NewOrder,1708392135.291910,2643,0,1
2,Payment,1708392135.294566,1075,0,1
2,Payment,1708392135.295651,1102,0,1
1,NewOrder,1708392135.296763,2139,0,1
2,Payment,1708392135.298911,902,0,1
2,Payment,1708392135.299821,903,0,1
2,Payment,1708392135.300732,916,0,1
2,Payment,1708392135.301656,832,0,1
2,Payment,1708392135.302495,835,0,1
2,Payment,1708392135.303338,945,0,1
2,Payment,1708392135.304290,1054,0,1
2,Payment,1708392135.305353,907,0,1
1,NewOrder,1708392135.306268,1820,0,1
2,Payment,1708392135.308095,989,0,1
1,NewOrder,1708392135.309093,3296,0,1
1,NewOrder,1708392135.312442,2561,0,1
1,NewOrder,1708392135.315013,2507,0,1
2,Payment,1708392135.317530,943,0,1
2,Payment,1708392135.318480,880,0,1
2,Payment,1708392135.319368,799,0,1
2,Payment,1708392135.320174,881,0,1
5,StockLevel,1708392135.321062,1323,0,1
1,NewOrder,1708392135.322392,4116,0,1
3,OrderStatus,1708392135.326519,596,0,1
2,Payment,1708392135.327122,869,0,1
2,Payment,1708392135.327999,885,0,1
1,NewOrder,1708392135.328892,2927,0,1
1,NewOrder,1708392135.331827,3401,0,1
1,NewOrder,1708392135.335238,3200,0,1
2,Payment,1708392135.338448,1093,0,1
1,NewOrder,1708392135.339549,2749,0,1
3,OrderStatus,1708392135.342307,790,0,1
1,NewOrder,1708392135.343104,2488,0,1
5,StockLevel,1708392135.345602,1348,0,1
1,NewOrder,1708392135.346958,2365,0,1
1,NewOrder,1708392135.349333,2393,0,1
2,Payment,1708392135.351735,1073,0,1
1,NewOrder,1708392135.352816,3953,0,1
2,Payment,1708392135.356779,932,0,1
1,NewOrder,1708392135.357719,2863,0,1
1,NewOrder,1708392135.360590,1876,0,1
2,Payment,1708392135.362474,880,0,1
2,Payment,1708392135.363360,849,0,1
2,Payment,1708392135.364217,952,0,1
1,NewOrder,1708392135.365176,2346,0,1
2,Payment,1708392135.367530,927,0,1
2,Payment,1708392135.368464,875,0,1
2,Payment,1708392135.369345,1015,0,1
1,NewOrder,1708392135.370368,3517,0,1
2,Payment,1708392135.373893,852,0,1
2,Payment,1708392135.374753,949,0,1
2,Payment,1708392135.375709,1026,0,1
2,Payment,1708392135.376742,889,0,1
1,NewOrder,1708392135.377639,2272,0,1
2,Payment,1708392135.379918,991,0,1
2,Payment,1708392135.380917,791,0,1
1,NewOrder,1708392135.381715,3558,0,1
2,Payment,1708392135.385280,806,0,1
2,Payment,1708392135.386093,974,0,1
2,Payment,1708392135.387074,820,0,1
1,NewOrder,1708392135.387902,2892,0,1
1,NewOrder,1708392135.390801,3834,0,1
1,NewOrder,1708392135.394642,3216,0,1
2,Payment,1708392135.397868,919,0,1
1,NewOrder,1708392135.398796,2933,0,1
1,NewOrder,1708392135.401737,2673,0,1
1,NewOrder,1708392135.404417,2260,0,1
1,NewOrder,1708392135.406684,2009,0,1
2,Payment,1708392135.408702,938,0,1
2,Payment,1708392135.409648,862,0,1
2,Payment,1708392135.410517,824,0,1
3,OrderStatus,1708392135.411348,543,0,1
2,Payment,1708392135.411898,1023,0,1
2,Payment,1708392135.412928,854,0,1
2,Payment,1708392135.413788,810,0,1
2,Payment,1708392135.414606,902,0,1
1,NewOrder,1708392135.415515,3193,0,1
2,Payment,1708392135.418715,864,0,1
1,NewOrder,1708392135.419587,2853,0,1
3,OrderStatus,1708392135.422450,587,0,1
2,Payment,1708392135.423044,991,0,1
2,Payment,1708392135.424043,1002,0,1
1,NewOrder,1708392135.425053,4194,0,1
1,NewOrder,1708392135.429259,3246,0,1
1,NewOrder,1708392135.432513,2612,0,1
2,Payment,1708392135.435132,1002,0,1
2,Payment,1708392135.436142,845,0,1
2,Payment,1708392135.436993,801,0,1
3,OrderStatus,1708392135.437801,497,0,1
2,Payment,1708392135.438304,784,0,1
2,Payment,1708392135.439095,733,0,1
5,StockLevel,1708392135.439836,1449,0,1
2,Payment,1708392135.441294,1002,0,1
1,NewOrder,1708392135.442303,3519,0,1
2,Payment,1708392135.445831,852,0,1
2,Payment,1708392135.446691,812,0,1
1,NewOrder,1708392135.447512,3648,0,1
5,StockLevel,1708392135.451170,1267,0,1
2,Payment,1708392135.452445,977,0,1
2,Payment,1708392135.453430,954,0,1
2,Payment,1708392135.454392,829,0,1
3,OrderStatus,1708392135.455228,573,0,1
1,NewOrder,1708392135.455807,2629,0,1
4,Delivery,1708392135.458447,6780,0,1
2,Payment,1708392135.465238,888,0,1
1,NewOrder,1708392135.466134,4135,0,1
4,Delivery,1708392135.470280,7000,0,1
1,NewOrder,1708392135.477293,2087,0,1
2,Payment,1708392135.479391,1085,0,1
1,NewOrder,1708392135.480486,1904,0,1
2,Payment,1708392135.482399,948,0,1
1,NewOrder,1708392135.483356,3186,0,1
2,Payment,1708392135.486551,875,0,1
1,NewOrder,1708392135.487433,2003,0,1
1,NewOrder,1708392135.489444,3016,0,1
2,Payment,1708392135.492468,818,0,1
