Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1708382666.311858,15150,0,1
1,NewOrder,1708382666.327508,20917,0,1
2,Payment,1708382666.348449,12922,0,1
5,StockLevel,1708382666.361394,6511,0,1
1,NewOrder,1708382666.367928,14533,0,1
1,NewOrder,1708382666.382494,19644,0,1
1,NewOrder,1708382666.402727,28383,0,1
2,Payment,1708382666.431139,3216,0,1
1,NewOrder,1708382666.434382,8805,0,1
5,StockLevel,1708382666.443215,2768,0,1
1,NewOrder,1708382666.446006,9922,0,1
2,Payment,1708382666.455957,5192,0,1
2,Payment,1708382666.461174,5570,0,1
1,NewOrder,1708382666.467170,11717,0,1
1,NewOrder,1708382666.478914,10451,0,1
2,Payment,1708382666.489394,3253,0,1
2,Payment,1708382666.492671,22969,0,1
2,Payment,1708382666.515668,4967,0,1
1,NewOrder,1708382666.520671,9803,0,1
1,NewOrder,1708382666.530502,5879,0,1
2,Payment,1708382666.536428,3252,0,1
1,NewOrder,1708382666.539708,7004,0,1
2,Payment,1708382666.546741,7711,0,1
1,NewOrder,1708382666.554483,5858,0,1
1,NewOrder,1708382666.560368,5843,0,1
1,NewOrder,1708382666.566239,5557,0,1
1,NewOrder,1708382666.571825,9164,0,1
1,NewOrder,1708382666.581023,9780,0,1
2,Payment,1708382666.590838,3807,0,1
2,Payment,1708382666.594676,2301,0,1
2,Payment,1708382666.597009,2871,0,1
1,NewOrder,1708382666.599911,7479,0,1
2,Payment,1708382666.607424,2072,0,1
1,NewOrder,1708382666.609519,7889,0,1
1,NewOrder,1708382666.617438,5109,0,1
4,Delivery,1708382666.622575,24408,0,1
2,Payment,1708382666.647013,2038,0,1
2,Payment,1708382666.649075,5067,0,1
5,StockLevel,1708382666.654173,2367,0,1
2,Payment,1708382666.656562,2890,0,1
2,Payment,1708382666.659478,1888,0,1
1,NewOrder,1708382666.661390,6393,0,1
2,Payment,1708382666.667811,1903,0,1
2,Payment,1708382666.669948,1694,0,1
2,Payment,1708382666.671669,3930,0,1
1,NewOrder,1708382666.675626,5399,0,1
1,NewOrder,1708382666.681053,9794,0,1
2,Payment,1708382666.690879,2370,0,1
4,Delivery,1708382666.693274,16717,0,1
4,Delivery,1708382666.710022,15144,0,1
1,NewOrder,1708382666.725196,5831,0,1
4,Delivery,1708382666.731064,17326,0,1
2,Payment,1708382666.748421,2441,0,1
1,NewOrder,1708382666.750890,6900,0,1
1,NewOrder,1708382666.757824,7250,0,1
2,Payment,1708382666.765106,1783,0,1
4,Delivery,1708382666.766913,14450,0,1
1,NewOrder,1708382666.781393,4073,0,1
2,Payment,1708382666.785497,3768,0,1
2,Payment,1708382666.789294,1762,0,1
1,NewOrder,1708382666.791078,11668,0,1
1,NewOrder,1708382666.802779,6974,0,1
2,Payment,1708382666.809785,2428,0,1
1,NewOrder,1708382666.812239,9334,0,1
1,NewOrder,1708382666.821901,4715,0,1
2,Payment,1708382666.826647,2032,0,1
1,NewOrder,1708382666.828702,4830,0,1
2,Payment,1708382666.833557,1592,0,1
1,NewOrder,1708382666.835175,4316,0,1
2,Payment,1708382666.839517,1702,0,1
1,NewOrder,1708382666.841239,3538,0,1
2,Payment,1708382666.844803,2779,0,1
1,NewOrder,1708382666.847606,7022,0,1
1,NewOrder,1708382666.854859,6147,0,1
1,NewOrder,1708382666.861053,4410,0,1
2,Payment,1708382666.865488,2303,0,1
2,Payment,1708382666.867815,1767,0,1
2,Payment,1708382666.869605,1722,0,1
1,NewOrder,1708382666.871348,7526,0,1
2,Payment,1708382666.878902,2091,0,1
2,Payment,1708382666.881017,1937,0,1
1,NewOrder,1708382666.882978,4748,0,1
2,Payment,1708382666.887754,3792,0,1
1,NewOrder,1708382666.891573,6282,0,1
1,NewOrder,1708382666.897882,6418,0,1
2,Payment,1708382666.904330,3022,0,1
1,NewOrder,1708382666.907379,4440,0,1
2,Payment,1708382666.911845,2194,0,1
2,Payment,1708382666.914064,2868,0,1
2,Payment,1708382666.916959,2045,0,1
2,Payment,1708382666.919032,1882,0,1
1,NewOrder,1708382666.920935,5663,0,1
1,NewOrder,1708382666.926624,4029,0,1
1,NewOrder,1708382666.930681,7578,0,1
1,NewOrder,1708382666.938290,7162,0,1
1,NewOrder,1708382666.945482,6886,0,1
2,Payment,1708382666.952400,1788,0,1
1,NewOrder,1708382666.954213,5663,0,1
1,NewOrder,1708382666.959904,6770,0,1
2,Payment,1708382666.966702,1892,0,1
