Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1708385439.688941,34410,0,1
2,Payment,1708385439.723675,17888,0,1
1,NewOrder,1708385439.741590,15623,0,1
4,Delivery,1708385439.757239,43563,0,1
2,Payment,1708385439.800829,6034,0,1
2,Payment,1708385439.807097,37371,0,1
2,Payment,1708385439.844584,8700,0,1
2,Payment,1708385439.853398,8913,0,1
1,NewOrder,1708385439.862341,9556,0,1
2,Payment,1708385439.871925,7450,0,1
1,NewOrder,1708385439.879575,17711,0,1
1,NewOrder,1708385439.897398,13727,0,1
4,Delivery,1708385439.911156,35888,0,1
1,NewOrder,1708385439.947071,20179,0,1
2,Payment,1708385439.967279,9682,0,1
2,Payment,1708385439.976993,4499,0,1
1,NewOrder,1708385439.981610,14353,0,1
2,Payment,1708385439.995993,4258,0,1
2,Payment,1708385440.000277,5155,0,1
2,Payment,1708385440.005465,6647,0,1
1,NewOrder,1708385440.012219,19316,0,1
2,Payment,1708385440.031565,4086,0,1
1,NewOrder,1708385440.035679,16194,0,1
1,NewOrder,1708385440.051994,13621,0,1
1,NewOrder,1708385440.065644,19201,0,1
2,Payment,1708385440.084873,5539,0,1
4,Delivery,1708385440.090445,28791,0,1
2,Payment,1708385440.119262,11175,0,1
2,Payment,1708385440.130549,3181,0,1
2,Payment,1708385440.133753,6707,0,1
1,NewOrder,1708385440.140494,11327,0,1
5,StockLevel,1708385440.151849,4244,0,1
2,Payment,1708385440.156221,9085,0,1
1,NewOrder,1708385440.165332,11408,0,1
2,Payment,1708385440.176768,5013,0,1
1,NewOrder,1708385440.181809,9742,0,1
2,Payment,1708385440.191594,6487,0,1
1,NewOrder,1708385440.198121,18469,0,1
2,Payment,1708385440.216740,10552,0,1
1,NewOrder,1708385440.227332,20853,0,1
4,Delivery,1708385440.248224,29380,0,1
2,Payment,1708385440.277631,3056,0,1
1,NewOrder,1708385440.280724,10295,0,1
2,Payment,1708385440.291778,3273,0,1
2,Payment,1708385440.295077,4349,0,1
2,Payment,1708385440.299453,7886,0,1
1,NewOrder,1708385440.307372,22968,0,1
2,Payment,1708385440.330373,6377,0,1
1,NewOrder,1708385440.336781,12649,0,1
2,Payment,1708385440.349459,4208,0,1
1,NewOrder,1708385440.353771,8172,0,1
2,Payment,1708385440.361972,3274,0,1
5,StockLevel,1708385440.365274,3184,0,1
1,NewOrder,1708385440.368483,6902,0,1
2,Payment,1708385440.375413,2998,0,1
2,Payment,1708385440.378436,2699,0,1
2,Payment,1708385440.381157,2585,0,1
2,Payment,1708385440.383766,3832,0,1
1,NewOrder,1708385440.387625,10627,0,1
3,OrderStatus,1708385440.398281,8823,0,1
2,Payment,1708385440.407132,4401,0,1
2,Payment,1708385440.411563,3592,0,1
1,NewOrder,1708385440.415179,8201,0,1
4,Delivery,1708385440.423410,25426,0,1
1,NewOrder,1708385440.449242,8273,0,1
2,Payment,1708385440.457545,3091,0,1
2,Payment,1708385440.460663,3398,0,1
2,Payment,1708385440.464088,2753,0,1
2,Payment,1708385440.466862,5782,0,1
1,NewOrder,1708385440.472674,6064,0,1
1,NewOrder,1708385440.478962,12541,0,1
2,Payment,1708385440.491537,4334,0,1
2,Payment,1708385440.496050,10494,0,1
2,Payment,1708385440.506594,3783,0,1
1,NewOrder,1708385440.510510,20984,0,1
2,Payment,1708385440.531523,3297,0,1
1,NewOrder,1708385440.534934,9286,0,1
1,NewOrder,1708385440.544249,6529,0,1
1,NewOrder,1708385440.550808,7472,0,1
4,Delivery,1708385440.558413,28220,0,1
2,Payment,1708385440.586661,3637,0,1
4,Delivery,1708385440.590329,20491,0,1
1,NewOrder,1708385440.610850,7468,0,1
2,Payment,1708385440.618351,2989,0,1
4,Delivery,1708385440.621366,22764,0,1
1,NewOrder,1708385440.644158,6957,0,1
1,NewOrder,1708385440.651146,5655,0,1
2,Payment,1708385440.656832,3044,0,1
1,NewOrder,1708385440.659905,9140,0,1
2,Payment,1708385440.669075,2779,0,1
1,NewOrder,1708385440.671881,7250,0,1
2,Payment,1708385440.679161,2838,0,1
2,Payment,1708385440.682026,3373,0,1
2,Payment,1708385440.685428,2630,0,1
1,NewOrder,1708385440.688082,7650,0,1
2,Payment,1708385440.695761,2872,0,1
1,NewOrder,1708385440.698660,13529,0,1
1,NewOrder,1708385440.712221,8081,0,1
1,NewOrder,1708385440.720374,11637,0,1
3,OrderStatus,1708385440.732047,6870,0,1
2,Payment,1708385440.738950,3123,0,1
3,OrderStatus,1708385440.742102,2679,0,1
1,NewOrder,1708385440.744812,9758,0,1
4,Delivery,1708385440.754601,22315,0,1
1,NewOrder,1708385440.776946,5882,0,1
1,NewOrder,1708385440.782862,7545,0,1
2,Payment,1708385440.790441,4471,0,1
1,NewOrder,1708385440.794941,7238,0,1
2,Payment,1708385440.802228,3016,0,1
1,NewOrder,1708385440.805271,6534,0,1
1,NewOrder,1708385440.811925,11383,0,1
1,NewOrder,1708385440.823338,9570,0,1
2,Payment,1708385440.832940,2769,0,1
1,NewOrder,1708385440.835732,7481,0,1
1,NewOrder,1708385440.843271,7354,0,1
1,NewOrder,1708385440.850652,7362,0,1
1,NewOrder,1708385440.858043,10097,0,1
2,Payment,1708385440.868173,3012,0,1
1,NewOrder,1708385440.871213,8103,0,1
3,OrderStatus,1708385440.879347,3590,0,1
2,Payment,1708385440.882964,3376,0,1
2,Payment,1708385440.886370,3464,0,1
2,Payment,1708385440.889862,3929,0,1
1,NewOrder,1708385440.893817,8314,0,1
1,NewOrder,1708385440.902161,8958,0,1
2,Payment,1708385440.911155,2991,0,1
1,NewOrder,1708385440.914174,6047,0,1
1,NewOrder,1708385440.920271,8121,0,1
2,Payment,1708385440.928454,3234,0,1
1,NewOrder,1708385440.931748,7644,0,1
1,NewOrder,1708385440.939422,10691,0,1
1,NewOrder,1708385440.950143,6703,0,1
1,NewOrder,1708385440.956878,12361,0,1
2,Payment,1708385440.969269,3185,0,1
1,NewOrder,1708385440.972487,8835,0,1
5,StockLevel,1708385440.981354,2226,0,1
2,Payment,1708385440.983606,2930,0,1
1,NewOrder,1708385440.986561,9007,0,1
1,NewOrder,1708385440.995593,6594,0,1
2,Payment,1708385441.002214,4879,0,1
1,NewOrder,1708385441.007123,8877,0,1
